Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
41,Gen12_Ind1552,0100011011011111010110101001100101,-15,23,14,28,3,4,65536,5,3.2748503681546173
42,Gen12_Ind1560,0111100011101111110000110001101111,10,24,13,22,6,4,131072,4,3.2716935635440203
43,Gen12_Ind1539,1000011111011011110101010111100110,17,19,29,27,6,6,65536,1,3.2610320434479094
44,Gen12_Ind1538,0111001010011001010100100011000100,7,19,24,26,9,6,4096,4,3.261012831289628
45,Gen12_Ind1523,1010001101110110110111100011000101,-21,27,19,29,9,6,4096,5,3.2276008127147207
46,Gen12_Ind1585,1000001011101001101101100001000101,15,24,25,19,9,4,4096,5,3.225934912487428
47,Gen12_Ind1489,1101010101110110001111101111100011,15,21,18,21,10,6,65536,3,3.2224552973337235
48,Gen12_Ind1526,0111101010000101110111100111100100,11,18,17,29,10,6,65536,4,3.2029121111031453
49,Gen12_Ind1493,0111100010000101110100100100101101,10,18,17,26,10,3,131072,5,3.1861752930917278
50,Gen12_Ind1549,1111101001110110110010100010000111,20,17,19,24,9,5,4096,1,3.147647130754718
51,Gen12_Ind1527,1111110100110110110110101111000011,20,29,19,28,4,6,4096,3,3.1447024043029534
52,Gen12_Ind1518,1000110111011000101111111011010111,20,27,23,21,7,6,16384,4,3.1345394198028815
53,Gen12_Ind1554,0111000010010010110111110101110101,6,19,11,29,6,4,65536,5,3.1265520652558902
54,Gen12_Ind1516,0110111011110111111110101011011100,5,25,21,12,1,6,32768,4,3.1137473307729464
55,Gen12_Ind1528,1000101100011111110000010101001111,19,27,8,22,6,4,8192,5,3.1018959163213573
56,Gen12_Ind1568,1000110011001001111011100000100011,20,22,25,18,9,3,65536,3,3.096982856518779
57,Gen12_Ind1545,1111110010010000110111111111101011,-7,19,7,29,1,6,131072,3,3.082557707795655
58,Gen12_Ind1553,1111110100110111010111101111100011,-41,29,20,29,9,6,65536,3,3.0656961675007373
59,Gen12_Ind1483,1111110100110110010110101111100010,-38,29,18,28,8,6,65536,2,3.0567533799992526
60,Gen12_Ind1461,0101011011000111010100110011000111,-7,22,20,26,5,6,4096,2,3.0437658619062447
61,Gen12_Ind1517,1000011011010110110100101111000111,17,23,19,26,8,6,4096,2,3.010891524275189
62,Gen12_Ind1485,1000011011010111110100100111000010,17,23,21,26,10,6,4096,2,3.010547508713575
63,Gen12_Ind1503,1000101100011111110010100101000111,19,27,15,24,10,4,4096,2,3.0092709826784207
64,Gen12_Ind1478,0101001011111111111111100011000111,-9,25,17,7,9,6,4096,1,3.006589527851318
65,Gen12_Ind1471,0010010111001011010011100010111010,-32,30,28,25,9,5,8192,2,3.0036809086040845
66,Gen12_Ind1496,1011011010100111110111100011010010,-39,20,21,29,9,6,16384,2,3.002961116587114
67,Gen12_Ind1535,0111010111011001010011100000101010,8,27,24,25,9,3,131072,2,2.9875401322121746
68,Gen12_Ind1547,0111111011010011110111000001000111,13,23,13,29,1,4,4096,3,2.9852699328675993
69,Gen12_Ind1569,0111110010011001001111111011010110,12,19,24,21,3,6,16384,5,2.9821598173294537
70,Gen12_Ind1519,1111110001101111110001010111100011,-34,16,23,23,6,6,65536,3,2.9676220474982435
71,Gen12_Ind1472,1101111011001001111011100100101010,-46,22,25,9,10,3,131072,2,2.9649755184894104
72,Gen12_Ind1534,0111011001011111010111100110101100,9,15,30,29,10,5,131072,4,2.9053008357663135
73,Gen12_Ind1542,1110011001011001010111100001011100,9,15,24,29,9,4,32768,4,2.888576921061643
74,Gen12_Ind1530,1011010001001001010011101110101000,-48,14,24,25,6,5,131072,0,2.8650603788655413
75,Gen12_Ind1512,1111010001001001010011101110010000,-49,14,24,25,1,5,16384,0,2.8487433356235905
76,Gen11_Ind1322,1000111010010111111111100011110111,21,19,21,15,9,6,4096,3,2.810124187030347
77,Gen12_Ind1571,1111010001001011110001101110101100,-27,14,29,23,4,5,131072,4,2.769627759269935
78,Gen12_Ind1511,0000011001001000110001100111101100,-47,14,23,23,10,6,131072,4,2.718805848297302
79,Gen12_Ind1484,0111111011010011110110000001000111,13,23,13,28,1,4,4096,5,2.6860490466613713
80,Gen12_Ind1508,0011011011011111000111011010101101,-23,23,11,13,7,5,131072,5,2.678645186585061
81,Gen12_Ind1475,0000011111010110100111011010110101,-47,30,19,13,7,5,16384,5,2.678643892181208
82,Gen12_Ind1548,1000011001000000110001101011000100,17,14,7,23,2,6,4096,4,2.66256198105303
83,Gen12_Ind1582,0101011011001111100111000001000101,-7,22,6,13,1,4,4096,5,2.629436411081109
84,Gen12_Ind1467,1000001000110110110101100010100000,15,13,19,27,9,5,65536,0,2.626948557843533
85,Gen12_Ind1499,0101011101110110100111111011000101,-7,11,19,13,3,6,4096,5,2.618638970722169
86,Gen12_Ind1593,1010001011110111100111010111000101,-25,25,21,13,6,6,4096,5,2.6114794359656397
87,Gen12_Ind1570,1000110010110011000111001111010011,20,21,12,13,4,6,16384,3,2.5897832519349793
88,Gen12_Ind1504,1000100000111001101101001111010101,18,13,25,19,4,6,16384,5,2.56505337703547
89,Gen12_Ind1550,1011011011100111100110010101011101,-38,24,21,12,6,4,32768,5,2.5627413403704167
90,Gen12_Ind1482,1100101110000111111111000111010101,-45,28,21,8,2,6,16384,5,2.476758264865148
91,Gen12_Ind1533,0111010001001001010011100000011010,8,14,24,25,9,3,32768,2,2.4168725919977603
92,Gen12_Ind1586,1000001011110110100101101110100101,15,25,19,11,4,5,65536,5,2.4060214989559037
93,Gen12_Ind1481,0101111110010001110000010110001111,-3,23,9,22,6,5,8192,4,2.350662301117377
94,Gen12_Ind1581,0101110000010101101111101111011101,-4,11,17,21,7,6,32768,5,2.2404835085040755
95,Gen12_Ind1531,0101011000010101101111101111101101,-7,11,17,21,4,6,131072,5,2.2404510789858363
96,Gen12_Ind1574,1000001100110110100001100010000101,15,29,19,7,9,5,4096,5,2.0071044229153716
97,Gen12_Ind1498,1000001010010111011001100111011100,15,19,20,6,10,6,32768,4,1.9253016102341105
98,Gen12_Ind1486,1010001101110111110100100011000001,-30,20,21,26,9,6,4096,1,0.9999885616435982
99,Gen12_Ind1490,1111110110111011110111101110100000,21,10,29,29,2,5,65536,0,0.9999770895617738
100,Gen12_Ind1502,1111101011001011110001010111011111,7,22,29,23,6,6,32768,5,0.9999770895617738
