Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
36,Gen35_Ind4671,0111110011001000101111010101000111,12,22,23,21,6,4,4096,0,3.260697016968554
37,Gen35_Ind4782,0111110100001100011111100011100011,12,26,30,20,9,6,65536,3,3.2425514591189835
38,Gen35_Ind4748,1000001100101011110110110000110000,15,28,29,28,2,3,8192,0,3.2390148587861605
39,Gen35_Ind4668,1000010100101101110111011011001000,16,28,14,29,7,6,8192,0,3.2311437992315537
40,Gen35_Ind4708,1010001010010001110111110101100101,9,19,9,29,2,4,65536,5,3.227754760354256
41,Gen35_Ind4645,1000100011001000101101011100110111,18,22,23,19,8,3,65536,0,3.2256224279893955
42,Gen35_Ind4745,1000010101110101110111101001100000,16,13,17,29,4,4,65536,0,3.202237454983054
43,Gen35_Ind4670,1000010010010011110100010011100011,16,19,13,26,5,6,65536,3,3.182986230054368
44,Gen35_Ind4788,1000110100101101110000000010011000,20,28,28,22,1,5,32768,0,3.1708583998573014
45,Gen35_Ind4756,1000001100111010111010110001010000,15,29,27,26,10,4,16384,0,3.0654400455064157
46,Gen35_Ind4767,1000110100011110110011110110001000,20,27,28,25,8,5,8192,0,3.058490411555221
47,Gen35_Ind4695,1010010101001101110001110101011010,8,30,22,23,5,4,32768,2,3.036895647136571
48,Gen35_Ind4775,1010000100101011110110100000001000,11,28,29,28,9,3,8192,0,3.032978614682224
49,Gen35_Ind4741,1000110100101011010000100010011010,20,28,28,22,9,5,32768,2,3.0255321559386124
50,Gen35_Ind4771,1000101101101010010111010111011010,19,15,26,29,6,6,32768,2,3.013272518084095
51,Gen35_Ind4657,1000101100011011110001010101001010,19,27,29,23,6,4,8192,2,3.005036554682078
52,Gen35_Ind4646,1010110011001000111001001101000111,6,22,23,9,4,4,4096,0,2.9701387639835968
53,Gen35_Ind4692,1000011100111010110000110000011000,17,29,27,22,9,3,32768,0,2.940815910802086
54,Gen35_Ind4706,1000110111011110110011110101010010,20,18,7,25,5,4,16384,2,2.9295574668436397
55,Gen35_Ind4787,1001100100110000110110110010010011,-27,29,7,28,8,5,16384,3,2.905068737859901
56,Gen35_Ind4703,1000110100101010110101000000001100,20,28,27,27,1,3,8192,4,2.8342011367670463
57,Gen35_Ind4653,1000000100111110110111110100001000,14,29,28,29,7,3,8192,0,2.828538540432654
58,Gen35_Ind4789,1110110001010001001101110000100011,-34,15,8,19,9,3,65536,3,2.8158072902090368
59,Gen35_Ind4686,1000010101111001011001100011000000,16,24,24,28,9,6,4096,0,2.787699451493656
60,Gen35_Ind4758,1000000111011101110110100000110000,14,19,21,28,9,3,8192,0,2.737709382018554
61,Gen35_Ind4693,0000011101100101111001110111010101,-47,18,17,22,10,6,16384,5,2.711840229772626
62,Gen35_Ind4766,1001111011011001100111100000110000,-20,23,25,13,9,3,65536,0,2.690606356254124
63,Gen35_Ind4792,0101100001001100110111100011001011,-6,14,13,29,9,6,8192,3,2.6897360155289376
64,Gen35_Ind4665,1000100101101011110110100010001000,18,26,29,28,9,5,8192,0,2.6869654758116894
65,Gen35_Ind4677,0111100100011100100111110110010000,10,27,22,13,10,5,16384,0,2.6758452429396544
66,Gen35_Ind4718,1000100100011011100111110100111011,18,27,29,13,5,3,16384,3,2.6107135549700344
67,Gen35_Ind4684,1001101101110001101011010101101010,-38,10,9,17,6,4,131072,2,2.608654771840318
68,Gen35_Ind4649,1000100100111001100111000000010010,18,29,25,13,1,3,16384,2,2.6070947278850842
69,Gen35_Ind4721,1000100110111011110011010101001010,18,25,29,25,6,4,8192,2,2.5928339270308296
70,Gen35_Ind4664,1100100000111011011011110100100110,-37,13,28,22,8,3,65536,4,2.5729840615181634
71,Gen35_Ind4697,0111100101001010000110101010010101,10,30,26,12,4,5,16384,5,2.5420684567615544
72,Gen35_Ind4779,1000100110111011110111100100001000,18,16,29,29,10,3,8192,0,2.5374713555574573
73,Gen35_Ind4778,1000100000101101110110001000000000,18,12,15,28,3,3,4096,0,2.534171366025577
74,Gen35_Ind4729,1010000001011001100110100010011100,21,15,25,12,9,5,32768,4,2.527785649373804
75,Gen35_Ind4685,1000101110111110110111010110011000,19,30,25,29,6,5,32768,0,2.2927332431922878
76,Gen35_Ind4740,1000011101111101110100100001110011,17,12,21,26,9,4,16384,3,2.2853252076560513
77,Gen35_Ind4700,1000110100111010111110000110010000,20,29,27,11,2,5,16384,0,2.2296140358559664
78,Gen35_Ind4726,1001101101101101110111010110001010,21,26,16,29,6,5,8192,2,2.221129173286063
79,Gen35_Ind4674,1010100100110010111011000100000111,-10,29,11,30,2,3,4096,4,2.1153272087318045
80,Gen35_Ind4661,1001110100001000100010010111101110,-38,26,23,8,6,6,131072,1,2.0418146632355967
81,Gen35_Ind4744,1110001010011101111001110111000101,17,19,28,9,7,6,4096,5,1.9293654345071862
82,Gen35_Ind4727,1110010110111001110111110100110000,-38,12,25,29,1,3,8192,0,1.3564970548621906
83,Gen35_Ind4673,0000100100111000110111110101001000,-46,29,23,29,10,4,8192,0,1.1752886207812863
84,Gen5_Ind603,1000101100011111110001010101001111,19,27,18,23,6,4,8192,3,1.166398334207414
85,Gen35_Ind4698,0100110100111000111101011110000000,-12,29,23,10,8,5,4096,0,1.0331733665028748
86,Gen35_Ind4770,1010111100101101110001110101011000,-48,28,29,23,7,4,32768,0,1.0054676178736666
87,Gen35_Ind4713,1000001100111011010111010110010001,15,29,28,29,6,5,16384,1,1.0005974745562067
88,Gen35_Ind4680,1000100011001000101101001111111111,18,22,23,19,4,6,16384,3,0.9999884753667042
89,Gen35_Ind4669,0101100011001011110111100001001000,-6,22,29,29,9,4,8192,0,0.9999770895617738
90,Gen35_Ind4689,1000010100111100100111100110010001,16,29,13,13,10,5,16384,1,0.9999770895617738
91,Gen35_Ind4694,1001100100011011100111110100011000,-24,27,29,13,2,3,32768,0,0.9999770895617738
92,Gen35_Ind4699,1100101100101010110111010111011000,2,28,27,29,6,6,32768,0,0.9999770895617738
93,Gen35_Ind4707,0101110100011100010111100111111000,-4,27,30,29,10,6,32768,0,0.9999770895617738
94,Gen35_Ind4749,0000111101111010110010100110101000,-43,26,27,24,10,5,131072,0,0.9999770895617738
95,Gen35_Ind4753,1100110100101011110000101010011000,-41,28,29,22,5,5,32768,0,0.9999770895617738
96,Gen35_Ind4783,0010000011001000110010100111111000,-34,22,23,24,10,6,32768,0,0.9999770895617738
97,Gen35_Ind4793,0000101100101010110111010111111000,-45,28,27,29,6,6,32768,0,0.9999770895617738
98,Gen35_Ind4683,1000000101101101110011110100011110,14,14,17,25,3,3,32768,1,0.9999542037017464
99,Gen35_Ind4725,1010010000111110110001110101011000,-26,13,23,23,7,4,32768,0,0.9996339037810035
100,Gen35_Ind4752,1000100000111111111110100000001001,18,13,18,16,9,3,8192,1,0.9996339037810035
