Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
31,Gen3_Ind278,0010110100100001001100010000000101,-28,28,8,18,5,3,4096,5,3.1561280899314768
32,Gen3_Ind370,0110001100101000101011100011000110,-1,28,23,17,9,6,4096,0,3.1512336492852766
33,Gen3_Ind248,0111001100000101110100100000100011,7,26,17,26,9,3,65536,3,3.096048685072756
34,Gen3_Ind293,0100101001110011110110010001010101,-13,17,13,28,5,4,16384,5,3.09604652979004
35,Gen3_Ind360,1100101010100001110110100101011011,-6,20,9,28,10,4,32768,3,3.089379096431161
36,Gen3_Ind365,0101011011110000011000001000100101,-7,25,6,30,3,3,65536,5,3.0771243616725563
37,Gen3_Ind344,0000001011011000101110001000010110,-49,23,23,20,3,3,16384,1,3.069870414975741
38,Gen3_Ind239,0101100100110011010100010100100010,-6,29,12,26,6,3,65536,2,3.0505547724515942
39,Gen3_Ind323,0000100100110011110000110111001010,-46,29,13,22,9,6,8192,2,3.0500447721381656
40,Gen3_Ind264,0100101010010001001111110010011101,-13,19,8,21,4,5,32768,5,3.048051193020185
41,Gen3_Ind366,0010001010111101101110001010101011,-33,21,20,20,3,5,131072,3,3.0414963395548504
42,Gen3_Ind300,0101101011001011001110000011010011,-5,22,28,20,1,6,16384,3,3.032176420617398
43,Gen3_Ind354,0100100001100011110110011101100101,-14,16,13,28,8,4,65536,5,3.028030986755791
44,Gen3_Ind332,0101100100010011010000010110100010,-6,27,12,22,6,5,65536,2,3.01952828934333
45,Gen3_Ind373,1000101011000101101100100001010011,19,22,17,18,9,4,16384,3,3.015886174050102
46,Gen3_Ind302,0111010100100001010111101100110000,8,28,8,29,2,3,131072,0,2.999498975981973
47,Gen3_Ind283,0111010100110011010111111110001011,8,29,12,29,10,5,8192,3,2.9975753208492675
48,Gen3_Ind257,0100001111011001101100010011011010,-17,17,25,18,5,6,32768,2,2.981754481232702
49,Gen3_Ind296,0001001100100110110101001101001011,-41,28,19,27,4,4,8192,3,2.9802682467526407
50,Gen3_Ind351,0000010010011001001100010000011110,-48,19,24,18,5,3,32768,4,2.9775989154109626
51,Gen3_Ind346,0010000010101001101110111010101011,-34,20,25,20,6,5,131072,3,2.9694995767375567
52,Gen3_Ind282,0011000011000001001011000011001011,-26,22,8,17,1,6,8192,3,2.965867373688716
53,Gen3_Ind242,1001010010101001001011010000101011,-36,20,24,17,5,3,131072,3,2.938112973709518
54,Gen3_Ind328,1100011101000001101001011011010100,-29,30,9,15,7,6,16384,4,2.8907808854526684
55,Gen3_Ind331,0101101001010111010100000000100101,-5,15,20,26,1,3,65536,5,2.7563962474619874
56,Gen3_Ind262,0100001010010101101000011111010011,-17,19,17,14,8,6,16384,3,2.720617805962449
57,Gen3_Ind353,0100101010010001001000100111010011,-13,19,8,14,10,6,16384,3,2.720617805962449
58,Gen3_Ind355,1000110001001001001011111101101011,20,14,24,17,3,4,131072,3,2.711748595466484
59,Gen3_Ind324,0001011001000101110110100001010011,-39,14,17,28,9,4,16384,3,2.711741808698524
60,Gen3_Ind289,0010011100010001000111010001101101,-31,27,8,13,5,4,131072,5,2.6925029680803565
61,Gen3_Ind337,0010011001001000001011100111010011,-31,14,22,17,10,6,16384,3,2.6897396661583586
62,Gen3_Ind315,0001101000110010101100100110100100,-37,13,11,18,10,5,65536,4,2.5842119000445987
63,Gen3_Ind261,1000100000111111100100100001100011,18,13,30,10,9,4,65536,3,2.579878022861129
64,Gen2_Ind180,0111110000110010001111100000010000,12,13,10,21,9,3,16384,0,2.563205406783421
65,Gen3_Ind297,0011111100110000100110011110100100,-19,29,7,12,8,5,65536,4,2.5343824060513063
66,Gen3_Ind308,0101111001010111001011100000100010,-3,15,20,17,9,3,65536,2,2.5062165144750566
67,Gen3_Ind236,1111100100010001000110010100100011,-36,27,8,12,6,3,65536,3,2.5056842899344085
68,Gen3_Ind312,0110001101000010011101000111001010,-1,30,10,9,2,6,8192,2,2.5022890528362596
69,Gen3_Ind352,0100101000101001011100110000001101,-13,12,24,27,8,3,8192,5,2.4883576184386413
70,Gen3_Ind349,0110101000100100010000010100101100,3,12,14,22,6,3,131072,4,2.4827982836783606
71,Gen3_Ind237,0110111100100000100110010111100101,5,28,7,12,6,6,65536,5,2.473397263206854
72,Gen3_Ind298,0110001000110010100100100110100100,-1,13,11,10,10,5,65536,4,2.46489518113485
73,Gen3_Ind265,0000101000100010101111010010010101,-45,12,11,21,5,5,16384,5,2.4529085987249117
74,Gen3_Ind303,0011100000100101110001001110001011,-22,12,17,23,4,5,8192,3,2.425753132508145
75,Gen3_Ind340,0100001000100111010000010111100100,-17,12,20,22,6,6,65536,4,2.402558294368409
76,Gen3_Ind336,0010001000100001010110100010010011,-33,12,8,28,9,5,16384,3,2.386243093512128
77,Gen3_Ind284,0101101001011111000000001000100010,-5,15,28,6,3,3,65536,2,2.380919459018017
78,Gen3_Ind244,0000001000100001001111011111001011,-49,12,8,21,8,6,8192,3,2.352018161672036
79,Gen3_Ind256,0101101010011111000101010011010101,-5,19,16,11,5,6,16384,5,2.3498990800905295
80,Gen3_Ind274,0011101001010100000101011111001101,-21,15,14,11,8,6,8192,5,2.3409852987742923
81,Gen2_Ind112,1001000010100000000110011110010010,22,20,6,12,8,5,16384,2,2.331527388152557
82,Gen3_Ind273,0100101101000011000100001001010101,-13,30,12,10,3,4,16384,5,2.3253774305892305
83,Gen3_Ind269,0011110111000010100010010101100010,-20,13,11,8,6,4,65536,2,2.3048026092481098
84,Gen3_Ind359,0100100111010001100100011110100100,-14,19,9,10,8,5,65536,4,2.2887344233793563
85,Gen3_Ind272,0101101111111001101100010011011101,-5,22,25,18,5,6,32768,5,2.2404835085040755
86,Gen3_Ind363,0001001000010110110100100011000100,-41,11,19,26,9,6,4096,4,2.237894388578248
87,Gen3_Ind347,0100001011010111000100010011011011,-17,23,20,10,5,6,32768,3,2.227875301263299
88,Gen3_Ind253,0111101000100101010011100111000110,11,12,16,25,10,6,4096,5,2.1865910867087774
89,Gen3_Ind290,1000000000100011110001110111000010,14,12,13,23,1,6,4096,2,2.181880187689753
90,Gen3_Ind249,0101100000000011010110110100100100,-6,10,12,28,3,3,65536,4,2.138424445102075
91,Gen3_Ind252,0000011101100001110000010100100100,-47,25,9,22,6,3,65536,4,2.130491438505854
92,Gen3_Ind327,0111101101011011110011000100000101,11,11,29,25,2,3,4096,5,2.1293265456135515
93,Gen3_Ind356,0011110000001111000101010110001100,-20,10,20,11,6,5,8192,4,2.120870829154013
94,Gen3_Ind305,0111000110100001000010010101000000,6,29,8,8,6,4,4096,0,2.1105231273225
95,Gen3_Ind313,0100000000010110101101100101110010,-18,11,19,19,10,4,16384,2,2.090121089546236
96,Gen3_Ind287,1101101001100110100010010010100011,0,16,19,8,5,5,65536,3,2.0840981379708774
97,Gen3_Ind310,0111100100101011011101011111000001,10,28,28,9,8,6,4096,1,0.9999935788013098
98,Gen3_Ind304,1110101100101011001010000111010111,13,28,28,16,2,6,16384,0,0.9999770895617738
99,Gen3_Ind321,0001101101100101110101000111001001,-37,26,17,27,2,6,8192,1,0.9996339037810035
100,Gen3_Ind268,0010110000101111011101011100101000,-28,12,19,27,8,3,131072,0,0.9992680911809063
