Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
47,Gen39_Ind5283,1000111100111011110110000100001000,21,29,29,28,2,3,8192,0,3.185188802188243
48,Gen39_Ind5289,1100110100010001111110100001100100,-15,27,9,16,9,4,65536,4,3.177130234890104
49,Gen39_Ind5260,1000110011001011110110101000110101,20,22,29,28,9,3,65536,5,3.146174932508665
50,Gen39_Ind5323,1001110100110001110111111110010100,-49,29,9,29,2,5,16384,4,3.128012987087547
51,Gen39_Ind5302,0000100100101000101101110111010100,-46,28,23,19,8,6,16384,4,3.116115008597369
52,Gen39_Ind5309,0001110100101100110110100100100011,-36,28,20,28,10,3,65536,3,3.1136792200582146
53,Gen39_Ind5268,1000111100110011010011001110010110,21,29,12,25,4,5,16384,3,3.112262169335011
54,Gen39_Ind5227,1000111011011001110010000110001100,21,23,25,24,2,5,8192,4,3.104912433507777
55,Gen39_Ind5296,1000100100001111111010100000001100,18,26,6,20,9,3,8192,4,3.0846406527142776
56,Gen39_Ind5326,0000110100111101010101100010011010,-44,29,26,27,9,5,32768,2,3.057882113535338
57,Gen39_Ind5209,0001101110011100110101011110001110,-37,27,22,27,8,5,8192,4,3.0540572732504847
58,Gen39_Ind5248,1100100101101000010111110110010010,22,27,22,29,4,5,16384,2,3.052325881075702
59,Gen39_Ind5271,0000101100111011110011010110001110,-45,29,29,25,6,5,8192,1,3.0497356195935517
60,Gen39_Ind5214,1000100101100110101101011100110110,18,16,19,19,8,3,131072,3,3.049310783024102
61,Gen39_Ind5231,0111110110010101110001011010011101,12,13,17,23,7,5,32768,5,3.046665665929071
62,Gen39_Ind5279,0001110100101001011101100000001101,-36,28,24,18,9,3,8192,5,3.0462959583180638
63,Gen39_Ind5232,1000100100101111011001100110100010,18,28,22,30,10,5,65536,2,3.0350258033096167
64,Gen39_Ind5206,1000100100111001111101100011011010,18,29,25,27,9,6,32768,2,3.02539529026767
65,Gen39_Ind5257,0110110111011001010011110110001000,4,11,24,25,6,5,8192,0,3.0022450393750035
66,Gen39_Ind5276,0010000100111011111011110100100110,-34,29,29,9,2,3,65536,2,2.9992820414104107
67,Gen39_Ind5215,0000100011011011110000100010011010,-46,23,29,22,9,5,32768,2,2.9992168942509183
68,Gen39_Ind5237,1000100110101101110000110010011000,18,19,18,22,4,5,32768,0,2.9980328852172193
69,Gen39_Ind5251,1000010101011000101111100110010010,16,18,23,21,10,5,16384,2,2.985580042783146
70,Gen39_Ind5305,1000100010101011001101110110010010,18,20,28,19,4,5,16384,2,2.968877648550419
71,Gen39_Ind5219,1000100100110011110110100000001000,18,29,13,28,9,3,8192,0,2.9632319611390234
72,Gen39_Ind5293,0001110001010011110110100101011100,-36,15,13,28,10,4,32768,4,2.8886137891531196
73,Gen39_Ind5275,1000100100111100101101011101111000,18,29,11,19,8,4,131072,0,2.837929551367265
74,Gen39_Ind5223,1000100100110001111010100100001000,18,29,9,7,10,3,8192,0,2.823244773911349
75,Gen39_Ind5250,1000011101111011110101101010110010,17,20,29,27,3,5,16384,2,2.751652897214449
76,Gen39_Ind5230,0001101101010011110111010100010100,-37,19,13,29,6,3,16384,4,2.7248603684184802
77,Gen39_Ind5312,1000101000111010111101100010011000,19,13,27,22,9,5,32768,0,2.6869620025942824
78,Gen39_Ind5295,1000010101011000100111100010010100,16,10,23,13,9,5,16384,4,2.665031299815744
79,Gen39_Ind5255,1000110100101001111111101110010010,20,28,25,23,8,5,16384,2,2.6589809885544575
80,Gen38_Ind5129,1000100100111111111011110110001000,18,29,20,29,6,5,8192,0,2.6286733858087534
81,Gen39_Ind5254,1001100000111100111010100010001000,11,13,27,24,9,5,8192,0,2.627211190845682
82,Gen38_Ind5122,1000100100111011111011110110011000,18,29,29,15,9,5,32768,0,2.5585876617322447
83,Gen38_Ind5183,1000000000101011011100100100001000,14,12,28,12,10,3,8192,0,2.488947242886826
84,Gen39_Ind5292,1000110100101000100010111000100010,20,28,23,8,3,3,65536,2,2.481561596422571
85,Gen39_Ind5195,1000100100111001111011110110000000,18,29,25,29,1,5,4096,0,2.475832079937911
86,Gen38_Ind5128,0111100110011011110111100110010000,10,18,29,29,10,5,16384,0,2.4625918013756443
87,Gen39_Ind5322,1000110000101001011011000000001100,20,12,24,20,1,3,8192,4,2.4373804762840376
88,Gen39_Ind5286,1000000000101111011100100100101000,14,12,6,9,10,3,131072,0,2.4175031419018094
89,Gen39_Ind5212,0000110100101001011011100010001100,-44,28,24,28,9,5,8192,4,2.4065495019813796
90,Gen39_Ind5264,0111101110001000010111110111101000,11,13,22,29,8,6,131072,0,2.2356464063015102
91,Gen39_Ind5278,1000100011101001011011100001010100,18,24,24,29,9,4,16384,4,2.2084380123366296
92,Gen39_Ind5267,0100110110101001110011110110110000,-12,22,25,25,8,5,4096,0,1.1692789384354343
93,Gen39_Ind5241,1000111100111011110110100110001001,21,29,29,28,10,5,8192,1,1.0393717810402914
94,Gen39_Ind5256,0000100011101011111101100001010111,-46,24,29,18,9,4,16384,0,0.9999830294947069
95,Gen39_Ind5233,1100000100100010011001110100100000,-4,28,10,30,4,3,65536,0,0.9999770895617738
96,Gen39_Ind5261,0000001001110001111101011010100001,-49,17,9,11,7,5,65536,1,0.9999770895617738
97,Gen39_Ind5306,1001111100111000110011010011110000,-19,29,23,25,5,6,131072,0,0.9999770895617738
98,Gen39_Ind5321,1001100101111011110110010010010001,21,16,29,28,5,5,16384,1,0.9999770895617738
99,Gen39_Ind5201,1010011000100011110010100110001000,-4,12,13,24,10,5,8192,0,0.9992680911809063
100,Gen39_Ind5244,1100110000101001010000110010110000,15,12,24,22,1,5,16384,0,0.9992680911809063
