Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
36,Gen8_Ind1020,0000100011111001110100011010100100,-46,25,25,26,7,5,65536,4,3.3319703389631177
37,Gen8_Ind1018,0001100111000000110010110110110100,-38,13,7,24,8,5,16384,4,3.3306614445754725
38,Gen8_Ind982,0111010011011001010100100010101100,8,23,24,26,9,5,131072,4,3.3236546538177265
39,Gen8_Ind972,0111111011111110110000101011000100,13,25,21,22,4,6,4096,4,3.3160017194837392
40,Gen8_Ind929,0111010100110010011001111110011111,8,29,10,26,5,5,32768,5,3.3115686634739103
41,Gen8_Ind955,1100011101000111010000010100000101,-12,30,20,22,6,3,4096,5,3.293815085527009
42,Gen8_Ind919,0000101011010001110010100011100011,-45,23,9,24,9,6,65536,3,3.288881375241942
43,Gen8_Ind949,0101011010010011101111011011001101,-7,19,13,21,7,6,8192,5,3.2881454835823227
44,Gen8_Ind926,0110001100000101110111100001001101,-1,26,17,29,9,4,8192,5,3.2812738853437615
45,Gen8_Ind917,1000010010111011101111001111010110,16,21,29,21,4,6,16384,1,3.2799602374955437
46,Gen8_Ind983,0001111010010001110011011110100110,-35,19,9,25,8,5,65536,5,3.2760448184579767
47,Gen8_Ind904,0100011010010011101101011011100101,-15,19,13,19,7,6,65536,5,3.2760149907753027
48,Gen8_Ind1029,0011101110011000110100011111001110,-21,18,23,26,8,6,8192,5,3.2595907038893888
49,Gen8_Ind932,0000110010110001111001100011000111,-44,21,9,23,9,6,4096,3,3.255989638533663
50,Gen8_Ind936,1111011010010110110001110111000100,0,19,19,23,1,6,4096,4,3.2485071674824373
51,Gen8_Ind1013,1000101010110010001100100111100101,19,21,10,18,10,6,65536,5,3.234909251679337
52,Gen8_Ind1025,0111111111001111010100100101000100,13,11,28,26,10,4,4096,4,3.2237137679434036
53,Gen8_Ind994,0000100011000000110000011101010100,-46,22,7,22,8,4,16384,4,3.215950852134306
54,Gen8_Ind998,0000100011101000110100010110000011,-46,24,23,26,6,5,4096,3,3.215764664336676
55,Gen8_Ind958,0000011100011000101110010111100011,-47,27,23,20,6,6,65536,3,3.2151738514811594
56,Gen8_Ind905,0000101010010011010111000111100101,-45,19,12,29,2,6,65536,5,3.2015805559053754
57,Gen8_Ind920,0100101010111101010000100110011011,-13,21,23,22,10,5,32768,3,3.189808753408202
58,Gen8_Ind960,1011111011111000110000101011000100,14,25,23,22,8,6,4096,4,3.157181771981451
59,Gen8_Ind911,1010001010000111010001111111100101,-18,18,20,23,7,6,65536,5,3.154497384170789
60,Gen8_Ind1002,0111111010001111110001111111100101,13,18,24,23,9,6,65536,5,3.154497384170789
61,Gen8_Ind980,1101101011010011111011101111000100,-16,23,13,28,10,6,4096,4,3.125999707489698
62,Gen8_Ind943,0111010111011001010100000110100100,8,25,24,26,2,5,65536,4,3.103630928012884
63,Gen8_Ind961,1110101111010001110100000010010101,5,21,9,26,1,5,16384,5,3.072546394544655
64,Gen8_Ind993,0110001011100011010110111110001101,-1,24,12,28,10,5,8192,5,3.072121422357684
65,Gen8_Ind999,0011111111111000110001101011100100,-19,18,23,23,8,6,65536,4,3.058085724726793
66,Gen8_Ind986,0111000100110011010111110111000110,6,29,12,29,10,6,4096,2,3.0556995939205165
67,Gen7_Ind808,0101000110000110010101010110010101,-10,13,18,27,6,5,16384,5,3.046721120103044
68,Gen8_Ind965,1111111011011111110110000011000011,-1,23,15,28,1,6,4096,3,3.0451999809969905
69,Gen8_Ind916,1000011111011111110000010111000110,17,15,14,22,6,6,4096,4,3.043457883978852
70,Gen8_Ind947,0110001001100101110000010111100101,-1,16,17,22,6,6,65536,5,3.022885873953649
71,Gen8_Ind1026,0111100010011000101010111111001100,10,19,23,16,9,6,8192,4,3.019963942885352
72,Gen8_Ind1028,0111111100010001001010101111001100,13,27,8,16,9,6,8192,4,3.019092856800338
73,Gen8_Ind990,0110111110101111110010000010011100,5,26,22,24,1,5,32768,4,3.0171297393174497
74,Gen8_Ind912,1100101110101001011010000111010010,-46,19,24,21,2,6,16384,2,3.0111782244631176
75,Gen8_Ind1009,1000001011100111110110010111010010,15,24,21,28,6,6,16384,2,3.0080796861674073
76,Gen8_Ind1022,1001111111111011110011010110000011,-17,14,29,25,6,5,4096,3,2.96895155543674
77,Gen8_Ind918,1000001001100100110100010111110011,15,16,15,26,6,6,8192,3,2.9676459941366433
78,Gen8_Ind956,0100100111100011111110000100000100,-14,21,13,17,2,3,4096,4,2.9301694936393297
79,Gen8_Ind973,0110111001011000110110100010010101,5,15,23,28,9,5,16384,5,2.923293193047496
80,Gen8_Ind944,0000100011011001111100010100100011,-46,23,25,14,6,3,65536,3,2.895851747844363
81,Gen8_Ind922,0000011111001000110101010111100101,-47,16,23,27,6,6,65536,5,2.88294075831329
82,Gen8_Ind933,0011111001011111110110011111000101,-19,15,10,28,8,6,4096,5,2.8829407148530657
83,Gen8_Ind1001,0111011001011000110100100111000100,9,15,23,26,10,6,4096,4,2.8710475900329326
84,Gen8_Ind974,0011111111001000101010111100000100,-19,17,23,16,3,3,4096,4,2.8681771499234032
85,Gen8_Ind968,0111000111001001101010111100000100,6,18,25,16,9,3,4096,4,2.8681630191573064
86,Gen8_Ind959,1100101011010100001000011000100101,-40,23,14,14,7,3,65536,5,2.8182495808369254
87,Gen8_Ind969,1000110110111111001111001111010111,20,27,15,21,4,6,16384,4,2.8086911999935142
88,Gen8_Ind906,1100100111000011100111100101100011,-12,12,13,13,10,4,65536,3,2.6106956815795943
89,Gen8_Ind1014,1100101110011101011111100110011011,-20,27,12,23,10,5,32768,3,2.585381697455006
90,Gen8_Ind923,1100001011110111100110010111010011,21,25,21,12,6,6,16384,3,2.455168360086779
91,Gen8_Ind940,0111101000101000110110101111101011,11,12,23,28,5,6,131072,3,2.362117415811358
92,Gen8_Ind937,0000011111000000000100100110001101,-47,19,6,10,10,5,8192,5,2.28918972857724
93,Gen7_Ind840,0001001010101000100011100100000101,-41,20,23,9,10,3,4096,5,2.2104877386594377
94,Gen8_Ind945,0111010100110010011001011110011011,8,29,10,10,8,5,32768,3,2.0834989499205934
95,Gen8_Ind910,0011110010101000111001101011000100,-20,20,23,21,4,6,4096,4,2.0467714471884735
96,Gen8_Ind1030,1000011011011011100010000111000110,17,23,29,8,2,6,4096,2,2.045366782018356
97,Gen8_Ind987,1000011111010011100001000111100011,17,21,13,7,2,6,65536,3,1.9772080784611163
98,Gen8_Ind915,0101100101000010000001010111100101,-6,30,10,7,6,6,65536,5,1.972622324941076
99,Gen8_Ind928,1100101010111101000000100110011011,5,21,28,6,10,5,32768,3,1.947596805920163
100,Gen8_Ind953,1110001000101011101110011001010111,7,12,29,20,7,4,16384,2,0.9992680911809063
