Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
73,Gen11_Ind1432,1000011001001000110001100011000100,17,14,23,23,9,6,4096,4,2.718803606457597
74,Gen11_Ind1378,1000110010111111100111001100110101,20,21,18,13,4,3,32768,5,2.6895707261676787
75,Gen11_Ind1360,0000011011010110100111011010110101,-47,23,19,13,7,5,65536,5,2.678645186585061
76,Gen11_Ind1353,1111001001000000010011011111100100,14,14,6,25,8,6,65536,4,2.661601182687527
77,Gen11_Ind1379,0111110011011111100111000001000101,12,23,12,13,1,4,4096,5,2.6294369172249943
78,Gen11_Ind1430,0001001000111101110111100010110101,-41,13,29,29,9,5,4096,5,2.627211190845682
79,Gen11_Ind1397,0101101101110110110100111111000101,-5,18,19,26,1,6,4096,5,2.565054649997014
80,Gen11_Ind1372,1111110000111111110001010111100011,-19,13,23,23,6,6,65536,3,2.5331433509940884
81,Gen11_Ind1400,1000001101110110100101100111000101,15,24,19,11,10,6,4096,5,2.4052781339621188
82,Gen11_Ind1346,1011010011010100100100010110000110,11,23,15,10,6,5,4096,5,2.290755144047636
83,Gen11_Ind1334,0101011000010101101111101111011101,-7,11,17,21,4,6,32768,5,2.2405045731012145
84,Gen11_Ind1422,1111110100110010000100001111000011,18,29,10,10,4,6,4096,3,2.2294863456462406
85,Gen11_Ind1331,1111110111000010010111000111110011,17,15,10,29,2,6,32768,3,2.205472025859289
86,Gen11_Ind1431,0111010011011001000011100010101100,8,23,24,9,9,5,131072,4,2.1810720650184647
87,Gen11_Ind1351,0100111011100011000011100011000101,-11,24,12,9,9,6,4096,5,2.13034014180306
88,Gen11_Ind1413,0001110111011011101110010110110101,-36,10,29,20,6,5,4096,5,2.1232892583906313
89,Gen5_Ind553,1000011111011011100001010111000110,17,16,29,7,6,6,4096,4,2.0761161865779143
90,Gen11_Ind1416,1000111110110111111111100011010111,21,17,21,17,9,6,16384,3,2.0213110498929097
91,Gen11_Ind1406,1010111011010001100001101011000100,-42,23,9,7,3,6,4096,4,1.972545140189069
92,Gen5_Ind553,1000011111011011100001010111000110,17,11,29,7,6,6,4096,3,1.9716753957024116
93,Gen11_Ind1446,1010011011001011110100100111000111,-6,22,29,26,10,6,4096,3,0.9999885354990833
94,Gen11_Ind1414,1100101111000001110000010110001111,-29,12,9,22,6,5,8192,5,0.9999844229839108
95,Gen11_Ind1337,0001111011100101110010111111100001,-35,24,17,24,6,6,65536,1,0.9999770895617738
96,Gen11_Ind1350,0111001011010111110100100011010001,7,23,21,26,9,6,16384,1,0.9999770895617738
97,Gen11_Ind1453,1010001010110111110111011101001000,-10,21,21,29,8,4,8192,0,0.9999770895617738
98,Gen11_Ind1457,0011000011001101010110100010100000,-26,22,15,28,9,5,65536,0,0.9999770895617738
99,Gen11_Ind1327,0110011000100110110100100111001001,1,12,19,26,10,6,8192,1,0.9992680911809063
100,Gen11_Ind1347,0100101111011011110000010101011110,-13,15,29,22,6,4,32768,2,0.9970788491060106
