Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
24,Gen4_Ind510,0101100100010011010000010111100011,-6,27,12,22,6,6,65536,3,3.271387792661934
25,Gen4_Ind440,0111000101000010110011100100000100,6,30,11,25,10,3,4096,4,3.2445879379865015
26,Gen4_Ind487,0111111101000010010010100100110100,13,30,10,24,10,3,4096,4,3.243758690373826
27,Gen4_Ind467,1000101101001111110001010001001101,19,30,20,23,5,4,8192,5,3.239593640385556
28,Gen4_Ind378,1000110010110101111000111111010011,20,21,17,30,7,6,16384,3,3.2365142414720705
29,Gen3_Ind283,0111010100110011010111111110001011,8,29,12,29,7,5,8192,3,3.2359456214843956
30,Gen4_Ind479,0101101111011011101100010010010101,-5,25,29,18,5,5,16384,5,3.2159396034649252
31,Gen4_Ind387,1110101011101011101110010111010011,-11,24,29,20,6,6,16384,3,3.2151734731017965
32,Gen3_Ind281,1110101011101011101110011111010011,-18,24,29,20,8,6,16384,3,3.2151734731017965
33,Gen4_Ind509,1110101011101010101110011111010011,-2,24,27,20,8,6,16384,3,3.2151734731017965
34,Gen4_Ind421,0111111111100011110101100100000110,13,24,13,27,10,3,4096,1,3.205209745879287
35,Gen4_Ind507,0111111011101011110000001011000011,13,24,29,22,3,6,4096,3,3.1742598749416095
36,Gen4_Ind420,0110010100011111110000000110101101,0,27,19,22,2,5,131072,5,3.1726098572990735
37,Gen4_Ind463,0111010100100001010111101100001101,8,28,8,29,7,3,8192,5,3.1698271207324176
38,Gen4_Ind388,0010000010101101001110111110101011,-34,20,9,20,6,5,131072,3,3.15887661492421
39,Gen3_Ind370,0110001100101000101011100011000110,-1,28,23,17,9,6,4096,2,3.1512336492852766
40,Gen4_Ind439,0010101010000111110111011011000011,-29,18,21,29,7,6,4096,3,3.1476440741153713
41,Gen4_Ind404,0110110110011111110000100110101101,4,20,9,22,10,5,131072,5,3.147442167740675
42,Gen4_Ind460,1000110010011000101110110010100011,20,19,23,20,10,5,65536,3,3.143976322367044
43,Gen4_Ind403,0011000011110000010101000111000011,-26,25,6,27,2,6,4096,3,3.123873920211014
44,Gen4_Ind401,0011000010110000010101000111000011,-26,21,6,27,2,6,4096,3,3.110306717537975
45,Gen3_Ind248,0111001100000101110100100000100011,7,26,17,26,9,3,65536,3,3.096048685072756
46,Gen4_Ind416,1000101010100001110110010101101011,19,20,9,28,6,4,131072,3,3.089379096431161
47,Gen4_Ind448,1110101010100001110110100101011011,-18,20,9,28,10,4,32768,3,3.089379096431161
48,Gen4_Ind433,1100101010100001110100100101011011,-43,20,9,26,10,4,32768,3,3.089223718274581
49,Gen4_Ind505,1100101010010001110110100101011011,-17,19,9,28,10,4,32768,3,3.0745113082268656
50,Gen4_Ind407,1000100011000011101110100001010011,18,22,13,20,9,4,16384,3,3.070156653258139
51,Gen4_Ind437,0101110011000111010111101111110011,-4,22,20,29,5,6,16384,3,3.0438983387106155
52,Gen4_Ind472,1000100010000011010100010100000011,18,18,12,26,6,3,4096,3,3.0436230547021883
53,Gen4_Ind474,1111100111001000110101010111100101,-50,21,23,27,6,6,65536,5,3.0229225231673884
54,Gen4_Ind498,0100001011011000101110001000010110,-17,23,23,20,3,3,16384,5,3.0176087920764707
55,Gen4_Ind399,0000001010111000101110001000010110,-49,21,23,20,3,3,16384,1,3.0162862146056093
56,Gen4_Ind398,0101111011001011001100100001010011,-3,22,28,18,9,4,16384,3,3.015886174050102
57,Gen4_Ind415,1001000010101101001011100100001011,22,20,18,17,10,3,8192,3,2.9665124296877714
58,Gen4_Ind482,1000110100101001001011111101111011,20,28,24,17,4,4,131072,3,2.965900284488817
59,Gen4_Ind488,0110001100101000101011100011000010,-1,28,23,17,9,6,4096,2,2.9482889962745618
60,Gen4_Ind456,1000010011100100111111000111011010,16,24,15,28,2,6,32768,2,2.929564736948349
61,Gen4_Ind453,0011100011000110010001000100100100,-22,22,18,23,2,3,65536,4,2.9282014382981427
62,Gen4_Ind486,1000001001110001101001011011010110,15,17,9,15,7,6,16384,5,2.9057281005539455
63,Gen4_Ind478,0100001111010001101101010011011010,-17,12,9,19,5,6,32768,2,2.8977675211904574
64,Gen4_Ind489,0111010100100101010111101100001101,8,28,16,29,5,3,8192,5,2.888962490033708
65,Gen4_Ind495,0110110100011001001111000000101101,4,27,24,21,1,3,131072,5,2.883908159744506
66,Gen4_Ind504,0110110100011001001111000000101101,4,27,24,21,1,3,131072,5,2.883908159744506
67,Gen4_Ind423,0001001111001000110011110111100101,-41,30,23,25,9,6,65536,5,2.881344414286605
68,Gen4_Ind432,0000010010011001001100010000011010,-48,19,24,18,5,3,32768,2,2.867249116763875
69,Gen4_Ind451,0101101001010111010100000011100101,-5,15,20,26,1,6,65536,5,2.836135335836659
70,Gen4_Ind438,1000101100100001010111100100101000,19,28,8,29,10,3,131072,0,2.811358859935638
71,Gen4_Ind483,0101101001001000110000010101001101,-5,14,23,22,6,4,8192,5,2.7845641853553866
72,Gen4_Ind385,0000001111011000101010010100100110,-49,30,23,16,6,3,65536,0,2.777713564764917
73,Gen4_Ind444,0100100001000011110110011101000101,-14,14,13,28,8,4,4096,5,2.749117603599216
74,Gen4_Ind503,1000110001010110001001000000100101,20,15,18,15,1,3,65536,5,2.7408510706542457
75,Gen4_Ind386,0101100110010011110100001001010101,-6,15,13,26,3,4,16384,5,2.72898718030331
76,Gen4_Ind397,1000101011000101101110000001010011,19,22,17,20,1,4,16384,3,2.683723835377004
77,Gen4_Ind434,0101101001000110010110000000100101,-5,14,18,28,1,3,65536,5,2.676832634325062
78,Gen4_Ind490,0101101010011111000111000011010101,-5,19,28,13,1,6,16384,5,2.6037994862664924
79,Gen4_Ind502,0101111001001001011100111101101011,-3,14,24,23,4,4,131072,3,2.567646884972897
80,Gen4_Ind428,0011010101000110111101010101100010,-24,30,19,17,6,4,65536,2,2.5614335814826186
81,Gen4_Ind391,0001001000110111110100100011000100,-41,13,21,26,9,6,4096,4,2.5604373073319873
82,Gen4_Ind447,1111100100110001000110010100100011,-27,29,8,12,6,3,65536,3,2.5056843063494973
83,Gen4_Ind475,0000001100010001000110110000100011,-49,27,8,12,1,3,65536,3,2.5056842899344085
84,Gen4_Ind424,0101111001010011001011100000100010,-3,15,12,17,9,3,65536,2,2.493831689101138
85,Gen4_Ind449,0101100100110011000100010100100010,-6,29,12,10,6,3,65536,2,2.4436717273505355
86,Gen4_Ind377,0100001001001001001001110101101010,-17,14,24,15,9,4,131072,2,2.4136903911285645
87,Gen4_Ind381,0101100000100110001111010011010101,-6,12,18,21,5,6,16384,5,2.405405969712199
88,Gen4_Ind499,0000001000100111010000010111101100,-49,12,20,22,6,6,131072,4,2.402558294368409
89,Gen4_Ind431,0100001000100111010000000111100101,-17,12,20,22,2,6,65536,5,2.4017511893838206
90,Gen4_Ind443,0011101001010100000101001011001101,-21,15,14,11,3,6,8192,5,2.3454993642363267
91,Gen4_Ind427,0110001111000010000010000111001010,-1,22,10,8,2,6,8192,2,2.250187207399089
92,Gen4_Ind393,0011100111000110010001011011100100,-22,23,18,23,7,6,65536,4,2.237889779527624
93,Gen4_Ind392,1000000000011111100100100011100011,14,11,16,10,9,6,65536,3,2.2096001696319334
94,Gen4_Ind412,0000100000010001101000110111110011,-46,11,9,14,4,6,131072,3,2.1994549216156547
95,Gen4_Ind493,1110011000001000101011101110010011,-14,10,23,17,6,5,16384,3,2.0774254470010685
96,Gen4_Ind400,0010011110010001000111010001101111,-31,10,8,13,5,4,131072,0,1.9182450585011595
97,Gen4_Ind402,0011111111100011110001100100000110,-19,23,13,23,10,3,4096,3,1.2840992890829712
98,Gen4_Ind457,0111001101000000011000011100001111,7,30,6,30,8,3,8192,1,1.1752886207812863
99,Gen4_Ind508,1110101011001001101110011111010110,2,22,25,20,8,6,16384,5,0.9999770895617738
100,Gen4_Ind425,0000011000100001001111011111001001,-47,12,8,21,8,6,8192,1,0.9992680911809063
