Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
55,Gen45_Ind6107,1100100100111010110000010110010110,0,29,27,22,6,5,16384,0,3.0361536561045193
56,Gen45_Ind6136,1010100101110001101010101100010000,5,22,9,16,3,3,16384,0,3.035272989957785
57,Gen45_Ind6005,1000101100010001010011101110101010,19,27,8,25,9,5,131072,2,3.019516179717876
58,Gen45_Ind6030,0111000001101000101100100011001100,6,16,23,18,9,6,8192,4,3.0060259133016376
59,Gen45_Ind6137,1000000101110011110111101110011100,14,12,13,29,6,5,32768,4,2.980440262678205
60,Gen45_Ind6057,1100110110000011101011100000001100,21,30,13,17,9,3,8192,4,2.886226898433132
61,Gen45_Ind6094,1000111101111011110011100110001000,21,11,29,25,10,5,8192,0,2.865119806720699
62,Gen45_Ind6049,1000111001001011110111101110110000,21,14,29,29,5,5,65536,0,2.8651197852584067
63,Gen45_Ind6127,1000110100111001100011100111010010,20,29,25,9,10,6,16384,2,2.792716543612863
64,Gen44_Ind5876,0010101001001100001101100010001100,-29,14,30,19,9,5,8192,4,2.769623106403384
65,Gen45_Ind6091,1000111101111011111101000100101000,21,25,29,10,2,3,131072,0,2.7679207458384596
66,Gen45_Ind6078,0011010100111000101000100111101101,-24,29,23,14,10,6,131072,5,2.7589946839958093
67,Gen45_Ind6115,1000101100011011011111100011001100,19,27,28,30,9,6,8192,4,2.748615585223342
68,Gen45_Ind6009,0100110111110111110110100111110101,-12,18,21,28,10,6,131072,5,2.727076035347232
69,Gen45_Ind6098,1000100101111010110111111011001100,18,13,27,29,9,6,8192,4,2.716303552601302
70,Gen45_Ind6027,1000111111011011110011110110010000,21,12,29,25,4,5,16384,0,2.686953602730606
71,Gen45_Ind6070,1100100100111011111010100110001010,1,29,29,12,10,5,8192,2,2.65875552684186
72,Gen45_Ind6119,1000111000111111110111110100011000,21,13,10,29,8,3,32768,0,2.6210635390010415
73,Gen45_Ind6003,1000101100000011111011100010000100,19,26,13,16,9,5,4096,4,2.5343822884985423
74,Gen45_Ind6013,1000111111011011111101100110001000,21,25,29,28,10,5,8192,0,2.31715029211414
75,Gen44_Ind5896,0100100101101001010101010010001100,-14,11,24,27,5,5,8192,4,2.2909870870798956
76,Gen45_Ind6080,0100101100111011011011010110001101,-13,29,28,8,6,5,8192,5,2.2907555007625695
77,Gen45_Ind6088,0100110100111001111010100111001100,-12,29,25,20,10,6,8192,4,1.9725414677818789
78,Gen45_Ind6126,1100100100101011111010100100001000,21,28,29,6,10,3,8192,0,1.1751840140930405
79,Gen45_Ind6092,1001111100111101111001100100001000,4,29,21,8,10,3,8192,0,1.1710521989082558
80,Gen45_Ind6052,1100100100111011010010001110110001,-44,29,28,24,4,5,131072,1,1.168209223230175
81,Gen45_Ind5999,1010101100011010010111111110000000,-22,27,26,29,8,5,4096,0,1.1567542744543127
82,Gen45_Ind6010,0000110100110101110001100100010000,-44,29,17,23,10,3,16384,0,1.0602278239129883
83,Gen45_Ind6055,1010111100111111110011101110001001,-5,29,27,25,9,5,8192,1,1.04113643464509
84,Gen45_Ind6083,1000101100111011110011100110001001,19,29,29,25,10,5,8192,1,1.04113643464509
85,Gen45_Ind6002,1101100100111011110111100110001000,-18,29,29,29,10,5,8192,0,1.0400730426551459
86,Gen45_Ind6095,1010111100111011110111110110001000,-42,29,29,29,6,5,8192,0,1.0400730426551459
87,Gen45_Ind6075,1010111100110011001011010110000110,-26,29,12,17,6,5,4096,2,1.0086113316690184
88,Gen45_Ind6072,1100101100111011110011000110010000,13,29,29,25,2,5,16384,0,1.0005103593454217
89,Gen45_Ind6050,1010101100111011110011100111001000,-41,29,29,25,10,6,8192,0,1.0002352096921394
90,Gen45_Ind6035,0000110100011011111110000101001000,-44,27,29,13,2,4,8192,0,0.9999960756338359
91,Gen45_Ind6077,1010101100111011011111100110001000,-37,29,28,28,10,5,8192,0,0.9999844909590933
92,Gen45_Ind6014,1001101101111011110011000100001001,13,18,29,25,2,3,8192,1,0.9999844334416306
93,Gen45_Ind6118,0000111110111011100011001100001111,-43,23,29,9,4,3,8192,1,0.9999844334416306
94,Gen45_Ind6022,0000010100110001011011110010010000,-48,29,8,19,2,5,16384,0,0.9999770895617738
95,Gen45_Ind6043,0100111100111011111110100110011000,-11,29,29,9,10,5,32768,0,0.9999770895617738
96,Gen45_Ind6044,1000111100111011111011100010101001,21,29,29,28,9,5,131072,1,0.9999770895617738
97,Gen45_Ind6061,0000110100101101111111100010011000,-44,28,10,29,9,5,32768,0,0.9999770895617738
98,Gen45_Ind6069,1000101100110011100011100110100001,19,29,13,9,10,5,65536,1,0.9999770895617738
99,Gen45_Ind6084,0011100101111001100100101010101000,-22,20,25,10,9,5,131072,0,0.9999770895617738
100,Gen45_Ind6122,0000101111111011110010101100110000,-45,14,29,24,9,3,8192,0,0.9970788491060106
