Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
27,Gen22_Ind2853,0010110010110101110000001111110101,-28,21,17,22,4,6,16384,5,3.3263160052431653
28,Gen22_Ind2960,1100111010110111101111011111011100,-14,21,21,21,8,6,32768,4,3.3242509362303054
29,Gen22_Ind2861,1110110111011011110001010111001011,-34,27,29,23,6,6,8192,3,3.3008355627182855
30,Gen22_Ind2920,0000001011111011010011101111010100,-49,25,28,25,2,6,16384,4,3.2968941607998445
31,Gen22_Ind2857,1000101011000111010011101111010100,19,22,20,25,10,6,16384,4,3.2765955636866066
32,Gen22_Ind2903,1100111111110110101111001011011100,9,20,19,21,3,6,32768,4,3.267771377368261
33,Gen22_Ind2916,1000111010111101010001100001010110,21,21,15,23,9,4,16384,1,3.262963171626232
34,Gen22_Ind2846,0110011100101001110101110101000101,1,28,25,27,4,4,4096,5,3.2418137856423255
35,Gen22_Ind2921,1101101011111010110111001110000100,-3,25,27,29,4,5,4096,4,3.236811117157978
36,Gen22_Ind2935,1000110100011001110110110110111011,20,27,25,28,5,5,16384,3,3.2307708389265803
37,Gen22_Ind2919,1111101011001011110010000111000110,-27,22,29,24,2,6,4096,0,3.222866965858228
38,Gen22_Ind2932,1111110011011110110111110000011100,4,23,21,29,4,3,32768,4,3.222395080521112
39,Gen22_Ind2949,1111110011010110010011100000011100,6,23,18,25,9,3,32768,4,3.2215727951541453
40,Gen22_Ind2947,1100111010110000101111011100010110,9,21,7,21,8,3,16384,1,3.206720948090496
41,Gen22_Ind2948,1001100011110101110101001010010100,4,25,17,27,3,5,16384,4,3.182015451800297
42,Gen22_Ind2899,1000100110111110101011011110011101,18,24,30,17,8,5,32768,5,3.160068623143625
43,Gen22_Ind2844,1000100101010101110011001111010011,18,24,17,25,4,6,16384,3,3.1178321396350164
44,Gen22_Ind2854,1000100101010111110011001110010011,18,14,21,25,4,5,16384,3,3.1155511812723304
45,Gen22_Ind2871,0111101100101110110110101100010100,11,28,22,28,9,3,16384,4,3.115341698558995
46,Gen22_Ind2883,0100011100010110110111100100000011,-15,27,19,29,10,3,4096,3,3.1092291370045424
47,Gen22_Ind2941,0111101100010001010111110110011000,11,27,8,29,3,5,32768,0,3.087406254035777
48,Gen22_Ind2936,1000100100111110110110100000000010,18,29,19,28,9,3,4096,2,3.048831917052016
49,Gen22_Ind2841,1111101100011011110011001001011100,-25,27,29,25,3,4,32768,4,3.0377836006806853
50,Gen22_Ind2944,1000100100011111110110110110000111,18,27,23,28,7,5,4096,5,3.0193907506889928
51,Gen22_Ind2938,1000100011101001111111010111010100,18,24,25,11,6,6,16384,4,3.0190926899828825
52,Gen22_Ind2888,0010100011011011010111010111101110,-30,23,28,29,6,6,131072,2,3.0107971704914855
53,Gen22_Ind2837,1001011010111101110111001111010010,20,21,16,29,4,6,16384,2,2.99809704091897
54,Gen22_Ind2838,1000111010110000101011001000010111,21,21,7,17,3,3,16384,2,2.977109724832957
55,Gen22_Ind2930,0100011100001100101111000101111010,-15,26,6,21,2,4,65536,2,2.9665607707299233
56,Gen22_Ind2953,1111101011111111110101000101001100,-28,25,21,27,2,4,8192,4,2.9302853743619783
57,Gen22_Ind2896,1100001111001011010110100011100111,-18,27,28,28,9,6,65536,3,2.838477177678003
58,Gen22_Ind2892,0100010001010101110011001111000011,-16,15,17,25,4,6,4096,3,2.831846654608041
59,Gen22_Ind2863,0111010011111011110111000001010100,8,25,29,29,1,4,16384,4,2.8215192545347465
60,Gen22_Ind2928,1000100100011110110110110100101000,18,27,19,28,8,3,131072,0,2.80588981303722
61,Gen22_Ind2900,1000111100010000110111110100011000,21,27,7,29,10,3,32768,0,2.797802501313717
62,Gen22_Ind2864,1101000011100110101000110111101011,-14,24,19,14,9,6,131072,3,2.7206245598233516
63,Gen22_Ind2937,1101000111011110101000110111101011,-8,20,7,14,3,6,131072,3,2.7206245598233516
64,Gen22_Ind2879,0000001100011111101000100000011110,-49,27,27,14,9,3,32768,0,2.7127261101581257
65,Gen22_Ind2957,1111100011111010100111001110000101,7,25,27,13,4,5,4096,5,2.685338162683897
66,Gen22_Ind2911,0100011100000110101000110101101011,-15,26,19,14,3,4,131072,3,2.592154585786014
67,Gen22_Ind2914,1001011011111001100111001011010011,16,25,25,13,3,6,16384,3,2.5892551562649873
68,Gen22_Ind2946,1011110000110111110000001111110101,-42,13,21,22,4,6,65536,5,2.565054512379489
69,Gen22_Ind2855,1000100100010110100110100000001100,18,27,19,12,9,3,8192,4,2.5479001622385073
70,Gen22_Ind2907,0000100100011110100110010101011100,-46,27,30,12,6,4,32768,4,2.5479001622385073
71,Gen22_Ind2880,0100100010111101100110001111011101,-14,21,27,12,4,6,32768,5,2.4789575244231474
72,Gen22_Ind2958,1000100101010000110011001100010011,18,20,7,25,4,3,16384,3,2.4417415795776267
73,Gen22_Ind2915,1110001011111011100101100000000100,-23,25,29,11,9,3,4096,4,2.4310248367398417
74,Gen22_Ind2893,0110111110111110111011100111100110,5,13,10,17,10,6,65536,3,2.335365238495261
75,Gen22_Ind2929,1101111111100111011111001000011100,-19,10,20,26,3,3,32768,4,2.2879739535590646
76,Gen22_Ind2828,0011110110110101110000001111110101,-20,21,17,22,4,6,131072,5,2.2404510789858363
77,Gen22_Ind2887,1000100111011000111111001111010100,18,30,23,27,4,6,16384,4,2.2353919170812673
78,Gen22_Ind2913,0100011100111110100011100111000011,-15,29,23,9,10,6,4096,3,2.1266941595504667
79,Gen22_Ind2889,1000011111011001100010010101010110,17,15,25,8,6,4,16384,4,2.1105136825896857
80,Gen22_Ind2908,1000101101011111110001100000001111,19,13,8,23,9,3,8192,0,2.090084906003716
81,Gen21_Ind2807,1001110110111101000010001111110011,14,21,24,8,4,6,65536,3,2.0436066221205915
82,Gen22_Ind2851,1000100100011111111111100100010101,18,27,10,9,10,3,16384,5,2.025595979158534
83,Gen22_Ind2924,1111101010111011100001100011000111,-28,21,29,7,9,6,4096,3,1.9726276254468595
84,Gen22_Ind2825,1100100100011010010000101001001000,-23,27,26,22,5,4,8192,0,1.1628655406522397
85,Gen22_Ind2833,1010100100111001110110100000010001,-29,29,25,28,9,3,16384,1,1.060852775967272
86,Gen22_Ind2956,1110101011110011010111001110000110,-35,25,12,29,4,5,4096,2,1.0581229277377515
87,Gen22_Ind2942,1000100011111110110000101000010111,18,25,24,22,3,3,16384,2,1.0244875466273566
88,Gen22_Ind2945,0111100011111011010111001111111001,10,25,28,29,4,6,131072,1,1.0000283473358114
89,Gen21_Ind2737,1100100111010011010101101111000111,-43,17,12,27,8,6,4096,4,0.9999934114747591
90,Gen22_Ind2922,1111101011011011100111000101000000,11,23,29,13,2,4,4096,0,0.9999888152454636
91,Gen22_Ind2826,0000001011111101101000000111011001,-49,25,13,14,2,6,32768,1,0.9999770895617738
92,Gen22_Ind2831,1100110010110001111011001100010001,-22,21,9,13,4,3,16384,1,0.9999770895617738
93,Gen22_Ind2834,1111101011001011110010100010010111,-42,22,29,24,9,5,16384,5,0.9999770895617738
94,Gen22_Ind2847,1000110010011110010001100001010110,20,19,15,23,9,4,16384,3,0.9999770895617738
95,Gen22_Ind2862,1011101100011111010010100001100111,-18,27,13,24,9,4,65536,4,0.9999770895617738
96,Gen22_Ind2867,1100110110111101010101011100010001,-24,30,7,27,8,3,16384,1,0.9999770895617738
97,Gen22_Ind2895,1110100100001011110010100010010111,20,26,29,24,9,5,16384,4,0.9999770895617738
98,Gen22_Ind2912,1101001011101100101111000111111110,0,24,16,21,2,6,4096,0,0.9999770895617738
99,Gen22_Ind2961,1100111100101101101111001111010000,-31,28,6,21,4,6,16384,0,0.9999770895617738
100,Gen22_Ind2872,0000100000010011110111110111011000,-46,11,13,29,7,6,32768,0,0.9985372764210864
