Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
52,Gen29_Ind3921,1001100010001010010110111110100011,-6,18,26,28,3,5,65536,3,3.0922766269282413
53,Gen29_Ind3869,1001010100110001110010100010111110,19,29,9,24,9,5,65536,1,3.0520566692105215
54,Gen28_Ind3781,1000101100011001111001010001001110,19,27,25,8,5,4,8192,4,3.048392706023453
55,Gen29_Ind3817,1000110100111101110010100000011010,20,29,25,24,9,3,32768,2,3.040844084672259
56,Gen29_Ind3870,1000100101111010010111110000001000,18,11,26,29,6,3,8192,0,3.039370517297635
57,Gen29_Ind3899,0010010011111110111111000010111100,-32,25,7,17,1,5,65536,4,3.0194086991300497
58,Gen29_Ind3836,0011010011100110110111000010101100,-24,24,19,29,1,5,131072,4,3.0191564155923345
59,Gen29_Ind3885,0001101011010101010110100011111010,-37,23,16,28,9,6,131072,2,3.0141853320507885
60,Gen29_Ind3840,1000110100001101010111010111111010,20,26,17,29,6,6,16384,2,3.00272008390519
61,Gen29_Ind3854,1000100101011010010110000111100111,18,22,26,28,2,6,65536,3,3.002604555647111
62,Gen29_Ind3905,1000101011100000010001101001101010,19,24,6,23,5,4,131072,2,2.9965801766779054
63,Gen29_Ind3931,1000100101111001010101010011001110,18,13,24,27,5,6,8192,2,2.9838666454147402
64,Gen29_Ind3930,1001101100011101111101001101110000,-34,27,14,10,4,4,131072,0,2.975001095944743
65,Gen29_Ind3827,1010110011001011010010011100010111,6,22,28,24,8,3,16384,5,2.970100292898545
66,Gen29_Ind3884,1000000100111110011010001001111011,14,29,8,22,3,4,32768,3,2.9049040983777132
67,Gen29_Ind3865,1000000100010101110001110100011101,14,27,17,23,1,3,32768,5,2.8855216487804185
68,Gen29_Ind3864,1010010010111101000011100011010111,-26,21,11,9,9,6,16384,0,2.809534240567681
69,Gen29_Ind3828,1000110100011111010011010100111000,20,27,26,25,6,3,131072,0,2.797730648410798
70,Gen29_Ind3852,1010000100111011111011000110010111,9,29,29,28,2,5,16384,5,2.780153039431986
71,Gen29_Ind3907,1000100100111011111011100110001010,18,29,29,14,10,5,8192,2,2.7405701756350123
72,Gen29_Ind3891,1000100000110101010100100010111000,18,13,16,26,9,5,16384,0,2.6869654758116894
73,Gen29_Ind3878,1100100010101111100111010100110100,-14,20,10,13,6,3,131072,4,2.668958223380065
74,Gen29_Ind3934,1000011000111101010011010110011100,17,13,24,25,6,5,32768,4,2.618559370999114
75,Gen29_Ind3937,1000100100011001100111010100000110,18,27,25,13,6,3,4096,5,2.6107135549700344
76,Gen29_Ind3920,1000001000111001010110110100011101,15,13,24,28,1,3,32768,5,2.606119144863764
77,Gen29_Ind3848,1000101100111111100110010100001100,19,29,6,12,6,3,8192,4,2.5479001961842527
78,Gen29_Ind3944,1000100110111101100110011100111110,18,18,26,12,8,3,32768,4,2.505684076538273
79,Gen29_Ind3841,1011100111110000000110001111000101,-3,28,6,12,4,6,4096,5,2.4789592917696317
80,Gen29_Ind3859,1000100101010110111110100101011010,18,27,19,18,10,4,32768,2,2.4758110536283926
81,Gen29_Ind3819,1010101001111010000101101110001100,0,17,26,11,7,5,8192,4,2.4065350718451874
82,Gen29_Ind3886,1001100110111001100101110111001101,-30,14,25,11,9,6,8192,5,2.347071644332797
83,Gen29_Ind3881,1000000000011001110100101000000000,14,11,25,26,2,3,4096,0,2.319194382553013
84,Gen29_Ind3889,1000100000011001110101110100010101,18,11,25,27,3,3,16384,5,2.3093987115547776
85,Gen29_Ind3888,0001100011000001111010011111011111,-38,22,9,16,8,6,32768,1,2.2285118462613758
86,Gen29_Ind3821,1001000110000011100011111011101011,22,25,13,9,3,6,131072,3,2.1266941595504667
87,Gen29_Ind3849,1000101000010111110001001101001111,19,11,21,23,4,4,8192,1,2.090146309119788
88,Gen29_Ind3911,0010010010110100111110100011010101,-32,21,15,10,9,6,16384,5,1.9726276254468595
89,Gen29_Ind3919,1101110100111001010111100000000001,3,29,24,29,9,3,4096,1,1.3575287616336784
90,Gen29_Ind3853,1110101100011110111010101001010000,-15,27,26,12,4,4,16384,0,1.0517127707988758
91,Gen29_Ind3845,1000110011001011010010011100000111,20,22,28,24,8,3,4096,0,1.0244611515683477
92,Gen29_Ind3839,0110011100011111010011010101011000,1,27,6,25,6,4,32768,0,1.0045144348713855
93,Gen29_Ind3880,1001101011101111011010010111000001,-40,24,9,22,6,6,4096,1,0.9999887681853139
94,Gen29_Ind3812,1000010100011001110001010111101110,16,27,25,23,6,6,131072,1,0.9999770895617738
95,Gen29_Ind3831,1100000011001011110011011100010000,20,22,29,25,8,3,16384,0,0.9999770895617738
96,Gen29_Ind3879,0010100011000101010010001101001111,-30,22,16,24,4,4,8192,5,0.9999770895617738
97,Gen29_Ind3892,1100101100011001111101110101101110,-8,27,25,7,7,4,131072,4,0.9999770895617738
98,Gen28_Ind3714,0000100011000101010010001111001111,-46,22,16,24,4,6,8192,3,0.9999770895617738
99,Gen29_Ind3825,1000101110011101000010011100010001,19,24,14,8,8,3,16384,1,0.9998169105370946
100,Gen29_Ind3935,0010110000001011010011111110011111,-28,10,28,25,1,5,32768,0,0.9970788491060106
