Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
43,Gen2_Ind228,0000100001101101110011000111110011,-46,16,24,25,2,6,65536,3,2.9183501592172183
44,Gen2_Ind233,0111010100100001010111101100001011,8,28,8,29,3,3,8192,3,2.807630845557471
45,Gen2_Ind217,0100100010010001001000011111010011,-14,19,8,14,8,6,16384,3,2.720617805962449
46,Gen1_Ind17,0011011001000101110110100001010011,-23,14,17,28,9,4,16384,3,2.711741808698524
47,Gen2_Ind222,0011011001000101110110100000110011,-23,14,17,28,9,3,8192,3,2.711741808698524
48,Gen2_Ind150,0000100010010110110011000001010011,-46,19,19,25,1,4,16384,3,2.685124156524726
49,Gen2_Ind154,0110000011001011001110000001010011,-2,22,28,20,1,4,16384,3,2.683723835377004
50,Gen2_Ind137,0111110000111010000100100000001000,12,13,26,10,9,3,8192,0,2.644096807044894
51,Gen2_Ind107,0001010000110100100100100010001101,-40,13,15,10,9,5,8192,5,2.6272110645238183
52,Gen2_Ind138,0000101000110010101111010010010101,-45,13,11,21,5,5,16384,5,2.5958901945191815
53,Gen2_Ind180,0111110000110010001111100000010000,12,13,10,21,9,3,16384,0,2.563205406783421
54,Gen2_Ind108,0111001110000001000110010101000000,7,23,8,12,6,4,4096,0,2.5479001961842527
55,Gen2_Ind144,0011011010010111100110011001100100,-23,19,21,12,7,4,65536,4,2.5478942896381747
56,Gen2_Ind196,0101101001010111010000001000100010,-5,15,20,22,3,3,65536,2,2.5081228734714087
57,Gen2_Ind221,0000110010110111100110001001000011,-44,21,21,12,3,4,4096,3,2.498211187017538
58,Gen2_Ind193,0100101000101001011000010000001101,-13,12,24,30,5,3,8192,5,2.4883576184386413
59,Gen2_Ind173,0111000001100101100110100111010101,6,16,17,12,10,6,16384,5,2.471383481790012
60,Gen2_Ind145,1000101000110010100100010010001101,19,13,11,10,5,5,8192,5,2.471219078518156
61,Gen2_Ind153,0111001100010001000110010111000000,7,27,8,12,6,6,4096,0,2.4691464986205554
62,Gen2_Ind209,0101101000110010100100100110100100,-5,13,11,10,10,5,65536,4,2.46489518113485
63,Gen2_Ind146,0111100000100111110001001110110000,10,12,21,23,4,5,65536,0,2.4612925084310775
64,Gen2_Ind231,0111100000100111110001001110011000,10,12,21,23,4,5,32768,0,2.4612925084310775
65,Gen2_Ind178,0010000110101001101110111010101011,-34,14,25,20,6,5,131072,3,2.4269707044293396
66,Gen2_Ind227,0001011001000101110110010101010111,-39,14,17,28,6,4,16384,4,2.4165588374092075
67,Gen2_Ind136,0000101100110010100000010010001010,-45,29,11,6,5,5,8192,2,2.4103042715374325
68,Gen2_Ind214,0000001000100100010000010111100100,-49,12,14,22,6,6,65536,4,2.402558294368409
69,Gen2_Ind131,0000101000110010100100000010001101,-45,13,11,10,1,5,8192,5,2.399492723454013
70,Gen2_Ind205,0011011000100001010110100010010011,-23,12,8,28,9,5,16384,3,2.386243093512128
71,Gen2_Ind179,0011111100100000100110011101100010,-19,28,7,12,8,4,65536,2,2.343567556097292
72,Gen2_Ind189,0110111100100000100110010111100010,5,28,7,12,6,6,65536,2,2.3395413180660376
73,Gen2_Ind112,1001000010100000000110011110010010,22,20,6,12,8,5,16384,2,2.331527388152557
74,Gen2_Ind213,0100101101001001000100001101010101,-13,30,24,10,4,4,16384,5,2.325650842605868
75,Gen2_Ind206,1000110001001001000011111101001011,20,14,24,9,2,4,8192,3,2.298165008953924
76,Gen2_Ind176,0001001000010110110101100010001100,-41,11,19,27,9,5,8192,4,2.2910718820490525
77,Gen2_Ind135,0110100010100010100100011110100100,2,20,11,10,8,5,65536,4,2.2887322183884864
78,Gen2_Ind185,0011111010000111000100000001001011,-19,18,20,10,1,4,8192,3,2.287103316614111
79,Gen2_Ind226,0110000000011001001110100001100011,-2,11,24,20,9,4,65536,3,2.2853252076560513
80,Gen2_Ind118,1001110000010111101001011011000101,-13,11,21,15,7,6,4096,5,2.24050121323861
81,Gen2_Ind172,0100001010010111000100010011011011,-17,19,20,10,5,6,32768,3,2.227873289839435
82,Gen2_Ind132,0011100001010100000100011111001101,-22,15,14,10,8,6,8192,5,2.2273140343257816
83,Gen2_Ind192,0101110001000001000100010101110010,-4,14,8,10,6,4,16384,2,2.198500515742586
84,Gen2_Ind177,0010110000001011000100010100101100,-28,10,28,10,6,3,131072,4,2.138410301493538
85,Gen2_Ind202,0101010001000000100100100011000010,-8,14,7,10,9,6,4096,2,2.136707227891021
86,Gen2_Ind168,0011110000001111010101010110001100,-20,10,8,27,6,5,8192,4,2.120870829154013
87,Gen2_Ind229,0100000000010110101101100101110010,-18,11,19,19,10,4,131072,2,2.090121089546236
88,Gen2_Ind130,0011000101100000010101100101001011,-26,27,6,27,10,4,8192,3,2.0824601594325056
89,Gen2_Ind200,0010111011111001000010011111100011,-27,25,24,8,8,6,65536,3,2.0402016717378246
90,Gen2_Ind121,0000101011001010100001001010101101,-45,22,27,7,3,5,131072,5,2.0120606704284443
91,Gen2_Ind159,0110011011110100101010100010000000,1,25,15,16,9,5,4096,0,1.0000223467280358
92,Gen2_Ind165,0001101001110101110001010111000001,-37,17,17,23,6,6,4096,1,0.999993414089236
93,Gen2_Ind105,0101100100010011010100010100100001,-6,27,12,26,6,3,65536,1,0.9999770895617738
94,Gen2_Ind115,0110010011010100100111100111110001,0,23,15,13,10,6,65536,1,0.9999770895617738
95,Gen2_Ind170,0010110101001111011101010100101000,-28,30,11,16,6,3,131072,0,0.9999770895617738
96,Gen2_Ind181,0000101100111001111000011111011000,-45,29,25,30,8,6,32768,0,0.9999770895617738
97,Gen2_Ind220,0010100011000101000010100111101001,-30,22,16,8,10,6,131072,1,0.9999770895617738
98,Gen2_Ind143,0001101001100110001000100001001110,-37,16,18,14,9,4,8192,1,0.9999542037017464
99,Gen2_Ind117,0111100001000000011101000111001001,10,14,6,19,2,6,8192,1,0.9998169105370946
100,Gen2_Ind149,0101111000101101110001000011001000,-3,12,6,23,1,6,8192,0,0.9992680911809063
