Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
32,Gen19_Ind2452,0011110010110101110000001111110101,-20,21,17,22,4,6,8192,5,3.3263160052431653
33,Gen20_Ind2655,1111110011011110110011110010011100,-39,23,29,25,5,5,32768,4,3.3227399631561165
34,Gen20_Ind2657,1000100010111001101111001111010101,18,21,25,21,4,6,16384,5,3.3196261594153165
35,Gen20_Ind2643,1000101011001111010010001011010111,19,22,9,24,3,6,16384,3,3.3191616933635215
36,Gen20_Ind2626,1000110011111001110000101111010110,20,25,25,22,3,6,16384,3,3.3160017194837392
37,Gen20_Ind2640,1100111100101101101111001111010100,-42,28,12,21,4,6,16384,4,3.299723826316628
38,Gen20_Ind2561,1011100010111011010001011110010100,-30,21,28,23,8,5,16384,4,3.2944114910063615
39,Gen20_Ind2672,0011110010111001110100001111010100,-20,21,25,26,4,6,16384,4,3.292716406205503
40,Gen20_Ind2644,0111100100100011010110001110100100,10,28,12,28,4,5,65536,4,3.2589817352310173
41,Gen20_Ind2543,1110110100010111110011001111010011,-21,27,21,25,4,6,16384,3,3.2457265048108557
42,Gen19_Ind2498,0101011100100111010111100101000100,-7,28,20,29,10,4,4096,4,3.245501409857751
43,Gen20_Ind2560,0011110100101001110101110101110101,-20,28,25,27,2,4,65536,5,3.2418137856423255
44,Gen20_Ind2612,1111111100010101010110100001010100,-4,27,16,28,9,4,16384,4,3.240103129441469
45,Gen20_Ind2620,0111100100110011011000111110000011,10,29,12,30,10,5,4096,3,3.2360396109936356
46,Gen20_Ind2581,1100111011100111010110001110101100,-36,24,20,28,4,5,131072,4,3.2358274373574294
47,Gen20_Ind2575,1000010011111001110000101010010111,16,25,25,22,4,5,16384,4,3.229097412741574
48,Gen20_Ind2656,0111100011011110110000001110110100,10,23,24,22,4,5,131072,4,3.2256108123290046
49,Gen19_Ind2413,1111101011111011110111100001000100,-19,25,29,29,9,4,4096,4,3.224168971389755
50,Gen20_Ind2578,1000011011011110110110100000011100,17,23,18,28,9,3,32768,4,3.222286896815923
51,Gen20_Ind2568,1000111010111110010001100001010110,21,21,16,23,9,4,16384,0,3.214039843102551
52,Gen20_Ind2576,1000100100010101010111001101000000,18,27,16,29,4,4,4096,0,3.2117056682629723
53,Gen20_Ind2557,0100111010111000001111001110000100,-11,21,22,21,4,5,4096,4,3.211071864183912
54,Gen20_Ind2569,1000011110100110101110001111010011,17,23,19,20,4,6,16384,3,3.166690373199724
55,Gen20_Ind2629,1111100101011001110001110111110011,-11,15,25,23,4,6,8192,3,3.1473627073961876
56,Gen20_Ind2601,1000111100001000101111001100011101,21,26,23,21,4,3,32768,5,3.146734754427871
57,Gen20_Ind2641,1100111010110000101111001100010101,6,21,7,21,4,3,16384,5,3.139227731750358
58,Gen20_Ind2637,0100011100111110111011100111000011,-15,29,23,27,10,6,4096,3,3.0669380714099974
59,Gen20_Ind2677,0110010100001101010110100011010000,0,26,10,28,9,6,16384,0,3.0104840038280183
60,Gen20_Ind2595,1000011010111001101111001011010010,17,21,25,21,3,6,16384,2,3.0067651157317643
61,Gen20_Ind2611,0110010011111011110110000011000000,0,25,29,28,1,6,4096,0,3.0034296190239838
62,Gen20_Ind2592,1010110010101011101111111011000010,-29,20,29,21,6,6,4096,2,3.000571314150577
63,Gen20_Ind2625,0011110001110010110010101110011111,-20,17,11,24,1,5,32768,3,2.976425957210603
64,Gen20_Ind2619,1001101010011001001001111011001011,-40,19,24,15,8,6,8192,3,2.8532415235845323
65,Gen20_Ind2546,1111101011111011110111000001000100,-46,25,29,29,1,4,4096,4,2.8215192545347465
66,Gen20_Ind2598,1001010111111110101000110111101010,-6,26,29,14,1,6,131072,2,2.7792325368114894
67,Gen20_Ind2615,1000001011111011011010001101110100,15,25,28,6,4,4,32768,4,2.7782800508527243
68,Gen20_Ind2588,1001110110111101001001110001010011,-20,19,14,15,10,4,16384,3,2.776103622348932
69,Gen20_Ind2574,0110111001111111010111001110100111,5,17,28,29,4,5,65536,4,2.7516511551659923
70,Gen20_Ind2570,1001101001001100111101011111000011,-25,14,6,6,8,6,4096,3,2.689730473400623
71,Gen20_Ind2663,1000100110111011000011101011010110,18,25,28,9,6,6,16384,1,2.685090282884046
72,Gen20_Ind2642,1101101011111111000111001010000101,5,25,24,13,3,5,4096,5,2.6838233780843472
73,Gen20_Ind2584,0011111100110001100111101010101100,-19,29,9,13,6,5,131072,4,2.667394124515069
74,Gen20_Ind2544,1010100000111000101111100011110000,21,13,23,21,9,6,65536,0,2.622418383862259
75,Gen20_Ind2556,0111110011011001100111100111011100,12,23,25,13,10,6,32768,4,2.604708693537656
76,Gen19_Ind2417,1100101100011110100110111011010100,-40,27,17,12,7,6,16384,4,2.473804045376816
77,Gen20_Ind2628,0101011100111111111011100111000101,-7,29,12,6,10,6,4096,5,2.347071644332797
78,Gen20_Ind2635,1000101000011111110001001101001111,19,11,20,23,4,4,8192,3,2.312623009426928
79,Gen20_Ind2669,1000011110010101010110000001000100,17,26,16,28,1,4,4096,4,2.291464142160594
80,Gen20_Ind2676,0000011010101011111101001111000111,-47,20,29,18,4,6,4096,5,2.2353900357727845
81,Gen20_Ind2604,1100101110111011000011100001010100,21,12,28,9,9,4,16384,4,2.2084380633425944
82,Gen20_Ind2634,0100011110111000001111010111010101,-15,19,22,21,6,6,16384,5,2.0803058203201217
83,Gen20_Ind2596,0001011101010110100001001101001011,-39,19,19,7,4,4,8192,3,2.0293356235513658
84,Gen20_Ind2545,0000011111011101100001010111010110,-47,17,26,7,6,6,16384,5,1.9726235356107122
85,Gen20_Ind2675,1000111111011101100001010111010110,21,16,8,7,6,6,16384,4,1.9726234542211103
86,Gen20_Ind2622,1000001111011011000001010111000110,15,17,28,7,6,6,4096,5,1.9725442856665076
87,Gen20_Ind2583,1000101000001111110001010101001111,19,10,17,23,6,4,8192,0,1.9088993547893165
88,Gen20_Ind2667,0010111100011001111101100001000000,-27,27,25,7,9,4,4096,0,1.3464194666579892
89,Gen20_Ind2668,1101100100111110111111110100111111,-11,29,11,7,6,3,65536,3,1.0579437330556898
90,Gen20_Ind2647,1100100100011110110111001101011000,-46,27,17,29,4,4,32768,0,1.004269896416436
91,Gen20_Ind2659,1100111100011110110111101101011000,11,27,30,29,5,4,32768,0,1.004269896416436
92,Gen20_Ind2651,0111110011111100111110001111010111,12,25,19,6,4,6,16384,1,1.0000283473358114
93,Gen20_Ind2562,1101101011110011110000001010010111,13,25,13,22,3,5,16384,0,0.9999826660900932
94,Gen20_Ind2567,1011110111101001101111001100110110,-49,24,25,21,4,3,32768,3,0.9999770895617738
95,Gen20_Ind2571,1110101100011110110100111001101000,-32,27,24,26,2,4,131072,0,0.9999770895617738
96,Gen20_Ind2631,0111100100110011001011111110101001,10,29,12,17,2,5,131072,1,0.9999770895617738
97,Gen20_Ind2660,1101101011101111010111001011010001,-5,24,14,29,3,6,16384,1,0.9999770895617738
98,Gen20_Ind2664,1000011111011011101001010111001111,17,26,29,15,6,6,8192,4,0.9999542037017464
99,Gen20_Ind2591,0011110000111001110010100011110000,-20,13,25,24,9,6,4096,0,0.9996339037810035
100,Gen20_Ind2548,1010100000101001110110100011110000,-13,12,25,28,9,6,32768,0,0.9992680911809063
