Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
21,Gen23_Ind2982,0111010011111001010111001111111000,8,25,24,29,4,6,16384,0,3.3888231542066714
22,Gen23_Ind3007,1100011010111111010000011111010101,-42,21,27,22,8,6,16384,5,3.368072706077172
23,Gen23_Ind2994,0100010110110101110000001111110101,-16,13,17,22,4,6,32768,5,3.361377046839455
24,Gen23_Ind3016,1000101100010110110110100010010100,19,27,19,28,9,5,16384,4,3.350543239454742
25,Gen23_Ind3006,0010110010110101101110101111110101,-28,21,17,20,9,6,16384,5,3.3389457842999977
26,Gen22_Ind2876,1100111010111111001110101111010101,-12,21,29,20,8,6,16384,5,3.3389457842999977
27,Gen23_Ind3079,1100111010111111101110111111010101,-17,21,23,20,5,6,16384,5,3.3389457842999977
28,Gen23_Ind2962,1000100011110101110011001111011111,18,25,17,25,4,6,32768,0,3.3382591104195147
29,Gen23_Ind2988,0000001011111111010011001111110111,-49,25,23,25,4,6,65536,1,3.3382591104195147
30,Gen23_Ind3044,1100011100111011110110100011010011,-24,29,29,28,9,6,16384,3,3.333884130481247
31,Gen23_Ind3104,1101101011111010010111100010000100,-5,25,26,29,9,5,4096,4,3.333157621287129
32,Gen23_Ind3041,1100111010111001101111011111111100,-45,21,25,21,8,6,32768,4,3.3242509362303054
33,Gen23_Ind3000,0011110110111101110011101111011111,-20,17,30,25,9,6,32768,1,3.3101360846326493
34,Gen23_Ind3084,1011101100011111010110100001100111,-19,27,28,28,9,4,65536,2,3.295662737500812
35,Gen23_Ind3033,1110100011111010110110001110101101,-26,25,27,28,4,5,131072,5,3.2883065050687876
36,Gen23_Ind3076,1000110011101001010101101111010101,20,24,24,27,1,6,16384,5,3.2835730829259964
37,Gen23_Ind3066,1000110100011110110110110111101000,20,27,28,28,9,6,131072,0,3.2479138612718033
38,Gen23_Ind3049,1110101100111110110011100001011100,18,29,18,25,9,4,32768,4,3.2445879379865015
39,Gen23_Ind3029,1100111100011110001110101111010101,-27,27,25,20,1,6,16384,5,3.243931241088862
40,Gen23_Ind3004,1000110100011111110110110101001111,20,27,13,28,4,4,8192,5,3.240103129441469
41,Gen23_Ind2990,0011001101101110110110101110010100,-25,30,22,28,10,5,16384,4,3.238572236084201
42,Gen23_Ind3061,1000100100000101110011001111010011,18,26,17,25,4,6,16384,3,3.2317468587985707
43,Gen23_Ind3040,1000110100010101110110110110111011,20,27,17,28,7,5,16384,3,3.2307708389265803
44,Gen23_Ind3096,1000111100001101010001011101010110,21,26,15,23,8,4,16384,3,3.223466803691305
45,Gen23_Ind3081,1001011101010101110011001111010011,-45,30,17,25,4,6,16384,3,3.2225355537167872
46,Gen23_Ind3092,1000111010111011001100001111010101,21,21,28,18,4,6,16384,5,3.2176679807362225
47,Gen23_Ind3100,0111111100010001010111001011011011,13,27,8,29,3,6,32768,3,3.2038730863313423
48,Gen23_Ind2991,1100111011001111010010101111000101,-25,22,24,24,5,6,4096,5,3.200537822995479
49,Gen23_Ind3111,1010111011011111010011001010110111,16,23,29,25,3,5,8192,3,3.1781169419753175
50,Gen23_Ind2971,0011100110111001110111001011111011,-22,23,25,29,3,6,65536,3,3.175866489548695
51,Gen23_Ind3082,1000000011101001101111001011010011,14,24,25,21,3,6,16384,3,3.1636024007307904
52,Gen23_Ind3030,1000100010111110110111000100011000,18,21,8,29,2,3,32768,0,3.1510789185177335
53,Gen23_Ind2972,1000111011111001110101110111010111,21,25,25,27,4,6,16384,1,3.123873920211014
54,Gen23_Ind3009,1111101100011011110011001101011100,19,27,29,25,4,4,32768,4,3.110983776191742
55,Gen23_Ind3095,1001100010110000010011100000010011,-31,21,6,25,9,3,16384,3,3.0947369987343465
56,Gen23_Ind3057,1110101011101110110110110111000011,19,24,9,28,9,6,4096,3,3.0468418400204262
57,Gen23_Ind3088,1011110100110111110000100001110010,2,29,21,22,9,4,131072,2,3.024760518976789
58,Gen23_Ind3036,1101100011000101110010011111000111,-42,22,17,24,8,6,4096,5,3.0116824704006517
59,Gen23_Ind3062,1001011110111101110111001111010010,-3,24,30,29,4,6,16384,2,3.0108316784991387
60,Gen23_Ind2987,1100001100001011110110110010010111,9,26,29,28,4,5,16384,1,3.0035844824006093
61,Gen23_Ind3037,0100000001111011110011000111000011,-18,17,29,25,2,6,4096,3,2.9997241055321044
62,Gen23_Ind3048,1101010101111011111110001001001100,-7,12,29,14,3,4,8192,4,2.999153701858452
63,Gen23_Ind3026,0100011100001110101111000101101010,-15,26,23,21,2,4,131072,2,2.9798485666394035
64,Gen23_Ind2978,1000111010110000101011001000010111,21,21,7,17,3,3,16384,0,2.977109724832957
65,Gen23_Ind2968,1000111011001001110110000000011000,21,22,25,28,1,3,32768,0,2.9481443271140964
66,Gen23_Ind3020,1000100101010000110110101100010100,18,16,7,28,2,3,16384,4,2.930247928755748
67,Gen23_Ind3024,1101111111100111011111000010011011,-10,21,20,26,1,5,32768,3,2.8906755360052196
68,Gen23_Ind2986,1000100111010111011010110110010110,18,12,20,14,4,5,16384,0,2.8650906612240226
69,Gen23_Ind3110,0000011010110000101011001000010111,-47,21,7,17,3,3,16384,0,2.849167645625645
70,Gen23_Ind2996,0111110001010101110011001111000011,12,15,17,25,4,6,4096,3,2.831846654608041
71,Gen23_Ind3025,1000100001010110110011001000010100,18,15,19,25,3,3,16384,4,2.8317016144336637
72,Gen23_Ind3070,1101111010111111001010101101011101,-48,21,18,16,5,4,32768,5,2.828567888324708
73,Gen23_Ind3103,1000101101001111110001001100101111,19,30,30,23,4,3,131072,3,2.8033721898179977
74,Gen23_Ind3056,1111000111010011101000100111101111,-2,20,13,14,10,6,131072,2,2.7486152889382796
75,Gen23_Ind3099,1001010011011001100111110110010010,-48,23,25,13,9,5,16384,2,2.7316179218886147
76,Gen23_Ind3052,1001100001111100110110100000000010,-37,17,22,28,9,3,4096,2,2.6574396365566972
77,Gen23_Ind2967,0010100100011110100111110101101101,-30,27,8,13,6,4,131072,5,2.629437224526734
78,Gen23_Ind3074,1111101010001001100111001111011111,-2,18,25,13,4,6,32768,0,2.589775255786086
79,Gen22_Ind2914,1001011011111001100111001011010011,-12,25,25,13,3,6,16384,3,2.5892551562649873
80,Gen23_Ind2964,1000111001011001100111001111011011,21,15,25,13,4,6,32768,3,2.5807846334480633
81,Gen23_Ind3013,1010100000111001110111100000010110,5,13,25,29,9,3,16384,4,2.579878283884974
82,Gen23_Ind2976,0010110000110101110000001111010101,-28,13,17,22,4,6,16384,5,2.565054512379489
83,Gen23_Ind3003,0001100100011110100110010110000100,-38,27,25,12,6,5,4096,4,2.534382355671549
84,Gen23_Ind3021,1111101100101110111110001100000011,12,28,9,15,4,3,4096,3,2.4016675800686316
85,Gen23_Ind3087,1000100000101110110010001111000101,18,12,16,24,4,6,4096,5,2.3867422247438865
86,Gen23_Ind3069,1000100000011110110011100000001100,18,11,27,25,9,3,8192,4,2.2751918598331904
87,Gen23_Ind3053,0010001100111011000011101111000100,-33,29,28,9,8,6,4096,4,2.1339913244093056
88,Gen23_Ind3045,1101010001111110100011011011001100,3,17,11,9,7,6,8192,4,2.1296881150307594
89,Gen23_Ind2999,1111110011010110011101100000011100,-25,23,18,21,9,3,32768,4,2.110523208843373
90,Gen23_Ind3077,0100101111110110010010101110011110,-13,20,18,24,4,5,32768,4,2.077432623292129
91,Gen23_Ind3059,1000100011101001111111010111010100,18,24,25,14,6,6,16384,4,1.972544560334393
92,Gen23_Ind3083,1010100100111001110110100100010001,-6,29,25,28,10,3,16384,1,1.060852775967272
93,Gen23_Ind2979,0101100010111101100110000111011111,-6,21,23,12,2,6,32768,2,0.9999770895617738
94,Gen23_Ind2983,0011101100010000010111110110011001,-21,27,6,29,9,5,32768,1,0.9999770895617738
95,Gen23_Ind2993,1111101010111011101101100011010111,-23,21,29,19,9,6,16384,3,0.9999770895617738
96,Gen23_Ind3017,1000111011111101100110001100011111,21,25,12,12,4,3,32768,3,0.9999770895617738
97,Gen23_Ind3060,0010100011011001010111010111101110,-30,23,24,29,6,6,131072,1,0.9999770895617738
98,Gen23_Ind3065,0111101011111011000101001100110001,11,25,28,11,4,3,65536,1,0.9999770895617738
99,Gen23_Ind3078,0000100100111100011011110111011000,-46,29,30,11,4,6,32768,0,0.9999770895617738
100,Gen23_Ind3107,1100001111001011110001101001011000,-24,11,29,23,1,4,32768,0,0.9970788491060106
