Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
28,Gen9_Ind883,1001000101000100001111111011010101,22,30,14,21,3,6,16384,5,3.3490191335771082
29,Gen9_Ind911,0111101100010000010100111011010101,11,27,6,26,10,6,16384,5,3.3405967300276314
30,Gen9_Ind922,0111101101000000010100111111001100,11,30,6,26,3,6,8192,4,3.319086421095575
31,Gen8_Ind832,1110101100001110010100100010101100,-32,26,26,26,9,5,131072,4,3.3182810834862595
32,Gen9_Ind917,0101010100001110010011100010010100,-8,26,19,25,9,5,16384,4,3.316539399084271
33,Gen9_Ind935,1001000010101011000110110011001000,22,20,28,12,7,6,8192,0,3.3084778545609597
34,Gen9_Ind912,0001000011001001001110010111100101,-42,22,24,20,6,6,65536,5,3.306753483572766
35,Gen9_Ind891,1010110010111001111000100111100100,15,21,25,30,10,6,65536,4,3.306564473335198
36,Gen9_Ind889,1110001110001110110100000111000101,-9,17,22,26,2,6,4096,5,3.302289327584185
37,Gen9_Ind880,1001100011001001001110010011100000,11,22,24,20,5,6,65536,0,3.2961777701609254
38,Gen9_Ind855,0011010101101100101110010011100101,-24,11,8,20,5,6,65536,5,3.296026140775971
39,Gen9_Ind857,1110111011000110011001010011101100,-48,22,18,13,5,6,131072,4,3.2877198288079565
40,Gen9_Ind895,0111010100000010011110010010010101,8,26,10,9,5,5,16384,5,3.258931314621896
41,Gen9_Ind925,0101010101001110001101010010001101,-8,30,18,19,5,5,8192,5,3.223696411358962
42,Gen9_Ind856,0110000101001011010101111011100101,-2,30,28,27,5,6,65536,5,3.2227616679925033
43,Gen9_Ind904,0001010100001110010100000111100100,-40,26,14,26,2,6,65536,4,3.2192289572597375
44,Gen9_Ind838,0110111011001011110001010011011000,5,22,29,23,5,6,32768,0,3.218329992468436
45,Gen9_Ind915,0111010110001011001111111001100101,8,13,28,21,3,4,65536,5,3.2074466237987993
46,Gen9_Ind898,1110101100001100110011010101101100,-44,26,24,25,6,4,131072,4,3.1996270312462975
47,Gen8_Ind727,0001110110000110010111100001101100,-36,20,18,29,9,4,131072,4,3.1959685349266214
48,Gen9_Ind919,1100101100001110010100010001101101,-22,26,8,26,5,4,131072,5,3.1928408899343492
49,Gen9_Ind865,0111101110011110010101111111010100,11,22,22,27,4,6,16384,4,3.1589588418446737
50,Gen9_Ind869,1110001010001001010100000111100101,20,18,24,26,2,6,65536,5,3.119155638486055
51,Gen9_Ind841,0111100100001100010001001101010100,10,26,30,23,4,4,16384,4,3.0645193194695572
52,Gen9_Ind894,0110010101000000010101110010010100,0,30,6,27,4,5,16384,4,3.007629770124206
53,Gen9_Ind844,0111010100001010010100000111100010,8,26,26,26,2,6,65536,2,2.9913987767023085
54,Gen9_Ind877,0110011011001000010001111111010110,1,22,22,23,4,6,16384,4,2.988729526423036
55,Gen9_Ind885,1110101101111100010001010011011101,-43,27,30,23,5,6,32768,5,2.9845211928228146
56,Gen9_Ind910,0001000010101011001111100011001010,-42,20,28,21,9,6,8192,2,2.9724289351976907
57,Gen9_Ind858,0000110110000110010111100001101100,-44,22,18,29,9,4,131072,4,2.963487710931277
58,Gen9_Ind923,0101010100001110010111000101100101,-8,26,11,29,2,4,65536,5,2.9490699231282576
59,Gen9_Ind909,1000110111001100010001110001101101,20,19,30,23,8,4,131072,5,2.913080857643938
60,Gen9_Ind849,0110110101001010111100100001101101,4,30,27,20,9,4,131072,5,2.902714237598497
61,Gen9_Ind902,0000110101001001101111000100110100,-44,30,25,21,2,3,65536,4,2.9012121993124977
62,Gen8_Ind800,1000100010100101101110101101011010,18,20,17,20,3,4,32768,2,2.8896477992383103
63,Gen9_Ind906,1010001101001010110111000001101101,11,30,27,29,1,4,131072,5,2.8484891948342224
64,Gen9_Ind929,0110010101101111010100010011101101,0,30,6,26,5,6,131072,5,2.6933247984639523
65,Gen9_Ind839,0111011001001011101111110011100101,9,14,29,21,1,6,65536,5,2.6916242626315876
66,Gen9_Ind932,0111110001001011001110111011100101,12,14,28,20,10,6,65536,5,2.687445079227566
67,Gen9_Ind899,0111010110001110011101001011100101,8,10,22,15,3,6,65536,5,2.678377121235859
68,Gen9_Ind884,1110010010101011000111110001001000,-31,20,28,13,4,4,8192,0,2.657950739442996
69,Gen9_Ind903,1000110011101001100110110101001101,20,24,25,12,2,4,8192,5,2.53371762861619
70,Gen9_Ind905,0110010101011100011101010011100101,0,20,30,10,5,6,65536,5,2.5322844072808564
71,Gen9_Ind863,0111101110000000010001010011101101,11,27,6,23,5,6,131072,5,2.3620153514644797
72,Gen9_Ind936,0001110110000110010111100001101101,-36,20,18,29,9,4,131072,5,2.1241761206462257
73,Gen9_Ind931,1110101100001010100011100011010100,16,26,27,9,9,6,16384,4,2.1122661590730307
74,Gen9_Ind859,1100010111001100010101101011101101,-35,20,30,27,8,6,131072,5,2.063495000907966
75,Gen9_Ind933,1000010000001110001111111011010101,16,10,29,21,6,6,16384,5,2.063495000907966
76,Gen9_Ind874,0111110101001000000001010011100101,12,30,22,7,5,6,65536,5,1.9661285007785714
77,Gen9_Ind870,1111100100001110011100010010000000,5,26,6,28,5,5,4096,0,0.9999873397011846
78,Gen9_Ind842,1110101011001010110001100011101110,-39,22,27,23,9,6,131072,0,0.9999770956759048
79,Gen9_Ind873,0101010100001110010100010010101001,-8,26,8,26,5,5,131072,1,0.9999770956759048
80,Gen9_Ind886,0001100011001001001110010011100001,-38,22,24,20,5,6,65536,1,0.9999770956759048
