Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
23,Gen13_Ind1313,0111111101001100110100010010011101,13,30,18,26,5,5,32768,5,3.360538381903351
24,Gen13_Ind1326,0111101100111001110100010010101000,11,29,25,26,5,5,131072,0,3.360538381903351
25,Gen13_Ind1356,0010110111010001001111101011101101,-28,13,8,21,8,6,131072,5,3.3017001706539033
26,Gen13_Ind1324,0001100010101100010001110011010101,-38,20,30,23,7,6,16384,5,3.299574731213827
27,Gen12_Ind1211,0101101101001001110100011101101101,-5,30,25,26,8,4,131072,5,3.285622163033893
28,Gen13_Ind1341,0010110101011000110001110111010101,-28,10,23,23,9,6,16384,5,3.284737899337182
29,Gen13_Ind1334,1001100010101100010001110111001100,-36,20,30,23,2,6,8192,4,3.2680853472840075
30,Gen13_Ind1286,0101101101001100010111000011010101,-5,30,30,29,1,6,16384,5,3.2232232872038646
31,Gen13_Ind1275,1011110101001101010000010011000011,8,30,11,22,5,6,4096,3,3.221618596896006
32,Gen13_Ind1274,1111111101100000110111101110111110,-41,23,7,29,10,5,32768,0,3.2010652317739168
33,Gen13_Ind1330,1110101100000011110100010101111100,-22,26,13,26,6,4,16384,4,3.2002241711924553
34,Gen13_Ind1336,1110101100001000110100010000111101,-47,26,23,26,5,3,65536,5,3.1928408899343492
35,Gen13_Ind1302,1001000011101110010101100011001000,22,24,29,27,9,6,8192,0,3.189349465121767
36,Gen13_Ind1321,0010110010101011010011111101111100,-28,20,28,25,5,4,131072,4,3.16839647258058
37,Gen13_Ind1360,0001101101000010111101110111010100,-37,30,11,29,9,6,16384,4,3.1651019803839686
38,Gen13_Ind1338,0101000010011001110001000111100101,-10,19,25,23,2,6,65536,5,3.164595206501418
39,Gen13_Ind1266,0011110101001100110001000011010100,-20,30,21,23,1,6,16384,4,3.1561797319358442
40,Gen13_Ind1306,1000110111001010110111111111101101,20,29,27,29,8,6,131072,5,3.1561437050264542
41,Gen13_Ind1282,1001100010001010010101100000001101,-48,18,26,27,9,3,8192,5,3.1496656970459878
42,Gen13_Ind1298,1010010100001110010111111111101100,-37,26,20,29,6,6,131072,4,3.14385978057725
43,Gen12_Ind1190,0001000100010000010100001101010101,-42,27,6,26,4,4,16384,5,3.123989944661918
44,Gen13_Ind1276,0010100101011111010101010001101101,-30,17,30,27,5,4,131072,5,3.1156148483698156
45,Gen2_Ind109,1001000010101011001111110001001000,22,20,28,21,1,4,8192,0,3.104286984141626
46,Gen13_Ind1310,1000101100110100001011100001101101,19,29,14,17,9,4,131072,5,3.091802361160235
47,Gen13_Ind1339,1111111101000010011001100011101100,6,30,10,13,9,6,131072,4,3.0895830825695443
48,Gen13_Ind1354,1110101110011110010110111111101101,6,13,12,28,10,6,131072,5,3.07402315645556
49,Gen13_Ind1355,1000100110000000110100111110010101,18,27,7,26,6,5,16384,5,3.061900616777079
50,Gen13_Ind1309,1010001100111011110001000001111010,-32,29,29,23,1,4,131072,2,3.0359501937234965
51,Gen13_Ind1345,0011111110001001101010010011011101,-19,25,25,16,5,6,32768,5,3.0040585193570757
52,Gen13_Ind1331,0101111100111100001010010000101100,-3,29,30,16,5,3,131072,4,2.9535559108951173
53,Gen13_Ind1262,0110100101101001110000101001101101,2,16,25,22,4,4,131072,5,2.8460596656630304
54,Gen13_Ind1287,0010110110101000111011111101111100,-28,23,23,24,1,4,131072,4,2.8279381820356506
55,Gen13_Ind1295,0111101101011111001000011001101000,11,20,18,14,7,4,131072,0,2.783214718624939
56,Gen13_Ind1264,1010101001001100011111100111000110,-24,14,30,13,10,6,4096,1,2.693798689429369
57,Gen13_Ind1261,0000110001001100010101100011000110,-44,14,30,27,9,6,4096,1,2.693798226834927
58,Gen13_Ind1344,1000110101110000010101101001100000,20,30,6,27,5,4,65536,0,2.611564765813449
59,Gen13_Ind1318,0111111110101011101100010010011000,13,15,29,18,5,5,32768,0,2.5973416921175576
60,Gen13_Ind1314,1101101100001110011100010001101101,-50,26,25,21,5,4,131072,5,2.417858302612359
61,Gen13_Ind1337,1001000000101010010101100011001000,22,12,26,27,9,6,8192,0,2.4155658474701154
62,Gen13_Ind1301,0010110100101000011111110111100101,-28,28,22,29,10,6,65536,5,2.324473118031432
63,Gen13_Ind1323,0000111110000000110100111010011101,-43,10,7,26,3,5,32768,5,2.255421272568768
64,Gen13_Ind1265,0000110101101000100100100011000101,-44,10,23,10,9,6,4096,5,2.2116393192086683
65,Gen13_Ind1297,1111101000001110010100010011101101,-40,10,23,26,5,6,131072,5,2.0634779544909496
66,Gen13_Ind1288,0001000111000000011011110111100101,-42,22,6,14,7,6,65536,5,1.96823499846602
67,Gen13_Ind1353,0010110111001100100000110011111100,-28,14,14,6,10,6,16384,4,1.9227820131411508
68,Gen13_Ind1359,1111111101000000111001110111100100,-40,30,7,25,7,6,65536,4,1.9205303188319398
69,Gen13_Ind1294,0010100100011001110101010001001110,-30,27,25,27,5,4,8192,1,1.1803139586302882
70,Gen13_Ind1278,0011000100010000010100001101010001,-26,27,6,26,4,4,16384,1,1.0706134737041932
71,Gen13_Ind1271,1011000101100010010000100110001001,-10,22,10,22,10,5,8192,1,1.0554688891336803
72,Gen13_Ind1270,0010110110100000110011111101111110,-28,30,7,25,3,4,8192,5,0.9999865747387164
73,Gen13_Ind1263,1110101100001100110100010000111001,-25,26,18,26,5,3,131072,1,0.9999770956759048
74,Gen13_Ind1281,0011100101000110010101110111101000,-22,30,18,27,8,6,131072,0,0.9999770956759048
75,Gen13_Ind1296,0111110100001000110111100010101001,12,26,23,29,9,5,131072,1,0.9999770956759048
76,Gen13_Ind1311,1010110100110000110100010010101000,-32,29,7,26,5,5,131072,0,0.9999770956759048
77,Gen13_Ind1315,0010100101011111010101011001101111,-30,10,22,27,7,4,131072,5,0.9999770956759048
78,Gen13_Ind1319,1011101100111001101010110101101000,9,29,25,16,3,4,131072,0,0.9999770956759048
79,Gen13_Ind1350,0000010101101000110100100011101000,-48,16,23,26,9,6,131072,0,0.9999770956759048
80,Gen13_Ind1291,0101101111011110000100010001101001,-5,13,6,10,5,4,131072,1,0.9992680972781944
