Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
21,Gen25_Ind2604,1001000100100111001001101010101000,22,28,20,15,10,5,131072,0,3.5686444132497073
22,Gen25_Ind2689,1001000010101010010101000111001000,22,20,26,27,2,6,8192,0,3.3884378590884663
23,Gen25_Ind2630,1001000011101001111001010110111101,22,24,25,7,6,5,131072,5,3.3514243767577208
24,Gen25_Ind2598,1001000100100001110001000111111101,22,28,9,23,2,6,4096,5,3.279099715429173
25,Gen25_Ind2608,1011001010110010101110110111101100,-39,21,11,20,3,6,131072,4,3.2683937145869764
26,Gen25_Ind2619,1001001111111011110011010010000111,7,26,29,25,5,5,4096,5,3.2627758681363868
27,Gen25_Ind2682,1001000010011001110000100011100100,22,19,25,22,9,6,65536,4,3.2248637415220296
28,Gen25_Ind2602,0000000100000001001101100011001100,-50,26,8,19,9,6,8192,4,3.223899962825741
29,Gen25_Ind2610,1001000100000001110110100111000000,22,26,9,28,10,6,4096,0,3.2098857478213025
30,Gen25_Ind2653,1001000011101011010001100000001100,22,24,28,23,9,3,8192,4,3.1882211777159744
31,Gen25_Ind2638,1000010010111011101100101011011100,16,21,29,18,2,6,32768,4,3.168081838087909
32,Gen25_Ind2635,0100101101000111101111001111100111,-13,30,21,21,4,6,65536,1,3.1663334294718255
33,Gen25_Ind2666,1101000101001010110001010001111100,-16,30,27,23,5,4,32768,4,3.1567611870583745
34,Gen25_Ind2599,1001000001101011101001010101100000,22,16,29,15,6,4,65536,0,3.1513334242128126
35,Gen25_Ind2601,1110100011101111101110010001101100,-2,24,26,20,5,4,131072,4,3.114976572892929
36,Gen25_Ind2681,1100000101101011110001110100100100,-47,14,29,23,6,3,65536,4,3.1013057136348547
37,Gen25_Ind2694,0001000100110110111110110000101010,-42,29,19,20,5,3,131072,2,3.0545767511863575
38,Gen25_Ind2625,1001000011111011001001110010100000,22,25,28,15,4,5,65536,0,3.035234115027234
39,Gen25_Ind2627,1110011011110100110001111010001010,-36,25,15,23,10,5,8192,2,2.989377625945828
40,Gen25_Ind2685,1110100001111011010110110010001100,-26,17,28,28,3,5,8192,4,2.978969779138696
41,Gen25_Ind2613,1000001011100010101110010110011010,15,24,11,20,6,5,32768,2,2.957833224015007
42,Gen25_Ind2672,1000010101111001101000100111101000,16,22,25,14,10,6,131072,0,2.9313910218549535
43,Gen25_Ind2600,1000100100010101001011100011001010,18,27,16,17,9,6,8192,2,2.914509671741877
44,Gen25_Ind2641,1000100100000101001011010111000010,18,26,16,17,6,6,4096,2,2.912768118882575
45,Gen25_Ind2667,1011000100101001101001011111101100,7,28,25,15,8,6,131072,4,2.8547957149611625
46,Gen25_Ind2677,1000000101001011101000100011011010,14,30,29,14,9,6,32768,2,2.8485244371447176
47,Gen25_Ind2652,1000000100110000001001110011001100,14,29,6,15,10,6,8192,4,2.842054208809068
48,Gen24_Ind2508,1000010100101001101000100111001010,16,28,25,14,10,6,8192,2,2.8419434722289414
49,Gen25_Ind2623,0001100110101000101001110011101011,-38,29,23,15,7,6,131072,3,2.8028843751691315
50,Gen25_Ind2690,1000000111100101001001100110011010,14,10,16,15,10,5,32768,2,2.795006099165841
51,Gen25_Ind2609,1001000100101111110000010101101000,22,28,18,22,6,4,131072,0,2.7886027005343013
52,Gen25_Ind2633,1001000100101011101000111010001111,22,28,29,14,2,5,8192,4,2.764111785417656
53,Gen25_Ind2615,1001000101101011000111010010101010,22,12,28,13,5,5,131072,2,2.699607033138776
54,Gen25_Ind2614,1001000100001111101001010101101010,22,26,19,15,6,4,131072,2,2.6821758832813183
55,Gen25_Ind2647,1011000010111101001000100100101011,12,21,29,14,10,3,131072,3,2.680519134559439
56,Gen25_Ind2637,1011001011000010101000110111011010,-31,22,11,14,8,6,32768,2,2.5903642954031656
57,Gen25_Ind2660,1110000000111011101100110101011100,4,13,29,18,6,4,32768,4,2.560132264555921
58,Gen25_Ind2697,1001000000101100001001011100101000,22,12,30,15,8,3,131072,0,2.510107204996747
59,Gen25_Ind2655,1001000101101011000111101010100000,22,14,28,13,6,5,65536,0,2.449197705275099
60,Gen25_Ind2674,1001000100101011100001100001101010,22,28,29,7,9,4,131072,2,2.4446813517126644
61,Gen25_Ind2632,1000010111111001110111100111001010,16,10,25,29,10,6,8192,2,2.403717292465548
62,Gen25_Ind2628,1000000111101010110001000111001000,14,12,27,23,2,6,8192,0,2.2178583997381245
63,Gen25_Ind2607,0101101000011110011000001011011111,-5,11,8,30,3,6,32768,5,2.205468910351997
64,Gen25_Ind2663,1000010000101001101000100111001010,16,12,25,14,10,6,8192,2,2.1679150131002727
65,Gen25_Ind2624,1001001100101011100001010101101000,17,28,29,7,6,4,131072,0,2.01638168178921
66,Gen23_Ind2406,1001000111111011110111110010101111,22,17,29,29,2,5,131072,5,1.930018313064614
67,Gen25_Ind2693,0100000000000001110111001110000111,-18,10,9,29,4,5,4096,5,1.9185527928294153
68,Gen25_Ind2669,1001000010111110010001010101001001,22,21,14,23,6,4,8192,1,0.999983623269496
69,Gen25_Ind2620,1010100101111011100111010100001000,5,20,29,13,6,3,8192,0,0.9999830771752292
70,Gen25_Ind2671,1010000100101011100111010100001000,-4,28,29,13,6,3,8192,0,0.9999830771752292
71,Gen25_Ind2603,1010000100111011100111110100101000,-47,29,29,13,5,3,131072,0,0.9999770956759048
72,Gen25_Ind2618,1001011101101010111111000110101000,-11,15,27,30,2,5,131072,0,0.9999770956759048
73,Gen25_Ind2642,1001001101001011011111100000101000,-37,30,28,27,9,3,131072,0,0.9999770956759048
74,Gen25_Ind2645,1001000100000110000001101001101001,22,26,18,7,8,4,131072,1,0.9999770956759048
75,Gen25_Ind2646,0001000100101011101001010111101000,-42,28,29,15,6,6,131072,0,0.9999770956759048
76,Gen25_Ind2649,1001100100100111100001100111000000,-24,28,21,7,10,6,4096,0,0.9999770956759048
77,Gen25_Ind2656,1001100100100111001001000011101001,16,28,20,15,1,6,131072,1,0.9999770956759048
78,Gen25_Ind2700,0001000101110010100111010100111000,-42,22,11,13,6,3,65536,0,0.9999770956759048
79,Gen25_Ind2701,1010010100101111111110111010100000,16,28,8,28,9,5,65536,0,0.9999770956759048
80,Gen25_Ind2659,1011001000110010101110000011101110,-8,13,11,20,1,6,131072,1,0.9996339051143921
