Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
27,Gen11_Ind1141,0101001010111001110001100111100101,-9,21,25,23,10,6,65536,5,3.3386936383334285
28,Gen11_Ind1047,0001000100010000010101111011010101,-42,27,6,27,4,6,16384,5,3.277073230367475
29,Gen11_Ind1112,1000110111001000010101101011101101,20,26,22,27,10,6,131072,5,3.2657339699552006
30,Gen11_Ind1126,1001000010101100001111110011010100,22,20,30,21,7,6,16384,4,3.2639689379391186
31,Gen11_Ind1077,1110001100001010110111011001101101,-43,26,27,29,7,4,131072,5,3.255758816662523
32,Gen11_Ind1076,1000110110010000110100111010010101,20,26,7,26,9,5,16384,5,3.2287390908568607
33,Gen11_Ind1080,1110101010011100110110111111110100,-26,19,26,28,7,6,8192,4,3.2258355705615327
34,Gen11_Ind1127,0010100101001010010101010000101101,-30,30,26,27,5,3,131072,5,3.218255910209685
35,Gen10_Ind985,1100101100001110010100010001111101,-31,26,14,26,5,4,32768,5,3.1928408899343492
36,Gen11_Ind1109,0110011011001001010001110110000110,1,22,24,23,1,5,4096,0,3.1924903032998784
37,Gen11_Ind1089,0010100101011110010101010011101101,-30,24,6,27,5,6,131072,5,3.1839929242413763
38,Gen11_Ind1079,0011110101001100010101000011010100,-20,30,30,27,1,6,16384,4,3.171543244389629
39,Gen11_Ind1065,0111010110001100010001001111110101,8,15,30,23,4,6,8192,5,3.169472495126
40,Gen11_Ind1088,0111010110001100010010001101000101,8,13,30,24,4,4,4096,5,3.1320350376263923
41,Gen11_Ind1049,1000110111001100011100100011101101,20,28,30,22,9,6,131072,5,3.114112255556665
42,Gen11_Ind1102,0110100110011100011100111010110101,2,19,30,26,10,5,4096,5,3.062331110243037
43,Gen11_Ind1056,0111101100101011010111111101010000,11,28,28,29,9,4,16384,0,3.05493446723867
44,Gen10_Ind1011,0111100100011001110100110010101101,10,27,25,26,9,5,131072,5,3.0482868725908014
45,Gen11_Ind1087,1000110100111011110001100001011010,20,29,29,23,9,4,32768,2,3.0359501937234965
46,Gen11_Ind1041,1110111101001100010000101111000110,18,30,30,22,3,6,4096,2,3.030353351699613
47,Gen11_Ind1061,1110101010101010001111000010011101,-7,20,26,21,1,5,32768,5,3.0216039274972055
48,Gen11_Ind1101,0110101101011001111110110011101101,3,25,25,16,2,6,131072,5,3.0025393712280644
49,Gen11_Ind1062,1110101011001010110001100011101010,-6,22,27,23,9,6,131072,2,2.9888771310201965
50,Gen11_Ind1137,1010111011000010011101010111101111,3,22,10,7,6,6,131072,5,2.975229501550309
51,Gen11_Ind1060,0001000101110000110011100011001010,-42,23,7,25,9,6,8192,2,2.950330292840246
52,Gen11_Ind1119,1000010110001110110100010111000100,16,27,13,26,6,6,4096,4,2.8363509522615553
53,Gen11_Ind1057,0111110100111011101000010001011000,12,29,29,14,5,4,32768,0,2.782529588338933
54,Gen11_Ind1046,0010110110101000110011100001101101,-28,22,23,25,9,4,131072,5,2.7560955618859464
55,Gen11_Ind1084,1010001101011010110111100001101101,-2,15,27,29,9,4,131072,5,2.7560955618859464
56,Gen10_Ind1009,0100011001001100010110110001010100,-15,14,30,28,2,4,16384,4,2.73307805000817
57,Gen11_Ind1085,0111111101001001001000010011101101,13,30,24,14,5,6,131072,5,2.7278853924108173
58,Gen11_Ind1140,1010110100001000001000010011000100,-33,26,22,14,5,6,4096,4,2.717174449725303
59,Gen11_Ind1042,0101010101001100011100000010110010,-8,30,30,21,1,5,4096,2,2.68057910924438
60,Gen11_Ind1106,0111010001001000010111110011101101,8,14,22,29,2,6,131072,5,2.6792653195958365
61,Gen11_Ind1083,0111101100000000011010111101101101,11,26,6,20,5,4,131072,5,2.657954282314434
62,Gen11_Ind1093,1111110100011110000111100101011100,-31,27,18,13,10,4,32768,4,2.637229137428468
63,Gen11_Ind1105,0101101101001001111011011101100101,-5,30,25,22,8,4,65536,5,2.534052997224824
64,Gen11_Ind1136,0000111101101110010000111111010100,-43,11,24,22,2,6,16384,4,2.527370470591587
65,Gen11_Ind1142,0010110100010000111111111011010101,-28,27,7,8,3,6,16384,5,2.447097505868561
66,Gen7_Ind664,0111010110001110010101010111100101,8,19,21,27,6,6,65536,5,2.3803588334973815
67,Gen10_Ind966,0111101101010000010110111011110101,11,14,6,28,6,6,4096,5,2.362028380566225
68,Gen11_Ind1130,1001110101001110000101101011101101,-29,30,10,11,10,6,131072,5,2.3221123073681573
69,Gen11_Ind1045,1001000101000010011111100010001000,22,30,10,9,9,5,8192,0,2.3015707611536835
70,Gen11_Ind1073,1001000101011000111111110011001000,22,17,23,17,2,6,8192,0,2.2356667025042327
71,Gen11_Ind1072,1101100010101011000100111111001101,-38,20,28,10,1,6,8192,5,2.211641003017975
72,Gen11_Ind1069,1011100100010011011101110000001000,4,27,12,14,9,3,8192,0,2.1972251800572717
73,Gen11_Ind1097,0111001100000000011011001101011101,7,26,6,20,4,4,32768,5,2.1972251595395997
74,Gen11_Ind1070,0010100110111100011111111011010101,-30,15,30,29,7,6,16384,5,2.064415310033211
75,Gen11_Ind1132,1110101110000110110000000111000000,-42,30,19,22,2,6,4096,0,1.022614036059243
76,Gen11_Ind1120,1110111101000110010100010111001000,8,30,18,26,6,6,8192,0,1.0002728692943328
77,Gen11_Ind1123,0111111110011011001110111001110111,13,21,28,20,1,4,32768,0,0.9999770956759048
78,Gen11_Ind1135,0111101110001001010111101011111001,11,11,24,29,3,6,32768,1,0.9999770956759048
79,Gen11_Ind1066,0100011001001100010110110001010000,-15,14,30,28,9,4,16384,0,0.9998169094859162
80,Gen11_Ind1094,1111100111001001010001000111010001,-7,19,24,23,2,6,16384,1,0.9992680972781944
