Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
35,Gen23_Ind2435,1000001011100010001100010111011000,15,24,10,18,6,6,32768,0,3.0464481679619935
36,Gen23_Ind2410,1011000101000111101111000010000110,-32,30,21,21,1,5,4096,3,3.043265749179466
37,Gen23_Ind2363,1001000100101010101000110110011000,22,28,27,14,3,5,32768,0,3.0094504802011297
38,Gen23_Ind2458,0001000100110110011110001110101010,-42,29,18,25,4,5,131072,2,3.0080102208635653
39,Gen23_Ind2415,1001000010100001110001010111011110,22,20,9,23,6,6,32768,3,2.9237224190948115
40,Gen23_Ind2384,1001000011101001101101010101101010,22,24,25,19,6,4,131072,2,2.8901343186193325
41,Gen23_Ind2406,1001000111111011110111110010101111,22,16,29,29,7,5,131072,3,2.8900119413127663
42,Gen23_Ind2432,1001000100101101101011010110101010,22,28,18,17,6,5,131072,2,2.8806283029085584
43,Gen23_Ind2375,0010010101000101011111000010101110,-32,30,16,15,1,5,131072,3,2.87571031441159
44,Gen23_Ind2380,1001010100111011101001011111101000,-15,29,29,15,8,6,131072,0,2.86928211385721
45,Gen23_Ind2370,1001000010101010011100101111001110,22,20,26,14,4,6,8192,4,2.8692773379334864
46,Gen23_Ind2398,1001000100101011101001100011100010,22,28,29,15,9,6,65536,2,2.8683120356061007
47,Gen23_Ind2431,1101000100101001001001010100100100,7,28,24,15,6,3,65536,4,2.8680637192167495
48,Gen23_Ind2446,1010000100111001101001011101101100,22,29,25,15,8,4,131072,4,2.868063684257948
49,Gen23_Ind2449,1000000111100101001001000111111010,14,19,16,15,2,6,4096,2,2.857161640100069
50,Gen23_Ind2388,1000000100000001001001100011001100,14,26,8,15,9,6,8192,4,2.8547958188694755
51,Gen23_Ind2445,1001000100100000110001011101101000,22,28,7,23,8,4,131072,0,2.788861296265827
52,Gen23_Ind2462,1000000100101111101101010101101000,14,28,13,19,6,4,131072,0,2.7252190684461985
53,Gen23_Ind2466,0001100110100001001001010111111010,-38,17,8,15,6,6,65536,2,2.657991543085201
54,Gen23_Ind2395,1000000010101010101000101000001010,14,20,27,14,8,3,8192,2,2.62779559823133
55,Gen23_Ind2478,1001000010111011101000010100101010,22,21,29,14,6,3,131072,2,2.6237243118276674
56,Gen23_Ind2457,0101101001100011111000110011101111,-5,16,13,30,9,6,131072,0,2.5857154197830114
57,Gen23_Ind2359,1110110001111010100001110010101010,-46,17,27,7,9,5,131072,2,2.5650847727075474
58,Gen23_Ind2377,0101101000111110011000001111101111,-5,13,9,30,4,6,131072,2,2.5029693861333366
59,Gen23_Ind2385,1001000000001001101001010100101000,22,10,25,15,6,3,131072,0,2.134336741519828
60,Gen23_Ind2473,1001000110110101111110110110111000,22,21,17,25,9,5,65536,0,2.0374558219500036
61,Gen23_Ind2354,1000000101001011100001010001101100,14,30,29,7,5,4,131072,4,2.0190302524022026
62,Gen23_Ind2391,1000000110101001101001100111100011,14,13,25,15,10,6,65536,3,2.015987144538894
63,Gen23_Ind2353,1001000100100101001101000010001001,22,28,16,19,1,5,8192,1,1.0227441303273181
64,Gen23_Ind2374,1000100101001010001000100111111001,18,30,26,14,10,6,65536,1,0.9999834787775697
65,Gen23_Ind2362,1011000100101011101001010111101000,-28,28,29,15,6,6,131072,0,0.9999770956759048
66,Gen23_Ind2366,1101000100101010101000110010101000,-30,28,27,14,1,5,131072,0,0.9999770956759048
67,Gen23_Ind2371,1001010110010111111001010111111000,-34,10,21,18,6,6,16384,0,0.9999770956759048
68,Gen23_Ind2372,1001000110101010101000100000011001,22,12,27,14,9,3,32768,1,0.9999770956759048
69,Gen23_Ind2376,1001000100001001101001010100101001,22,26,25,15,6,3,131072,1,0.9999770956759048
70,Gen23_Ind2381,1001011100101011100001010101101000,-2,28,29,7,6,4,131072,0,0.9999770956759048
71,Gen23_Ind2399,0001010100101001101001000001101000,-40,28,25,15,1,4,131072,0,0.9999770956759048
72,Gen23_Ind2424,1001100011101011101001010101111000,-12,24,29,15,6,4,16384,0,0.9999770956759048
73,Gen23_Ind2427,1010000100001010100000110000011000,18,26,27,6,7,3,32768,0,0.9999770956759048
74,Gen23_Ind2442,1001000110101010101010110110011001,22,30,27,16,8,5,32768,1,0.9999770956759048
75,Gen23_Ind2465,1110000101000001101111000010101001,-49,30,9,21,1,5,131072,1,0.9999770956759048
76,Gen23_Ind2469,0001100110101010101100010010011000,-38,11,27,18,5,5,32768,0,0.9999770956759048
77,Gen23_Ind2470,1001011101001011110110010100101000,-22,30,29,28,6,3,131072,0,0.9999770956759048
78,Gen23_Ind2474,0001000100111011111010110011011000,-42,29,29,30,6,6,32768,0,0.9999770956759048
79,Gen23_Ind2477,1010101100101010100001100110101000,19,28,27,7,10,5,131072,0,0.9999770956759048
80,Gen23_Ind2367,0001000110101011111110110110011000,-42,10,29,17,7,5,32768,0,0.9999542115238106
