Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
30,Gen3_Ind206,0101101010000100001010001111000101,-5,18,14,16,4,6,4096,5,3.0010484368220665
31,Gen3_Ind281,0001100001101100110101100011010101,-38,16,19,27,9,6,16384,5,2.9880273894090954
32,Gen3_Ind254,0110000001101101001111100111000101,-2,16,28,21,10,6,4096,5,2.987959489384246
33,Gen3_Ind193,0101100010011100001100100111010010,-6,19,30,18,10,6,16384,2,2.9410302738619687
34,Gen3_Ind237,0000101110101011101110001100010011,-45,24,29,20,4,3,16384,3,2.926757114465889
35,Gen3_Ind268,0111101110100110101001011110000101,11,14,19,15,8,5,4096,5,2.9104112982271464
36,Gen3_Ind290,0101101011001001001010100011010010,-5,22,24,16,9,6,16384,2,2.8981920947530657
37,Gen3_Ind238,0111111011010010001100100111100010,13,23,10,18,10,6,65536,2,2.894313462691366
38,Gen3_Ind213,0100101010001100001010001111000010,-13,18,30,16,4,6,4096,2,2.878391194057496
39,Gen2_Ind155,0101101010001100001010001111000010,-5,18,30,16,4,6,4096,2,2.878391194057496
40,Gen3_Ind258,0111111010101100101000000111010010,13,20,12,14,2,6,16384,2,2.856223886794351
41,Gen3_Ind288,0111110010010010001100101110100010,12,19,10,18,10,5,65536,2,2.855464781471979
42,Gen3_Ind285,0001101011001101001000011011000010,-37,22,7,14,7,6,4096,2,2.8361462545123506
43,Gen3_Ind264,0101110010010000101011001111101010,-4,19,7,17,4,6,131072,2,2.816064879585247
44,Gen3_Ind219,0101010010000000101111011111101010,-8,18,7,21,8,6,131072,2,2.7955452130602123
45,Gen3_Ind242,0000101001011110001111100001010011,-45,15,12,21,9,4,16384,3,2.7843955342559976
46,Gen3_Ind236,0111111100100011101000010001011000,13,28,13,14,5,4,32768,0,2.770517554920176
47,Gen2_Ind122,0111001100100001101010100010101010,7,28,9,16,9,5,131072,2,2.7655484135910116
48,Gen3_Ind214,0101101001001100000101101001000101,-5,14,30,11,10,4,4096,5,2.751948181213827
49,Gen3_Ind271,0101100010001110001010000100100010,-6,18,11,16,2,3,65536,2,2.7447424326099483
50,Gen3_Ind250,1001000001001110101101001101010101,22,14,29,19,4,4,16384,5,2.738587990951957
51,Gen3_Ind274,0110100001001110110101100010100100,2,14,27,27,9,5,65536,4,2.7373116941251694
52,Gen2_Ind126,0111000001001100001110001111010101,6,14,30,20,4,6,16384,5,2.6916241702619885
53,Gen3_Ind273,1000111011001011001000001011000011,21,22,28,14,3,6,4096,3,2.688497247541114
54,Gen2_Ind118,0111111110100011101000001101011011,13,18,13,14,4,4,32768,3,2.660338086804441
55,Gen3_Ind262,1001001001110011010001000100101010,-38,17,12,23,2,3,131072,2,2.6275323829783708
56,Gen3_Ind202,0110001001000010110101100001100100,-1,14,11,27,9,4,65536,4,2.6155828772927157
57,Gen3_Ind251,0111010000111100001110001111100100,8,13,30,20,4,6,65536,4,2.529546262016995
58,Gen3_Ind247,0011110000111101011100001001001011,-20,13,18,8,3,4,8192,3,2.5251939068181923
59,Gen3_Ind211,1101111011111000000110011101011100,5,25,22,12,8,4,32768,4,2.5198454049763064
60,Gen3_Ind263,1000111100101001011001010000100010,21,28,24,16,5,3,65536,2,2.473924855500233
61,Gen3_Ind204,0111000001001100001110001111010010,6,14,30,20,4,6,16384,2,2.4036989374985627
62,Gen2_Ind152,0101010010010100000101000101010100,-8,19,14,11,2,4,16384,4,2.4020148504740946
63,Gen3_Ind217,0110000000010100010100100101101100,-2,11,14,26,10,4,131072,4,2.294630935026648
64,Gen2_Ind101,0011111000111101011000001001001010,-19,13,13,30,3,4,8192,2,2.294621122691343
65,Gen3_Ind203,0011101101010100010100011110101100,-21,22,14,26,8,5,131072,4,2.26954131228221
66,Gen3_Ind199,0010001000101001101001011011011111,-33,12,25,15,7,6,32768,4,2.168057466520306
67,Gen3_Ind243,0100100011101001100011001111001011,-14,24,25,9,4,6,8192,3,2.1129739408228616
68,Gen3_Ind224,0001101000001100010001000110010100,-37,10,30,23,2,5,16384,4,2.1061413613076256
69,Gen3_Ind280,0100101010111011011011100101010011,-13,21,28,26,10,4,16384,3,2.0933764230490106
70,Gen3_Ind197,0110000001000000111010001001001010,-2,14,7,22,3,4,8192,2,2.0654696749727157
71,Gen3_Ind244,0111000010011011000010001111000101,6,19,28,8,4,6,4096,5,2.0331634163758996
72,Gen2_Ind177,0011000100010011000010001111000101,-26,27,12,8,4,6,4096,5,2.0331633197516368
73,Gen3_Ind257,0100001110100011111100001101011011,-17,29,13,17,4,4,32768,3,2.0190697274012237
74,Gen3_Ind272,0000111100011010101110010011000000,-43,27,27,20,5,6,4096,0,1.006252957477721
75,Gen3_Ind228,0101100100011101010000100110011111,-6,27,13,22,10,5,32768,4,0.9999885785178861
76,Gen3_Ind284,1000111111000000001000001010001110,21,15,6,14,3,5,8192,4,0.9999836572676024
77,Gen3_Ind198,0101101110001101001111001111100001,-5,19,13,21,4,6,65536,1,0.9999770956759048
78,Gen3_Ind220,0110100100001100001000100101011000,2,26,30,14,10,4,32768,0,0.9999770956759048
79,Gen3_Ind233,0011110010001101011101100011010111,-20,18,25,24,9,6,16384,5,0.9999770956759048
80,Gen3_Ind246,0101110010000000101111011111101110,-4,18,7,21,8,6,131072,2,0.9999770956759048
