Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
21,Gen16_Ind1687,1101000010101011111101100011111101,-4,20,29,16,9,6,131072,5,3.3004342492379513
22,Gen16_Ind1647,0111111010101011110100110010101101,13,20,29,26,2,5,131072,5,3.276838471994178
23,Gen15_Ind1528,0111111110101011101100110011011000,13,28,29,18,5,6,32768,0,3.276305644206049
24,Gen16_Ind1646,1000000101010011010111011111010101,14,26,12,29,8,6,16384,5,3.2538151751526168
25,Gen16_Ind1700,1010111010100001110100111011011100,-33,20,9,26,4,6,32768,4,3.231136685769159
26,Gen16_Ind1699,1010100101011100111011110111100101,-32,24,22,14,10,6,65536,5,3.2249566260959086
27,Gen16_Ind1619,0111111101111011101100110111011000,13,21,29,18,1,6,32768,0,3.216251921963866
28,Gen16_Ind1691,1001000010101001010111100001101101,22,20,24,29,9,4,131072,5,3.214204567213617
29,Gen16_Ind1663,1010110010101011010110110000001101,-35,20,28,28,3,3,8192,5,3.214135065181473
30,Gen16_Ind1601,0101101010101011001111110100101101,-5,20,28,21,2,3,131072,5,3.2074466237987993
31,Gen16_Ind1650,1001001010101010001111111100010101,2,20,26,21,3,3,16384,5,3.2074466237987993
32,Gen16_Ind1710,1001000011100010110110101011001000,22,24,11,28,6,6,8192,0,3.206409769177684
33,Gen16_Ind1662,0111010101110100101111010000011101,8,26,15,21,5,3,32768,5,3.19598095006777
34,Gen16_Ind1616,0011111100110000001100010011111111,-19,29,6,18,5,6,16384,1,3.191815641820588
35,Gen16_Ind1644,1010101101101001110100010101111100,-26,14,25,26,6,4,32768,4,3.1909137888342824
36,Gen16_Ind1665,0111011101010101110100010000011101,9,24,17,26,5,3,32768,5,3.1819116785536257
37,Gen16_Ind1624,1111111100111111101100010010011101,-12,29,6,18,5,5,32768,5,3.177802573301405
38,Gen16_Ind1692,1101110101001000110100101010101101,16,30,23,26,3,5,131072,5,3.1559343757460656
39,Gen16_Ind1608,1011100100001101110100010001111100,20,26,24,26,5,4,65536,4,3.138655474907346
40,Gen16_Ind1706,1101010101010011010100100011101101,-6,17,12,26,9,6,131072,5,3.1048437184045143
41,Gen16_Ind1628,1001000100100100101001010100100000,22,28,15,15,6,3,65536,0,3.0754958243883888
42,Gen16_Ind1643,1001000100111011010110110101001010,22,29,28,28,9,4,8192,2,3.054547526869493
43,Gen16_Ind1696,1001000100111001110101010101001110,22,29,25,27,6,4,8192,1,3.054162210751157
44,Gen16_Ind1607,0101001100001000110100001001001101,-9,26,23,26,3,4,8192,5,3.0439085406735567
45,Gen16_Ind1669,0111111110101011101101110011011000,13,12,29,19,9,6,32768,0,2.983708071382868
46,Gen16_Ind1613,0000110010100011010011111110001110,-44,20,12,25,8,5,8192,0,2.9350648030376996
47,Gen16_Ind1673,1001000010100001110100000000010010,22,20,9,26,1,3,16384,2,2.903828868392261
48,Gen16_Ind1677,1001000100111110101001100001101100,22,29,24,15,9,4,131072,4,2.868063684257948
49,Gen16_Ind1682,1001000101101001110101000101001010,22,23,25,27,2,4,8192,2,2.8672745317218205
50,Gen16_Ind1651,0111111100111101110101010000111000,13,29,14,27,5,3,32768,0,2.7944263894998618
51,Gen16_Ind1602,0111101100101011101000010001011000,11,28,29,14,5,4,32768,0,2.782529522529444
52,Gen16_Ind1701,0111111010101011101000110110110100,13,20,29,14,5,5,8192,4,2.764110096948098
53,Gen16_Ind1603,0111111101111101111100010010111010,13,21,12,9,5,5,32768,2,2.6125857146777376
54,Gen16_Ind1639,1010111100001100011001110111010100,10,26,30,18,3,6,16384,4,2.5719197636579123
55,Gen16_Ind1640,1101101001010000100111000011110101,4,15,7,13,1,6,32768,5,2.564187882403817
56,Gen16_Ind1709,0101101101101011000101101111111110,-5,11,28,11,1,6,65536,4,2.5484972148703218
57,Gen16_Ind1655,1111111110101111001111000001010010,-33,17,27,21,1,4,16384,2,2.481375478247072
58,Gen16_Ind1600,1000001100100000100101111110010110,15,28,7,11,5,5,16384,4,2.3855405736613178
59,Gen16_Ind1635,0110110110100001100100011000001000,4,28,9,10,7,3,8192,0,2.2518003780955613
60,Gen15_Ind1563,1101110111001000111101100011101101,-18,14,23,10,9,6,131072,5,2.2185827376282057
61,Gen16_Ind1606,0101000100111011111110100101110101,-10,29,29,10,10,4,65536,5,2.1935013480458747
62,Gen16_Ind1627,0111011111111011110100011001011101,9,23,29,26,7,4,32768,5,2.1241745290321803
63,Gen16_Ind1645,1000111000001000111110110101100100,21,10,23,6,7,4,65536,4,2.108573397021041
64,Gen16_Ind1693,0111100111001110011100100011101101,10,28,26,17,9,6,131072,5,2.0618656458813334
65,Gen16_Ind1690,1000100010101010011011110011100000,18,20,26,8,2,6,65536,0,2.003907986167318
66,Gen16_Ind1609,0101101001011000100001000111011101,-5,15,23,7,2,6,32768,5,1.9649610575329903
67,Gen16_Ind1658,0110110010110101000000000111010101,4,21,16,6,2,6,16384,5,1.9237537582359392
68,Gen16_Ind1676,1111111011101011110001010011001000,-5,24,29,23,5,6,8192,0,0.9999835722723408
69,Gen16_Ind1679,1011100010101010101101110001001000,19,20,27,19,5,4,8192,0,0.9999835722723408
70,Gen16_Ind1612,1011000010101000001111110001011000,-4,20,22,21,9,4,32768,0,0.9999770956759048
71,Gen16_Ind1617,0001000101111011100100001101010001,-42,12,29,10,4,4,16384,1,0.9999770956759048
72,Gen16_Ind1620,0111011110111011101110110010101001,9,21,29,20,9,5,131072,1,0.9999770956759048
73,Gen16_Ind1623,0011111010101111101000110000011000,-19,20,9,14,5,3,32768,0,0.9999770956759048
74,Gen16_Ind1631,0001000100010100000010011011010001,-42,27,14,8,7,6,16384,1,0.9999770956759048
75,Gen16_Ind1654,1011001010101011101100110000011000,20,20,29,18,2,3,32768,0,0.9999770956759048
76,Gen16_Ind1659,0101101101111001010110000011101001,-5,22,24,28,1,6,131072,1,0.9999770956759048
77,Gen16_Ind1664,0011111100110011101000010001011000,-19,29,13,14,5,4,32768,0,0.9999770956759048
78,Gen16_Ind1672,1010000100011011001110110011101000,-29,27,28,20,2,6,131072,0,0.9999770956759048
79,Gen16_Ind1702,1110101110001011101110010101011000,-44,25,29,20,6,4,32768,0,0.9999770956759048
80,Gen16_Ind1649,0100111110101011101100010001011000,-11,26,29,18,5,4,32768,0,0.9992680972781944
