Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
34,Gen17_Ind1769,1001000100111000110100100011101010,22,29,23,26,9,6,131072,2,3.055486295489691
35,Gen17_Ind1777,0101001100101011010000001001001101,-9,28,28,22,3,4,8192,5,3.051949176421807
36,Gen17_Ind1729,1110101110011111010110101101101101,-21,23,13,28,4,4,131072,5,3.0389842214083105
37,Gen17_Ind1741,1101110111011000101101100001100101,-33,10,23,19,9,4,65536,5,2.9914450220302635
38,Gen17_Ind1783,0111111110111101110101010001111010,13,15,12,27,5,4,131072,2,2.9845569098568383
39,Gen17_Ind1740,1001000001100010101100100011101000,22,16,11,18,9,6,131072,0,2.9688372210070426
40,Gen17_Ind1814,0111011110101111001111010001011010,9,21,9,21,5,4,32768,2,2.9535642896409326
41,Gen17_Ind1800,1001000010110001110100000000110010,22,21,9,26,1,3,4096,2,2.937323842524944
42,Gen16_Ind1673,1001000010100001110100000000010010,22,20,9,26,1,3,16384,2,2.903828868392261
43,Gen17_Ind1773,0010010010101100011001110100010010,-32,20,30,10,2,3,16384,2,2.877447267431505
44,Gen17_Ind1791,0011111100110011101001010001011100,-19,29,13,15,5,4,32768,4,2.861089014027639
45,Gen17_Ind1755,0111011001010011010111011111010101,9,15,12,29,8,6,16384,5,2.848045309502872
46,Gen17_Ind1727,0111111100110011111000010101111000,13,29,13,30,6,4,32768,0,2.8316615104168408
47,Gen17_Ind1752,1010111111111111101111000001010000,6,11,25,21,1,4,16384,0,2.791307766990314
48,Gen17_Ind1795,0110011110011011001000010010101101,1,18,28,14,5,5,131072,5,2.784604758963065
49,Gen17_Ind1801,0111101100101011101000010001010000,11,28,29,14,5,4,16384,0,2.782529522529444
50,Gen17_Ind1808,1000000110100010010110110011011000,14,18,10,28,1,6,32768,0,2.777551565635385
51,Gen17_Ind1737,1011100100001101101000010001111100,2,26,15,14,5,4,131072,4,2.752324110225505
52,Gen17_Ind1728,0110111100111001101010110001101000,5,29,25,16,1,4,131072,0,2.7146523414261265
53,Gen17_Ind1784,1001000000111010000110110100001000,22,13,26,12,1,3,8192,0,2.681218446122857
54,Gen17_Ind1778,1101110111001000111101100011101010,-43,13,23,28,9,6,131072,2,2.624782812168991
55,Gen17_Ind1736,0111111000110011110100010001111100,13,13,13,26,5,4,4096,4,2.5971595030909684
56,Gen17_Ind1723,0101101110101011001111110000101101,-5,16,28,21,8,3,131072,5,2.596464122928535
57,Gen16_Ind1640,1101101001010000100111000011110101,22,15,7,13,1,6,8192,5,2.564187882403817
58,Gen17_Ind1785,1001000101111101111100100010001010,22,11,11,16,9,5,8192,2,2.4720381790627366
59,Gen17_Ind1719,1001001010101010011101100011010101,-42,20,26,22,9,6,16384,5,2.444315566182515
60,Gen17_Ind1812,1000001100100000100101111111010101,15,28,7,11,1,6,16384,5,2.3221124219498983
61,Gen17_Ind1763,1010101101111001100100010101110100,-25,13,25,10,6,4,8192,4,2.2965501033532596
62,Gen17_Ind1815,1111101101110111110100000000010101,15,27,21,26,1,3,16384,5,2.279086173318481
63,Gen17_Ind1746,0111111101101001101101110011111100,13,20,25,19,6,6,32768,4,2.216321601743854
64,Gen17_Ind1757,1000111000001011111110110101011100,21,10,29,22,1,4,32768,4,2.122041926303373
65,Gen17_Ind1750,0101111001010010100011000011111101,-3,15,11,9,1,6,65536,5,2.1115795248504807
66,Gen17_Ind1731,0111111110101011110100100011101101,13,10,29,26,9,6,131072,5,2.063495000907966
67,Gen17_Ind1744,1000111000001111010110110111101100,21,10,18,28,7,6,131072,4,2.063326802009516
68,Gen17_Ind1714,0111110010111101000010000111010101,12,21,20,8,2,6,16384,5,2.0331398578956787
69,Gen17_Ind1789,1101010010010011000000100011010101,-5,19,12,6,9,6,16384,5,1.920537482560252
70,Gen17_Ind1798,1001001010111010001101111000001000,7,21,26,19,5,3,8192,0,0.9999836317690224
71,Gen17_Ind1730,1110101110101011101110010111011000,-10,28,29,20,6,6,32768,0,0.9999770956759048
72,Gen17_Ind1743,0010101010100001111100111011011110,-29,20,9,7,9,6,32768,0,0.9999770956759048
73,Gen17_Ind1749,1011100100001101110100010001111000,8,26,6,26,5,4,4096,0,0.9999770956759048
74,Gen17_Ind1751,1100000100101011101001010110101001,-29,28,29,15,6,5,131072,1,0.9999770956759048
75,Gen17_Ind1794,1110101100101111010110101111111000,12,28,20,28,1,6,65536,0,0.9999770956759048
76,Gen17_Ind1804,1111111011101011101000010001101000,-27,24,29,14,5,4,131072,0,0.9999770956759048
77,Gen17_Ind1810,0001000100010100000010011011010110,-42,27,14,8,7,6,16384,2,0.9999770956759048
78,Gen17_Ind1733,1101010101010110000100110011011000,7,11,18,10,1,6,32768,0,0.9996339051143921
79,Gen17_Ind1748,1010101110100011110100010100011000,-28,13,13,26,6,3,32768,0,0.9985372842046705
80,Gen17_Ind1759,0111111101111000101101100111100001,13,28,23,19,10,6,65536,1,0.9985372842046705
