Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
63,Gen22_Ind2914,0000010011111111011000001001110101,-48,25,20,30,3,4,131072,5,3.1469585990681583
64,Gen22_Ind2939,1101101010111100011000100001001111,-26,21,30,30,9,4,8192,3,3.139983959477582
65,Gen22_Ind2898,0100100011111101011000101010110101,-14,25,29,30,9,5,65536,5,3.136526088553718
66,Gen22_Ind2985,0001011001111001011000011101010110,-39,17,24,30,8,4,16384,1,3.1243501624393684
67,Gen22_Ind2973,0100111111100111110110110011000101,-11,30,21,28,5,6,4096,5,3.122065539195197
68,Gen22_Ind3001,1001110011111111011010110111001111,20,25,18,22,5,6,8192,5,3.1122011548772757
69,Gen22_Ind2894,0010010011110110110010010010101110,-32,25,19,24,5,5,131072,0,3.1096396199429734
70,Gen22_Ind2902,0110001011110011010011111001001111,-1,25,12,25,3,4,8192,2,3.097207396217691
71,Gen22_Ind2984,0101110011111100011001110010001110,-4,25,30,24,4,5,8192,5,3.0958506712153504
72,Gen22_Ind2893,0001111001111000011000101011010111,-35,17,22,30,6,6,16384,1,3.094942077695765
73,Gen22_Ind2988,1111111001111101010000110010001101,-30,17,27,22,1,5,8192,5,3.083868098360146
74,Gen22_Ind3023,0111110011111001011111100011010101,12,25,24,9,9,6,16384,5,3.07891609141253
75,Gen22_Ind2972,1110111010011001011100100011100101,1,19,24,6,9,6,65536,5,3.078907760162044
76,Gen22_Ind2935,0010010011110110011101110100010101,-32,25,18,9,1,3,16384,5,3.0719629968971196
77,Gen22_Ind2923,1100100011111101011000101001000101,-42,25,18,30,3,4,4096,5,3.0406096674355014
78,Gen22_Ind2940,0101111111111100011000110011100110,-3,30,30,30,6,6,65536,5,3.03610844924531
79,Gen22_Ind3011,0110110010111001001000100010001111,4,21,24,14,9,5,8192,3,2.818249983384638
80,Gen22_Ind3019,0000011011110010001000011111100101,-47,25,10,14,8,6,65536,5,2.7808677986161587
81,Gen22_Ind2922,0000010111110110010111101011100100,-48,10,18,29,6,6,65536,4,2.7198985041351715
82,Gen22_Ind2992,0110001000110100010011110001100101,-1,13,14,25,9,4,65536,5,2.6509227396801553
83,Gen22_Ind2905,0100110000111101111000100011000101,-12,13,9,30,9,6,4096,5,2.5774560905694206
84,Gen22_Ind2910,0011010111110001011000111111000101,-24,17,8,30,2,6,4096,5,2.5444227966563586
85,Gen22_Ind2884,0000011011111001111001011011001101,-47,25,25,14,7,6,8192,5,2.478777051973541
86,Gen22_Ind2994,0000111000101011011010100011001101,-43,12,28,16,9,6,8192,5,2.410227151490554
87,Gen22_Ind2936,0000111011111001011010011011011101,-43,25,24,29,7,6,32768,5,2.038757384239546
88,Gen22_Ind3007,0011110010010111111011101011000101,-20,19,21,15,2,6,4096,5,1.9695063709105152
89,Gen22_Ind2944,0001111011110000111110100010100111,-35,25,7,15,9,5,65536,1,1.946076513698181
90,Gen22_Ind2932,0011010011111101100000110011000111,-24,25,11,6,10,6,4096,2,1.9266888545768859
91,Gen22_Ind2989,0101111011111100001000110001001001,-3,25,30,14,5,4,8192,1,1.0000515912638324
92,Gen22_Ind3008,1111010011101001011010010011110111,-7,24,24,28,5,6,65536,3,1.000039256922702
93,Gen22_Ind2882,0010010011010101111111110000010111,-32,23,17,7,6,3,16384,2,0.9999768867311557
94,Gen22_Ind2906,0111010011110111110110110011100001,8,25,21,28,3,6,65536,1,0.9999768867311557
95,Gen22_Ind2913,1100100010111111011001010100010001,-19,21,11,19,6,3,16384,1,0.9999768867311557
96,Gen22_Ind2949,1110010010111111100010010011001001,-34,21,24,8,5,6,8192,1,0.9999768867311557
97,Gen22_Ind2953,0100111011010110011110010011100001,-11,23,18,29,5,6,65536,1,0.9999768867311557
98,Gen22_Ind2978,1000101011110110111010001100100111,19,25,19,23,4,3,65536,3,0.9999768867311557
99,Gen22_Ind3012,0001110011111001001000010101011111,-36,25,24,14,6,4,32768,4,0.9999768867311557
100,Gen22_Ind3018,0011110010110110011011101011001111,-20,21,18,22,1,6,8192,3,0.9999768867311557
