Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
26,Gen47_Ind6443,1000111011111000011000100101000000,21,25,22,30,10,4,4096,0,3.8004824606718954
27,Gen47_Ind6376,1000111011111000011010101101111000,21,25,22,15,9,4,65536,0,3.79834855508863
28,Gen47_Ind6464,1000110010111011011111100101001000,20,21,28,24,10,4,8192,0,3.734014230963942
29,Gen47_Ind6454,1000111011111010011101111110001000,21,25,26,7,8,5,8192,0,3.655305118409561
30,Gen47_Ind6498,0001111011111000010101110011001101,-35,25,22,27,8,6,8192,5,3.55068345730831
31,Gen47_Ind6393,1010110011111011010100010111100101,1,25,28,26,6,6,65536,5,3.5495388935358165
32,Gen47_Ind6468,0001111011101010010101100011001101,-35,24,26,27,9,6,8192,5,3.545765221375527
33,Gen47_Ind6475,1000110011111110110110100011101100,20,25,24,28,9,6,131072,4,3.503581129293024
34,Gen47_Ind6426,0111111101111000111001100111010000,13,28,23,13,10,6,16384,0,3.4935347681729487
35,Gen47_Ind6441,0011111101011011010000100110110101,-19,28,28,22,10,5,8192,5,3.463434433991315
36,Gen47_Ind6397,1011111011100001110001100100010101,-49,24,9,23,10,3,16384,5,3.370378576382975
37,Gen47_Ind6446,1100111010101001010110011111000100,4,20,24,28,8,6,4096,4,3.3583680561841174
38,Gen47_Ind6487,1111111010101001110110011111001100,-2,20,25,28,8,6,8192,4,3.3583680561841174
39,Gen47_Ind6460,1000101101011011110100100011011000,19,13,29,26,9,6,32768,0,3.3513776500056895
40,Gen47_Ind6486,0000100011010001110110011000010101,-46,23,9,28,7,3,16384,5,3.3257126294560653
41,Gen47_Ind6362,1010111011111010010111100100101100,1,25,26,29,10,3,131072,4,3.3165373102889717
42,Gen47_Ind6364,1000111011111011110111110110001011,21,25,29,29,7,5,8192,3,3.310637826977577
43,Gen47_Ind6422,0000001010111011011000100101000100,-49,21,28,30,10,4,4096,4,3.263946603355123
44,Gen47_Ind6392,1000111011111011110111110110001000,21,25,29,29,7,5,8192,0,3.2526423382814267
45,Gen47_Ind6381,1000111011000010010101111111001000,21,22,10,27,2,6,8192,0,3.2513200843893912
46,Gen47_Ind6371,1000110011111001010100000101001000,20,25,24,26,2,4,8192,0,3.2278421021028687
47,Gen47_Ind6406,1010010111111011110110010101010101,-25,25,29,28,6,4,16384,5,3.161286961730453
48,Gen47_Ind6405,1001110011111010011010101111000000,-6,25,26,27,10,6,4096,0,3.1134302602122323
49,Gen47_Ind6413,1000111100011010010000101111011010,21,27,26,22,1,6,32768,2,3.105284080876604
50,Gen47_Ind6368,1000111011111110010111000010001110,21,25,29,29,1,5,8192,5,3.077617793636145
51,Gen47_Ind6429,1000111111111110011000101101001010,21,10,12,30,2,4,8192,2,3.07448745628246
52,Gen47_Ind6420,0001011001101010010111100111001110,-39,16,26,29,10,6,8192,3,3.0605022941586997
53,Gen47_Ind6390,1000011011011101011010100111100010,17,23,9,27,10,6,65536,2,3.0458861400477164
54,Gen47_Ind6409,1001101011011010011000100010001010,6,23,26,30,9,5,8192,2,3.044500678994585
55,Gen47_Ind6482,1100101010110111110111100010011010,22,21,21,29,9,5,32768,2,3.0308622710223974
56,Gen47_Ind6398,1000111011011000011101100101000010,21,23,22,8,10,4,4096,2,3.0201491342234554
57,Gen47_Ind6503,1000111011011010011100100101000110,21,23,26,17,10,4,4096,4,3.020021680879501
58,Gen47_Ind6425,1000010001100010011100100111010000,16,16,10,21,10,6,16384,0,3.001161148857754
59,Gen47_Ind6494,1000110010111011011001100001011010,20,21,28,28,9,4,32768,2,2.989025119478443
60,Gen46_Ind6311,0111110001101010111001100111010000,12,16,27,26,10,6,16384,0,2.9332358379238928
61,Gen47_Ind6456,0111111001001000010101100101111000,13,14,22,27,10,4,8192,0,2.8068679751617434
62,Gen47_Ind6396,1000100011010000011100010001111000,18,23,6,6,5,4,4096,0,2.7888375573027737
63,Gen47_Ind6363,1001111011111011011010100110001000,-41,25,28,19,10,5,8192,0,2.7765025635644833
64,Gen47_Ind6437,1100101001111011111001100011001010,-44,17,29,23,9,6,8192,2,2.765091034985092
65,Gen47_Ind6508,0111111101001001111110100100111010,13,30,25,12,10,3,32768,2,2.6889136600224153
66,Gen47_Ind6403,1111001011101111011010010111000000,3,24,8,24,6,6,4096,0,2.624111668922392
67,Gen46_Ind6315,0111110001101010111001100100010010,12,16,27,29,10,3,16384,2,2.608014548764
68,Gen47_Ind6507,0111110001101000111101000100010010,12,16,23,16,2,3,16384,2,2.5983514328767114
69,Gen47_Ind6399,1101101011100101100110110100000111,3,24,17,12,8,3,4096,2,2.5139661566479043
70,Gen47_Ind6448,1000011011111011000011100101101010,17,25,28,9,10,4,131072,2,2.501857917585841
71,Gen47_Ind6479,1000111010110001111110100101000000,21,21,9,23,10,4,4096,0,2.480873828849928
72,Gen47_Ind6410,1000111011010011011100000101000100,21,23,12,9,2,4,4096,4,2.4275718341350463
73,Gen47_Ind6450,1001110011000101011001010000010100,-10,22,16,30,5,3,16384,4,2.316850528141339
74,Gen47_Ind6469,0000110101101001010110100101011101,-44,25,24,28,10,4,32768,5,2.312955559378622
75,Gen47_Ind6471,1000101101011010110000100010110000,19,30,27,22,9,5,131072,0,2.1096160956872496
76,Gen47_Ind6474,1001110101111100011010110101010011,0,28,30,14,7,4,16384,3,1.958289917540638
77,Gen47_Ind6416,1010111111111110010100100101101010,15,27,10,26,10,4,131072,2,1.9425845317664323
78,Gen47_Ind6430,1001110011110010010100100101000000,-12,25,10,26,10,4,4096,0,1.0824978795877283
79,Gen47_Ind6421,1001010011111100010001100000000110,-19,25,30,23,9,3,4096,2,1.0816433412154267
80,Gen47_Ind6442,1001010011111010011010101101000000,17,25,26,25,10,4,4096,0,1.0654461592175524
81,Gen47_Ind6375,1001111011011010010101100001000000,14,23,26,27,9,4,4096,0,1.059672254974139
82,Gen47_Ind6386,1010110011111011010011100101001000,16,25,28,25,10,4,8192,0,1.0036144642074343
83,Gen47_Ind6495,1010110011111001010011100101001000,4,25,24,25,10,4,8192,0,1.0036144642074343
84,Gen47_Ind6478,1100010011111111011000110001001000,-37,25,26,30,6,4,8192,0,1.0030995915129863
85,Gen47_Ind6491,1001111011111010011000100101001000,-35,25,26,30,10,4,8192,0,1.0030995915129863
86,Gen47_Ind6414,1011100001111001011000010100000111,-40,17,24,30,6,3,4096,4,1.0000395791937773
87,Gen47_Ind6447,1110111011001111001001100011000000,-6,22,18,15,9,6,4096,0,1.000039286220064
88,Gen47_Ind6367,1001011011111011111100110011000000,11,25,29,16,9,6,4096,0,0.9999768867311557
89,Gen47_Ind6372,1000110011111011011111101101001001,20,25,28,9,5,4,8192,1,0.9999768867311557
90,Gen47_Ind6379,0000111011111011010111100100101000,-43,25,28,29,10,3,131072,0,0.9999768867311557
91,Gen47_Ind6382,1010111011111111010011100010100000,2,25,30,25,9,5,65536,0,0.9999768867311557
92,Gen47_Ind6389,0000110011111010011101110111100000,-44,25,26,27,7,6,65536,0,0.9999768867311557
93,Gen47_Ind6402,0000111101011011000001000001000000,-43,20,28,7,1,4,4096,0,0.9999768867311557
94,Gen47_Ind6415,1001111011111011011000100110010000,7,25,28,30,10,5,16384,0,0.9999768867311557
95,Gen47_Ind6419,0000111011011011010000110101111000,-43,23,28,22,2,4,131072,0,0.9999768867311557
96,Gen47_Ind6436,1100111010110110110111100010001000,-49,21,19,29,9,5,8192,0,0.9999768867311557
97,Gen47_Ind6502,1000111001110000011000100101001110,21,17,6,30,10,4,8192,5,0.9999768867311557
98,Gen47_Ind6358,0011111001100010110101100011001001,-19,16,11,27,9,6,8192,1,0.9999540381619765
99,Gen47_Ind6483,0101010001101010111001100111010000,-8,16,27,10,10,6,16384,0,0.9999540381619765
100,Gen47_Ind6434,1001110001011011000001100001001000,-1,15,28,7,9,4,8192,0,0.9999082562868243
