Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
39,Gen24_Ind3200,0111010010111101111000101111001101,8,21,7,30,5,6,8192,5,3.4106248640538834
40,Gen24_Ind3185,1110111011111100010000110011011100,-27,25,30,22,10,6,32768,4,3.409236788394185
41,Gen24_Ind3281,0111011100100011010000001111001100,9,28,12,22,4,6,8192,4,3.4092337239560577
42,Gen24_Ind3292,1001100011110001111000111011100111,19,25,9,30,8,6,65536,1,3.4026470423175694
43,Gen24_Ind3240,0001011011111111011000011001010101,-39,25,28,30,7,4,16384,5,3.374414650273958
44,Gen24_Ind3224,0110011010100101111000110011100100,1,20,17,30,7,6,65536,4,3.3583997756832806
45,Gen9_Ind1157,0001100011110000111111010111000111,-38,25,7,11,6,6,4096,0,3.357460009275065
46,Gen24_Ind3298,0010011110110001010000111011101111,-31,12,8,22,5,6,131072,4,3.3562970131068393
47,Gen24_Ind3197,0010110010111101111000101011101101,-28,21,15,30,3,6,131072,5,3.349357939385412
48,Gen24_Ind3215,1110100011111100011001110011000101,-40,25,30,17,4,6,4096,5,3.3474243654784503
49,Gen24_Ind3230,0000010010101011010001010011110111,-48,20,28,23,5,6,4096,1,3.340487895672845
50,Gen24_Ind3253,0101110011010101111000001011110100,-4,23,17,30,3,6,4096,4,3.3309260750963476
51,Gen24_Ind3175,0111110011111011011001010010110100,12,25,28,12,5,5,32768,4,3.325630007925486
52,Gen24_Ind3204,1000010011101001011000101001110111,16,24,24,30,9,4,8192,1,3.3162892127727
53,Gen24_Ind3247,0101000010110111011000100001000101,-10,21,20,30,9,4,4096,5,3.3156488416895784
54,Gen24_Ind3297,0101000010111101111000110010000101,-10,21,6,30,6,5,4096,5,3.3152025320881373
55,Gen24_Ind3284,0110010010111110011000110011000110,0,21,13,30,1,6,4096,4,3.3125979161426358
56,Gen24_Ind3218,0010000010111111110000111110011101,-34,21,15,22,5,5,32768,5,3.3108837950776477
57,Gen24_Ind3225,0000010011110000011000010001110101,-48,25,6,30,5,4,65536,5,3.3095638306979818
58,Gen24_Ind3237,1010111011010001001100100011001101,-30,23,8,18,9,6,8192,5,3.289314843774768
59,Gen24_Ind3222,0110001010010111111011001011101101,-1,19,21,16,3,6,131072,5,3.2837464136350407
60,Gen24_Ind3262,0000111011111001001100010011001101,-43,25,24,18,5,6,8192,5,3.282756086482829
61,Gen24_Ind3260,0110000011111001010000000011001101,-2,25,24,22,1,6,8192,5,3.282193609291674
62,Gen24_Ind3257,0111110110101101011000110011100101,12,18,20,30,7,6,65536,5,3.278799484274215
63,Gen24_Ind3178,1111110010111001011010100010001110,-33,21,24,21,9,5,8192,2,3.2476483281038018
64,Gen24_Ind3261,0111011011110111001110100010101111,9,25,20,20,9,5,131072,5,3.2260788699090215
65,Gen24_Ind3245,1110000110111001011000101011101101,-12,30,24,30,2,6,131072,5,3.1880691471795553
66,Gen24_Ind3276,0010011111111001011000100011001101,-31,14,24,30,9,6,8192,5,3.1848691818235593
67,Gen24_Ind3271,0110000010100111011000111010001101,-2,20,20,30,4,5,8192,5,3.1796813616291306
68,Gen24_Ind3226,0000011001111001011000010011100101,-47,17,24,30,5,6,65536,5,3.177961463334569
69,Gen24_Ind3302,0000111001111001001110010011000101,-43,17,24,20,5,6,4096,5,3.17702355648122
70,Gen24_Ind3227,1000111011100100010000110010100100,21,24,14,22,9,5,65536,4,3.1741942640963856
71,Gen24_Ind3189,0000100001110101011000001111000101,-46,17,16,30,4,6,4096,5,3.1665652748247672
72,Gen24_Ind3280,0000100010111101011100000011000111,-46,21,20,6,1,6,4096,2,3.1530340870527134
73,Gen24_Ind3193,0111011001111001010100010001010110,9,17,24,26,5,4,16384,3,3.1356458882056524
74,Gen23_Ind3114,0001111011110011111000110011010110,-35,25,13,30,3,6,16384,3,3.116501584478592
75,Gen24_Ind3288,0001111011110001110000111011000011,-35,25,9,22,6,6,4096,3,3.1063098441387242
76,Gen24_Ind3214,0000010011111100010001001001111100,-48,25,30,23,3,4,131072,4,3.086643810037759
77,Gen24_Ind3270,1111110011011001101010110001001101,-1,23,25,16,4,4,8192,5,3.0834159917670663
78,Gen24_Ind3168,0000011011111001001010100011000101,-47,25,24,16,9,6,4096,5,3.07891609141253
79,Gen24_Ind3211,0100011011111001001010100011000101,-15,25,24,16,9,6,4096,5,3.07891609141253
80,Gen24_Ind3267,1111110011111101111010110001001101,3,25,8,23,4,4,8192,5,2.9686895409745104
81,Gen24_Ind3196,1100100011111101011000000001110101,-37,25,18,30,1,4,65536,5,2.918180870816171
82,Gen24_Ind3249,0010110011111101011001000001100101,-28,25,11,20,1,4,65536,5,2.913125397418579
83,Gen24_Ind3291,0001111011011011011100100111000111,-35,23,28,21,10,6,4096,2,2.869967900668042
84,Gen24_Ind3295,0101001110110101101000110010000101,-9,11,17,14,7,5,4096,5,2.8379610711830465
85,Gen24_Ind3256,0110010110110011101000110011000101,0,16,13,14,6,6,4096,5,2.780866439344912
86,Gen24_Ind3179,0100110010101001001000011011001111,-12,20,24,14,7,6,8192,5,2.740674782469064
87,Gen24_Ind3282,0010011110100010111000100010000101,-31,17,11,30,9,5,4096,5,2.7329046781575523
88,Gen24_Ind3301,0000011011111001011010010011001101,-47,25,24,9,5,6,8192,5,2.482475956442517
89,Gen24_Ind3265,1100011011100011011100100011100101,-47,24,12,29,9,6,65536,5,2.478776511977595
90,Gen24_Ind3269,0010010111011110010011111110010111,-32,11,6,25,2,5,16384,2,2.4382388995690154
91,Gen23_Ind3057,0000101110111000011001110011101101,-45,25,22,6,9,6,131072,5,2.4101451271754124
92,Gen24_Ind3234,1100000110111001011000101001101101,-16,24,24,30,1,4,131072,5,2.3071721394853335
93,Gen24_Ind3208,0001011011100100011101011100000101,-39,24,14,18,8,3,4096,5,2.206261447638866
94,Gen23_Ind3062,0110000011110111011110100001100101,-2,25,20,25,9,4,65536,5,2.107302226704352
95,Gen24_Ind3252,0000011000001001010010110011000111,-47,10,24,24,6,6,4096,5,2.0218727218321013
96,Gen24_Ind3182,0110001011111001001000100001001001,-1,25,24,14,9,4,8192,1,1.0000515912638324
97,Gen24_Ind3266,0101000010111101111000110011000001,-10,21,29,30,4,6,4096,1,1.0000408096852487
98,Gen23_Ind3164,0100110010111001011010011011001111,-12,21,24,21,7,6,8192,0,0.9999768867311557
99,Gen24_Ind3248,0110000011101101111110110011100001,-2,24,29,9,5,6,65536,1,0.9999768867311557
100,Gen24_Ind3287,1100100010101000001110101011111111,-35,20,22,20,5,6,131072,4,0.9999768867311557
