Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
86,Gen32_Ind4298,0010011011111111011000001001001001,-31,25,11,30,3,4,8192,1,1.0030995915129863
87,Gen32_Ind4385,0001111011110100111000100010000111,-35,25,15,30,9,5,4096,4,1.0001830690488809
88,Gen32_Ind4318,0101010011110000110000010111000111,-8,25,7,22,6,6,4096,0,1.000039256922702
89,Gen9_Ind1147,0001111011110001111000111011000111,-35,25,9,30,10,6,4096,4,1.000039256922702
90,Gen32_Ind4339,0001000011110000111111010111000111,-42,25,7,11,6,6,4096,1,1.0000381436242214
91,Gen32_Ind4302,1000011111010111001001000011000001,17,21,20,15,1,6,4096,1,0.9999768867311557
92,Gen32_Ind4310,1110100011110001110111111011111000,0,25,9,29,4,6,8192,0,0.9999768867311557
93,Gen32_Ind4314,1000111011110001110111110111111111,21,25,9,29,7,6,131072,2,0.9999768867311557
94,Gen32_Ind4349,0000001011111000010001001010011001,-49,25,22,23,3,5,32768,1,0.9999768867311557
95,Gen32_Ind4353,1100011011111001011000001111100000,-27,25,24,30,4,6,65536,0,0.9999768867311557
96,Gen32_Ind4363,0110100011111010010111101111001001,2,25,26,29,9,6,8192,1,0.9999768867311557
97,Gen32_Ind4366,0000111011101011010000101111100110,-43,24,28,22,4,6,65536,2,0.9999768867311557
98,Gen32_Ind4380,1000111010111110010101100101001001,21,21,24,27,10,4,8192,1,0.9999768867311557
99,Gen32_Ind4413,0000010111111011010100101111101110,-48,28,28,26,6,6,131072,1,0.9999768867311557
100,Gen32_Ind4301,0000011101101101110010100011000111,-47,14,10,24,9,6,4096,3,0.9999540381619765
