Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
28,Gen7_Ind809,0010010011010001110110011011110101,-32,23,9,28,7,6,131072,5,3.482555365375824
29,Gen7_Ind900,0001111011011001010100100111100101,-35,23,24,26,10,6,65536,5,3.4818012350517065
30,Gen7_Ind899,0101100011111001011111011111100101,-6,25,24,16,8,6,65536,5,3.4756716353475094
31,Gen7_Ind857,0110010011100001010010001111000101,0,24,8,24,4,6,4096,5,3.472363764275821
32,Gen7_Ind793,1011110011101001110001111111110101,-9,24,25,23,10,6,32768,5,3.467533503137145
33,Gen7_Ind904,0111101101010101001111101011100000,11,17,16,21,2,6,65536,0,3.435839519055197
34,Gen7_Ind806,0101101011010100011110011010100101,-5,23,14,20,7,5,65536,5,3.426271929710101
35,Gen5_Ind632,0000111011100101010010101111001100,-43,24,16,24,6,6,8192,4,3.4233217067946056
36,Gen7_Ind841,0111100101011100010000010110100101,10,13,30,22,6,5,65536,5,3.411655666257593
37,Gen7_Ind909,0110101011000011010110001111000101,3,22,12,28,4,6,4096,5,3.406088431813916
38,Gen7_Ind854,0011010111010100011000101111100011,-24,19,14,30,6,6,65536,3,3.4026341535865248
39,Gen7_Ind810,0010100010101001011110100011000101,-30,20,24,13,9,6,4096,5,3.379906853026623
40,Gen7_Ind804,1001000011101000010100011000000101,22,24,22,26,7,3,4096,5,3.373469901650335
41,Gen7_Ind786,1000100011011011010010011010100100,18,23,28,24,7,5,65536,4,3.3719157031125135
42,Gen7_Ind805,0011100011101001011110110011000101,-22,24,24,6,10,6,4096,5,3.367445715138046
43,Gen7_Ind845,1011110011101001110000011101100101,18,24,25,22,8,4,65536,5,3.3671387931527685
44,Gen7_Ind867,0011110011101001010001111111000101,-20,24,24,23,5,6,4096,5,3.3643034095760807
45,Gen7_Ind853,0001111011001000110010101111001100,-35,22,23,24,4,6,8192,4,3.3597695721362166
46,Gen7_Ind907,0001101111110011010010001111101100,-37,11,12,24,4,6,131072,4,3.3597695721362166
47,Gen7_Ind888,1011001111101001001111100001010101,21,10,24,21,9,4,16384,5,3.358782439352312
48,Gen7_Ind862,1010110010101001111000011011100100,-38,20,25,30,7,6,65536,4,3.3583997756832806
49,Gen7_Ind871,0100100100011001101101100011001101,-14,27,25,19,9,6,8192,5,3.3510160803471543
50,Gen6_Ind714,1000100010010100110100111111010101,18,19,15,26,4,6,16384,5,3.3465937494270865
51,Gen7_Ind791,1000110010010110110011111111100111,20,19,19,25,4,6,65536,0,3.3341994226592098
52,Gen7_Ind902,0001101011101001110000010001100101,-37,24,25,22,5,4,65536,5,3.3045666993875957
53,Gen7_Ind839,1001000011111101011110001011010101,22,25,20,9,3,6,16384,5,3.302730176041389
54,Gen7_Ind848,1010001011111001011010100001001100,-49,25,24,26,9,4,8192,4,3.2831940178266397
55,Gen7_Ind796,0001111011111011101100100110000101,-35,25,29,18,10,5,4096,5,3.2819610361765728
56,Gen7_Ind880,0110101011000011011010001111000101,3,22,12,24,4,6,4096,5,3.269236983392379
57,Gen7_Ind820,0101100011000100010010001010100101,-6,22,14,24,3,5,65536,5,3.2677970310583597
58,Gen7_Ind798,1000100011111001101101000111001101,18,25,25,19,2,6,8192,5,3.2596488544253295
59,Gen7_Ind908,0000111011110101001100101111000100,-43,25,16,18,4,6,4096,4,3.2569185116969406
60,Gen7_Ind814,1001001010000100110111111011001100,2,18,15,29,10,6,8192,4,3.2528974326794367
61,Gen7_Ind887,0000000010000101010001111011001100,-50,18,16,23,4,6,8192,4,3.252711454682895
62,Gen7_Ind859,0111101101010101001111101100100100,11,12,16,21,2,3,65536,4,3.246573737345685
63,Gen7_Ind819,1001100011100011001110000011010101,-37,24,12,20,1,6,16384,5,3.23946400313171
64,Gen7_Ind788,1000100100011011101101000111110100,18,27,29,19,2,6,131072,4,3.215449535812348
65,Gen7_Ind866,0001111011100101011111011011101101,-35,24,16,21,7,6,131072,5,3.198557196453307
66,Gen7_Ind849,0110101011000011010110001101000101,3,22,12,28,4,4,4096,5,3.1877211169494055
67,Gen7_Ind818,0000111011111000110101001100000100,-43,25,23,27,4,3,4096,4,3.171160827539975
68,Gen7_Ind852,0000111011110101010101001101010100,-43,25,16,27,4,4,16384,4,3.171160827539975
69,Gen7_Ind829,0010010001111001011111011000001101,-32,17,24,11,7,3,8192,5,3.1506788384867894
70,Gen7_Ind843,0011100011111001010110101111000010,-22,25,24,28,7,6,4096,2,3.113358701379318
71,Gen7_Ind836,0000000011111001001010100010000101,-50,25,24,16,9,5,4096,5,3.101072283790139
72,Gen7_Ind808,0000011001111001011000101100001100,-47,17,24,30,7,3,8192,4,3.095562625535958
73,Gen7_Ind832,0110110011000101001110111010000000,4,22,16,20,5,5,4096,0,3.0223343466380412
74,Gen7_Ind895,0101111010011001011110111011001100,-3,19,24,21,5,6,8192,4,2.989855034001218
75,Gen7_Ind870,1000100011111001011111100111110101,18,25,24,23,10,6,16384,5,2.9361792151167165
76,Gen7_Ind856,0110110001010101001111011011001101,4,15,16,21,7,6,8192,5,2.9112965526299406
77,Gen7_Ind892,0101110001010101011000011011100101,-4,15,16,30,7,6,65536,5,2.9112540948702472
78,Gen7_Ind825,0110000010101011010100000001000100,-2,20,28,26,1,4,4096,4,2.8378011107807013
79,Gen7_Ind801,0010000010010111010101000000110100,-34,19,20,27,1,3,8192,4,2.835221116526768
80,Gen7_Ind847,0110101001000011010110001011000101,3,14,12,28,3,6,4096,5,2.716895261736221
81,Gen7_Ind802,0011110000110101010111100011000101,-20,13,16,29,9,6,4096,5,2.5774560905694206
82,Gen7_Ind811,0111101101010101001101001011100000,11,29,16,19,3,6,65536,0,2.573968444849518
83,Gen7_Ind787,0110111000110110010010000111101100,5,13,18,24,2,6,131072,4,2.5618376815083446
84,Gen7_Ind835,1100101111011001011110101010100101,-4,18,24,26,4,5,65536,5,2.547205665788756
85,Gen7_Ind876,0111100101010001011000010111100101,10,29,8,30,6,6,65536,5,2.544430952010208
86,Gen7_Ind874,0001111111101001110011011111100101,-35,19,25,25,8,6,65536,5,2.410225279504097
87,Gen7_Ind797,1000100110111001001110001111100100,18,15,24,20,4,6,65536,4,2.0840645118041308
88,Gen6_Ind683,0000011011111000111101001100000100,-47,25,23,14,4,3,4096,4,2.0275965131617713
89,Gen7_Ind893,0011010111010100001111101111101011,-24,26,14,21,4,6,131072,3,2.0218868532934318
90,Gen7_Ind844,1011000011011001011010100011011000,21,23,24,14,9,6,32768,0,1.9695127344481353
91,Gen7_Ind915,1000100011101011000001100111000101,18,24,28,7,10,6,4096,5,1.9695113708294694
92,Gen7_Ind826,0011010011111101111100110011000011,-24,25,9,17,1,6,4096,3,1.9261297306856182
93,Gen7_Ind846,0011001011010100010011001100000110,-25,23,14,25,4,3,4096,5,1.0603554428914823
94,Gen7_Ind792,1000100011101001010100011111110111,18,24,24,26,8,6,65536,3,0.9999768867311557
95,Gen7_Ind840,0110111011100001010010101101010111,5,24,8,24,9,4,16384,3,0.9999768867311557
96,Gen7_Ind863,0011110011010100010001011111100001,-20,23,14,23,8,6,65536,1,0.9999768867311557
97,Gen7_Ind877,0000011011011000010000011011110110,-47,23,22,22,7,6,16384,3,0.9999768867311557
98,Gen7_Ind911,1011110011101001110001011100100001,-8,24,25,23,8,3,65536,1,0.9999768867311557
99,Gen7_Ind914,0001111010011001010011111111100000,-35,19,24,25,4,6,65536,0,0.9999768867311557
100,Gen7_Ind891,1000111111111111111010101111001001,21,27,25,11,7,6,8192,1,0.9985370972223656
