Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
68,Gen41_Ind5600,1000111011011111010011100001001010,21,23,27,25,9,4,8192,2,3.019242498914732
69,Gen41_Ind5575,1000111011111111011000101101001100,21,25,20,30,9,4,8192,4,2.9815395897591506
70,Gen41_Ind5580,1000101011111010011000000101000100,19,25,26,30,2,4,4096,4,2.9815395897591506
71,Gen41_Ind5584,0000110011111010011110100111011100,-44,25,26,22,10,6,32768,4,2.9202569416040953
72,Gen41_Ind5628,0001111001011011011111100111001100,-35,15,28,24,10,6,8192,4,2.899006673275653
73,Gen41_Ind5557,1000101011111110101000010111000000,19,25,24,14,6,6,4096,0,2.8470676379681668
74,Gen41_Ind5669,1000111111111111111010100101001000,21,15,9,16,10,4,8192,0,2.8322770479123567
75,Gen41_Ind5649,1000010010011101110111000101011000,16,19,25,29,2,4,32768,0,2.794966832976001
76,Gen41_Ind5576,0111111001001001110111100010010100,13,14,25,29,9,5,16384,4,2.787079697188389
77,Gen41_Ind5683,1010011110011011000111000101111010,-7,16,28,13,2,4,131072,2,2.62700071940475
78,Gen41_Ind5672,1011101010111011011011001011100100,-26,21,28,7,3,6,65536,4,2.623255223829097
79,Gen41_Ind5621,1000010110001101110111010011001000,16,28,12,29,5,6,8192,0,2.6207795809279766
80,Gen41_Ind5680,1000111011111110011111100111011000,21,25,12,9,10,6,32768,0,2.535999955424636
81,Gen41_Ind5591,1100110011110001011001000111001101,14,25,8,29,2,6,8192,5,2.132124331295615
82,Gen41_Ind5629,1000101111111110011101110111010000,19,25,19,12,8,6,16384,0,2.093178296475032
83,Gen41_Ind5614,0000111011011010111001010011010100,-43,23,27,20,5,6,16384,4,1.924776914031234
84,Gen41_Ind5583,1100111011111010010111100001000000,15,25,26,29,9,4,4096,0,1.0788604588834232
85,Gen41_Ind5571,1001110011111011010111100101001000,-35,25,28,29,10,4,8192,0,1.0030995915129863
86,Gen40_Ind5483,1001110011111111010111100101001000,-19,25,21,29,10,4,8192,0,1.0030995915129863
87,Gen41_Ind5648,1010011011111011011111100101001000,-25,25,28,9,10,4,8192,0,1.0029394393520017
88,Gen40_Ind5510,1011111011101011011000011001001111,-44,24,28,30,7,4,8192,3,1.0025560365242228
89,Gen41_Ind5606,1001011011111111010111100111000001,-2,25,8,29,10,6,4096,1,1.000039256922702
90,Gen41_Ind5657,0111000011110001010000010111000001,6,25,8,22,6,6,4096,1,1.000039256922702
91,Gen40_Ind5542,0000101011111011010111100111011111,-45,25,28,29,10,6,32768,4,0.9999768867311557
92,Gen41_Ind5577,1011111010101011001100010001011000,9,20,28,18,5,4,32768,0,0.9999768867311557
93,Gen41_Ind5643,1010101010111110111110001111001001,-12,21,20,26,4,6,8192,1,0.9999768867311557
94,Gen41_Ind5646,1001110011111111110111100101011001,14,25,17,29,10,4,32768,1,0.9999768867311557
95,Gen41_Ind5653,1010101010111001110111100011001000,-23,21,25,29,9,6,8192,0,0.9999768867311557
96,Gen41_Ind5663,1000101010111011011001100011001111,19,21,28,10,9,6,8192,1,0.9999768867311557
97,Gen41_Ind5679,1100101111111010010111100111001000,4,19,26,29,10,6,8192,0,0.9999768867311557
98,Gen41_Ind5592,1110110001101010011000001101000000,-39,16,26,30,4,4,4096,0,0.9999540381619765
99,Gen41_Ind5623,1100111000111010011010110001000000,-9,13,26,30,7,4,4096,0,0.9996337408677545
100,Gen41_Ind5553,0011111111111011110111100011101000,-19,15,29,29,9,6,131072,0,0.9970786431063393
