Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
55,Gen49_Ind6718,1000101011111111110111101110001000,19,25,22,29,9,5,8192,0,3.2526423382814267
56,Gen49_Ind6782,1000110011111011011100000010001000,20,25,28,11,1,5,8192,0,3.2484874294651607
57,Gen49_Ind6688,1100111011111010011000101010001000,20,25,26,30,6,5,8192,0,3.235566231841706
58,Gen49_Ind6672,1000011111111000110001100110010000,17,19,23,23,10,5,16384,0,3.2035975737254194
59,Gen49_Ind6773,1000111001111011010100011010010101,21,17,28,26,7,5,16384,5,3.1906986486981634
60,Gen49_Ind6726,0010110001111001010100100101011101,-28,17,24,26,10,4,32768,5,3.1612717379154365
61,Gen49_Ind6732,1010111011011110010101100101110011,-14,23,9,27,10,4,131072,3,3.14123540083148
62,Gen49_Ind6668,0110111011001001010000101101111100,5,22,24,22,4,4,16384,4,3.129850367879821
63,Gen49_Ind6753,1010110001111001010100100111011111,9,17,24,26,10,6,32768,0,3.113994327103693
64,Gen49_Ind6737,1000011111111010110100111111101010,17,13,27,26,6,6,131072,2,3.113054896934928
65,Gen49_Ind6677,1000011011111011011000100101010110,17,25,28,30,10,4,16384,1,3.093328023046283
66,Gen49_Ind6699,1000011001111011111000110110011100,17,17,29,30,2,5,32768,4,3.093005974628894
67,Gen49_Ind6730,1001111010111011011100001110000010,-35,21,28,14,4,5,4096,2,3.0279922620664377
68,Gen49_Ind6669,1001011010011101111010100110100010,-18,19,17,21,10,5,65536,2,2.9932430844582436
69,Gen48_Ind6616,1001100111111110010100100101011010,-10,26,9,26,10,4,32768,2,2.988989786343661
70,Gen49_Ind6698,1000111010101000010111110101000000,21,20,22,29,4,4,4096,0,2.9657223974226223
71,Gen49_Ind6741,1000010011110101011110110000110000,16,25,16,29,5,3,8192,0,2.9304651407557762
72,Gen49_Ind6715,1000111001001011111110100101001000,21,14,29,30,10,4,8192,0,2.895273145745387
73,Gen49_Ind6666,0011111100011011111100000111001010,-19,27,29,22,2,6,8192,2,2.8782522412087976
74,Gen49_Ind6689,1000111011110010011010100101001000,21,25,10,14,10,4,8192,0,2.8583959078120564
75,Gen49_Ind6676,1000011011111111110011101101001000,17,25,26,25,10,4,8192,0,2.8093459671455263
76,Gen49_Ind6711,1000111000111000011000100101010000,21,13,22,30,10,4,16384,0,2.721390141386066
77,Gen49_Ind6708,1100111111111110000111001010001110,-33,30,25,13,3,5,8192,3,2.697161802778779
78,Gen49_Ind6755,1000111010011100011101100101001010,21,19,30,29,10,4,8192,2,2.489638941804622
79,Gen49_Ind6681,1000011011111010000001101100101010,17,25,26,7,2,3,131072,2,2.484294566012486
80,Gen49_Ind6785,1011110011100000100101011000001101,-50,24,7,11,7,3,8192,5,2.4408628192279265
81,Gen49_Ind6745,0011011100011010000101101101001100,-23,27,26,11,5,4,8192,4,2.4334845802434866
82,Gen49_Ind6742,1000111010101000011110110101000100,21,20,22,19,2,4,4096,4,2.43154383737968
83,Gen49_Ind6665,1011111101010101011010100111001011,15,17,16,29,10,6,8192,3,2.3799372418732676
84,Gen49_Ind6739,1001100111111110010101110101011011,-28,21,29,27,5,4,32768,3,2.277320499825776
85,Gen49_Ind6769,0000110101101010011010101011101100,-44,19,26,8,7,6,131072,4,2.2397989108821044
86,Gen49_Ind6778,1101111110111001100111011111001100,-34,24,25,13,8,6,8192,4,2.0840383011125145
87,Gen49_Ind6702,1000110011011011011010100111110101,20,23,28,12,10,6,65536,5,2.0387572624737045
88,Gen49_Ind6776,1100111011111000011010101101111101,-1,25,22,24,10,4,32768,5,2.0272060133976164
89,Gen49_Ind6656,1010111010111010010101000101000000,16,21,26,27,2,4,4096,0,1.0000375869759106
90,Gen49_Ind6664,0101011011011010011010110011010000,-7,23,26,23,3,6,16384,0,0.9999768867311557
91,Gen49_Ind6707,1010111011111011110111110111001000,-22,25,29,29,1,6,8192,0,0.9999768867311557
92,Gen49_Ind6722,0000111011111110011111101101001000,-43,25,26,21,9,4,8192,0,0.9999768867311557
93,Gen49_Ind6724,1000010011010001011110110000110001,16,23,8,25,7,3,16384,1,0.9999768867311557
94,Gen49_Ind6729,1101110011111010011010100111001000,-16,25,26,16,10,6,8192,0,0.9999768867311557
95,Gen49_Ind6750,1000011011111011100011110110001001,17,25,29,9,2,5,8192,1,0.9999768867311557
96,Gen49_Ind6757,1001111011111011011100100110001000,-38,25,28,15,10,5,8192,0,0.9999768867311557
97,Gen49_Ind6762,1000011011101011000001100100101001,17,24,28,7,10,3,131072,1,0.9999768867311557
98,Gen49_Ind6772,0000010100110101100101010101100111,-48,29,17,11,6,4,65536,4,0.9999768867311557
99,Gen49_Ind6777,1010110001111001010110100100011000,5,17,24,28,10,3,32768,0,0.9999768867311557
100,Gen49_Ind6731,1000111001101010010111100100000110,21,16,26,29,10,3,4096,4,0.9999540381619765
