Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
50,Gen46_Ind6344,1000011011000001011001010000010100,17,22,8,18,5,3,16384,4,3.2076751467772895
51,Gen46_Ind6304,1000111010100010011011110110111100,21,20,10,19,2,5,8192,4,3.1269614933956342
52,Gen46_Ind6349,1000111001111100011010110111001011,21,17,30,25,6,6,8192,3,3.1136216678595905
53,Gen46_Ind6269,1010110011111011011000100000011010,-8,25,28,30,9,3,32768,2,3.093328023046283
54,Gen46_Ind6271,1000111111111110010100100101001010,21,10,25,26,10,4,8192,2,3.0929028436212196
55,Gen46_Ind6249,1000001011101000110000000111010010,15,24,23,22,2,6,16384,2,3.0916868089364384
56,Gen46_Ind6286,1001110011110110010010100001001010,-9,25,18,24,9,4,8192,2,3.090406258844005
57,Gen46_Ind6339,1000110011110110010010101001111010,20,25,18,24,2,4,131072,2,3.090406258844005
58,Gen46_Ind6283,1000111011111111010011100010100000,21,25,17,25,9,5,65536,0,3.089286123155514
59,Gen46_Ind6272,0011111001101010110101100011001101,-19,16,27,27,9,6,8192,5,3.0605020197614303
60,Gen46_Ind6311,0111110001101010111001100111010000,12,16,27,17,10,6,16384,0,3.0605020197614303
61,Gen46_Ind6333,1000111011011011011101010111100010,21,23,28,18,6,6,65536,2,3.049923924894675
62,Gen46_Ind6308,1000101011010011011000100010001010,19,23,12,30,9,5,8192,2,3.04613647244436
63,Gen46_Ind6292,1100101010111011110111100010001010,-26,21,29,29,9,5,8192,2,3.0309244362740833
64,Gen45_Ind6093,1000111011011010010101100101000010,21,23,26,27,10,4,4096,2,3.0201643652168326
65,Gen46_Ind6270,1000100001011110010001100001001000,18,15,14,23,9,4,8192,0,3.0178326065934735
66,Gen46_Ind6280,1011100001100110110110100111111011,-11,16,19,28,10,6,65536,3,3.002445639601823
67,Gen46_Ind6253,1001011011111110011100100011000110,21,25,11,30,9,6,4096,4,2.9859876916111245
68,Gen46_Ind6318,1000111011111110111011100111000010,21,25,22,25,10,6,4096,2,2.8235963204310965
69,Gen46_Ind6260,0111111001001001111110100100111000,13,14,25,9,10,3,32768,0,2.8068682059631294
70,Gen46_Ind6321,1001111101110001101000100111000100,-4,17,9,14,10,6,4096,4,2.7699586560581655
71,Gen46_Ind6276,1000111001111010011000100101001010,21,17,26,30,10,4,8192,2,2.6925056799412648
72,Gen46_Ind6237,1001011001111010010111100101011110,-33,17,26,29,10,4,32768,5,2.6925048304331805
73,Gen46_Ind6245,1000110010001011001000100100001010,20,18,28,14,10,3,8192,2,2.68978575607087
74,Gen46_Ind6345,0111110001101010111001100111101000,12,16,27,7,10,6,131072,0,2.621708708052538
75,Gen46_Ind6233,1000110011111011000011100101101010,20,25,28,9,10,4,131072,2,2.501857917585841
76,Gen46_Ind6328,1001101011100101100110110100000111,16,24,17,12,1,3,4096,0,2.4896454786887023
77,Gen46_Ind6315,0111110001101010111001100100010010,12,16,27,19,10,3,16384,2,2.4546467612893577
78,Gen46_Ind6279,0111101011111011111010100100000100,11,25,29,30,10,3,4096,4,2.4315476478797553
79,Gen46_Ind6329,0011111011111010000101110011001101,-19,25,26,11,5,6,8192,5,2.352894949975358
80,Gen46_Ind6297,1000011011111010011011100101000100,17,25,26,17,10,4,4096,4,2.204166986563184
81,Gen46_Ind6223,1000100010101011011110000011011101,18,20,28,10,1,6,32768,5,2.1313195982869497
82,Gen46_Ind6353,1000001110111011011001100101000100,15,22,28,11,10,4,4096,4,2.1065415976811868
83,Gen46_Ind6294,1100111011110110111001100111001000,20,25,19,15,10,6,8192,0,1.968661522049845
84,Gen46_Ind6300,1001010111001011011111000011001100,0,23,28,21,1,6,8192,4,1.9672203203734966
85,Gen46_Ind6248,1000111011001011000000110111000100,21,22,28,6,6,6,4096,4,1.926606536559921
86,Gen46_Ind6306,0000111011011011010000110101000000,-43,23,28,22,4,4,4096,0,1.0540485944159654
87,Gen46_Ind6242,1010110110001010011100100001000000,8,17,26,10,9,4,4096,0,1.0000395791937773
88,Gen46_Ind6342,1111000101011011011010110111000000,3,26,28,18,9,6,4096,0,1.000039256922702
89,Gen46_Ind6289,1001111101110001101000100110000000,-17,11,9,14,10,5,4096,0,1.0000374111923624
90,Gen46_Ind6234,1001111010110011011010100110001000,-3,21,12,9,10,5,8192,0,0.9999768867311557
91,Gen46_Ind6251,1001110011111111001000100101000000,5,25,21,14,10,4,4096,0,0.9999768867311557
92,Gen46_Ind6256,1010110011101011010111100101101000,-33,24,28,29,10,4,131072,0,0.9999768867311557
93,Gen46_Ind6288,1100111101000110011001100011111000,8,30,18,28,9,6,32768,0,0.9999768867311557
94,Gen46_Ind6301,1100011011100100000001100101001000,-27,24,14,7,10,4,8192,0,0.9999768867311557
95,Gen46_Ind6310,1010110011111011010111100101011000,-29,25,28,29,10,4,32768,0,0.9999768867311557
96,Gen46_Ind6324,1100100011100101100110100110101000,3,24,17,12,10,5,131072,0,0.9999768867311557
97,Gen46_Ind6348,1100011011110100000101100111011001,-3,25,14,11,10,6,32768,1,0.9999768867311557
98,Gen46_Ind6354,1111101011101011110110100100101000,-28,24,29,28,10,3,131072,0,0.9999768867311557
99,Gen46_Ind6355,1100111011111011011010100100001000,21,25,28,24,10,3,8192,0,0.9999768867311557
100,Gen46_Ind6230,0011111111001010010111110011001001,-19,11,26,29,4,6,8192,1,0.9999082562868243
