Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
38,Gen17_Ind2221,0110001011110111011110101011001101,-1,25,20,29,5,6,8192,5,3.4756716353475094
39,Gen17_Ind2229,0000011011111000010000100010001101,-47,25,22,22,9,5,8192,5,3.463436893830384
40,Gen17_Ind2282,0101110011111111011000101011001101,-4,25,23,30,10,6,8192,5,3.4342097135301968
41,Gen17_Ind2233,1000011011111011010100111111001101,17,25,28,26,6,6,8192,5,3.4336366247094876
42,Gen17_Ind2242,1010110011011101110101100010000101,6,23,19,27,9,5,4096,5,3.4258379769966547
43,Gen17_Ind2248,1001001011110001011010100011001101,1,25,8,25,9,6,8192,5,3.397269401478338
44,Gen17_Ind2251,0000011011110111001110100011100101,-47,25,20,20,9,6,65536,5,3.397269401478338
45,Gen17_Ind2295,1011101010110001110100110110001101,-10,21,9,26,4,5,8192,5,3.3940506307969547
46,Gen17_Ind2316,1000011011110000111000111000000101,17,25,7,30,6,3,4096,5,3.374414650273958
47,Gen17_Ind2260,1110001011110110011110100001110101,-15,25,18,13,9,4,16384,5,3.374235864449918
48,Gen17_Ind2213,0001101011111000110110101011110101,-37,25,23,28,7,6,16384,5,3.369474666936208
49,Gen17_Ind2281,0000011011111011011010110111101101,-47,25,28,21,10,6,131072,5,3.3693007274968747
50,Gen17_Ind2331,0000111011110101111010110011000101,-43,25,17,10,3,6,4096,5,3.3510164093104713
51,Gen17_Ind2278,1010100011110101001110010010101100,10,25,16,20,5,5,131072,4,3.325630007925486
52,Gen17_Ind2307,0010011010010011011000011011100100,-31,19,12,30,7,6,65536,4,3.3165373102889717
53,Gen17_Ind2198,1010110100101011011110000011001101,9,28,28,23,1,6,8192,5,3.2720971745017677
54,Gen16_Ind2081,1010100011111110001110101010101100,-43,25,23,20,3,5,131072,4,3.2367517035748876
55,Gen17_Ind2235,1001100101000100111110111011011100,18,30,15,30,10,6,32768,4,3.2346844411678446
56,Gen17_Ind2206,1101000011111101001011110011000101,-39,25,9,17,3,6,4096,5,3.198557196453307
57,Gen17_Ind2302,0000111001110001010100101011001101,-43,17,8,26,5,6,8192,5,3.1848575929658813
58,Gen16_Ind2092,0110111011010111001101001101000101,5,23,20,19,4,4,4096,5,3.1684993010550078
59,Gen17_Ind2321,0000100001111001011000001111101101,-46,17,24,30,4,6,131072,5,3.1665652748247672
60,Gen17_Ind2288,1000101011110001011000101010001101,19,25,8,30,6,5,8192,5,3.136526088553718
61,Gen17_Ind2202,1011100011010111011100110001000011,11,23,20,27,5,4,4096,3,3.1135350487241102
62,Gen17_Ind2200,0000010011110001001010011011001101,-48,25,8,16,7,6,8192,5,3.07891609141253
63,Gen17_Ind2225,1000111011110001001010011011100101,21,25,8,16,7,6,65536,5,3.07891609141253
64,Gen17_Ind2241,0010010011110111011110100011100101,-32,25,20,21,9,6,65536,5,3.07891609141253
65,Gen17_Ind2199,0001100011010100111011010001000111,-38,23,15,26,5,4,4096,0,3.071490329498617
66,Gen16_Ind2161,0000011011110111011100000011101101,-47,25,20,18,1,6,131072,5,3.0178219346588886
67,Gen17_Ind2214,0010000011110001111111000111000011,-34,25,9,14,2,6,4096,3,2.969601199134229
68,Gen17_Ind2190,0100011111111000010000100010001101,-15,26,22,22,9,5,8192,5,2.949701231625637
69,Gen17_Ind2317,0011100011111101111111110111000111,-22,25,8,11,3,6,4096,1,2.9361792151167165
70,Gen17_Ind2255,0100110001010001110101110111001101,-12,15,9,27,5,6,8192,5,2.911253846582897
71,Gen17_Ind2259,0110110101011001110101110111100101,4,17,25,27,3,6,65536,5,2.911253846582897
72,Gen17_Ind2301,0011111001011001111000110011101101,-19,15,25,30,2,6,131072,5,2.9094546278047826
73,Gen17_Ind2252,0110001001011001111110100011101100,-1,15,25,24,9,6,131072,4,2.899006180870309
74,Gen17_Ind2291,0001100111100111000111100011111010,-38,22,20,13,9,6,131072,2,2.8974438827599296
75,Gen17_Ind2203,0110111011010111011101110011100111,5,23,20,19,4,6,65536,4,2.803371080413361
76,Gen17_Ind2279,0110110011011001001000100011001101,4,23,24,14,9,6,8192,5,2.7808671189803693
77,Gen17_Ind2313,0010110011111001001000010011001100,-28,25,24,14,5,6,8192,4,2.7745563308027643
78,Gen17_Ind2256,1001011001001010011000010011110101,6,14,26,30,5,6,8192,5,2.746460262575381
79,Gen17_Ind2266,0010100111101101001110000011101100,-30,26,24,20,1,6,131072,4,2.7033025157450363
80,Gen17_Ind2335,0010000000111011110100000011001101,-34,13,29,26,1,6,8192,5,2.5584872571614405
81,Gen17_Ind2326,0110011011110000011110100010101101,1,25,6,20,9,5,131072,5,2.5472125084666564
82,Gen17_Ind2264,0100011111110011011110011011101101,-15,25,12,22,7,6,131072,5,2.448041703441793
83,Gen17_Ind2208,0000011111101111000110100010111010,-47,27,21,12,9,5,16384,2,2.4474056298554485
84,Gen17_Ind2332,0001111111111101011000111010001111,-35,26,6,30,1,5,8192,2,2.432671226882621
85,Gen17_Ind2207,0000011111001000011001011011001101,-47,25,22,10,7,6,8192,5,2.237616118858304
86,Gen17_Ind2217,0110001111100111011110111011101101,-1,20,20,12,7,6,131072,5,2.2362718877936203
87,Gen17_Ind2325,0100011011111001011110011011001101,-15,25,24,8,7,6,8192,5,2.231868082795174
88,Gen17_Ind2201,0000011000010000011000011011001101,-47,11,6,30,7,6,8192,5,2.230381216718277
89,Gen17_Ind2320,0000111000110001011000100011001111,-43,13,8,30,9,6,8192,2,2.209956020929664
90,Gen17_Ind2228,1011101011111001111010110101001100,-49,25,25,6,6,4,8192,4,2.204166986563184
91,Gen17_Ind2284,0000011111110011011000100011001101,-47,15,12,30,9,6,8192,5,2.085140737063012
92,Gen17_Ind2296,0111110011110001100001010011011100,12,25,9,7,5,6,32768,4,1.9720336533664893
93,Gen17_Ind2194,1001000100001001011000100010001001,22,26,24,30,9,5,8192,1,0.9999768867311557
94,Gen17_Ind2215,0000011011111111011000100001010111,-47,25,12,30,9,4,16384,0,0.9999768867311557
95,Gen17_Ind2270,1010111011111001110000100010100110,-21,25,25,22,9,5,65536,3,0.9999768867311557
96,Gen17_Ind2292,0000011111101101111000001010111111,-47,14,27,30,3,5,4096,4,0.9999768867311557
97,Gen17_Ind2309,0010010010111000001100100011100111,-32,21,22,18,9,6,65536,1,0.9999768867311557
98,Gen17_Ind2220,0001100111101111011100100011100110,-38,28,16,30,9,6,65536,4,0.9999540381619765
99,Gen17_Ind2305,0000011111001011000100111111001111,-47,28,28,10,3,6,8192,2,0.9999082562868243
100,Gen17_Ind2312,0000011101111110001110100010001000,-47,13,28,20,9,5,8192,0,0.9992679254418596
