Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
46,Gen26_Ind3558,0101110011111001111000001011110100,-4,25,25,30,3,6,131072,4,3.383805113617439
47,Gen26_Ind3454,0000010011111100011000100001011101,-48,25,30,30,9,4,32768,5,3.374414650273958
48,Gen26_Ind3456,0010010011110111011000010101110101,-32,25,20,30,6,4,32768,5,3.374414650273958
49,Gen26_Ind3570,0110101011110111011000100000101101,3,25,20,30,9,3,131072,5,3.374414650273958
50,Gen26_Ind3576,0000010011110111011000100001101101,-48,25,20,30,9,4,131072,5,3.374414650273958
51,Gen26_Ind3522,0110001101100011010000001111000101,-1,12,12,22,4,6,4096,5,3.3507381294281853
52,Gen26_Ind3572,0000011101101010011000001011101101,-47,21,26,30,3,6,131072,5,3.349357939385412
53,Gen25_Ind3424,1011110011110101011000110101011101,16,25,16,30,2,4,32768,5,3.3095638306979818
54,Gen26_Ind3506,1010100011111101011000101001101101,-49,25,9,30,7,4,131072,5,3.3095638306979818
55,Gen26_Ind3489,0100111011111001011000111011000101,-11,25,24,30,1,6,4096,5,3.2894726977341335
56,Gen26_Ind3512,1001110011111001011000101011001101,-6,25,24,30,5,6,8192,5,3.2894726977341335
57,Gen26_Ind3529,0101011010111001111000100001000100,-7,21,25,30,9,4,4096,4,3.263946603355123
58,Gen26_Ind3524,0000000111110111011000100011001100,-50,29,20,30,9,6,8192,4,3.252898052641655
59,Gen26_Ind3448,1000010011101001110000101001101100,16,24,25,22,9,4,131072,4,3.246377058310198
60,Gen26_Ind3539,0001111011110001111000111011000100,-35,25,9,30,10,6,4096,4,3.2362306517229062
61,Gen26_Ind3571,1010111011010000001100001011000100,-46,23,6,18,3,6,4096,4,3.215831216244695
62,Gen26_Ind3450,0110011111010001110000111001101101,1,20,9,22,4,4,131072,5,3.194995206399978
63,Gen26_Ind3559,0101011011011011011000000011001100,-7,23,28,30,1,6,8192,4,3.193056784967396
64,Gen26_Ind3563,0101000010111111011000110010000101,-10,21,11,30,6,5,4096,5,3.0964499555018707
65,Gen26_Ind3538,0100011001111001110000110011000110,-15,17,25,22,10,6,4096,1,3.094751556852249
66,Gen26_Ind3457,0000011011111001001010100111001101,-47,25,24,16,10,6,8192,5,3.07891609141253
67,Gen26_Ind3564,0000010011111111011001111011000101,-48,25,17,9,7,6,4096,5,3.07891609141253
68,Gen26_Ind3508,0100011011111001001010100011000100,-15,25,24,16,9,6,4096,4,3.057353261504311
69,Gen26_Ind3460,1011111010110111011110100011001010,1,21,20,21,9,6,8192,2,3.0437139725640443
70,Gen26_Ind3472,0101000010111101111000110010001111,-10,21,6,30,8,5,8192,0,3.0248247711429026
71,Gen26_Ind3514,1000010011110000001001011011111100,16,25,6,15,7,6,8192,4,2.9202569416040953
72,Gen26_Ind3528,1110100110101011011000001111001100,9,29,28,30,4,6,8192,4,2.8914451276378217
73,Gen26_Ind3493,0011011011100111001000110001001101,-23,24,20,14,10,4,8192,5,2.8392600603394125
74,Gen26_Ind3500,1000101111101011011000010101101101,19,19,28,30,6,4,131072,5,2.8022116782766546
75,Gen26_Ind3481,0000011011110000001000011011111101,-47,25,6,14,7,6,32768,5,2.7808677986161587
76,Gen26_Ind3444,0110110011110001001000100111110100,4,25,8,14,10,6,4096,4,2.769959105600965
77,Gen26_Ind3496,0100011110101001111000100010000100,-15,29,25,30,9,5,4096,4,2.629365799265898
78,Gen26_Ind3523,0000111100101001011100100011001101,-43,28,24,14,9,6,8192,5,2.6241120723718097
79,Gen26_Ind3525,0000111100101001011101100011110101,-43,28,24,21,9,6,16384,5,2.6241120723718097
80,Gen26_Ind3464,0100110011111011011001011011000101,-12,25,28,18,7,6,4096,5,2.349082428143862
81,Gen26_Ind3480,1000010001111011011010100001001100,16,17,28,29,9,4,8192,4,2.3148459123516623
82,Gen26_Ind3492,1100100100101001011010001111000100,-3,28,24,7,4,6,4096,4,2.1313110816173126
83,Gen26_Ind3476,0000111111111001011010100011010100,-43,26,24,6,9,6,16384,4,2.1271201052809405
84,Gen26_Ind3473,0000111111011010011000110011001101,-43,27,26,30,8,6,8192,5,2.0851406096936054
85,Gen26_Ind3562,0010001111111001011000100011001111,-33,14,24,30,9,6,8192,2,2.0840716371546613
86,Gen26_Ind3555,1001111111011000011100100011001101,-40,28,22,14,9,6,8192,5,1.9695113708294694
87,Gen26_Ind3575,0000011011101001011100100011001101,-47,24,24,17,9,6,8192,5,1.9695113708294694
88,Gen26_Ind3518,0000111110101011011100110111100111,-43,30,28,14,6,6,65536,3,1.9266887458298192
89,Gen26_Ind3567,0000111100101001011100100111000101,-43,28,24,9,10,6,4096,5,1.9229240072186304
90,Gen26_Ind3533,0000111011111001011100100011000101,-43,25,24,8,9,6,4096,5,1.9229232489614745
91,Gen26_Ind3443,1011100011101011010001110111001111,18,24,28,23,5,6,8192,5,0.9999768867311557
92,Gen26_Ind3470,0111110100101001111000001101110001,12,28,25,30,4,4,16384,1,0.9999768867311557
93,Gen26_Ind3482,0110011011111101011000100010001000,1,25,10,30,9,5,8192,0,0.9999768867311557
94,Gen26_Ind3490,0100011011111011010001100011011111,-15,25,28,23,9,6,32768,3,0.9999768867311557
95,Gen26_Ind3491,0101011010111111011000011101001111,-7,21,14,30,8,4,8192,4,0.9999768867311557
96,Gen26_Ind3505,1010100011111111110100001011101001,-41,25,26,26,3,6,131072,1,0.9999768867311557
97,Gen26_Ind3511,0100111010101010011110101011111111,-11,20,26,17,9,6,16384,1,0.9999768867311557
98,Gen26_Ind3515,0000110011010011011000111011001111,-44,23,12,30,5,6,8192,3,0.9999768867311557
99,Gen25_Ind3346,0000011011110101011110100011001111,-47,25,16,7,9,6,8192,3,0.9999768867311557
100,Gen26_Ind3467,0000011111110111011000100001010001,-47,22,20,30,9,4,16384,1,0.9999540381619765
