Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
89,Gen13_Ind1623,0111110010100101011000101110000001,12,20,16,30,9,5,4096,1,1.0000395498963983
90,Gen13_Ind1650,1001111011110101011100110010000001,-48,25,16,22,4,5,4096,1,1.0000395498963983
91,Gen13_Ind1757,0111101111011101011000011111000001,11,17,20,30,8,6,4096,1,1.000039256922702
92,Gen13_Ind1759,0001111011110001111000111011000111,-35,25,9,30,8,6,4096,0,1.000039256922702
93,Gen13_Ind1655,1110111011110111011000011011100111,-27,25,20,30,7,6,65536,4,0.9999768867311557
94,Gen13_Ind1659,0001100011101100011000010011100001,-38,24,30,30,5,6,65536,1,0.9999768867311557
95,Gen13_Ind1668,0110000011110101011000011010100111,-2,25,16,30,7,5,65536,2,0.9999768867311557
96,Gen13_Ind1693,0111010001111001011000010111110001,8,17,24,30,6,6,65536,1,0.9999768867311557
97,Gen13_Ind1744,0110111011100111011000110010101111,5,24,20,30,3,5,131072,1,0.9999768867311557
98,Gen13_Ind1760,0110110011110111101111011011110111,4,25,21,21,7,6,16384,0,0.9999768867311557
99,Gen13_Ind1730,0011110111000101010111011110000001,-20,21,16,29,8,5,4096,1,0.9999082562868243
100,Gen13_Ind1720,0011110000111000100110011001000111,-20,13,23,12,7,4,4096,1,0.9996337408677545
