Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
24,Gen31_Ind4174,0000001011111011010100100011001110,-49,25,28,26,9,6,8192,4,3.502103081030638
25,Gen30_Ind4049,0000011011111011010001110011001100,-47,25,28,23,9,6,8192,4,3.4868237887442493
26,Gen31_Ind4148,1011110011101011010001110111100111,-1,24,28,23,7,6,65536,2,3.4852989900167684
27,Gen31_Ind4270,1110110011101010010001100111001100,-30,24,26,23,10,6,8192,4,3.4852989900167684
28,Gen31_Ind4193,1010001100101001011000011110110101,20,28,24,30,8,5,4096,5,3.483623002122191
29,Gen31_Ind4220,0000011011011001010010110111001101,-47,23,24,24,1,6,8192,5,3.4785337991154948
30,Gen31_Ind4202,0000111011111011010000100111100100,-43,25,28,22,10,6,65536,4,3.4677575407373635
31,Gen31_Ind4284,0000010011101001110000100111001100,-48,24,25,22,10,6,8192,4,3.4676173377174306
32,Gen31_Ind4262,0100010011111001110000101110001110,-16,25,25,22,1,5,8192,5,3.463436893830384
33,Gen31_Ind4165,0000011111111011010001110011011100,-47,16,28,23,4,6,32768,4,3.4576018079976873
34,Gen31_Ind4251,0000111011011101110000110011000101,-43,23,23,22,5,6,4096,5,3.438382197642893
35,Gen31_Ind4198,0110000011111011011000001011100101,-2,25,28,30,3,6,65536,5,3.4342097135301968
36,Gen31_Ind4253,0000011011111111011000001011001101,-47,25,23,30,3,6,8192,5,3.4342097135301968
37,Gen31_Ind4221,1100111011111010010100001011011101,-36,25,26,26,3,6,32768,5,3.4336366247094876
38,Gen31_Ind4184,0000111011111001010111100110000100,-43,25,24,29,10,5,4096,4,3.4292341320007296
39,Gen31_Ind4237,0000111011111001111000100011101110,-43,25,25,30,9,6,131072,1,3.4026470423175694
40,Gen31_Ind4276,1001100011110000111111110111000011,-42,25,7,28,2,6,4096,3,3.4020345963501684
41,Gen31_Ind4231,0110000011111011010100101011001110,-2,25,28,26,6,6,8192,1,3.3999273111334483
42,Gen31_Ind4185,0100110011111001011100100011111101,-12,25,24,17,9,6,32768,5,3.397269401478338
43,Gen31_Ind4180,0111111011111001111000101101000101,13,25,25,30,2,4,4096,5,3.374414650273958
44,Gen31_Ind4255,0010011011111011011000101011100101,-31,25,28,30,2,6,65536,5,3.369474666936208
45,Gen31_Ind4169,0000011011010111011001101011000101,-47,23,20,19,7,6,4096,5,3.3510157513839016
46,Gen31_Ind4170,1000010010111110011000111011001101,16,21,30,30,10,6,8192,5,3.349357939385412
47,Gen31_Ind4210,0000011011111001010001001110100100,-47,25,24,23,4,5,65536,4,3.3191597458044075
48,Gen31_Ind4252,0111000011110001111000111011000111,6,25,9,30,6,6,4096,4,3.318113112396973
49,Gen31_Ind4179,0101110011111101011000100001111100,-4,25,10,30,9,4,16384,4,3.31655245510568
50,Gen31_Ind4172,0100000011111001010010101111100100,-18,25,24,24,6,6,65536,4,3.3160327769543256
51,Gen31_Ind4201,0000001011111001010000001010001101,-49,25,24,22,3,5,8192,5,3.312662531594099
52,Gen31_Ind4248,0000011011111010011000000011101101,-47,25,26,30,1,6,131072,5,3.2894726977341335
53,Gen31_Ind4226,1000001011101001111000000011101101,15,24,25,30,1,6,131072,5,3.2888115873330146
54,Gen31_Ind4227,0111010011111010011100110011101111,8,25,26,10,7,6,131072,4,3.2880772614349856
55,Gen31_Ind4274,0001111010111011011011100001000100,-35,21,28,13,9,4,4096,4,3.263329405152599
56,Gen31_Ind4259,0111010010101001111100110011000111,8,20,25,27,8,6,4096,2,3.261708266160318
57,Gen31_Ind4183,0101001011011001010010101111101100,-9,23,24,24,8,6,131072,4,3.191922498686686
58,Gen31_Ind4178,0000011001111011111000100111100101,-47,17,29,30,10,6,65536,5,3.1848691818235593
59,Gen31_Ind4189,0111010011111000011100011010101111,8,25,22,7,7,5,131072,5,3.1804237720589805
60,Gen31_Ind4280,1111100001111011010010100111001111,6,17,28,24,10,6,8192,1,3.1635927192074136
61,Gen31_Ind4197,0000011001111011011000001011101101,-47,17,28,30,3,6,131072,5,3.1502563546949327
62,Gen31_Ind4286,1000011010111001111000001101001100,17,21,25,30,4,4,8192,4,3.1304026020104927
63,Gen31_Ind4186,0000100010010101011000000111001111,-46,19,16,30,2,6,8192,4,3.1193859783631583
64,Gen31_Ind4194,0000011011111011011000100011001110,-47,25,28,30,9,6,8192,0,3.113383689804333
65,Gen31_Ind4213,0111010011111101111000110011010111,8,25,6,30,10,6,16384,2,3.107564569767029
66,Gen31_Ind4171,1110100001111101010000111011101100,-17,17,21,22,2,6,131072,4,3.094751556852249
67,Gen31_Ind4240,0000000011111001111001001000110100,-50,25,25,26,3,3,4096,4,3.087261871987619
68,Gen31_Ind4164,1101100010100100111100100011001101,8,20,15,13,9,6,8192,5,3.07891359203265
69,Gen31_Ind4156,0111010001111101010000110011001100,8,17,19,22,8,6,8192,4,3.050330009483735
70,Gen31_Ind4265,0111111011010011010000101111100110,13,23,12,22,5,6,65536,5,3.041624579604604
71,Gen31_Ind4234,1100100010100100111000100010011111,-10,20,15,30,9,5,32768,5,3.0143288020533374
72,Gen31_Ind4283,1111011010110000010010001111101010,11,21,6,24,4,6,131072,2,3.010294392971304
73,Gen31_Ind4232,1100111011101001101001100110011101,-25,24,25,15,10,5,32768,5,2.975936769211563
74,Gen31_Ind4266,0001010011100000101001010110011111,-40,24,7,15,6,5,32768,0,2.950266682984319
75,Gen31_Ind4223,1110110111111001101001000110001101,-31,25,25,15,2,5,8192,5,2.9446526420740713
76,Gen31_Ind4239,0001110111111101011000101011001100,-36,16,13,30,9,6,8192,4,2.8967497679702845
77,Gen31_Ind4157,1110100011111000011100110011101110,6,25,22,17,9,6,131072,0,2.5966221761485557
78,Gen31_Ind4273,0000001111111001010010101111101100,-49,19,24,24,4,6,131072,4,2.5714655805910565
79,Gen31_Ind4263,0110111011011011100110010011011100,5,23,29,12,5,6,32768,4,2.47780292204884
80,Gen31_Ind4246,1000111011111010000101100111100101,21,25,26,11,10,6,65536,5,2.349082428143862
81,Gen31_Ind4271,0110110001110011011010100011110100,4,17,12,30,9,6,65536,4,2.3465531417725054
82,Gen31_Ind4175,0110010000111011010010101101100000,0,13,28,24,7,4,65536,0,2.317699989054977
83,Gen31_Ind4152,0101100011110000111111110111111101,-6,25,7,14,5,6,4096,5,2.234520802864234
84,Gen31_Ind4279,1011110011101000000100110111001111,-29,24,22,10,3,6,8192,1,2.2341468462224827
85,Gen31_Ind4149,0110101011111010111100001011001101,3,25,27,10,3,6,8192,5,2.1321934508444804
86,Gen31_Ind4230,0000111011111011011100001011000101,-43,25,28,7,3,6,4096,5,2.1321934508444804
87,Gen31_Ind4215,0111010011111101111001110011000101,8,25,18,18,4,6,4096,5,2.0415673457807006
88,Gen31_Ind4205,0111010011110111111001110011000101,8,25,21,7,5,6,4096,5,1.9266878758537271
89,Gen31_Ind4275,0000111011111010010111100101001001,-43,25,26,29,10,4,8192,1,1.0030995915129863
90,Gen31_Ind4242,0111010010111001111000110011000001,8,21,25,30,1,6,4096,1,1.0000408096852487
91,Gen31_Ind4214,0011011011110001111000110011000001,-23,25,9,30,2,6,4096,1,1.000039256922702
92,Gen31_Ind4153,0101110011101000011100110001010111,-4,24,22,12,1,4,16384,5,0.9999768867311557
93,Gen31_Ind4168,0110000011111011011000001011001001,-2,25,28,30,3,6,8192,1,0.9999768867311557
94,Gen31_Ind4190,1011111011101011011100110011001111,-50,24,28,13,7,6,8192,2,0.9999768867311557
95,Gen31_Ind4206,1110100011110010010001001011011111,-45,25,10,23,3,6,32768,1,0.9999768867311557
96,Gen31_Ind4216,1110100011110010010000001011001001,-4,25,10,22,3,6,8192,1,0.9999768867311557
97,Gen31_Ind4219,1001011011110001001110111111001111,-7,25,8,20,1,6,8192,1,0.9999768867311557
98,Gen31_Ind4245,0000011011111100111000101011001001,-47,25,17,30,1,6,8192,1,0.9999768867311557
99,Gen31_Ind4247,0000011011111011010000001111001111,-47,25,28,22,4,6,8192,0,0.9999768867311557
100,Gen31_Ind4258,0110111011011000010000010011100110,5,23,22,22,5,6,65536,4,0.9999768867311557
