Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
35,Gen8_Ind927,0111100101011100010000010110000101,10,24,30,22,6,5,4096,5,3.463434433991315
36,Gen8_Ind976,0110100011000100011010111011110101,2,22,14,16,5,6,16384,5,3.4604395384938065
37,Gen8_Ind955,1001101111011001010010101111000100,-5,19,24,24,10,6,4096,4,3.4352109187858746
38,Gen8_Ind956,0011100011110001010101001011000101,-22,25,8,27,3,6,4096,5,3.4339778986905785
39,Gen8_Ind1049,0010110110011001101111111111100101,-28,28,25,21,1,6,65536,5,3.4173810519689405
40,Gen8_Ind1000,0111100111011001110000010110100100,10,28,25,22,6,5,65536,4,3.4094949019554575
41,Gen8_Ind960,0011111010101001111001011111100101,-19,20,25,26,8,6,65536,5,3.39201490300763
42,Gen8_Ind1028,0111111010101001011100100011001101,13,20,24,10,9,6,8192,5,3.39201490300763
43,Gen8_Ind1046,0011110010100101010111111011000101,-20,20,16,29,3,6,4096,5,3.377198947210229
44,Gen8_Ind932,0111100011111001010111111111100101,10,25,24,29,5,6,65536,5,3.369474666936208
45,Gen8_Ind1054,0011110111100100010001110011000100,-20,28,14,23,7,6,4096,4,3.3574804836400336
46,Gen8_Ind980,0001101111110001010010001111110100,-37,18,8,24,4,6,8192,4,3.3410420821912017
47,Gen8_Ind991,0110010011010001110110011001100101,0,23,9,28,7,4,65536,5,3.3257126294560653
48,Gen8_Ind975,0101100100110001010000001010100101,-6,29,8,22,3,5,65536,5,3.312662210117952
49,Gen8_Ind983,0000011011101001010000111000001100,-47,24,24,22,1,3,8192,4,3.309940901820303
50,Gen8_Ind1051,1011001111101001001111100001111101,-31,11,24,21,9,4,131072,5,3.306339613730443
51,Gen8_Ind942,0110000010101001110100111101000101,-2,20,25,26,6,4,4096,5,3.3025934137465036
52,Gen8_Ind963,0011010111011001011000101111100101,-24,11,24,30,4,6,65536,5,3.2691706069066084
53,Gen8_Ind1047,0011010011100100010011101111101011,-24,24,14,25,8,6,131072,3,3.266940734537624
54,Gen8_Ind929,1001100011110101010101101110100101,-42,25,16,27,6,5,65536,5,3.2355033622823446
55,Gen8_Ind967,0000100010010101010100101001010101,-46,19,16,26,1,4,16384,5,3.2328182011295157
56,Gen8_Ind944,0011100011101011010001000011110100,-22,24,28,23,1,6,65536,4,3.2325445118912235
57,Gen8_Ind988,0000011011010001011000101100000100,-47,23,8,30,9,3,4096,4,3.2087337892210517
58,Gen8_Ind1031,0001111011101001101011011111100101,-35,24,25,17,8,6,65536,5,3.198557196453307
59,Gen8_Ind971,1000100011110101001101000011001101,18,25,16,19,1,6,8192,5,3.19801031744158
60,Gen8_Ind925,0001100001111000011111100011100101,-38,17,22,21,9,6,65536,5,3.184731012473701
61,Gen8_Ind1053,0101111010011011011110111011001100,-3,19,28,30,1,6,8192,4,3.175414049592927
62,Gen7_Ind818,0000111011111000110101001100000100,-43,25,23,27,4,3,4096,4,3.171160827539975
63,Gen8_Ind964,0010100010100100011110100001000011,-30,20,14,28,9,4,4096,3,3.1316806056050615
64,Gen8_Ind1008,0110101011000011001110001101110100,3,22,12,20,4,4,8192,4,3.1234582044490966
65,Gen8_Ind952,0001100011110001111111100011000111,-38,25,9,21,9,6,4096,1,3.096871053548359
66,Gen8_Ind961,0011110011101100010001011011000110,-20,24,30,23,7,6,4096,1,3.094702176779657
67,Gen8_Ind1005,0011100011111001101101011111001111,-22,25,25,19,8,6,8192,3,3.0622564232757146
68,Gen8_Ind1060,1011000001111001011110100011001100,20,17,24,28,9,6,8192,4,3.057572343534244
69,Gen8_Ind1019,0011100001101001011001010111000101,-22,16,24,30,6,6,4096,5,3.043264065918724
70,Gen8_Ind918,0011110010101001110000100011100010,-20,20,25,22,9,6,65536,2,3.034910212376919
71,Gen8_Ind1050,0110111011110001010010001101000011,5,25,8,24,4,4,4096,3,3.028435514819311
72,Gen8_Ind993,1000110010000110110111111111000111,20,18,19,29,1,6,4096,1,2.962859156798772
73,Gen8_Ind1001,1011110011101100001001011011100101,13,24,30,15,7,6,65536,5,2.9361794676738056
74,Gen8_Ind1016,0011110101011100010110010111100111,-20,19,30,28,6,6,65536,2,2.9112540948702472
75,Gen8_Ind1011,0110000010101011011100000001000101,-2,20,28,12,1,4,4096,5,2.893576276969308
76,Gen8_Ind1034,0011010111010100111000101111001011,-24,20,15,30,3,6,8192,3,2.84913028171424
77,Gen8_Ind1023,0110111010111000010010000100101000,5,21,22,24,2,3,131072,0,2.8143747326131674
78,Gen8_Ind1042,0101100001111001011111101100000110,-6,17,24,12,1,3,4096,1,2.7901238836381137
79,Gen8_Ind1035,1001001010000100000111110011101100,-38,18,14,13,1,6,131072,4,2.6171796059400267
80,Gen8_Ind984,1011110000111001010001111111110111,18,13,24,23,10,6,131072,5,2.543982674762092
81,Gen8_Ind979,1000110100011011111101000111100101,20,27,29,20,2,6,65536,5,2.352894949975358
82,Gen8_Ind958,0100100000011001101101100011000101,-14,11,25,19,9,6,4096,5,2.241264959024816
83,Gen8_Ind1061,0100110000011001101101100011001101,-12,11,25,19,9,6,8192,5,2.241264959024816
84,Gen8_Ind947,0011100111111001010010001111101100,-22,28,24,24,4,6,131072,4,2.239773339349727
85,Gen8_Ind957,0001101110100011010011000111101100,-37,26,12,25,2,6,131072,4,2.237824714701572
86,Gen8_Ind1055,0110101000000011010110001011000101,3,10,12,28,3,6,4096,5,2.085082530865506
87,Gen8_Ind1025,0101100111111000111111100011000101,-6,23,23,30,9,6,4096,5,2.0387545836288745
88,Gen8_Ind941,1100100011011001011111010011001101,-34,23,24,25,5,6,8192,5,1.9721110121907044
89,Gen7_Ind895,0101111010011001011110111011001100,-3,19,24,21,8,6,8192,4,1.972031488773866
90,Gen8_Ind948,0011100011101001111110100011000101,-22,24,25,8,9,6,4096,5,1.9695113708294694
91,Gen8_Ind989,0101100011111001011111011111110101,-6,25,24,11,8,6,16384,5,1.9695078481566548
92,Gen8_Ind936,0011111010010110100001100011100111,-19,19,19,7,9,6,65536,5,1.9695063709105152
93,Gen8_Ind1015,0111100011101101000000011010000101,10,24,13,6,7,5,4096,5,1.946606872279113
94,Gen8_Ind1020,0010110010010101011100010011101101,-28,19,16,10,5,6,131072,5,1.9248371508159376
95,Gen8_Ind1052,0011010011001101011110011011000101,-24,22,18,16,7,6,4096,5,1.922867356223539
96,Gen8_Ind1058,0110101011010001011110001111000001,3,23,8,6,4,6,4096,1,1.000039256922702
97,Gen8_Ind924,0010110011010001101101000111110001,-28,23,9,19,2,6,8192,1,0.9999768867311557
98,Gen8_Ind972,0110110011111001110000111011001111,4,25,25,22,1,6,8192,2,0.9999768867311557
99,Gen8_Ind987,0100110001110001001110111000011000,-12,17,8,20,4,3,32768,0,0.9999768867311557
100,Gen8_Ind996,1001001010000100110000111011001001,-44,18,15,22,3,6,8192,1,0.9999768867311557
