Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
37,Gen9_Ind1105,0001101111110001010010001111010100,-37,28,8,24,4,6,16384,4,3.424870060315451
38,Gen9_Ind1123,1000110011000100110100111011110101,20,22,15,26,4,6,4096,5,3.4055780313113533
39,Gen9_Ind1133,0110110111100111011000110111100101,4,18,20,30,1,6,65536,5,3.3921918698369375
40,Gen9_Ind1106,0011110010100101010111110011000101,-20,20,16,29,9,6,4096,5,3.392184453713412
41,Gen9_Ind1075,0111110010100101010011011011000101,12,20,16,25,7,6,4096,5,3.39201490300763
42,Gen9_Ind1203,0011110111100100010001011011000111,-20,27,14,23,7,6,4096,5,3.3897543867872115
43,Gen9_Ind1160,0101111110011001101111100111100101,-3,23,25,21,10,6,65536,5,3.3878774627665877
44,Gen9_Ind1174,0011010011100101010001011111100111,-24,24,16,23,8,6,65536,1,3.382223618183809
45,Gen9_Ind1195,0011111011100101010010101111000101,-19,24,16,24,6,6,4096,5,3.3664763114514415
46,Gen9_Ind1065,0000111011101000110011101111101011,-43,24,23,25,6,6,131072,3,3.360489295010376
47,Gen9_Ind1192,0001100011100111011110110011000101,-38,24,20,24,8,6,4096,5,3.3595840685659146
48,Gen9_Ind1102,1001100011110100111101110111000100,-41,25,15,29,8,6,4096,4,3.357460009275065
49,Gen9_Ind1199,1001101010011101010111010011000101,-33,19,29,29,5,6,4096,5,3.334337838089957
50,Gen9_Ind1170,0011100011110001010110101011000110,-22,25,8,28,5,6,4096,0,3.318979344813763
51,Gen9_Ind1081,0000011011010001011000101111000101,-47,23,8,30,2,6,4096,5,3.31817762064069
52,Gen9_Ind1101,0100111110111001011000001111000101,-11,11,24,30,4,6,4096,5,3.314471179091539
53,Gen9_Ind1092,0001101011110001110001100001000111,-37,25,9,23,9,4,4096,5,3.313269911438285
54,Gen9_Ind1107,0110000010101011011100111001000101,-2,20,28,28,8,4,4096,5,3.3027215481787087
55,Gen9_Ind1169,1001100011111001011101000011000101,7,25,24,8,1,6,4096,5,3.2893436874433033
56,Gen9_Ind1112,0111010111111101111000110011100101,8,27,22,30,9,6,65536,5,3.2888115873330146
57,Gen9_Ind1184,0011111101011001111110100011000101,-19,17,25,23,9,6,4096,5,3.198558095586488
58,Gen9_Ind1088,1110100011100100010011100001000011,6,24,14,25,9,4,4096,3,3.1811090169071377
59,Gen9_Ind1139,0010111011110001010010011101000011,-27,25,8,24,8,4,4096,3,3.179583327744568
60,Gen9_Ind1085,0111100111010101110000010110100100,10,25,17,22,6,5,65536,4,3.159340674088128
61,Gen9_Ind1108,0101111010011011011110000011001100,-3,19,28,30,1,6,8192,4,3.1470003767869374
62,Gen9_Ind1124,1101001001110100011010001010000101,-42,17,14,11,3,5,4096,5,3.129916660126035
63,Gen9_Ind1173,1000100011111001101101000010001101,18,25,25,19,1,5,8192,5,3.0958506712153504
64,Gen9_Ind1176,1100100011110101001100000010001101,-32,25,16,18,1,5,8192,5,3.0680426045637423
65,Gen9_Ind1096,0001100110010100110100111011010101,-38,22,15,26,9,6,16384,5,3.060542631092572
66,Gen9_Ind1143,1011001111101001001111100011111111,-29,19,24,21,9,6,4096,4,3.043785622570175
67,Gen9_Ind1063,0110101011110001010010001101000011,3,25,8,24,4,4,4096,3,3.028435514819311
68,Gen9_Ind1187,0110110010011001111100010011101010,4,19,25,9,5,6,131072,2,3.0170401539938645
69,Gen9_Ind1168,0001100011110100111011010111000111,-38,25,15,16,6,6,4096,5,3.0059912094291166
70,Gen9_Ind1202,0011110001101100010001111011000110,-20,16,30,23,4,6,4096,3,3.002373281892729
71,Gen9_Ind1153,0110000010101011001100000101000101,-2,20,28,18,2,4,4096,5,2.993133901245324
72,Gen9_Ind1144,0001100011011011011110100001000101,-38,23,28,18,9,4,4096,5,2.9686905736981375
73,Gen9_Ind1083,1011110011101100001001011011100101,-10,24,30,15,7,6,65536,5,2.9361794676738056
74,Gen9_Ind1150,1011111110110001011101011011000101,-44,19,8,20,7,6,4096,5,2.9112540948702472
75,Gen9_Ind1136,1011000001011001011110100011001100,3,15,24,28,9,6,8192,4,2.89847669573738
76,Gen9_Ind1073,0110111010111000010010000000100101,5,21,22,24,1,3,65536,5,2.894973582598871
77,Gen9_Ind1113,0000100010010101010101101001010101,-46,19,16,27,4,4,16384,5,2.8903725309907635
78,Gen9_Ind1125,0011110010001101110000100011000010,-20,18,12,22,9,6,4096,2,2.868487354283423
79,Gen9_Ind1194,0110111011111001011110100011000101,5,25,24,22,9,6,4096,5,2.7808677986161587
80,Gen9_Ind1183,0111100111101100010000010111000101,10,21,30,22,6,6,4096,5,2.746944059721733
81,Gen9_Ind1082,0101100011111001011111011101110100,-6,25,24,16,8,4,4096,4,2.6798986056152385
82,Gen9_Ind1146,0001100011101001011111100011000100,-38,24,24,18,9,6,4096,4,2.6171822145265473
83,Gen8_Ind1049,0010110110011001101111111111100101,-28,16,25,21,1,6,65536,5,2.5773683220627013
84,Gen9_Ind1198,0101111011111101011110111001001100,-3,25,14,30,2,4,8192,4,2.5504962886225893
85,Gen9_Ind1164,0011110000110001010001111111100101,-20,13,8,23,9,6,65536,5,2.5443998481504764
86,Gen9_Ind1097,0010110011101001011110100011000101,-28,24,24,13,9,6,4096,5,2.478776511977595
87,Gen9_Ind1119,0110100011100111011001110011110101,2,24,20,15,7,6,16384,5,2.478776511977595
88,Gen9_Ind1138,0110000010001011011100000001000101,-2,18,28,15,1,4,4096,5,2.4248232587336713
89,Gen9_Ind1122,0110100010010100011010110011010101,2,19,14,6,7,6,16384,5,2.349072405535632
90,Gen9_Ind1066,0011010011110100011101001100100100,-24,25,14,28,4,3,65536,4,2.31759739145218
91,Gen9_Ind1140,0100110000011000101101100011001101,-12,11,23,19,9,6,8192,5,2.241264959024816
92,Gen8_Ind1011,0110000010101011011100000001000101,-2,20,28,9,1,4,4096,5,2.027205170668427
93,Gen9_Ind1089,0010000010100100011110101111101011,-34,20,14,8,4,6,131072,3,1.9733191209199552
94,Gen9_Ind1062,0001100011111001011110100011010101,-38,25,24,29,9,6,16384,5,1.9695078481566548
95,Gen9_Ind1118,0011111011101001010000001011000000,-19,24,24,22,3,6,4096,0,1.000039256922702
96,Gen9_Ind1072,0001100001111000011111000111101000,-38,17,22,10,2,6,131072,0,0.9999768867311557
97,Gen9_Ind1094,0110110001110111011000100011100001,4,17,20,30,9,6,65536,1,0.9999768867311557
98,Gen9_Ind1129,0011110011100100100010001011101001,-20,24,15,8,3,6,131072,1,0.9999768867311557
99,Gen9_Ind1156,0011110101010101010110000010100111,-20,17,16,28,1,5,65536,5,0.9999768867311557
100,Gen9_Ind1161,0010110011110001110011111110100111,-28,25,9,25,9,5,65536,3,0.9999768867311557
