Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
44,Gen17_Ind1358,1000010101011100110000110010010101,16,24,12,22,1,5,16384,5,2.9231679612880352
45,Gen18_Ind1476,0001110001010101110100010011010100,-36,15,17,26,5,6,16384,4,2.8686254435833978
46,Gen18_Ind1434,1001001100001010001000101111110101,-25,26,26,14,6,6,32768,5,2.7428665558970606
47,Gen18_Ind1414,1000000110010011011000101000001100,14,30,12,30,6,3,8192,4,2.6325959556811362
48,Gen18_Ind1421,1000010100001001000010110010010111,16,26,24,8,2,5,16384,1,2.244933495175531
49,Gen18_Ind1430,0111001000010111111000110011001100,7,11,21,30,6,6,8192,4,2.2422356476291543
50,Gen18_Ind1437,1000010100111101100100011011100101,16,29,13,10,7,6,65536,5,2.2394364388808268
51,Gen18_Ind1445,1000010100111101111000101100000110,16,29,18,30,7,3,4096,1,1.2771223542235681
52,Gen18_Ind1422,0001000100011011011000110000010000,-42,27,28,30,6,3,16384,0,1.0146134327510774
53,Gen18_Ind1403,0001101100101011010000101111000000,-37,28,28,22,2,6,4096,0,1.000295976325956
54,Gen18_Ind1413,1000010100111101110000100011000001,16,29,13,22,9,6,4096,1,1.000295976325956
55,Gen18_Ind1396,0011001100010111111001100011001110,-25,27,21,30,9,6,8192,4,0.9999770606392013
56,Gen18_Ind1399,0111001100010111001000111011001110,7,27,20,14,4,6,8192,5,0.9999770606392013
57,Gen18_Ind1415,0001111100111101111110000011001000,-35,29,13,6,1,6,8192,0,0.9999770606392013
58,Gen18_Ind1425,1100000100010111110100100010010000,-6,27,21,26,9,5,16384,0,0.9999770606392013
59,Gen18_Ind1462,0000000101011011000100010010010001,-50,26,28,10,5,5,16384,1,0.9999770606392013
60,Gen18_Ind1470,0001010100001011011010001010010110,-40,26,28,20,3,5,16384,1,0.9999770606392013
61,Gen18_Ind1473,0001000100010111010000110110010001,-42,27,20,22,2,5,16384,1,0.9999770606392013
62,Gen18_Ind1412,1000010101110111000001011010111111,16,28,20,7,7,5,32768,2,0.9999084050287721
