Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
19,Gen20_Ind1649,1000010100110010010111010110010100,16,29,10,29,6,5,16384,4,3.3683512498329935
20,Gen20_Ind1635,1000100100011010010101111010001100,18,27,26,27,9,5,8192,4,3.3678237019464135
21,Gen20_Ind1590,0001011100001011110101001011000101,-39,26,29,27,3,6,4096,5,3.366383273740155
22,Gen20_Ind1575,1000000110111011011000001011010000,14,21,28,30,3,6,16384,0,3.366152158572077
23,Gen20_Ind1612,1000000100011011110000111010111100,14,27,29,22,10,5,16384,4,3.34860833532857
24,Gen20_Ind1603,1000000100101101110000101111000110,14,28,14,22,4,6,4096,4,3.3042514660309257
25,Gen20_Ind1631,0011000100111001111000001110111100,-26,29,25,30,4,5,65536,4,3.277760966648692
26,Gen20_Ind1642,0011110100011011010101001010101101,-20,27,28,27,3,5,131072,5,3.277510121383226
27,Gen20_Ind1646,1000001100011111110100110010000101,15,27,20,26,4,5,4096,5,3.2773479453284233
28,Gen20_Ind1643,0001000101011011111000110001101111,-42,23,29,30,10,4,131072,2,3.265360760220482
29,Gen20_Ind1628,1000000100011101110101110100011100,14,27,17,27,5,3,32768,4,3.2652003393067583
30,Gen20_Ind1574,1000000101011011110110110010100000,14,17,29,28,5,5,65536,0,3.258842914836248
31,Gen20_Ind1578,1000100100011010011000000010000000,18,27,26,30,1,5,4096,0,3.2296019912992993
32,Gen20_Ind1653,1000000100010101110110101010000100,14,27,17,28,9,5,4096,4,3.224198103314177
33,Gen17_Ind1376,1000010100011011011000110000010000,16,27,28,30,7,3,16384,0,3.177595805260819
34,Gen20_Ind1577,1000000100011111010000110001010100,14,27,10,22,2,4,16384,4,3.137032174618198
35,Gen20_Ind1644,1000000100011011110100000010010000,14,27,29,26,1,5,16384,0,3.132758666455563
36,Gen20_Ind1582,1001000101101010011000111010000101,22,12,26,30,3,5,4096,5,3.131977814476136
37,Gen20_Ind1617,1001001100011011110001000010111101,13,27,29,23,1,5,131072,5,3.1143923400076714
38,Gen20_Ind1624,0011010100111101110011000010011100,-24,29,6,25,1,5,32768,4,3.0592491896385705
39,Gen20_Ind1579,1000001100101110010110101110000010,15,28,30,28,1,5,4096,2,3.059198638286405
40,Gen20_Ind1593,1000010101101001110000110110000111,16,28,25,22,10,5,4096,4,3.0395281619226187
41,Gen20_Ind1613,1001001110010111110001110000010101,-50,29,21,23,8,3,16384,5,2.9507041999290813
42,Gen20_Ind1625,1000010111011110110000001110111101,16,20,19,22,4,5,32768,5,2.911408921617048
43,Gen20_Ind1594,1001001100111000001001100011010101,-41,29,22,15,9,6,16384,5,2.9057060670336274
44,Gen20_Ind1647,1001001101011001010101100010111100,-21,23,24,27,9,5,8192,4,2.9048971036322406
45,Gen20_Ind1641,0111010101011111110001101010111100,8,12,13,23,2,5,4096,4,2.8917992619387873
46,Gen20_Ind1637,0001110001010101110111110011010101,-36,15,17,29,3,6,16384,5,2.8822192789856524
47,Gen19_Ind1561,1000000110111110011000001011010100,14,11,19,30,3,6,16384,4,2.8564995058369167
48,Gen20_Ind1583,1100110100011001011100101011000010,-17,27,24,26,2,6,4096,2,2.8095064548857893
49,Gen20_Ind1629,1001000110010111101000110001010100,22,10,21,14,8,4,16384,4,2.7900529266267156
50,Gen20_Ind1597,1100000001101110001000101111011101,17,16,11,14,8,6,32768,5,2.7632917743315812
51,Gen20_Ind1636,1001010100011100111101110010010000,10,27,23,21,4,5,16384,0,2.75736716639595
52,Gen20_Ind1621,1000000100011011000111110011010100,14,27,28,13,3,6,16384,4,2.606759336826441
53,Gen20_Ind1620,0111101000110001111000110010001000,11,13,9,30,1,5,8192,0,2.5746247602852974
54,Gen20_Ind1616,1000010110110011000011001110000000,16,21,12,9,4,5,4096,0,2.491476615601463
55,Gen20_Ind1630,0001101100010101111101110011110100,-37,27,17,11,9,6,4096,4,2.4776695377565034
56,Gen20_Ind1634,1001001000010010011000100010010100,-14,11,10,30,9,5,16384,4,2.285263208365493
57,Gen20_Ind1652,1000000100111011011000110010000110,14,29,28,30,1,5,4096,3,1.052562019635917
58,Gen20_Ind1573,0101110100100010010000110011010000,-4,28,10,22,3,6,16384,0,0.9999770606392013
59,Gen20_Ind1586,1101001100011011110001110110110111,-2,27,29,23,9,5,16384,3,0.9999770606392013
60,Gen20_Ind1602,1100000100011011010000110010010000,-2,27,28,22,9,5,16384,0,0.9999770606392013
61,Gen20_Ind1608,0100110100011011111000110010100000,-12,27,29,30,4,5,65536,0,0.9999770606392013
62,Gen20_Ind1656,1001011100101101110110101110100000,-40,28,22,28,4,5,65536,0,0.9999770606392013
