Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
36,Gen9_Ind668,1111110101011010010101111000101011,-33,14,26,27,8,3,131072,3,3.116026787339272
37,Gen9_Ind695,0001001100011011010100000010000101,-41,27,28,26,1,5,4096,5,3.1153890351674822
38,Gen9_Ind681,1100010100010001010000110010101101,13,27,8,22,3,5,131072,5,3.1131464372178805
39,Gen9_Ind703,0101100100110011110111110010010011,-6,29,13,29,9,5,16384,3,3.0950435328382215
40,Gen9_Ind636,0001001100110001111110101110000010,-41,29,9,28,5,5,4096,2,3.0632432695357346
41,Gen9_Ind666,0010010100010011111000011010010010,-32,27,13,30,7,5,16384,2,3.0620782187928137
42,Gen9_Ind653,0010010100111001111000000010010100,-32,29,25,30,1,5,16384,4,3.059535780390126
43,Gen9_Ind675,1001110100100111111000111110111110,-27,28,21,30,1,5,131072,3,3.0590145358573877
44,Gen9_Ind700,0000101100011101110001000010000100,-45,27,27,23,1,5,4096,4,3.058357416729275
45,Gen9_Ind669,0001000010111110011101100011011110,-42,21,21,7,9,6,32768,3,2.978896913260522
46,Gen9_Ind672,0101001101000000111101001000001011,-9,30,7,11,3,3,8192,3,2.9283658878976917
47,Gen9_Ind654,0110001100111111110100000010101011,-1,29,30,26,1,5,131072,3,2.9248524730231162
48,Gen9_Ind691,0000110101010011110101010110101100,-44,28,13,27,6,5,131072,4,2.6188849126392046
49,Gen9_Ind662,0101001101010000111000001011000100,-9,22,7,30,3,6,4096,4,2.5263020771552673
50,Gen8_Ind569,0101001101000000111101001010000011,-9,30,7,20,3,5,4096,3,2.51748470217782
51,Gen9_Ind696,0000000100011000100101100001100101,-50,27,23,11,9,4,65536,5,2.4441120485269443
52,Gen9_Ind686,1011110010111001100101100000011111,-50,21,25,11,9,3,32768,2,2.4441103380124845
53,Gen9_Ind658,0001010100011001100101100100100100,-40,27,25,11,10,3,65536,4,2.4350663506825865
54,Gen9_Ind694,0100001100011011100101010111100011,-17,27,29,11,6,6,65536,3,2.3404346287159075
55,Gen9_Ind640,0000101000011001101100001010100101,-45,11,25,18,3,5,65536,5,2.2935865603432486
56,Gen9_Ind674,0000010100000010000100000011100100,-48,26,10,10,1,6,65536,4,2.2403903336665287
57,Gen9_Ind660,0100010101001011011101110010000011,-16,30,28,14,9,5,4096,3,2.0138303983009345
58,Gen9_Ind641,0001001100111001100001101111100100,-41,29,25,7,10,6,65536,4,1.9779257858607493
59,Gen9_Ind648,0001001100111001111100100010001110,-41,29,25,9,9,5,8192,5,1.9489892213860605
60,Gen9_Ind645,0001000101001010011000111111000111,-42,30,26,30,1,6,4096,2,1.0002124717423877
61,Gen9_Ind676,0101100100000011110111110011100001,-6,26,13,29,9,6,65536,1,0.9999770606392013
62,Gen9_Ind692,0000110100001000110111010110100110,-44,26,23,29,6,5,65536,3,0.9999770606392013
