Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
28,Gen44_Ind5977,1000101011111010000110100101110000,19,25,26,12,10,4,16384,0,3.5887648751287533
29,Gen44_Ind6008,1000111011111011100111100001110000,21,25,29,13,9,4,16384,0,3.5887648751287533
30,Gen44_Ind5923,1000100011111010000101100001100000,18,25,26,11,9,4,65536,0,3.588654769224604
31,Gen44_Ind5947,1000100011111011111101100101110000,18,25,29,20,10,4,4096,0,3.588650275249578
32,Gen44_Ind5951,1000100011111010001111100101010000,18,25,26,21,10,4,16384,0,3.588650275249578
33,Gen44_Ind5920,1001101011111001000101101001011000,-14,25,24,11,10,4,32768,0,3.588376164055251
34,Gen44_Ind5953,1000101011111010000111100100110000,19,25,26,13,10,3,8192,0,3.588261588999724
35,Gen44_Ind5969,1000111011011011000001100000010000,21,23,28,7,9,3,16384,0,3.588261588999724
36,Gen44_Ind5925,1000110011111010101010100111111110,20,25,27,16,10,6,32768,4,3.585164097935194
37,Gen44_Ind5986,1000110011011010101010100011101000,20,23,27,16,9,6,131072,0,3.585164097935194
38,Gen44_Ind6000,1000111011011010000101100111111000,21,23,26,11,10,6,65536,0,3.585110275835021
39,Gen44_Ind5991,1000100011011010001010110011110000,18,23,26,16,6,6,65536,0,3.585078880356192
40,Gen44_Ind5961,1000100011001000010010100101010000,18,22,22,24,10,4,16384,0,3.562921593481157
41,Gen44_Ind5875,1000110011111000000101100101010000,20,25,22,11,10,4,16384,0,3.5627576998364523
42,Gen44_Ind5936,1000101011101000000101100001111000,19,24,22,11,9,4,32768,0,3.5627576998364523
43,Gen44_Ind5880,1000011011101010001011110110010000,17,24,26,17,10,5,16384,0,3.5525640000520666
44,Gen44_Ind5917,1011100111101000000101100101110000,-4,20,22,11,10,4,16384,0,3.401276141949428
45,Gen44_Ind5970,1000100010011010101010100001110000,18,19,27,16,9,4,8192,0,3.4010480704869237
46,Gen44_Ind5903,1010111011011110001011100111101000,14,23,26,17,10,6,131072,0,3.3602609449669245
47,Gen44_Ind5964,1000000011011010000101100011101000,14,23,26,11,9,6,131072,0,3.3601309247218025
48,Gen44_Ind5892,1000111111011100000101011101111000,21,22,30,11,8,4,131072,0,3.1862989709634917
49,Gen44_Ind5899,1000100001101010000101010101110000,18,16,26,11,6,4,4096,0,3.0519388059383585
50,Gen44_Ind5988,1100001011010011001100100101000100,-38,23,12,18,10,4,4096,4,3.0151874161559302
51,Gen43_Ind5815,1000110011011010101010100011101100,20,23,27,16,9,6,131072,4,2.888263953210622
52,Gen44_Ind5942,1000110011011010001010100011101100,20,23,26,16,9,6,131072,4,2.888263953210622
53,Gen44_Ind6003,1100110011111010101010100011010100,16,25,27,16,9,6,16384,4,2.888263953210622
54,Gen44_Ind5962,1000001011111010001001100111010100,15,25,26,15,10,6,16384,4,2.763937186873536
55,Gen44_Ind5885,1000100011111000100101000101110000,18,25,23,11,2,4,131072,0,2.7386838649747416
56,Gen44_Ind5882,1010001011111010001001100011101000,4,25,26,15,9,6,131072,0,2.7305343947861136
57,Gen44_Ind5891,1000011011101111000111100001010000,17,24,6,13,9,4,16384,0,2.6853581605774575
58,Gen44_Ind5972,1000100011111011100100000101001000,18,25,29,10,2,4,8192,0,2.623168698928383
59,Gen43_Ind5868,1000101011110010000111100001110000,19,25,10,13,9,4,32768,0,2.57076441346137
60,Gen44_Ind5910,1000011011011110100101100001101000,17,23,17,11,9,4,131072,0,2.5161209177484842
61,Gen44_Ind5949,1000111011111010000101111001110000,21,25,26,11,10,4,4096,0,2.515427426819404
62,Gen44_Ind5887,1000011000111010000100000101001000,17,13,26,10,2,4,8192,0,2.507111127636353
63,Gen44_Ind5879,1010101011111011000101100001010010,-48,25,28,11,9,4,16384,2,2.4365398137465046
64,Gen44_Ind5982,1100101011111010000101100001010100,12,25,26,11,9,4,16384,4,2.3572466772284657
65,Gen44_Ind5985,1001101011111000000101100101110000,21,25,22,11,10,4,4096,0,2.3572466772284657
66,Gen44_Ind5995,1100101001111011000101100001010100,-19,17,28,11,9,4,16384,4,2.3572379517589157
67,Gen44_Ind5943,1000111000101010101011000011110000,21,12,27,17,1,6,8192,0,2.3563444180180775
68,Gen43_Ind5764,1100101011111011000101110100101100,17,25,28,11,5,3,131072,4,2.3556509912862493
69,Gen44_Ind5948,1100110110010010100001100001010000,-46,23,11,7,9,4,16384,0,2.347977040585366
70,Gen44_Ind5967,1000101111110010000101100101010000,19,11,10,11,10,4,16384,0,2.3375209325582134
71,Gen44_Ind5890,1000101011111010000001000101110000,19,25,26,7,2,4,65536,0,2.285428834492579
72,Gen44_Ind5946,1000011011101100000101111111110101,17,24,30,11,6,6,131072,5,2.276453044190782
73,Gen44_Ind5968,1000101011111000000100000001101100,19,25,22,10,1,4,131072,4,2.2494624997939483
74,Gen44_Ind5913,1000111011111110000001000001010000,21,25,15,7,1,4,16384,0,2.1195935086230935
75,Gen44_Ind5978,1000111111011100110111011101111000,21,10,12,29,8,4,131072,0,2.099569310211308
76,Gen44_Ind5932,1000111011111011100011111111110101,21,25,29,9,2,6,16384,5,2.092125262819764
77,Gen44_Ind5884,1100111110011010100001110001010000,-38,12,27,7,8,4,16384,0,2.0154844422376113
78,Gen44_Ind5874,1010101011101000000101100101110000,-30,24,22,11,10,4,131072,0,0.9999759227728172
79,Gen44_Ind5878,1000110011011010000101110001101001,20,23,26,11,3,4,131072,1,0.9999759227728172
80,Gen44_Ind5896,0000101011111011000111100001110000,-45,25,28,13,9,4,8192,0,0.9999759227728172
81,Gen44_Ind5898,0000101011011010000101100011010000,-45,23,26,11,9,6,16384,0,0.9999759227728172
82,Gen44_Ind5900,1010111010111010000001100101110000,-25,21,26,7,10,4,65536,0,0.9999759227728172
83,Gen44_Ind5907,1010101011101011100101100011011000,12,24,29,11,9,6,32768,0,0.9999759227728172
84,Gen44_Ind5909,1100001011011011001100100101100001,10,23,28,18,10,4,65536,1,0.9999759227728172
85,Gen44_Ind5921,1001101001111010010001100001010000,15,17,26,23,9,4,16384,0,0.9999759227728172
86,Gen44_Ind5924,0000100011011010001101110011110000,-46,23,26,19,2,6,131072,0,0.9999759227728172
87,Gen44_Ind5926,1100101011011010000101000101111000,21,23,26,11,2,4,32768,0,0.9999759227728172
88,Gen44_Ind5935,1001100011011000010111101000111001,-14,23,22,29,5,3,8192,1,0.9999759227728172
89,Gen44_Ind5957,1000111001111010100011100001010001,21,17,27,9,9,4,16384,1,0.9999759227728172
90,Gen44_Ind5975,1001100011101011000001100001100000,16,24,28,7,9,4,65536,0,0.9999759227728172
91,Gen44_Ind5981,1011111011111101000101100101110000,-32,25,9,11,10,4,32768,0,0.9999759227728172
92,Gen44_Ind5992,1010100011011010100100100001110000,-7,23,27,10,9,4,16384,0,0.9999759227728172
93,Gen44_Ind5996,1100101011111010000101100001010000,-12,25,26,11,9,4,16384,0,0.9999759227728172
94,Gen44_Ind6004,1001100011001000010100100101101000,-46,22,22,26,10,4,131072,0,0.9999759227728172
95,Gen44_Ind6007,1001100011011010000111111001000000,-29,23,26,13,8,4,4096,0,0.9999759227728172
96,Gen44_Ind5906,1000101001101000000101100001110001,19,16,22,11,9,4,8192,1,0.9999528934664809
97,Gen44_Ind5901,1010101110111010000111000101110000,-25,17,26,13,2,4,8192,0,0.9998157863749951
98,Gen44_Ind5960,1100111110011010100001100001011000,-34,27,27,7,9,4,32768,0,0.9992666884602811
99,Gen44_Ind5999,0000111000101000101011010011101000,-43,12,23,17,5,6,131072,0,0.9992666884602811
100,Gen44_Ind5931,1100111110011010111101100001010000,-39,18,27,19,9,4,16384,0,0.998536017319004
