Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
87,Gen5_Ind544,0111111000110101111011110011100010,13,13,17,24,6,6,65536,2,2.245992014399005
88,Gen5_Ind523,0111010000010101100101011110100000,8,11,17,11,8,5,65536,0,2.231648070958962
89,Gen5_Ind632,1000111000101110100111010010011010,21,12,23,13,5,5,32768,2,2.1748086699120086
90,Gen5_Ind600,0110111010110111100100010011100011,5,21,21,10,5,6,65536,3,2.1737627695907853
91,Gen5_Ind530,0101011000101100100111010000010110,-7,12,13,13,5,3,16384,2,2.1358094390584195
92,Gen5_Ind590,1110100011100011011010010100000100,-45,24,12,18,6,3,4096,4,2.0874330493233364
93,Gen5_Ind552,0111110110111110110111000100011011,12,13,7,29,2,3,32768,3,2.04888252728754
94,Gen5_Ind558,0000110011000101100001000011100100,-44,22,17,7,1,6,65536,4,1.965021337316802
95,Gen5_Ind539,1000000100000101011011011110001110,14,26,16,16,8,5,8192,4,0.9999759227728172
96,Gen5_Ind540,0011101101110001101111111111100000,-21,27,9,21,4,6,65536,0,0.9999759227728172
97,Gen5_Ind573,1000000011101001000110111000010001,14,24,24,12,5,3,16384,1,0.9999759227728172
98,Gen5_Ind592,0101011011111110110011111011001000,-7,25,8,25,6,6,8192,0,0.9999759227728172
99,Gen5_Ind620,0000100111100101101000011001001000,-46,27,17,14,7,4,8192,0,0.9999759227728172
100,Gen5_Ind565,1100101111010011010001000100011111,-6,29,12,23,2,3,32768,3,0.9996326866979738
