Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
42,Gen20_Ind1667,1011010000111011010100011010011000,0,13,28,26,7,5,32768,0,2.596969340217872
43,Gen20_Ind1640,1000110100101111000111010100011010,20,28,14,13,6,3,32768,2,2.574802185362323
44,Gen20_Ind1628,1000111000101011010110011100011000,21,12,28,28,8,3,32768,0,2.5149519445676014
45,Gen20_Ind1654,1000111000101011001000010000011000,21,12,28,14,5,3,32768,0,2.5148177453145117
46,Gen18_Ind1478,1000110000101011001000010000011000,20,12,28,14,5,3,32768,0,2.5148177453145117
47,Gen20_Ind1629,1000101100101111000100011100001010,19,28,28,10,8,3,8192,2,2.477986434533568
48,Gen20_Ind1664,1100110100000111100011010101011010,-8,26,21,9,6,4,32768,2,2.463071323235475
49,Gen19_Ind1529,1000110011101011000101010100101111,20,24,28,11,6,3,131072,5,2.41998193914742
50,Gen20_Ind1607,1000111100011011011111011100110100,21,27,28,28,8,3,8192,4,2.411394741187229
51,Gen20_Ind1609,1000100011101011000101010100101111,18,24,28,11,6,3,131072,0,2.3837279792830373
52,Gen20_Ind1652,1000100101111011000101111011001100,18,12,28,11,1,6,8192,4,2.3201150905455212
53,Gen20_Ind1616,1000111000011011010111011110101000,21,11,28,29,8,5,131072,0,2.3032640986095356
54,Gen20_Ind1595,0001010110011011000011010100011100,-40,30,28,9,6,3,32768,4,2.1924617961238515
55,Gen20_Ind1642,1000011110111011000001010100011100,17,29,28,7,6,3,32768,4,2.014836420916132
56,Gen20_Ind1674,1000110011101011010011010100001111,20,24,28,25,6,3,8192,5,1.0313028875836319
57,Gen20_Ind1599,1000111100101011001110010110101001,21,28,28,20,6,5,131072,1,0.9999770277839625
58,Gen20_Ind1606,0000101100111001000000110110111001,-45,29,24,6,8,5,32768,1,0.9999770277839625
59,Gen20_Ind1636,1011111100001011001000010100011000,-38,26,28,14,6,3,32768,0,0.9999770277839625
60,Gen20_Ind1645,1011111100011011000111011110001001,-3,27,28,13,8,5,8192,1,0.9999770277839625
61,Gen20_Ind1648,1000000100101101001000010111011001,14,28,14,14,6,6,32768,1,0.9999770277839625
62,Gen20_Ind1660,0000111100101011000111011110011000,-43,28,28,13,8,5,32768,0,0.9999770277839625
