Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
19,Gen1_Ind19,1000001010100101100101100110101000,15,20,17,11,10,5,131072,0,3.0860673584829375
20,Gen2_Ind83,1001101011000010110110100100010011,-37,22,11,28,10,3,16384,3,3.06386008875199
21,Gen1_Ind54,0011110101001001111000100000010010,-20,30,25,30,9,3,16384,2,3.0076828731212673
22,Gen2_Ind139,0110111010110110001100011001001011,5,21,18,18,7,4,8192,3,2.9854127853987946
23,Gen2_Ind88,0000101101100011010110001010001111,-45,15,12,28,3,5,8192,4,2.974075314770823
24,Gen2_Ind81,1000101001101011110110011111010011,19,16,29,28,8,6,16384,3,2.9423137008386244
25,Gen2_Ind118,1000101001100101110010001111010011,19,16,17,24,4,6,16384,3,2.9300463219383897
26,Gen2_Ind68,0000010001010001010100010100101100,-48,15,8,26,6,3,131072,4,2.8657376352446855
27,Gen2_Ind79,0011100001010111110100100101001100,-22,15,21,26,10,4,8192,4,2.8657376352446855
28,Gen2_Ind144,1000000001010001010100100111101100,14,15,8,26,10,6,131072,4,2.8459094530475086
29,Gen2_Ind75,1000010100001011000101011111011010,16,26,28,11,8,6,32768,2,2.7830551178954432
30,Gen2_Ind107,0101000100100000101000001000101101,-10,28,7,14,3,3,131072,5,2.7779135281457905
31,Gen2_Ind126,0010010011100010001010100110001010,-32,24,10,16,10,5,8192,2,2.770445514301724
32,Gen2_Ind135,0000010100101100001111000001001110,-48,28,30,21,1,4,8192,5,2.6617766052784555
33,Gen2_Ind134,0111010001100000000110010010010000,8,16,6,12,5,5,16384,0,2.5179307296575355
34,Gen2_Ind104,0000100001010011011000100111001010,-46,15,12,30,10,6,8192,2,2.4744670219417335
35,Gen2_Ind70,1000111001000010000001011100011000,21,14,10,7,8,3,32768,0,2.4499302005597188
36,Gen2_Ind138,1000001000100100101100011010101011,15,12,15,18,7,5,131072,3,2.4061372503905805
37,Gen2_Ind102,0100111001000100010110100000011010,-11,14,14,28,9,3,32768,2,2.397117154761444
38,Gen1_Ind53,0100011001000011110110100000011010,-15,14,13,28,9,3,32768,2,2.394247119631309
39,Gen2_Ind121,0010011000010100101100100110011100,-31,11,15,18,10,5,32768,4,2.2738963049976446
40,Gen2_Ind98,1010001000010101110111001101001011,-46,11,17,29,4,4,8192,3,2.2611516716500675
41,Gen1_Ind62,0100111000010001110011010001101011,-11,11,9,25,5,4,131072,3,2.2334511272850706
42,Gen2_Ind122,0100101000010001010011010001101011,-13,11,8,25,5,4,131072,3,2.2227064105908703
43,Gen2_Ind86,0001110000010101110110010111100011,-36,11,17,28,6,6,65536,3,2.192964791286793
44,Gen2_Ind145,0000111000010001110010010011101011,-43,11,9,24,5,6,131072,3,2.185527605291123
45,Gen2_Ind119,0100110000101011111000011111001010,-12,12,29,30,8,6,8192,2,2.170067784474551
46,Gen2_Ind94,0010110000100101100110001111001010,-28,12,17,12,4,6,8192,2,2.1685022265837945
47,Gen2_Ind105,0100101000000011010100010101101100,-13,10,12,26,6,4,131072,4,2.120231572750713
48,Gen2_Ind80,0110111000000011000111001101101100,5,10,12,13,4,4,131072,4,2.119882448222084
49,Gen2_Ind111,0100000011000100000011011011001101,-18,22,14,9,7,6,8192,5,2.1127202892520196
50,Gen2_Ind101,0000010100010011100011011011101101,-48,27,13,9,7,6,131072,5,2.112720040668192
51,Gen2_Ind142,0000100001011101111101100101001100,-46,15,28,19,10,4,8192,4,1.9493267431058652
52,Gen2_Ind67,0111111000001011010101100101001010,13,10,28,27,10,4,8192,2,1.937503793447006
53,Gen2_Ind87,0100111011000011010011010011101000,-11,22,12,25,5,6,131072,0,0.9999770277839625
54,Gen2_Ind116,0101011011000001110100000101101000,-7,22,9,26,2,4,131072,0,0.9999770277839625
55,Gen2_Ind129,0000110011000011010101100100010001,-44,22,12,27,10,3,16384,1,0.9999770277839625
56,Gen2_Ind143,1000001010000011010111001101001001,15,18,12,29,4,4,8192,1,0.9999770277839625
57,Gen2_Ind91,0001111001100110010011001101001000,-35,16,18,25,4,4,8192,0,0.9999541401529274
58,Gen2_Ind108,0110100001011100101000010111100001,2,15,21,14,6,6,65536,1,0.9999083680338475
59,Gen2_Ind89,0010011001001100101100101100011000,-31,14,20,18,2,3,32768,0,0.9998168363656348
60,Gen2_Ind131,0101111001001010101001011001000001,-3,14,27,15,7,4,4096,1,0.9998168363656348
61,Gen2_Ind137,0011001000100011001011100000010111,-25,12,12,17,9,3,16384,1,0.9992679980733716
62,Gen2_Ind148,0000100000010010101000000001001000,-46,11,11,14,1,4,8192,0,0.9985371919560364
