Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
20,Gen15_Ind1241,1000010101001011000101011101011000,16,30,28,11,8,4,32768,0,3.7651199920822878
21,Gen15_Ind1232,1000010100101110010010010101001000,16,28,27,24,6,4,8192,0,3.764616562243432
22,Gen15_Ind1227,1000010100101011000101011110011000,16,28,28,11,8,5,32768,0,3.7641978964293594
23,Gen15_Ind1196,1000010100101011000101010110101000,16,28,28,11,6,5,131072,0,3.7638211373592974
24,Gen14_Ind1165,1000010011001010010010010001001000,16,22,26,24,5,4,8192,0,3.64880058995108
25,Gen15_Ind1201,1000011100101001000101110110111000,17,28,24,11,7,5,65536,0,3.5453281315226146
26,Gen15_Ind1202,1000110101111001010001111111011000,20,22,24,23,1,6,32768,0,3.4556278057574707
27,Gen15_Ind1208,1110011110001111110011010111011101,10,13,13,25,6,6,32768,5,3.422719682295845
28,Gen15_Ind1247,0011001100110100110110110011001100,-25,29,15,28,10,6,8192,4,3.3821708071401684
29,Gen15_Ind1179,1000110100101011010000010110011100,20,28,28,22,6,5,32768,4,3.279583339459548
30,Gen15_Ind1205,0100011100001111010110111101001101,-15,26,17,28,9,4,8192,5,3.2480612838833554
31,Gen15_Ind1215,1000110011011001111000011001100101,20,23,25,30,7,4,65536,5,3.2372268818897147
32,Gen15_Ind1206,1000010100000101100101011101000000,16,26,17,11,8,4,4096,0,3.2021859356020608
33,Gen15_Ind1248,0100011100000111010110110001000101,-15,26,20,28,8,4,4096,5,3.189547198999726
34,Gen15_Ind1244,1000010011111011010110010100001110,16,25,28,28,6,3,8192,3,3.1873938790833187
35,Gen15_Ind1260,1010010100000001101111111101011100,20,26,9,21,2,4,32768,4,3.1783656457659366
36,Gen15_Ind1249,1000010100111101110011010001101100,16,29,29,25,5,4,131072,4,3.1361818008112197
37,Gen14_Ind1156,1001011100100111010100101110111100,18,28,20,26,8,5,32768,4,3.0810565091213955
38,Gen15_Ind1254,1000100100101101011101010101101101,18,28,29,29,6,4,131072,5,3.017059534718119
39,Gen15_Ind1236,1000010101001101110001010001111010,16,30,11,23,5,4,65536,2,2.9984350363495964
40,Gen15_Ind1222,1000010011010101110011010101010010,16,23,17,25,6,4,16384,2,2.957089697490151
41,Gen15_Ind1185,1000011011011101110001110001101010,17,23,20,23,1,4,131072,2,2.953555474563524
42,Gen15_Ind1207,1000101101101011111100011101010000,19,23,29,30,8,4,16384,0,2.854877113391424
43,Gen15_Ind1259,1000001010001011001100101101010000,15,18,28,18,8,4,16384,0,2.8469632858974525
44,Gen15_Ind1184,1000001100101111110101010100011000,15,28,29,27,6,3,32768,0,2.7524378347772687
45,Gen15_Ind1245,0000011100100101100101110010001010,-47,28,17,11,10,5,8192,2,2.6576470623931425
46,Gen15_Ind1252,1000110100000101000101110101101000,20,26,16,11,8,4,131072,0,2.5973423619938774
47,Gen15_Ind1240,1000010110100101000101010101010000,16,24,16,11,6,4,16384,0,2.5051395050364382
48,Gen15_Ind1253,1000011000101001000101010101011100,17,12,24,11,6,4,32768,4,2.4623615894848907
49,Gen15_Ind1195,1000100100101101000101010101001000,18,28,15,11,6,4,8192,0,2.4473843805318025
50,Gen15_Ind1221,1000010000101011001000011111011000,16,12,28,14,8,6,32768,0,2.41192805558645
51,Gen15_Ind1256,1000010010011111000101011001011000,16,19,21,11,7,4,32768,0,2.4044638968424783
52,Gen15_Ind1229,1000010110001011000101011101001000,16,26,28,11,8,4,8192,0,2.3271802570614257
53,Gen15_Ind1180,1000110100011000100101110011101100,20,27,23,11,2,6,131072,4,2.3225349173710526
54,Gen15_Ind1237,1000010000011101110011010100011100,16,11,25,25,6,3,32768,4,2.2966820597941737
55,Gen15_Ind1183,1110011110001011010001011111011000,17,14,28,23,8,6,32768,0,0.9999770277839625
56,Gen15_Ind1187,1001011100001001111000010001011000,-22,26,25,30,5,4,32768,0,0.9999770277839625
57,Gen15_Ind1193,1001110101001010111100010011101000,-4,30,27,21,5,6,131072,0,0.9999770277839625
58,Gen15_Ind1198,1000010011011110001100011101101001,16,23,26,18,8,4,131072,1,0.9999770277839625
59,Gen15_Ind1214,1010011011011101011101010001011001,-10,23,15,21,5,4,32768,1,0.9999770277839625
60,Gen15_Ind1218,1000110100101001000001010110011001,20,28,24,7,6,5,32768,1,0.9999770277839625
61,Gen15_Ind1263,1000011110011011000101000111011001,17,19,28,11,2,6,32768,1,0.9999541401529274
62,Gen15_Ind1197,1000011110001011000100010111011001,17,27,28,10,6,6,32768,1,0.9996338232928914
