Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
41,Gen18_Ind1514,1000010100101110000101110000010101,16,28,17,11,1,3,16384,5,2.4199825914412614
42,Gen18_Ind1467,1000111000101011100000010011011000,21,12,29,6,5,6,32768,0,2.418069947510582
43,Gen18_Ind1480,1010010100100111100101010101010100,-40,28,21,11,6,4,16384,4,2.411394741187229
44,Gen18_Ind1487,1000110100011011000101010101011100,20,27,28,11,6,4,32768,4,2.411394741187229
45,Gen18_Ind1506,1100110100101101000101010101011100,-41,28,18,11,6,4,32768,4,2.411394741187229
46,Gen18_Ind1477,1000010101111000000101010100011110,16,20,22,11,6,3,32768,4,2.4113847023035855
47,Gen18_Ind1456,1100110010101001100101000000011100,-49,20,25,11,1,3,32768,4,2.3917696950524063
48,Gen18_Ind1518,1100101100100010000101010110000101,-6,28,10,11,6,5,4096,5,2.3889944448020075
49,Gen18_Ind1473,1000110101011001110001111111111000,20,17,25,23,10,6,8192,0,2.2406611724734793
50,Gen18_Ind1472,1000100001101001011101000101101101,18,16,24,13,2,4,131072,5,2.1962589664952707
51,Gen18_Ind1444,0000101100011001000000111100111100,-45,27,24,6,9,3,8192,4,1.9535012590525982
52,Gen18_Ind1502,1010010100010111110011000101010000,13,27,21,25,2,4,16384,0,1.0000895878030927
53,Gen18_Ind1434,1010010100101011000101010100010000,14,28,28,11,6,3,16384,0,0.9999770277839625
54,Gen18_Ind1436,1100111101010011010010111110101000,-45,12,12,24,2,5,131072,0,0.9999770277839625
55,Gen18_Ind1437,1000111100001010000101011100101001,21,26,26,11,8,3,131072,1,0.9999770277839625
56,Gen18_Ind1448,1000110100011001000011010011001001,20,27,24,9,5,6,8192,1,0.9999770277839625
57,Gen18_Ind1455,1000100100101011010000011001011001,18,28,28,22,7,4,32768,1,0.9999770277839625
58,Gen18_Ind1460,1001111101001010010110011111101001,16,30,26,28,8,6,131072,1,0.9999770277839625
59,Gen18_Ind1468,1101110100011011000011010101001000,-13,27,28,9,6,4,8192,0,0.9999770277839625
60,Gen18_Ind1484,1010101101001110010110011111011000,18,30,22,28,8,6,32768,0,0.9999770277839625
61,Gen18_Ind1499,1000100101111001001101111010101001,18,28,24,19,10,5,131072,1,0.9999770277839625
62,Gen18_Ind1442,1100111101011111000100111110011000,-32,24,6,10,6,5,32768,0,0.9998168363656348
