Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
22,Gen1_Ind93,0101110100110001101111100000101010,-4,29,9,21,9,3,131072,2,3.0868453369215687
23,Gen1_Ind16,0110100011001001110011100100001010,2,22,25,25,10,3,8192,2,3.005998886029355
24,Gen1_Ind97,1000100010110010011000011001011010,18,21,10,30,7,4,32768,2,2.9943658238165765
25,Gen1_Ind82,0000101100000110001001011001100100,-45,26,18,15,7,4,65536,4,2.9308722456944603
26,Gen1_Ind70,0110100011010110110110000000100101,2,23,19,28,1,3,65536,5,2.895974169283699
27,Gen1_Ind66,1000100100110101101011100000011010,18,29,17,17,9,3,32768,2,2.89455601645114
28,Gen1_Ind67,0011010010000110001011000000010010,-24,18,18,17,1,3,16384,2,2.838450501555577
29,Gen1_Ind26,0100011001111001101011001101000010,-15,17,25,17,4,4,4096,2,2.682662861083972
30,Gen1_Ind65,1001000010000111000111011100010100,22,18,20,13,8,3,16384,4,2.679890400316291
31,Gen1_Ind69,0011010010000010100111011001001100,-24,18,11,13,7,4,8192,4,2.679890400316291
32,Gen1_Ind36,0111000000110101000011100000100101,6,13,16,9,9,3,65536,5,2.6557479911379236
33,Gen1_Ind3,0000101000111010100111100000011101,-45,13,27,13,9,3,32768,5,2.655747784519951
34,Gen1_Ind15,1000001011001000100111001001000010,15,22,23,13,3,4,4096,2,2.6152334453140664
35,Gen1_Ind42,0011111000110011010011100001101100,-19,13,12,25,9,4,131072,4,2.609062665142294
36,Gen1_Ind61,0110111101001100000110000101011100,5,30,30,12,2,4,32768,4,2.539399757289083
37,Gen1_Ind22,1001000011110001000010011000101000,22,25,8,8,7,3,131072,0,2.4758743762071407
38,Gen1_Ind20,0000110000100010101011010000010101,-44,12,11,17,5,3,16384,5,2.4719199437190267
39,Gen1_Ind4,0010011000101010110100001110000101,-31,12,27,26,4,5,4096,5,2.465846789666276
40,Gen1_Ind77,0110000101000011100110000000100011,-2,30,13,12,1,3,65536,3,2.4627484504403525
41,Gen1_Ind44,1000101001101100000100011001010010,19,16,30,10,7,4,16384,2,2.4546441136233303
42,Gen1_Ind91,0100100000100000010111100000001101,-14,12,6,29,9,3,8192,5,2.4237492506427802
43,Gen1_Ind2,1000101010110010100000010110001010,19,21,11,6,6,5,8192,2,2.4148747118424017
44,Gen1_Ind98,0011110001010000101110100111101010,-20,15,7,20,10,6,131072,2,2.414032605102039
45,Gen1_Ind32,0110001010001001100101011101000011,-1,18,25,11,8,4,4096,3,2.4024077814049387
46,Gen1_Ind92,1000100000100100010100001011000011,18,12,14,26,3,6,4096,3,2.3789453928546713
47,Gen1_Ind99,0110010000111011110110011101000000,0,13,29,28,8,4,4096,0,2.317709588375143
48,Gen1_Ind95,0110011000111000101011001101011010,1,13,23,17,4,4,32768,2,2.3173914368772497
49,Gen1_Ind81,0101110000111100001000010100101010,-4,13,30,14,6,3,131072,2,2.315206703844685
50,Gen1_Ind83,0010000000010111011000011001001011,-34,11,20,30,7,4,8192,3,2.2773138149380356
51,Gen1_Ind78,0001111000010110001111100111000011,-35,11,18,21,10,6,4096,3,2.2141131242293515
52,Gen1_Ind37,0110101000010111001111011111101011,3,11,20,21,8,6,131072,3,2.214112693390174
53,Gen1_Ind41,0010111000100011101101100001100010,-27,12,13,19,9,4,65536,2,2.202329528958625
54,Gen1_Ind46,0010110000001010110111000000011100,-28,10,27,29,1,3,32768,4,2.106738172009664
55,Gen1_Ind71,0100010001011001000010000000010101,-16,15,24,8,1,3,16384,5,2.105512132056781
56,Gen1_Ind80,1000100000010101100000001001000011,18,11,17,6,3,4,4096,3,2.1052576170041655
57,Gen1_Ind90,1000100011100110000010100101100011,18,24,18,8,10,4,65536,3,2.102672326940045
58,Gen1_Ind56,0111001010111010100010100100000011,7,21,27,8,10,3,4096,3,2.102671420298832
59,Gen1_Ind8,0010011000000001010000001110101101,-31,10,8,22,4,5,131072,5,2.1016668243845325
60,Gen1_Ind86,0111010000001011110001010011101101,8,10,29,23,5,6,131072,5,2.0851338591373234
61,Gen1_Ind60,0101100011101001000001011001010100,-6,24,24,7,7,4,16384,4,2.02256012290084
62,Gen1_Ind14,0010011001110101000001000011010101,-31,17,16,7,1,6,16384,5,1.9742774707555122
63,Gen1_Ind11,0001101001010010000001000011100100,-37,15,10,7,1,6,65536,4,1.970676248024731
64,Gen1_Ind47,0110110001011001000000100001011011,4,15,24,6,9,4,32768,3,1.9534609684610174
65,Gen1_Ind31,0011101100000000010110010100000001,-21,26,6,28,6,3,4096,1,1.0788604588834232
66,Gen1_Ind62,0001010100000101001111000101000000,-40,26,16,21,2,4,4096,0,1.073119152642135
67,Gen1_Ind57,0011000101000000001101000000000001,-26,30,6,19,1,3,4096,1,1.0654461592175524
68,Gen1_Ind74,0101101100111001010010001101001000,-5,29,24,24,4,4,8192,0,1.0037223246710305
69,Gen1_Ind21,0110101010010100110110001000000001,3,19,15,28,3,3,4096,1,1.0000395791937773
70,Gen1_Ind7,0001111010011011111000100110100001,-35,19,29,30,10,5,65536,1,0.9999768867311557
71,Gen1_Ind9,0010101001111011100101000100011001,-29,17,29,11,2,3,32768,1,0.9999768867311557
72,Gen1_Ind10,0100010010100000010001010101001001,-16,20,6,23,6,4,8192,1,0.9999768867311557
73,Gen1_Ind12,0101001100111011110001010110101001,-9,29,29,23,6,5,131072,1,0.9999768867311557
74,Gen1_Ind13,0001111100000100001101100100011000,-35,26,14,19,10,3,32768,0,0.9999768867311557
75,Gen1_Ind17,0010000011100011100001011111000001,-34,24,13,7,8,6,4096,1,0.9999768867311557
76,Gen1_Ind18,0000000010111010000001100110000000,-50,21,26,7,10,5,4096,0,0.9999768867311557
77,Gen1_Ind28,0001000011000010001010011000101000,-42,22,10,16,7,3,131072,0,0.9999768867311557
78,Gen1_Ind29,0101111011011011000001010001000000,-3,23,28,7,5,4,4096,0,0.9999768867311557
79,Gen1_Ind33,0011101011111001010011010111011001,-21,25,24,25,6,6,32768,1,0.9999768867311557
80,Gen1_Ind34,1000101010100001101111011111101001,19,20,9,21,8,6,131072,1,0.9999768867311557
81,Gen1_Ind38,0111010001111001000111001100011001,8,17,24,13,4,3,32768,1,0.9999768867311557
82,Gen1_Ind40,0000111100011100010001010110011000,-43,27,30,23,6,5,32768,0,0.9999768867311557
83,Gen1_Ind50,0101011100011000100001100001010000,-7,27,23,7,9,4,16384,0,0.9999768867311557
84,Gen1_Ind52,0110111100110101001000001011100001,5,29,16,14,3,6,65536,1,0.9999768867311557
85,Gen1_Ind54,0000111001110101010010100011100000,-43,17,16,24,9,6,65536,0,0.9999768867311557
86,Gen1_Ind58,0000011010010001001100001110101001,-47,19,8,18,4,5,131072,1,0.9999768867311557
87,Gen1_Ind68,0101011010011011100101001110010000,-7,19,29,11,4,5,16384,0,0.9999768867311557
88,Gen1_Ind72,0101000011110101001001011111100001,-10,25,16,15,8,6,65536,1,0.9999768867311557
89,Gen1_Ind73,0111110011000000010100100000010001,12,22,6,26,9,3,16384,1,0.9999768867311557
90,Gen1_Ind88,0001101011010110010110000110011000,-37,23,18,28,2,5,32768,0,0.9999768867311557
91,Gen1_Ind94,0000111010110011001110100000100001,-43,21,12,20,9,3,65536,1,0.9999768867311557
92,Gen1_Ind6,0100101001100001101100100101010001,-13,16,9,18,10,4,16384,1,0.9999540381619765
93,Gen1_Ind19,0001010001100001110011010110000001,-40,16,9,25,6,5,4096,1,0.9999540381619765
94,Gen1_Ind39,0100010001100001001110011011000000,-16,16,8,20,7,6,4096,0,0.9999540381619765
95,Gen1_Ind51,1000111001100110110000001011010001,21,16,19,22,3,6,16384,1,0.9999540381619765
96,Gen1_Ind100,0100101001100101001100011101101000,-13,16,16,18,8,4,131072,0,0.9999540381619765
97,Gen1_Ind24,0101011000110110101111010011101001,-7,13,19,21,5,6,131072,1,0.9996337408677545
98,Gen1_Ind84,0000001000110000101111001111010001,-49,13,7,21,4,6,16384,1,0.9996337408677545
99,Gen1_Ind79,0001110000011000010000010111010001,-36,11,22,22,6,6,16384,1,0.9985370972223656
100,Gen1_Ind45,0110101000000010010100100011010001,3,10,10,26,9,6,16384,1,0.9970786431063393
