Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
32,Gen23_Ind3115,1000100011111011010000100010101101,18,25,28,22,9,5,131072,5,3.463436893830384
33,Gen23_Ind3104,1100000110111001011000101011101101,5,18,24,30,1,6,131072,5,3.434204531038273
34,Gen23_Ind3068,0000100100101001011000001111000100,-46,28,24,30,4,6,4096,4,3.429967039186923
35,Gen23_Ind3030,0110010010111101011000011011001101,0,21,22,30,7,6,8192,5,3.429130785245096
36,Gen23_Ind3031,0111010010110101111000110011100101,8,21,17,30,5,6,65536,5,3.429130785245096
37,Gen23_Ind3147,0000001010111011010000100011101101,-49,21,28,22,9,6,131072,5,3.4243141680585443
38,Gen23_Ind3099,0110010010111110011000110010100110,0,21,25,30,8,5,65536,1,3.394424585196505
39,Gen23_Ind3156,0101000010111101111000110011000101,-10,21,17,30,8,6,4096,5,3.3834878242619513
40,Gen23_Ind3047,1100100010101000001110101011111101,-14,20,22,20,2,6,16384,5,3.379906853026623
41,Gen23_Ind3083,0000010011011101011000001011110101,-48,23,24,30,3,6,131072,5,3.3783831637087522
42,Gen23_Ind3062,0110000011110111011110100001100101,-2,25,20,24,9,4,65536,5,3.3743702856062825
43,Gen22_Ind2902,0110001011110011010011111001001111,-1,25,12,25,5,4,8192,0,3.3734295623592057
44,Gen23_Ind3096,0010011011111001010000111011101111,-31,25,24,22,8,6,131072,2,3.363589012347516
45,Gen11_Ind1472,0110000011110111011110100011100101,-2,25,20,27,9,6,65536,5,3.3510164093104713
46,Gen23_Ind3057,0000101110111000011001110011101101,-45,18,22,16,2,6,131072,5,3.3509772631292094
47,Gen23_Ind3041,1000010011110101001110001110001101,16,25,16,20,4,5,8192,5,3.342548632784788
48,Gen23_Ind3081,1111110011011101111010110001001101,-39,23,10,21,10,4,8192,5,3.3257126294560653
49,Gen23_Ind3035,1100100011111101010110101011110111,-29,25,25,28,9,6,8192,1,3.318113112396973
50,Gen23_Ind3101,0000111011100100010001110010100101,-43,24,14,23,7,5,65536,5,3.3147779089040847
51,Gen23_Ind3079,0001010011110001011010010001000101,-40,25,8,8,5,4,4096,5,3.307052964663679
52,Gen23_Ind3038,0000111010110001001100100011001101,-43,21,8,18,9,6,8192,5,3.2893110402518326
53,Gen23_Ind3110,0011110010010111111011001011000101,-20,19,21,25,3,6,4096,5,3.2884057351125846
54,Gen23_Ind3141,0000111011111001001100010011001101,-43,25,24,18,5,6,8192,5,3.282756086482829
55,Gen23_Ind3080,0110001010101111011000111011010101,-1,20,16,30,2,6,16384,5,3.276281291387884
56,Gen23_Ind3117,1001100010100000011000000111101111,-30,20,6,30,2,6,131072,3,3.276281291387884
57,Gen23_Ind3052,0110010010110001010000010000001101,0,21,8,22,5,3,8192,5,3.2552481666283786
58,Gen23_Ind3048,0110010010101101011000110011100101,0,20,26,30,3,6,65536,5,3.212327402596046
59,Gen23_Ind3063,0000011001111001011000010011000101,-47,17,24,30,5,6,4096,5,3.177961463334569
60,Gen23_Ind3044,0000011011110000101100000110000101,-47,25,7,18,2,5,4096,5,3.1493248483966148
61,Gen23_Ind3128,0000010011111100011000001001111101,-48,25,30,30,3,4,131072,5,3.1469585990681583
62,Gen23_Ind3149,0000011011111111011100001001001101,-47,25,24,12,3,4,8192,5,3.1455927307395903
63,Gen23_Ind3159,1100000010011101011100101011010111,-41,19,12,22,7,6,16384,3,3.1198127679875847
64,Gen23_Ind3114,0001111011110011111000110011010110,-35,25,13,30,3,6,16384,0,3.116501584478592
65,Gen23_Ind3069,0111011011111011010000000011001111,9,25,28,22,1,6,8192,3,3.105330126793331
66,Gen23_Ind3070,0110000010110111011000111010011101,-2,21,20,30,8,5,32768,5,3.0964499555018707
67,Gen23_Ind3164,0100110010111001011010011011001111,-12,21,24,8,7,6,8192,3,3.0442389413125506
68,Gen23_Ind3165,0011011001111001011100010101010110,-23,17,24,30,6,4,16384,0,3.027890466576421
69,Gen23_Ind3091,0010110011111101011000000001110101,-28,25,15,30,1,4,65536,5,2.918180870816171
70,Gen23_Ind3086,1111110110011001001000100010001111,-8,16,24,14,9,5,8192,4,2.8364532525636807
71,Gen23_Ind3153,0111010110110010101000110011000101,8,10,11,14,3,6,4096,5,2.7808673455255954
72,Gen23_Ind3113,0001011001111001010000011111000111,-39,17,24,22,8,6,4096,5,2.7729538228609765
73,Gen23_Ind3087,0110110011011001011010100001001101,4,23,24,7,9,4,8192,5,2.7024023793179586
74,Gen23_Ind3064,0000111011111001011110011011011101,-43,25,24,29,7,6,32768,5,2.6241120723718097
75,Gen23_Ind3074,0111110000111001011000100011001100,12,13,24,30,9,6,8192,4,2.571475653638555
76,Gen23_Ind3144,0011110000101011011010110011111101,-20,12,28,19,10,6,32768,5,2.4091522591108663
77,Gen23_Ind3109,0000011000101001010010101011000100,-47,12,24,24,8,6,4096,4,2.406863295691993
78,Gen23_Ind3067,0010011110100010111000100011000101,-31,17,11,30,9,6,4096,5,2.404970526727091
79,Gen23_Ind3132,0000010100111101011010010011100101,-48,29,23,17,5,6,65536,5,2.352077032184137
80,Gen23_Ind3105,0100011011101011011101100011110101,-15,24,28,23,9,6,4096,5,2.3490827514552284
81,Gen23_Ind3077,0101110110100101011010010010001010,-4,16,16,23,5,5,8192,2,2.3445126005170427
82,Gen23_Ind3157,0000011011110001011100010011001101,-47,25,8,17,5,6,8192,5,2.234520802864234
83,Gen23_Ind3100,0000011011111001000100100011001101,-47,25,24,10,9,6,8192,5,2.231868082795174
84,Gen23_Ind3125,1100101011100100011101110100000101,5,24,14,19,7,3,4096,5,2.209010561307184
85,Gen23_Ind3053,0100111011100100000011110010100101,-11,24,14,9,1,5,65536,5,2.1781362901404173
86,Gen23_Ind3120,0010110110110101010100001111100101,-28,28,16,26,4,6,65536,5,2.0851305475596567
87,Gen23_Ind3056,0110010110110010111010001111000101,0,13,11,15,4,6,4096,5,2.042501729387233
88,Gen23_Ind3042,0001100011111011011111100011001111,-38,25,28,27,9,6,8192,4,1.9224717588738918
89,Gen23_Ind3034,1100110010100111111100000011110001,-1,20,21,7,1,6,8192,1,0.9999768867311557
90,Gen23_Ind3039,0111110011111001011010100011001111,12,25,24,14,9,6,8192,3,0.9999768867311557
91,Gen23_Ind3058,1101101010111100011000101001001111,-45,21,30,30,8,4,8192,1,0.9999768867311557
92,Gen23_Ind3090,0101001011000011000010011011001111,-9,22,12,8,7,6,8192,1,0.9999768867311557
93,Gen23_Ind3137,0011010011111001011000100011001111,-24,25,24,30,9,6,8192,4,0.9999768867311557
94,Gen23_Ind3140,0000111011111011011000010011001001,-43,25,28,30,5,6,8192,1,0.9999768867311557
95,Gen23_Ind3145,0000111011001101011000110010001001,-43,22,21,30,6,5,8192,1,0.9999768867311557
96,Gen23_Ind3146,1100100110110101010100001111100001,-35,11,16,26,4,6,65536,1,0.9999768867311557
97,Gen23_Ind3152,0000101001111101111000001111000001,-45,17,14,30,4,6,4096,1,0.9999768867311557
98,Gen23_Ind3155,0100000011101101011000101010110111,-18,24,8,30,1,5,4096,5,0.9999768867311557
99,Gen23_Ind3162,0011111001111000011010101010001111,-19,17,22,13,9,5,8192,4,0.9999768867311557
100,Gen23_Ind3163,1101101010111100010000100001010111,-22,21,30,22,9,4,16384,0,0.9999768867311557
