Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
27,Gen3_Ind356,0110100010100110110100010011100110,2,20,19,26,5,6,65536,3,3.2637412607504372
28,Gen3_Ind261,0100110010100010010101100000001100,-12,20,10,27,9,3,8192,4,3.253756306900075
29,Gen3_Ind249,1110100010000100010001111011001100,16,18,14,23,1,6,8192,4,3.252711454682895
30,Gen3_Ind277,0110111011111001010010000011000100,5,25,24,24,1,6,4096,4,3.234686586806442
31,Gen3_Ind352,0010110010101001110100011110010011,-28,20,25,26,8,5,16384,3,3.2308213958877534
32,Gen3_Ind363,0011001010001011101101001111000100,-25,18,29,19,4,6,4096,4,3.2149967864580664
33,Gen3_Ind239,1011000010000111001111100011001011,-1,18,20,21,9,6,8192,3,3.1941413655025834
34,Gen3_Ind255,0011010010000011001111011001001100,-24,18,12,21,7,4,8192,4,3.1880798661687093
35,Gen3_Ind305,0110111011110001010010011100100011,5,25,8,24,8,3,65536,3,3.179583327744568
36,Gen3_Ind291,1010101011110010110010000110001100,-28,25,11,24,2,5,8192,4,3.177399421755318
37,Gen3_Ind306,0000100100011001001011011000000101,-46,27,24,17,7,3,4096,5,3.1750289083363903
38,Gen3_Ind295,0001111010000011001100100101101100,-35,18,12,18,10,4,131072,4,3.1624112942972658
39,Gen3_Ind283,0000111011010010010100001101001100,-43,23,10,26,4,4,8192,4,3.132926298403582
40,Gen3_Ind285,0010011010000101101101001100000101,-31,18,17,19,4,3,4096,5,3.1312502757638163
41,Gen3_Ind345,0100111010010101101111001101000100,-11,19,17,21,4,4,4096,4,3.113829005363816
42,Gen3_Ind314,0100111110011001010011001000010101,-11,14,24,25,3,3,16384,5,3.0966901274801772
43,Gen3_Ind344,0101110100110001110000100000111010,-4,29,9,22,9,3,8192,2,3.096145229486345
44,Gen3_Ind364,0010110010000101110100011100100111,-28,18,17,26,8,3,65536,1,3.0853194676092697
45,Gen3_Ind287,0011001011001100101010011000100100,-25,22,19,16,7,3,65536,4,3.038827489976496
46,Gen3_Ind271,0100011011000001110100001110100010,-15,22,9,26,4,5,65536,2,3.031479461607062
47,Gen3_Ind343,0010011100000100001101110001001101,-31,26,14,19,9,4,8192,5,3.0251402836708725
48,Gen3_Ind335,1110100010110000011100100011000010,11,21,6,11,9,6,4096,2,3.0110894143796667
49,Gen3_Ind355,0011010011010100001011100000100011,-24,23,14,17,9,3,65536,3,3.002271617281917
50,Gen3_Ind279,1101110110110010101111010110001010,-22,12,11,21,6,5,8192,2,2.9907239270726755
51,Gen3_Ind348,0000111011101010101100100001100010,-43,24,27,18,9,4,65536,2,2.940022095309557
52,Gen3_Ind338,0110110001010000010110100001100011,4,15,6,28,9,4,65536,3,2.8400180973384215
53,Gen3_Ind252,1110100001010110010110000100000101,-45,15,18,28,2,3,4096,5,2.8399656429806845
54,Gen3_Ind321,0011011010000010101000011001001100,-23,18,11,14,7,4,8192,4,2.8088607431406807
55,Gen3_Ind342,0100000011001000101000011011000011,-18,22,23,14,7,6,4096,3,2.740677422998892
56,Gen3_Ind272,1000100100011001000111011000100101,18,27,24,13,7,3,65536,5,2.7024021653767716
57,Gen3_Ind250,0011010010100110101011000000100011,-24,20,19,17,1,3,65536,3,2.686354669564602
58,Gen2_Ind126,0011010010100110001011000000000011,-24,20,18,17,1,3,4096,3,2.686354669564602
59,Gen3_Ind257,0011111010100010100111011001101100,-19,20,11,13,7,4,131072,4,2.6798946081556285
60,Gen2_Ind137,0011101101101000001100010101101101,-21,12,22,18,6,4,131072,5,2.653955138288417
61,Gen3_Ind276,1000101000110101010110001010100100,19,13,16,28,3,5,65536,4,2.6201064961287637
62,Gen3_Ind237,0000000100000100000111011100010010,-50,26,14,13,8,3,16384,2,2.6103978504704775
63,Gen3_Ind298,1011000010001001100110011100010010,-40,18,25,12,8,3,16384,2,2.5787450880969676
64,Gen3_Ind320,1000100110110010100111011001000010,18,28,11,13,7,4,4096,2,2.5446120902042924
65,Gen3_Ind284,0100011001011001110100001101100010,-15,15,25,26,4,4,65536,2,2.517505932489392
66,Gen3_Ind232,0100011001011001110000001100000010,-15,15,25,22,4,3,4096,2,2.517417372304966
67,Gen3_Ind296,0000011001010111001011001101000010,-47,15,20,17,4,4,4096,2,2.5154509746240854
68,Gen3_Ind325,0110111100110001100110100101011000,5,29,9,12,10,4,32768,0,2.5087204730369916
69,Gen3_Ind235,0011111000100010101101100101100100,-19,12,11,19,10,4,65536,4,2.4675640477553955
70,Gen3_Ind262,0010011000101010101011000110000101,-31,12,27,17,2,5,4096,5,2.4581659621600784
71,Gen3_Ind333,1000100000100010110111011010001101,18,12,11,29,7,5,8192,5,2.456393346503008
72,Gen3_Ind260,1000001001001000101111011011000010,15,14,23,21,7,6,4096,2,2.436392815465378
73,Gen3_Ind270,0100110001010001010100100101000010,-12,15,8,26,10,4,4096,2,2.424967439013596
74,Gen3_Ind278,1000101010110010100010010010001000,19,21,11,8,5,5,8192,0,2.39859975887133
75,Gen3_Ind267,0000011001010001100111001101000010,-47,15,9,13,4,4,4096,2,2.3965104708970837
76,Gen3_Ind339,1001001011011011000100000100111100,-47,23,28,10,2,3,131072,4,2.314267122521941
77,Gen3_Ind346,0101100000101001000001001001110100,-6,12,24,7,3,4,16384,4,2.2788876690325353
78,Gen3_Ind244,1000001000110001010011100000101010,15,13,8,25,9,3,131072,2,2.2330694047984685
79,Gen3_Ind268,0000001011001000100011001001011110,-49,22,23,9,3,4,32768,0,2.2073157381070825
80,Gen3_Ind317,1010111000101111101101100001100010,-18,12,15,19,9,4,65536,2,2.205352342982552
81,Gen3_Ind328,0011011000101010101100100001100010,-23,12,27,18,9,4,65536,2,2.2053258422364084
82,Gen3_Ind248,0011011111010010100011011001100100,-23,19,11,9,7,4,65536,4,2.2041661326091893
83,Gen3_Ind301,1010011001110101000011001111010101,-45,17,16,9,4,6,16384,5,2.1321903876481865
84,Gen3_Ind236,0111101011111110100010001100100011,11,25,9,8,4,3,65536,3,2.106021346824197
85,Gen3_Ind331,0110100000001011110001010011100101,2,10,29,23,5,6,65536,5,2.0851338591373234
86,Gen3_Ind290,0110111000010101000010010111001010,5,11,16,8,6,6,8192,2,2.0481063798983286
87,Gen3_Ind304,0111101011101010100010100111000100,11,24,27,8,10,6,4096,4,2.038513151208637
88,Gen3_Ind292,0010011001100101000001000011010101,-31,16,16,7,1,6,16384,5,1.9731024029338524
89,Gen3_Ind245,0000111011010011100000010000011101,-43,23,13,6,5,3,32768,5,1.9598145954125266
90,Gen3_Ind275,0100011110111011100101001101000000,-15,17,29,11,4,4,4096,0,1.0000400479520761
91,Gen3_Ind240,0011011010010100110010011001010000,-23,19,15,24,7,4,16384,0,0.9999768867311557
92,Gen3_Ind258,0100111011010011110011001010010110,-11,23,13,25,3,5,16384,5,0.9999768867311557
93,Gen3_Ind259,0000111010111101001110010100100001,-43,21,13,20,6,3,65536,1,0.9999768867311557
94,Gen3_Ind280,1010100010110000001000011001011000,-17,21,6,14,7,4,32768,0,0.9999768867311557
95,Gen3_Ind293,0010101100111100010010011001110001,-29,29,30,24,7,4,4096,1,0.9999768867311557
96,Gen3_Ind302,0011010011111101000111000011011001,-24,25,6,13,1,6,32768,1,0.9999768867311557
97,Gen3_Ind311,0000100011110010110010000000100001,-46,25,11,24,1,3,65536,1,0.9999768867311557
98,Gen3_Ind324,0001110101001101001111100000100000,-36,30,13,21,9,3,65536,0,0.9999768867311557
99,Gen3_Ind332,1010110011101001110011011111100001,-32,24,25,25,8,6,65536,1,0.9999768867311557
100,Gen3_Ind233,0011011000101010101011000110000001,-23,12,27,17,2,5,4096,1,0.9992679254418596
