Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
21,Gen35_Ind4797,0111010011101101111000100011011000,8,24,15,30,9,6,32768,0,3.546397355244002
22,Gen35_Ind4736,0111000011110101011001111011000101,6,25,16,10,7,6,4096,5,3.5435732869043246
23,Gen35_Ind4752,1000011111110111010010100011001101,17,15,20,24,9,6,8192,5,3.5435640905408996
24,Gen35_Ind4760,1001111111011010010010100011001101,2,23,26,24,9,6,8192,5,3.5435640905408996
25,Gen8_Ind919,0111010011111101111000110011000101,8,25,13,30,3,6,4096,5,3.519824026570276
26,Gen35_Ind4791,0111010011111101111000110011100101,8,25,12,30,4,6,65536,5,3.519824026570276
27,Gen35_Ind4814,0111010011111101111000010011001101,8,25,24,30,5,6,8192,5,3.519824026570276
28,Gen35_Ind4802,0000001111100110010001101011000101,-49,22,18,23,10,6,4096,5,3.5064559649956837
29,Gen35_Ind4753,1011010011111110010111101011000100,10,25,7,29,10,6,4096,4,3.50377496400556
30,Gen35_Ind4825,0110000011101001010111100111000100,-2,24,24,29,10,6,4096,4,3.500270912396447
31,Gen35_Ind4832,1000111011101110010111100101000000,21,24,15,29,10,4,4096,0,3.487557648414656
32,Gen34_Ind4587,0001011011111011011000100010001101,-39,25,28,30,9,5,8192,5,3.4836283348403176
33,Gen35_Ind4757,0010111011011110011000100011001101,-27,23,14,30,9,6,8192,5,3.4827713988171487
34,Gen35_Ind4779,1001111011111011011000101111001101,10,25,28,30,3,6,8192,5,3.47958017251397
35,Gen35_Ind4735,1000011101001011010101001111101101,17,30,28,27,4,6,131072,5,3.4792439595367237
36,Gen35_Ind4744,1001011011111011011010100010101101,-29,25,28,25,9,5,131072,5,3.478751106490275
37,Gen35_Ind4728,0000011011100001110110110111010101,-47,24,9,28,2,6,16384,5,3.476822876349562
38,Gen35_Ind4800,0001110011110011010000111011101111,-36,25,12,22,2,6,131072,2,3.4677575407373635
39,Gen35_Ind4730,1010011011010101011010111011001101,-44,23,16,23,8,6,8192,5,3.435839519055197
40,Gen34_Ind4619,0000111011000111010000101011000101,-43,22,20,22,1,6,4096,5,3.427188336768676
41,Gen35_Ind4719,1000111011110000111000110111010110,21,25,7,30,3,6,16384,0,3.4026470423175694
42,Gen35_Ind4729,1011110011101011010101111011101111,11,24,28,27,8,6,131072,5,3.3998551831052266
43,Gen35_Ind4723,0111011011111101111001110011000101,9,25,23,26,1,6,4096,5,3.3932776704576577
44,Gen34_Ind4671,0000011010101011010011110111000101,-47,20,28,25,5,6,4096,5,3.39201490300763
45,Gen35_Ind4824,0000010010101101110011110111000101,-48,20,26,25,1,6,4096,5,3.3769654106716054
46,Gen35_Ind4758,1000111110111010011000101001001101,21,16,26,30,2,4,8192,5,3.374414650273958
47,Gen35_Ind4765,0101011011110011010000001011011100,-7,25,12,22,3,6,32768,4,3.370679765423114
48,Gen35_Ind4803,0000011010101011010011110111001101,-47,20,28,25,9,6,8192,5,3.353505219306152
49,Gen35_Ind4724,1001111111110111101101110011100101,-22,17,21,19,9,6,65536,5,3.3510118038299104
50,Gen35_Ind4772,1000111011011110010101101101111101,21,23,7,27,8,4,131072,5,3.3255946925236426
51,Gen35_Ind4766,0100010011011010010000110011100100,-16,23,26,22,3,6,65536,4,3.32206273307539
52,Gen34_Ind4596,1001010010110111011000001110000101,4,21,20,30,4,5,4096,5,3.3152025320881373
53,Gen35_Ind4739,1011110011101111010001111111011111,-47,24,9,23,4,6,32768,1,3.313051885003325
54,Gen35_Ind4813,0111001010111001110000110001000101,7,21,25,22,2,4,4096,5,3.3115473847752304
55,Gen35_Ind4828,0000011011011011011010111111001101,-47,23,28,21,10,6,8192,5,3.289314843774768
56,Gen35_Ind4733,0101100111010000010001100011000101,-6,25,6,23,9,6,4096,5,3.278618720221124
57,Gen35_Ind4715,0000011010101111011000101011001101,-47,20,19,30,1,6,8192,5,3.276281291387884
58,Gen35_Ind4782,0000111111100111101101110011001101,-43,23,21,19,7,6,8192,5,3.274179573856745
59,Gen35_Ind4833,0111000011010001010111101111001000,6,23,8,29,9,6,8192,0,3.269712969225445
60,Gen35_Ind4771,1000011110001111010111001111001000,17,29,29,29,4,6,8192,0,3.2696327934846128
61,Gen35_Ind4792,0000111010000111010000110011000100,-43,18,20,22,9,6,4096,4,3.252452980588536
62,Gen35_Ind4773,1101001011111011011000000011000100,-49,25,28,30,1,6,4096,4,3.2362306517229062
63,Gen34_Ind4702,1001001011111011011000000011000100,-50,25,28,30,1,6,4096,4,3.2362306517229062
64,Gen34_Ind4693,1011111011111011010011000011001100,2,25,28,25,1,6,8192,4,3.235473001760222
65,Gen35_Ind4767,1000111011111101010001110111010100,21,25,15,23,8,6,16384,4,3.23278023699042
66,Gen35_Ind4712,0000011011111011111000101001000101,-47,25,29,30,9,4,4096,5,3.229382998672976
67,Gen35_Ind4793,0111001010110101110000110011001101,7,21,17,22,1,6,8192,5,3.225546923132165
68,Gen35_Ind4808,0111001010111101111110110011011101,7,21,20,12,6,6,32768,5,3.225546923132165
69,Gen35_Ind4732,0001111011000111010000111011001110,-35,22,20,22,9,6,8192,0,3.211270919436867
70,Gen35_Ind4725,0101111011110001111001011011100100,-3,25,9,6,7,6,65536,4,3.171228881318255
71,Gen35_Ind4829,1000011001111001110000100011001100,17,17,25,22,9,6,8192,4,3.163471634591236
72,Gen35_Ind4786,0000011011011001111101111110000111,-47,23,25,9,1,5,4096,5,3.1394756928116374
73,Gen34_Ind4686,0111010111110111011101110110000101,8,30,20,23,10,5,4096,5,3.1359434587657544
74,Gen35_Ind4781,1000011011111001011000100111001111,17,25,24,30,10,6,8192,2,3.1135367526606323
75,Gen35_Ind4768,0010111011110001111000011111000110,-27,25,9,30,8,6,4096,4,3.110541842276863
76,Gen35_Ind4740,0000011011101011011000110111000111,-47,24,28,30,6,6,4096,5,3.0977113444535496
77,Gen35_Ind4731,0000110101110101101101100111100100,-44,18,17,19,10,6,65536,4,3.043401900142062
78,Gen35_Ind4785,0111010101110111010000111010000101,8,29,20,22,3,5,4096,5,2.949701231625637
79,Gen35_Ind4776,0000001111100110011111010111000101,-49,16,18,9,6,6,4096,5,2.936157242816293
80,Gen35_Ind4809,1011010110110110011000110011100100,18,17,18,30,3,6,65536,4,2.899006673275653
81,Gen35_Ind4805,1011111100001011001000011011000111,-14,26,28,14,7,6,4096,1,2.7699586560581655
82,Gen35_Ind4819,0111010111111111011101110110000101,8,27,21,11,7,5,4096,5,2.7683688620932423
83,Gen35_Ind4778,1011010111111110010110110011011100,8,30,6,28,5,6,32768,4,2.738063590744303
84,Gen35_Ind4751,0011010011001100111101110110000101,-24,22,23,21,5,5,4096,5,2.5533518634362484
85,Gen35_Ind4720,0100110011111011011110111111101101,-12,25,28,28,5,6,131072,5,2.4760313367819125
86,Gen35_Ind4817,1000011111111001111010100001011101,17,14,25,26,9,4,32768,5,2.4408628192279265
87,Gen35_Ind4747,0000011000100111010011110111011101,-47,12,20,25,9,6,32768,5,2.410214217825297
88,Gen35_Ind4810,1001010110011110011000101011111101,-33,30,23,30,8,6,131072,5,2.3994668874039515
89,Gen35_Ind4796,0001011011110001111110111011000101,-39,25,9,10,2,6,4096,5,2.349082428143862
90,Gen35_Ind4790,0000111011100111100100111001001100,-43,24,21,10,10,4,8192,4,2.305599477057576
91,Gen35_Ind4743,1000011100001010011101001111001101,17,26,26,25,4,6,8192,5,2.2363296110796282
92,Gen35_Ind4714,0111010111110111011101110111000101,8,22,20,17,2,6,4096,5,2.2363093929398667
93,Gen35_Ind4801,0000111011011011011010111011010101,-43,23,28,16,10,6,16384,5,2.2318674990929788
94,Gen35_Ind4823,0000011111101011011100111011011100,-47,13,28,13,10,6,32768,4,2.1271201052809405
95,Gen35_Ind4777,0110111010111000000001101011000011,5,21,22,7,10,6,4096,3,1.9686641333988797
96,Gen35_Ind4759,1100111011011110010111100101111000,-32,23,12,29,10,4,8192,0,1.0582200658465597
97,Gen35_Ind4711,0000011110111110010000100010001000,-47,17,23,22,9,5,8192,0,0.9999768867311557
98,Gen35_Ind4717,1000111011010001111000100011010110,21,23,9,30,9,6,16384,0,0.9999768867311557
99,Gen35_Ind4755,0110100011111111111000110111011000,2,25,8,30,3,6,32768,0,0.9999768867311557
100,Gen35_Ind4820,0010011101000110010101000111001000,-31,30,18,27,2,6,8192,0,0.9999768867311557
