Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
36,Gen16_Ind2064,0100110011111001011100011011010101,-12,25,24,8,7,6,16384,5,3.397269401478338
37,Gen16_Ind2126,0001100111101111011000100011001111,-38,26,16,30,9,6,8192,5,3.3921918698369375
38,Gen16_Ind2165,1000110010100111011000011011001101,20,20,20,30,7,6,8192,5,3.3921918698369375
39,Gen16_Ind2134,1000011011111101111000011000000101,17,25,23,30,7,3,4096,5,3.374414650273958
40,Gen16_Ind2071,1101100101001101010011111011001101,9,30,21,25,3,6,8192,5,3.3685881956583823
41,Gen16_Ind2175,0000011011011001001110100011101100,-47,23,24,20,9,6,131072,4,3.357398257460831
42,Gen16_Ind2154,1011111010110001110101110010001110,-49,21,9,27,4,5,8192,3,3.3487241170118254
43,Gen16_Ind2174,0000011010010000011000011011001101,-47,19,6,30,7,6,8192,5,3.346625246900454
44,Gen15_Ind1953,0010100011111110001110100010101100,-30,25,25,20,9,5,131072,4,3.345019959125342
45,Gen16_Ind2081,1010100011111110001110101010101100,-26,25,20,20,9,5,131072,4,3.325630007925486
46,Gen16_Ind2168,1011100011101000111010111101001100,-31,24,23,13,9,4,8192,4,3.3146852080747333
47,Gen16_Ind2167,0001100111000101111001110011010101,-38,25,17,25,10,6,16384,5,3.309619984781862
48,Gen16_Ind2069,0110010010100011011000100001101101,0,20,12,30,9,4,131072,5,3.3027854593424064
49,Gen16_Ind2147,1001101111111111010001111010001100,10,28,29,23,2,5,8192,4,3.290263146277391
50,Gen16_Ind2132,1110111111101101011000000011001101,-48,25,8,30,1,6,8192,5,3.2894707957890312
51,Gen15_Ind2051,0000011011111011010100111111001101,-47,25,28,26,3,6,8192,5,3.289174753151318
52,Gen16_Ind2185,1011110011111011010000111010001111,-27,25,28,22,3,5,8192,2,3.288016768617772
53,Gen16_Ind2123,1011101011110001010100111110011100,-7,25,8,26,9,5,32768,4,3.2614514764288094
54,Gen16_Ind2145,0010011010010000001100011011100100,-31,19,6,18,7,6,65536,4,3.2571111867876086
55,Gen16_Ind2095,0100110011110101111010110110110111,-12,25,17,12,4,5,131072,4,3.235566231841706
56,Gen16_Ind2170,1101100011111011010100111101001101,-37,25,28,26,2,4,8192,5,3.2292519377622932
57,Gen16_Ind2161,0000011011110111011100000011101101,-47,25,20,10,1,6,131072,5,3.19801031744158
58,Gen16_Ind2117,0000100001110001011000100011001101,-46,17,8,30,9,6,8192,5,3.1848691818235593
59,Gen16_Ind2187,0000011001111101011000100011001101,-47,17,9,30,9,6,8192,5,3.1848691818235593
60,Gen15_Ind1993,0000011001111001110000100011001101,-47,17,25,22,9,6,8192,5,3.184731012473701
61,Gen16_Ind2056,0000011111101111011000100001010111,-47,13,23,30,9,4,16384,2,3.182067728727874
62,Gen16_Ind2060,0001011001111000011000010011001101,-39,17,22,30,5,6,8192,5,3.177961463334569
63,Gen16_Ind2092,0110111011010111001101001101000101,5,23,20,19,4,4,4096,5,3.1684993010550078
64,Gen16_Ind2113,0000011001111001011000011001001101,-47,17,24,30,7,4,8192,5,3.1613127254437474
65,Gen16_Ind2186,0001100011110000111011010001000111,-38,25,7,10,5,4,4096,4,3.154504371798407
66,Gen16_Ind2180,0001100111101101011000001011111101,-38,25,24,30,3,6,4096,5,3.1502563546949327
67,Gen16_Ind2133,0000011011110011011000110001001101,-47,25,12,30,7,4,8192,5,3.1469585990681583
68,Gen15_Ind2047,0011111001111111011000111011001101,-19,17,19,30,4,6,8192,5,3.122065539195197
69,Gen16_Ind2108,0110011011110000011110100010101101,1,25,6,7,9,5,131072,5,3.101072283790139
70,Gen16_Ind2120,0011111001111001111000111011101101,-19,17,25,30,9,6,131072,5,3.080378646537157
71,Gen16_Ind2099,0000111011110001001010011011001101,-43,25,8,16,7,6,8192,5,3.07891609141253
72,Gen16_Ind2096,1000111001100010010000111110011111,21,16,10,22,5,5,32768,2,3.073545417645548
73,Gen16_Ind2109,0000100011000001110000001001010111,-46,22,9,22,3,4,16384,4,3.0535719301560142
74,Gen16_Ind2116,0000111111111101011010010001001101,-43,15,15,26,5,4,8192,5,2.9648288269133274
75,Gen16_Ind2107,1011100011010111011100110001000010,3,23,20,8,1,4,4096,2,2.959319362858692
76,Gen16_Ind2084,0010000001011001110010110001000101,-34,15,25,24,8,4,4096,5,2.9400638769714575
77,Gen16_Ind2072,0000111001011101010000110011001101,-43,15,20,22,6,6,8192,5,2.909408504157455
78,Gen16_Ind2103,0110110001011001110101110111110101,4,15,25,27,8,6,131072,5,2.8833962558996507
79,Gen16_Ind2091,0011011011111001001000010011100101,-23,25,24,14,5,6,65536,5,2.786256406020357
80,Gen16_Ind2112,0000011011011001001000100011001101,-47,23,24,14,9,6,8192,5,2.7808671189803693
81,Gen16_Ind2150,0000011111101111000110100010111010,-47,12,15,12,9,5,131072,2,2.7430052674493552
82,Gen16_Ind2144,0000011000111001110100000011001101,-47,13,25,26,1,6,8192,5,2.5584872571614405
83,Gen16_Ind2088,0111010000110001011010100011001101,8,13,8,17,9,6,8192,5,2.5444245035865594
84,Gen16_Ind2171,0001011000111101010100111011001111,-39,13,21,26,3,6,8192,4,2.5440143372167396
85,Gen14_Ind1837,0110111011010111011101010011100101,5,23,20,21,5,6,65536,5,2.482475234297577
86,Gen16_Ind2141,0110111100011110011101100010100101,5,27,23,6,9,5,65536,5,2.4118873861531287
87,Gen16_Ind2079,1010110100100100111110111011011100,-32,28,15,8,7,6,32768,4,2.1313110816173126
88,Gen16_Ind2183,1000111011111001000011100011001101,21,25,24,9,9,6,8192,5,2.127770327233514
89,Gen16_Ind2184,0000011111111101001110011011111100,-47,26,14,20,7,6,16384,4,2.0840702375283904
90,Gen16_Ind2059,0000111011111000000010010011001101,-43,25,22,8,5,6,8192,5,2.0415673457807006
91,Gen16_Ind2157,1000100011010001110001101001000111,18,23,9,23,7,4,4096,3,1.057232493639189
92,Gen16_Ind2065,0111010011111100111010110011000001,8,25,27,29,9,6,4096,1,1.000039256922702
93,Gen16_Ind2083,1000100011010001110110001001110111,18,23,9,28,3,4,4096,1,0.9999768867311557
94,Gen16_Ind2104,1010111011111001110110110111111110,7,25,25,28,9,6,8192,0,0.9999768867311557
95,Gen16_Ind2121,1001111011111111010101110111011110,7,25,22,27,10,6,32768,3,0.9999768867311557
96,Gen16_Ind2131,0001100100110111010101000001100001,-38,29,20,27,1,4,65536,1,0.9999768867311557
97,Gen16_Ind2155,1101010010111001101101111111011111,-15,21,25,19,8,6,32768,1,0.9999768867311557
98,Gen16_Ind2156,0111001011110111011110100011100001,7,25,20,23,9,6,65536,1,0.9999768867311557
99,Gen16_Ind2164,0010100110011000001010011011001110,-30,30,22,16,7,6,8192,5,0.9999768867311557
100,Gen16_Ind2179,0000011111101001001101100011010000,-47,30,24,19,9,6,16384,0,0.9999082562868243
