Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
27,Gen48_Ind6542,1000011010111000011000100101000000,17,21,22,30,10,4,4096,0,3.69830653689737
28,Gen42_Ind5816,1000111011111011110111110110001000,21,25,29,29,1,5,8192,0,3.664219842153466
29,Gen42_Ind5816,1000111011111011110111110110001000,21,25,29,29,6,5,8192,0,3.664219842153466
30,Gen48_Ind6535,1000111010101001010111011111001000,21,20,24,29,8,6,8192,0,3.6560297782323254
31,Gen48_Ind6624,1000101111111000010101110011001101,19,23,22,27,6,6,8192,5,3.5506738546717354
32,Gen47_Ind6468,0001111011101010010101100011001101,-35,24,26,27,9,6,8192,5,3.545765221375527
33,Gen48_Ind6605,1100110011111110110110100111101100,-4,25,11,28,10,6,131072,4,3.503581129293024
34,Gen48_Ind6529,1111111011101001110110100111001100,-35,24,25,28,10,6,8192,4,3.500066698801031
35,Gen48_Ind6647,0001111011101010010100100111001111,-35,24,26,26,10,6,8192,3,3.498777724388278
36,Gen48_Ind6557,1000110011111011010110100110110101,20,25,28,28,10,5,131072,5,3.4833052016030237
37,Gen48_Ind6548,0101111011111010110101110011001101,-3,25,27,27,9,6,8192,5,3.479250342722311
38,Gen48_Ind6539,0111111011111000110001110110011000,13,25,23,23,2,5,32768,0,3.4164825333304107
39,Gen48_Ind6581,1000111011110101110101011000010101,21,25,17,27,7,3,16384,5,3.374081109930146
40,Gen48_Ind6538,1000111101111010011011100111010000,21,12,26,17,10,6,16384,0,3.3513618564347807
41,Gen48_Ind6556,0111110101111000110001100111010000,12,23,23,23,10,6,16384,0,3.3462063133905904
42,Gen48_Ind6643,1000110011111110110111101011101100,20,25,8,29,5,6,131072,4,3.318113112396973
43,Gen48_Ind6586,0000010100101011010100010101100111,-48,28,28,26,6,4,65536,0,3.316143593597571
44,Gen48_Ind6562,1111111010101010010110011101000101,-5,20,26,28,8,4,4096,5,3.3027215481787087
45,Gen48_Ind6595,1011111101110100011010110011010011,1,12,14,26,3,6,16384,3,3.2773850813195624
46,Gen47_Ind6422,0000001010111011011000100101000100,-49,21,28,30,10,4,4096,4,3.263946603355123
47,Gen48_Ind6554,0000110011111000010101110011001111,-44,25,22,27,4,6,8192,5,3.2361337018125997
48,Gen48_Ind6552,0111110011111010010101111110001110,12,25,26,27,7,5,8192,2,3.2355033622823446
49,Gen48_Ind6588,1000111001101010010111100101000110,21,16,26,29,10,4,4096,3,3.2279574809760097
50,Gen48_Ind6519,1000111011001011111110110101001000,21,22,29,23,4,4,8192,0,3.2262548015134986
51,Gen48_Ind6559,0011111100011001010000101101001100,-19,27,24,22,6,4,8192,4,3.167796841227758
52,Gen48_Ind6585,1010110001111001010100100101011101,22,17,24,26,10,4,32768,5,3.1612717379154365
53,Gen48_Ind6524,1100110011111001010110110001001101,9,25,24,28,2,4,8192,5,3.1469585990681583
54,Gen48_Ind6599,1001110101011100011010110101010011,-38,24,30,20,6,4,16384,3,3.1454327320676514
55,Gen48_Ind6646,1010111011011010010101100101000011,-47,23,26,27,10,4,4096,3,3.14123540083148
56,Gen48_Ind6616,1001100111111110010100100101011010,-28,19,25,26,10,4,32768,2,3.105607278607491
57,Gen48_Ind6528,1000111011111010011000100101001110,21,25,26,30,10,4,8192,5,3.093193197401951
58,Gen48_Ind6631,1110111111111110010111001010001110,-40,21,25,29,3,5,8192,0,3.0911492685432345
59,Gen48_Ind6649,1001110011111010011010101111100000,-22,25,26,10,4,6,65536,0,3.0718878026458296
60,Gen48_Ind6619,1000111011111111010011101101000000,21,25,9,25,3,4,4096,0,3.0621808793596372
61,Gen48_Ind6594,1001011011011101111010100111100010,4,23,6,27,10,6,65536,2,3.044346454664848
62,Gen48_Ind6634,1001111011001001111110100111111000,-36,22,25,11,10,6,131072,0,3.0419829137884724
63,Gen48_Ind6516,1101110011011010011010101001000010,-49,23,26,14,8,4,4096,2,3.0201718471645838
64,Gen48_Ind6637,1000011111111010110101111111101010,17,20,27,27,2,6,131072,2,3.017212959058278
65,Gen48_Ind6520,1001110010110001110110100110001000,-24,21,9,28,10,5,8192,0,2.995973941204551
66,Gen48_Ind6534,1101111011111110011111100101001100,9,25,10,6,10,4,8192,4,2.9308722456944603
67,Gen48_Ind6600,1000111010011000011101100101001010,21,19,22,14,10,4,8192,2,2.902429480644956
68,Gen48_Ind6592,0111111011101011111100000111111010,13,24,29,11,2,6,65536,2,2.865442560485985
69,Gen48_Ind6639,1001111011111011011100100110000000,-35,25,28,21,10,5,4096,0,2.718147664155535
70,Gen48_Ind6544,1101111010101001100111011111001100,-12,20,25,13,8,6,8192,4,2.6171788032990664
71,Gen48_Ind6547,0101100001101000011001100000010010,-6,16,22,10,9,3,16384,2,2.5401287839963342
72,Gen48_Ind6511,0111111101001001111110101100111010,13,30,25,21,3,3,131072,2,2.5183903907714575
73,Gen48_Ind6593,0001110101001010000101100000001101,-36,30,26,11,9,3,8192,5,2.4408628192279265
74,Gen48_Ind6563,1000110011111001111010100101000100,20,25,25,20,10,4,4096,4,2.4315476478797553
75,Gen48_Ind6610,1000111110111010011000100101100000,21,15,26,30,10,4,65536,0,2.3463036252407963
76,Gen48_Ind6578,1111001010101001100101111111001100,-21,20,25,11,6,6,8192,4,2.3456814361003446
77,Gen48_Ind6573,0000110101101010011010101101000101,-44,25,26,9,10,4,4096,5,2.3129539921632305
78,Gen48_Ind6577,1000111011000010011110011111001110,21,22,10,12,8,6,8192,1,2.298626956214676
79,Gen47_Ind6376,1000111011111000011010101101111000,21,25,22,27,10,4,8192,0,2.257917025893574
80,Gen48_Ind6630,1000111010111000011010110101000100,21,21,22,16,3,4,4096,4,2.109075951380983
81,Gen48_Ind6512,1000111010101010111001100001011011,21,20,27,9,9,4,32768,3,1.9582890187921573
82,Gen48_Ind6626,1011110011110010011010101101000001,-30,25,10,7,2,4,4096,1,1.0816817635374179
83,Gen48_Ind6638,1010111011110110010100100101001000,-9,25,18,26,10,4,8192,0,1.0036144937146507
84,Gen48_Ind6611,0001111011111010011000100101001000,-35,25,26,30,10,4,8192,0,1.0030995915129863
85,Gen48_Ind6596,1001110001110010010100100101000000,17,17,10,26,10,4,4096,0,1.0000395791937773
86,Gen48_Ind6523,0000110011111000010101101111111000,-44,25,22,27,10,6,4096,0,0.9999768867311557
87,Gen48_Ind6531,0011111010100001100000011100010111,-19,20,9,6,8,3,16384,0,0.9999768867311557
88,Gen48_Ind6566,1001110011101011000101100101101000,-43,24,28,11,10,4,131072,0,0.9999768867311557
89,Gen48_Ind6567,1010111011111111010111100101101000,-26,25,9,29,10,4,131072,0,0.9999768867311557
90,Gen48_Ind6574,1001010001111001010110100101011000,-43,17,24,28,10,4,32768,0,0.9999768867311557
91,Gen48_Ind6582,0000100011011010001101110110001000,-46,23,26,19,7,5,8192,0,0.9999768867311557
92,Gen48_Ind6589,0001011011011010011000100111001000,-39,23,26,30,10,6,8192,0,0.9999768867311557
93,Gen48_Ind6613,1100110110011011011111101101001000,-40,11,28,14,8,4,8192,0,0.9999768867311557
94,Gen48_Ind6615,1010111110111100010011100001001000,2,18,30,25,9,4,8192,0,0.9999768867311557
95,Gen48_Ind6623,0001111101111011110100100011011000,-35,14,29,26,9,6,32768,0,0.9999768867311557
96,Gen48_Ind6625,1001110011111010011010001111001000,22,25,26,28,4,6,8192,0,0.9999768867311557
97,Gen48_Ind6629,0000111011101110010111101101111000,-43,24,10,29,7,4,65536,0,0.9999768867311557
98,Gen48_Ind6632,1001110011110010000000100101100000,-29,25,10,6,10,4,65536,0,0.9999768867311557
99,Gen48_Ind6633,1010111011111011000001100101101000,-38,25,28,7,10,4,131072,0,0.9999768867311557
100,Gen48_Ind6551,1100111000101000111101000100010000,8,12,23,20,2,3,16384,0,0.9992679254418596
