Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
56,Gen37_Ind5027,1000101011101011010001000110001100,19,24,28,23,2,5,8192,4,3.1290400802323375
57,Gen37_Ind4914,1000110100101011010100100111110010,20,28,28,26,10,6,32768,2,3.1224112822364516
58,Gen37_Ind4957,1000011100011011110110000001001010,17,27,29,28,1,4,8192,2,3.1107114459073775
59,Gen37_Ind4987,1000111110111111110101100000100100,21,30,27,27,9,3,65536,4,3.1029022655862413
60,Gen37_Ind5034,1100011100001010010000100100000010,-43,26,26,22,10,3,4096,2,3.0843746042678006
61,Gen37_Ind4997,1000111110001111001011011110011011,21,14,30,17,8,5,32768,3,3.059127803545848
62,Gen37_Ind5012,1010111100001011111011100111010100,-21,26,29,11,10,6,16384,4,3.035145883507723
63,Gen35_Ind4756,1000101100110011011111100101001000,19,29,12,30,10,4,8192,0,2.9555084329027053
64,Gen37_Ind4910,1000111100100011010001101101010000,21,28,12,23,3,4,16384,0,2.955177229802201
65,Gen37_Ind5003,1000101100000011010010101001100000,19,26,12,24,7,4,65536,0,2.918229846559117
66,Gen37_Ind4918,0000111101110101111001101101000100,-43,12,17,11,6,4,4096,4,2.856599758880851
67,Gen37_Ind4966,1000111100101111010001100101000000,21,28,11,23,10,4,4096,0,2.8540044796525637
68,Gen37_Ind4954,1000100100111111001000100010100100,18,29,15,14,9,5,65536,4,2.803933523454363
69,Gen37_Ind4952,1000011100101011111101010110001010,17,28,29,14,6,5,8192,2,2.7680270456501375
70,Gen36_Ind4799,1000111000111011011001101000001000,21,13,28,28,3,3,8192,0,2.712667446578358
71,Gen37_Ind4973,1000111100100011011111011111111110,21,28,12,22,8,6,65536,4,2.6766094213582594
72,Gen37_Ind5018,1000111100000110100111100111000011,21,26,19,13,10,6,4096,3,2.5854311679110906
73,Gen37_Ind5029,1011111110101011011101001111011010,-1,27,28,16,4,6,32768,2,2.5474120577024526
74,Gen37_Ind5030,1000111110011100011001100101001000,21,29,30,19,10,4,8192,0,2.5390600034670103
75,Gen37_Ind5011,1011111000101011010001100101110100,-31,12,28,23,10,4,131072,4,2.48312073960087
76,Gen37_Ind4919,1000111100110011000100100100011010,21,29,12,10,10,3,32768,2,2.4426005109921816
77,Gen37_Ind5019,1010110000101011110011110111010101,-13,12,29,25,6,6,16384,5,2.4061994495803596
78,Gen37_Ind5026,1000110110011011110001011111000011,20,25,29,23,8,6,4096,3,2.374013987886362
79,Gen36_Ind4824,1000101110011100011001100101001000,19,11,30,30,10,4,8192,0,2.3462711025371132
80,Gen37_Ind4996,1000011101110011111100111001100010,17,30,13,16,2,4,65536,2,2.3218405483569504
81,Gen37_Ind4921,1000110100111011000100100000100100,20,29,28,10,9,3,65536,4,2.313566990473029
82,Gen37_Ind4951,1100011110111001100100100100110100,8,23,25,10,10,3,4096,4,2.313566990473029
83,Gen37_Ind4977,1000111000011011011001110010000000,21,11,28,25,8,5,4096,0,2.3127768189281634
84,Gen37_Ind4925,1000010110110011111100001110001000,16,24,13,9,4,5,8192,0,2.309912491917195
85,Gen37_Ind5024,1000111101101010001101100111100000,21,16,26,19,10,6,65536,0,2.255857580743265
86,Gen37_Ind4942,1000111000101011011111000111001010,21,12,28,15,2,6,8192,2,2.1849796267507173
87,Gen37_Ind4924,1000010000001011010110010111001000,16,10,28,28,6,6,8192,0,2.0804066421069893
88,Gen37_Ind5038,1010101100101011101100100101000000,11,28,29,18,10,4,4096,0,1.1418120146533384
89,Gen37_Ind4982,0000110100100011010101100110000000,-44,28,12,27,10,5,4096,0,1.0199799044242845
90,Gen37_Ind5032,1100101100011011010110110011000000,-38,27,28,28,1,6,4096,0,1.0001278836225158
91,Gen37_Ind4907,0001001110101011010011100111001000,-41,22,28,25,10,6,8192,0,0.9999770177623986
92,Gen37_Ind4939,0000111101111010010110101011101000,-43,27,26,28,2,6,131072,0,0.9999770177623986
93,Gen37_Ind4983,1010101100100011011011010101100000,-24,28,12,14,6,4,65536,0,0.9999770177623986
94,Gen37_Ind4989,1100101100110011010001100100100000,0,29,12,23,10,3,65536,0,0.9999770177623986
95,Gen37_Ind5000,0000111100101010010001100111101000,-43,28,26,23,10,6,131072,0,0.9999770177623986
96,Gen37_Ind5007,1000111100101011010101101011101001,21,28,28,27,8,6,131072,1,0.9999770177623986
97,Gen37_Ind5016,1000110100101011010001011111000001,20,28,28,23,8,6,4096,1,0.9999770177623986
98,Gen37_Ind5037,1000110011100110110010101111001001,20,24,19,24,3,6,8192,1,0.9999770177623986
99,Gen37_Ind5042,1000110100101100011001100011001001,20,28,30,6,9,6,8192,1,0.9999770177623986
100,Gen37_Ind5025,1001111110001001010010101100000000,11,27,24,24,1,3,4096,0,0.9999083551936251
