Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
22,Gen4_Ind403,1001001010101010101110011010010101,-7,20,27,20,7,5,16384,5,3.332856236894896
23,Gen4_Ind490,0001000011010010110110001011100100,-42,23,11,28,3,6,65536,4,3.3207042065766825
24,Gen4_Ind480,0010000011101000010001100001001101,-34,24,22,23,9,4,8192,5,3.3159388744957212
25,Gen4_Ind439,0101010011010111010110011101010101,-8,23,20,28,8,4,16384,5,3.3115281432503836
26,Gen4_Ind459,0110100011000110110010010101010101,2,22,19,24,6,4,16384,5,3.3074223430428416
27,Gen4_Ind407,1000000101011001010010111001010101,14,15,24,24,2,4,16384,5,3.2681385599539494
28,Gen4_Ind384,0111111011010101110001011000010111,13,23,17,23,7,3,16384,5,3.253731194853707
29,Gen4_Ind444,0010100011000010110100001111010110,-30,22,11,26,4,6,16384,4,3.251135125731908
30,Gen4_Ind442,0010100011001001010000010100000100,-30,22,24,22,6,3,4096,4,3.2498556926332207
31,Gen4_Ind378,0111001011000111110011010110100011,7,22,21,25,6,5,65536,3,3.246303534720025
32,Gen4_Ind479,1011001011001000001100010111000100,-27,22,22,18,6,6,4096,4,3.2336187133950474
33,Gen4_Ind491,1100010011111000010110001010010100,15,25,22,28,3,5,16384,4,3.2258733681255416
34,Gen4_Ind404,0111000110000011001110010000001100,6,20,12,20,5,3,8192,4,3.214797464245135
35,Gen4_Ind468,1010100011001000010001010000000100,-47,22,22,23,5,3,4096,4,3.190032087146903
36,Gen4_Ind447,0111001011101100001100100000111100,7,24,30,18,9,3,16384,4,3.1650933270370714
37,Gen4_Ind382,0011101101111101111110100011101100,-21,13,28,28,9,6,131072,4,3.1402239952853246
38,Gen4_Ind476,0101000101001001010111110010011101,-10,30,24,29,2,5,32768,5,3.132526941016952
39,Gen4_Ind396,0001001100001001010101010011010010,-41,26,24,27,5,6,16384,2,3.1148291814433287
40,Gen4_Ind435,1001001011110010001100000011100100,-3,25,10,18,1,6,65536,4,3.105044293848696
41,Gen4_Ind474,0110000110110100101101011100011011,-2,26,15,19,8,3,32768,3,3.074486262327347
42,Gen4_Ind473,1010101101011011111100111110110010,15,22,29,6,5,5,16384,2,3.057846659076775
43,Gen4_Ind370,0011000011101000010101111111000110,-26,24,22,27,10,6,4096,4,3.0438142706496523
44,Gen3_Ind353,0110010011101010110100101110100010,0,24,27,26,5,5,65536,2,3.0409016117568504
45,Gen4_Ind371,0100011011010010110011001001110100,-15,23,11,25,3,4,65536,4,3.039583851973339
46,Gen4_Ind377,0110100011000010110010001000010100,2,22,11,24,3,3,16384,4,3.038978615793009
47,Gen4_Ind456,0010101010001000110011001001010100,-29,18,23,25,3,4,16384,4,3.0093250473576756
48,Gen4_Ind428,0101101011111011101100000010001100,-5,25,29,18,1,5,8192,4,2.9996404560917074
49,Gen4_Ind466,0100000110010100101101001010111011,-18,10,15,19,3,5,131072,3,2.9868659244525575
50,Gen4_Ind389,1101110001010001110110100010100101,-29,15,9,28,9,5,65536,5,2.9331766584273598
51,Gen4_Ind385,1001001011001100001001100011001101,-12,22,30,15,9,6,8192,5,2.916944299520365
52,Gen4_Ind417,0001011010010111001110001000010010,-39,19,20,20,3,3,16384,2,2.9096479777491444
53,Gen2_Ind138,0111001011000110110110001000100011,7,22,19,28,3,3,65536,3,2.9031953622547966
54,Gen4_Ind445,0110001011001101110010001000111011,-1,22,22,24,3,3,8192,3,2.9027822373244234
55,Gen4_Ind469,0111001011000111110010001000101011,7,22,21,24,3,3,131072,3,2.9027822373244234
56,Gen4_Ind433,1110011100010110001000010111100010,-15,27,18,14,6,6,65536,2,2.896835700302511
57,Gen4_Ind415,0110001100111001101010110001001011,-1,29,25,16,1,4,8192,3,2.888796114328768
58,Gen4_Ind380,1000100010100001001011011111000010,18,20,8,17,8,6,4096,2,2.8873403366280463
59,Gen4_Ind431,0010101001010000111100001010011100,-29,15,7,19,3,5,32768,4,2.886224032254917
60,Gen4_Ind373,1000110010010111011010000000010101,20,19,20,30,1,3,16384,5,2.875182765209371
61,Gen4_Ind500,0101011100110111000110011011100010,-7,29,20,12,7,6,65536,2,2.8713662500512416
62,Gen4_Ind501,0101011011010101001000110001010110,-7,23,16,14,5,4,16384,2,2.8241052329578316
63,Gen4_Ind405,0001000001001001010001011110100101,-42,14,24,23,8,5,65536,5,2.787474087236542
64,Gen4_Ind467,0001001011010101101000100011010101,-41,23,17,14,9,6,16384,5,2.7650195970140365
65,Gen4_Ind452,0001110100001001111001011110010011,-36,26,25,8,8,5,16384,3,2.759577222780929
66,Gen3_Ind249,1001101001001000000111111000000101,-43,14,22,13,1,3,4096,5,2.751954492367604
67,Gen4_Ind393,0001001111001101011110010010010111,-41,25,9,9,5,5,16384,5,2.626533803867649
68,Gen4_Ind399,0101011010100111000111110011010101,-7,20,20,13,8,6,16384,5,2.619367964564088
69,Gen4_Ind420,0111100111000011001000100001100100,10,28,12,14,9,4,65536,4,2.597729512097868
70,Gen4_Ind374,0101011000111110011011100001010011,-7,13,24,12,9,4,16384,3,2.5817708836306426
71,Gen4_Ind495,0010110011110000100110100100101101,-28,25,7,12,10,3,131072,5,2.56144008092129
72,Gen3_Ind340,0111000101011101010110010011010110,6,15,26,28,5,6,16384,4,2.5471183577520007
73,Gen4_Ind423,0010010101011100000110001000101100,-32,16,30,12,3,3,131072,4,2.5443289697723297
74,Gen4_Ind455,0101000001011101010100111000000010,-10,15,14,26,6,3,4096,2,2.5087263269118116
75,Gen4_Ind381,0001000000101010100111011101010101,-42,12,27,13,8,4,16384,5,2.489034279990315
76,Gen4_Ind409,0001001111000010111110001001010100,-41,26,11,10,3,4,16384,4,2.457636672241397
77,Gen4_Ind422,0001000100000011111110011111011101,-42,26,13,29,8,6,32768,5,2.34476504873357
78,Gen4_Ind463,0010100011001001000101011011000011,-30,22,24,11,7,6,4096,3,2.3330896162185515
79,Gen4_Ind414,0101000111001001011110010011010101,-10,27,24,23,5,6,16384,5,2.232379960321973
80,Gen4_Ind413,0001001011010001100100001011100011,-41,23,9,10,3,6,65536,3,2.226539681840124
81,Gen4_Ind383,1101001011010011000011010011010101,-8,23,12,9,5,6,16384,5,2.128606873661389
82,Gen4_Ind494,0101111110111010100110000110101100,-3,17,27,12,2,5,131072,4,2.1123190767261804
83,Gen4_Ind388,0001110111000001000001100010101100,-36,12,8,7,9,5,131072,4,2.003159244759292
84,Gen4_Ind453,0110110100000110000000011100000111,4,26,18,6,8,3,4096,4,1.9584660718498899
85,Gen4_Ind484,0010001011000000100000010011010110,-33,22,7,6,5,6,16384,0,1.9249517764735922
86,Gen4_Ind497,1000111100110000100000010111011100,21,29,7,6,6,6,32768,4,1.9231617715444755
87,Gen4_Ind472,0100011100000110000000100011101100,-15,26,18,6,9,6,131072,4,1.9231580523673637
88,Gen2_Ind221,0110110100000110010001011100010111,4,26,18,23,8,3,16384,1,1.0007991204960438
89,Gen4_Ind498,1010001100100111001110011100010000,-25,28,20,20,8,3,16384,0,1.0006265635458034
90,Gen4_Ind392,0001000111001001010110010010001001,-42,19,24,28,5,5,8192,1,1.000005199927418
91,Gen4_Ind400,1000100100110110101010011101010001,18,29,19,16,8,4,16384,1,0.9999770177623986
92,Gen4_Ind421,0001001010010100101100001111011001,-41,19,15,18,4,6,32768,1,0.9999770177623986
93,Gen4_Ind425,0011110011011010100100100100100110,-20,23,27,10,10,3,65536,2,0.9999770177623986
94,Gen4_Ind434,1000010111000010110110001111000001,16,20,11,28,4,6,4096,1,0.9999770177623986
95,Gen4_Ind438,0110000101000011110111011111001001,-2,30,13,29,8,6,8192,1,0.9999770177623986
96,Gen4_Ind443,0010100011001000010001010011000000,-30,22,22,23,5,6,4096,0,0.9999770177623986
97,Gen4_Ind462,0111110111001001010000010011010110,12,29,24,22,5,6,16384,5,0.9999770177623986
98,Gen4_Ind487,0001010011001101110000001110010111,-40,22,25,22,4,5,16384,5,0.9999770177623986
99,Gen4_Ind488,0010100100001110110000011111011000,-30,26,28,22,8,6,32768,0,0.9999770177623986
100,Gen4_Ind448,0001000000111010000101011101000000,-42,13,26,11,8,4,4096,0,0.9996338388506053
