Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
43,Gen15_Ind1955,1000011100010000110001100110010100,17,27,7,23,10,5,16384,4,3.429878974125503
44,Gen15_Ind1906,1000001101111011100100100101000000,15,30,29,10,10,4,4096,0,3.4171293017512285
45,Gen15_Ind1919,1010011110010000110001010110000101,13,26,7,23,6,5,4096,5,3.3991803112426378
46,Gen15_Ind1972,1110011100011000110100110111011101,8,27,23,26,1,6,32768,5,3.3795793437518555
47,Gen15_Ind1874,1010111110001001110001010111101101,12,28,25,23,6,6,131072,5,3.3728996798220026
48,Gen15_Ind1975,0000011010011100010001010111101101,-47,19,30,23,6,6,131072,5,3.32380680218222
49,Gen15_Ind1893,1000111100111101110011111100001100,21,29,23,25,4,3,8192,4,3.316495881146302
50,Gen15_Ind1998,1000111011001101110100011000011101,21,22,17,26,7,3,32768,5,3.3085742775613065
51,Gen14_Ind1756,0000011010011000010000010110101101,-47,19,22,22,6,5,131072,5,3.3069698100577893
52,Gen15_Ind1995,1000010111110010110110111011110000,16,20,11,28,1,6,65536,0,3.2951237091004884
53,Gen15_Ind1922,0001011011000101010100011001001100,-39,22,16,26,7,4,8192,4,3.254979196194891
54,Gen15_Ind1947,1000011100101000110001010000011100,17,28,23,23,5,3,32768,4,3.242754263822495
55,Gen15_Ind1942,1001011100110001010001111111000100,16,29,8,23,6,6,4096,4,3.235123280843561
56,Gen15_Ind1926,0000011011011001010101101111001101,-47,23,24,27,4,6,8192,5,3.230910148367293
57,Gen15_Ind2011,0001011010011001011000010101001100,-39,19,24,30,6,4,8192,4,3.2120265404619306
58,Gen15_Ind1881,1000011111111010110101100111000000,17,18,27,27,10,6,4096,0,3.1529627475137447
59,Gen15_Ind1885,0010001100101100110100101010000101,-33,28,20,26,3,5,4096,5,3.1322850769094512
60,Gen14_Ind1851,1000111100111100111001010111000010,21,29,24,19,6,6,4096,2,3.078573671534038
61,Gen15_Ind1932,0100011001100110110011010111001101,-15,16,19,25,6,6,8192,5,3.0391019167785243
62,Gen15_Ind2002,1101010100000001011110011011100100,8,26,8,16,7,6,65536,4,3.035145883507723
63,Gen15_Ind1878,1000011110111000110001101101000110,17,18,23,23,2,4,4096,0,2.9926076088945797
64,Gen15_Ind1939,1000011001011001111000101111000000,17,15,25,30,6,6,4096,0,2.9566781759742615
65,Gen15_Ind1907,1000011100110010110101101000001110,17,29,11,27,3,3,8192,4,2.9329993129539687
66,Gen15_Ind1982,1000010100111010100101000100000000,16,29,27,11,2,3,4096,0,2.9246891028719455
67,Gen15_Ind1935,1111010001010011001101011011110101,-13,15,12,19,7,6,65536,5,2.893818317820619
68,Gen15_Ind1891,1000011100110001110101000001000100,17,29,9,27,1,4,4096,4,2.84837077255337
69,Gen15_Ind1900,1000011100101101110111010101000000,17,28,17,29,6,4,4096,0,2.8177328244801316
70,Gen15_Ind1964,0100010001000111110011010100001101,-16,14,21,25,6,3,8192,5,2.7885368005503106
71,Gen14_Ind1805,1010111110001000010111000111101101,-17,21,22,29,2,6,131072,5,2.7166542908498825
72,Gen15_Ind1976,1001010000111001110000010110000000,10,13,25,22,6,5,4096,0,2.688382600304657
73,Gen15_Ind2003,0001001100000000111001000110010100,-41,26,7,8,2,5,16384,4,2.6628356075794857
74,Gen15_Ind1890,1000011101010010100110101111100000,17,21,11,12,8,6,65536,0,2.632336114563074
75,Gen15_Ind1904,0101001000110101111001011101000100,-9,13,17,16,8,4,4096,4,2.6308913542723333
76,Gen15_Ind1889,1000011000111010110101010110100100,17,13,27,27,6,5,65536,4,2.6188785642664234
77,Gen15_Ind1905,1000011100011010011001010101010010,17,27,26,15,6,4,16384,2,2.4976250405030123
78,Gen15_Ind1884,0000111100001000111001010101000110,-43,26,23,15,6,4,4096,1,2.4751525094257922
79,Gen15_Ind1901,1000011100111101100101010101100010,17,29,19,11,6,4,65536,2,2.424559883813664
80,Gen15_Ind1943,1000011000011010011110111100000000,17,11,26,24,6,3,4096,0,2.3442540561152945
81,Gen15_Ind1968,1001011101110010110101101101000000,-50,30,11,27,5,4,4096,0,2.3301259343365115
82,Gen15_Ind1888,1001011000111100111100100111010010,12,13,14,12,10,6,16384,2,2.3075120386761765
83,Gen15_Ind2012,1010111110001000010011000111101101,-30,28,22,25,2,6,131072,5,2.237376063183583
84,Gen15_Ind1892,0001001100100011111011000111000101,-41,28,13,13,2,6,4096,5,2.233924647429554
85,Gen15_Ind1958,1000011100110001111001011101000010,17,29,9,15,8,4,4096,2,2.2242396493006544
86,Gen14_Ind1769,0100111110111000011111111101001100,-11,23,22,8,2,4,8192,4,2.1344764692479083
87,Gen15_Ind1990,1000011101101111110101010111000000,17,29,27,27,6,6,4096,0,2.0756326813349886
88,Gen15_Ind1950,0011011100110011110010010000000000,-23,29,13,24,5,3,4096,0,1.2009757160749583
89,Gen15_Ind1946,1010100100010001110101011110000110,-31,27,9,27,8,5,4096,2,1.0199799044242845
90,Gen15_Ind1876,1001011100111000010111000111001000,-25,29,22,29,2,6,8192,0,0.9999770177623986
91,Gen15_Ind1910,0000011010011010110101101000101000,-47,19,27,27,6,3,131072,0,0.9999770177623986
92,Gen15_Ind1911,1000001100111110100101111101010110,15,29,15,11,3,4,16384,4,0.9999770177623986
93,Gen15_Ind1914,1010011010000010010010010001000000,11,18,10,24,5,4,4096,0,0.9999770177623986
94,Gen15_Ind1918,0000010011011010011001010100101001,-48,23,26,18,6,3,131072,1,0.9999770177623986
95,Gen15_Ind1959,0001001110111010110001010111000000,-41,14,27,23,6,6,4096,0,0.9999770177623986
96,Gen15_Ind1960,1010011111111011110101101101000000,-20,19,29,27,9,4,4096,0,0.9999770177623986
97,Gen15_Ind1965,1010011111111010100111101111000000,21,20,27,13,4,6,4096,0,0.9999770177623986
98,Gen14_Ind1872,1010001100001010110110010110100000,-11,26,27,28,6,5,65536,0,0.9999770177623986
99,Gen15_Ind1986,1010001100011000100100010110100000,-30,27,23,10,6,5,65536,0,0.9999770177623986
100,Gen15_Ind2006,1011011000011101110000110101000000,-27,11,9,22,3,4,4096,0,0.9985371999919301
