Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
20,Gen49_Ind6678,1000111100101011011111100101001000,21,28,28,9,10,4,8192,0,4.089886971010313
21,Gen49_Ind6649,1000110110111010101110110101000000,20,19,27,20,2,4,4096,0,4.089822345933267
22,Gen49_Ind6684,1000111110111011011110110111001000,21,26,28,15,6,6,8192,0,4.089266035051359
23,Gen49_Ind6582,1000111100001011101110110111100000,21,26,29,20,5,6,65536,0,4.08688782083883
24,Gen49_Ind6565,1000111100101001111110100111001000,21,28,25,30,10,6,8192,0,4.039142097227848
25,Gen49_Ind6674,1000111100101001001110010111100000,21,28,24,20,6,6,65536,0,3.978423980591105
26,Gen49_Ind6551,1000101100111001001001110011111000,19,29,24,15,2,6,4096,0,3.9747894152410743
27,Gen49_Ind6626,1000011101111011111001111111111000,17,30,29,9,3,6,8192,0,3.951908400339355
28,Gen49_Ind6577,1000111100101111101110110111010000,21,28,23,20,9,6,16384,0,3.913809764756735
29,Gen49_Ind6630,1000101100101010010110110111100000,19,28,26,28,4,6,65536,0,3.807991997703668
30,Gen48_Ind6516,1000100100101101110110100011001000,18,28,25,28,9,6,8192,0,3.7853422758421043
31,Gen49_Ind6571,1000000100101101110110100011001000,14,28,12,28,9,6,8192,0,3.7840226289230228
32,Gen49_Ind6562,1000001101111001001001110011101000,15,28,24,15,6,6,131072,0,3.6148718689706496
33,Gen49_Ind6635,1000111100101011111100110111001000,21,28,29,27,5,6,8192,0,3.612708489871077
34,Gen49_Ind6647,1000101100100110001110110111010000,19,28,18,20,10,6,16384,0,3.5856867855484884
35,Gen49_Ind6658,1000101101111011001001110110001000,19,24,28,15,2,5,8192,0,3.561483399703794
36,Gen49_Ind6624,1000101010011011101110110111110000,19,19,29,20,1,6,16384,0,3.55584141640525
37,Gen49_Ind6645,1000101100101011110110100011100100,19,28,29,28,9,6,65536,4,3.531623335982186
38,Gen49_Ind6648,1000110100111011001101001001100000,20,29,28,19,3,4,65536,0,3.5170931245629715
39,Gen49_Ind6611,1000001010111010101110010010000000,15,21,27,20,5,5,4096,0,3.4757324903097726
40,Gen49_Ind6610,1000110101111010101101110111101000,20,13,27,19,1,6,131072,0,3.4547282343773253
41,Gen49_Ind6563,1000100100101011001110110011110000,18,28,28,20,7,6,131072,0,3.4403763956687468
42,Gen49_Ind6661,1000111100111111011011100011001100,21,29,9,22,9,6,8192,4,3.3875010975551874
43,Gen49_Ind6569,1000111100111111101110000111000000,21,29,9,20,2,6,4096,0,3.2949230236553366
44,Gen49_Ind6589,1000011100100011111111110011011000,17,28,13,29,4,6,32768,0,3.2917340155386436
45,Gen49_Ind6614,1000110010001010101101110110000000,20,18,27,19,6,5,4096,0,3.2755436477332145
46,Gen49_Ind6633,1000111010111011110011110010101100,21,21,29,25,7,5,131072,4,3.248022039580911
47,Gen49_Ind6664,1010101100111011011111101110000011,-11,29,28,7,1,5,4096,3,3.2455887941892487
48,Gen49_Ind6608,1000111100011011011111110011010000,21,27,28,28,3,6,16384,0,3.230056386597618
49,Gen49_Ind6670,1100101011011011001100110111110000,-40,23,28,18,1,6,8192,0,3.2254679269848943
50,Gen49_Ind6604,0001001111001011001100110010011100,-41,16,28,18,2,5,32768,4,3.2160278145168957
51,Gen49_Ind6679,1000101101111001001101011001000000,19,13,24,19,7,4,4096,0,3.2061152770486068
52,Gen49_Ind6578,0000111100101011111111110011100010,-43,28,29,21,1,6,65536,2,3.119639000703358
53,Gen49_Ind6545,1000000110000101010000000010101000,14,10,16,22,1,5,131072,0,3.093477549742701
54,Gen49_Ind6605,1000010100011111001010000111000000,16,27,8,16,2,6,4096,0,3.0799205674706838
55,Gen49_Ind6634,1101001100111111001110101011000010,-16,29,13,20,7,6,4096,2,3.0732569564943004
56,Gen49_Ind6588,1000110101011011111100000110001010,20,13,29,30,2,5,8192,2,3.0532650703673996
57,Gen49_Ind6581,1000100100101011111110111111100010,18,28,29,11,7,6,65536,2,3.0084238878622647
58,Gen49_Ind6654,1000001101101011101101000111000100,15,21,29,19,2,6,4096,4,2.976566809454108
59,Gen49_Ind6619,1000111100101011011100100110001101,21,28,28,23,10,5,8192,5,2.957284165448394
60,Gen49_Ind6657,1000111100010011011100110101011000,21,27,12,17,9,4,32768,0,2.94932365064364
61,Gen49_Ind6615,1110101101011011101001100011000010,22,11,29,15,9,6,4096,2,2.9471642544866845
62,Gen49_Ind6629,1000100100101101101110100001011000,18,28,28,20,9,4,32768,0,2.912732379525879
63,Gen49_Ind6547,1000110100111011101111110101011101,20,29,29,21,8,4,32768,5,2.9035360975941082
64,Gen49_Ind6607,1000111100101011101001100111001100,21,28,29,15,10,6,8192,4,2.90135409935851
65,Gen49_Ind6625,1010111100010001001001110111001100,-33,27,8,15,1,6,8192,4,2.90135409935851
66,Gen49_Ind6683,1000111100011111001001100111000100,21,27,10,15,10,6,4096,4,2.90135409935851
67,Gen49_Ind6663,1000111110110011001110110110000000,21,13,12,20,1,5,4096,0,2.7882614025950723
68,Gen49_Ind6561,1010101110011011011010101011111101,-47,22,28,14,1,6,32768,5,2.7650121113652935
69,Gen49_Ind6574,1000110001000010111010101011001000,20,14,11,25,1,6,8192,0,2.7578172650160786
70,Gen49_Ind6550,1000100101011100101000100011001110,18,15,17,14,9,6,8192,0,2.725488984827592
71,Gen49_Ind6573,1000111000111011001110100011011000,21,13,28,20,9,6,32768,0,2.623681712985182
72,Gen49_Ind6622,0000111001011010011001100011100111,-43,15,26,26,9,6,65536,3,2.6058046014025997
73,Gen49_Ind6583,1000111000110000101110100011011000,21,13,7,20,9,6,32768,0,2.582016438417939
74,Gen49_Ind6601,1000000101111001001100010011111000,14,10,24,18,5,6,65536,0,2.566844196399127
75,Gen49_Ind6681,1010101101111010000101110110100000,-25,24,26,11,4,5,65536,0,2.4069293479991676
76,Gen49_Ind6669,1000111000101011101111111111000100,21,12,29,21,3,6,4096,4,2.402643658012576
77,Gen49_Ind6568,1000011000010111001010110110001000,17,11,20,16,4,5,8192,0,2.3082688657936896
78,Gen49_Ind6653,0000111100101011000100100111010100,-43,28,28,10,10,6,16384,4,2.228475201826127
79,Gen49_Ind6687,1000100100011101100000110011001000,18,27,10,6,6,6,8192,0,2.061217937695277
80,Gen49_Ind6623,1000101100101111000000111101100000,19,28,27,6,7,4,65536,0,2.056803368026877
81,Gen49_Ind6558,1010011000000101010000001010000111,-18,10,16,22,3,5,4096,0,1.9472425788632852
82,Gen48_Ind6466,1100111010101011011111110111001101,1,20,28,10,7,6,8192,5,1.9231752292134323
83,Gen49_Ind6592,1100110100101011010111000011000000,-47,28,28,29,1,6,4096,0,1.0001278836225158
84,Gen49_Ind6554,1000111110110011010000000011011111,21,24,12,22,1,6,32768,0,0.9999770177623986
85,Gen49_Ind6555,0010101010010100001011001010001000,-29,19,14,17,3,5,8192,0,0.9999770177623986
86,Gen49_Ind6556,0010101100111011111001111111001000,-29,29,29,29,4,6,8192,0,0.9999770177623986
87,Gen49_Ind6585,1100110101001011001111000111001001,-47,30,28,21,2,6,8192,1,0.9999770177623986
88,Gen49_Ind6596,1000111100101011101110111111100001,21,28,29,20,9,6,65536,1,0.9999770177623986
89,Gen49_Ind6600,1100101101111000101001110010101000,-40,26,23,15,9,5,131072,0,0.9999770177623986
90,Gen49_Ind6618,0010111101101011100100000111010000,-27,11,29,10,2,6,16384,0,0.9999770177623986
91,Gen49_Ind6644,1100111100101101101110110111001000,7,28,18,20,4,6,8192,0,0.9999770177623986
92,Gen49_Ind6650,0100111100101111101101100111100111,-11,28,18,19,10,6,65536,3,0.9999770177623986
93,Gen49_Ind6662,1001001100101011111100101110101000,1,28,29,28,6,5,131072,0,0.9999770177623986
94,Gen49_Ind6665,1000111100111011110000110011000001,21,29,29,22,1,6,4096,1,0.9999770177623986
95,Gen49_Ind6666,1110110100001011011111000001001000,-37,26,28,8,1,4,8192,0,0.9999770177623986
96,Gen49_Ind6677,1000110100101001010110101011001001,20,28,24,28,6,6,8192,1,0.9999770177623986
97,Gen48_Ind6425,0000111100111011101110110110110000,-43,29,29,20,1,5,8192,0,0.9999770177623986
98,Gen49_Ind6685,1001110000111011011010101011001000,-48,13,28,17,10,6,8192,0,0.9996338388506053
99,Gen49_Ind6640,1100111000101011001110010101000000,-19,12,28,20,6,4,4096,0,0.9992680250226443
100,Gen49_Ind6682,1000111000001011011011100010001001,21,10,28,28,9,5,8192,1,0.9970787522252202
