Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
40,Gen8_Ind1005,0101001100110011110000001111110100,-9,29,13,22,4,6,4096,4,3.4130866832062083
41,Gen8_Ind963,0101000011001100110010100110111101,-10,22,8,24,10,5,4096,5,3.4018870662579275
42,Gen8_Ind956,0010100011000110110000100111000100,-30,22,19,22,10,6,4096,4,3.3994570467005416
43,Gen8_Ind1037,1000011100001000110101110111000110,17,26,23,27,6,6,4096,5,3.392060799893721
44,Gen7_Ind848,0011010011101000010100010010000101,-24,24,22,26,5,5,4096,5,3.3827377205495854
45,Gen8_Ind942,0001001100111011110001111100110101,-41,29,29,23,7,3,8192,5,3.373154086661133
46,Gen8_Ind999,0001011100110011010001000111011101,-39,29,12,23,2,6,32768,5,3.37283149326787
47,Gen8_Ind1041,1101011011000100110110100110010100,-43,22,15,28,10,5,16384,4,3.3563367854135913
48,Gen8_Ind947,0101011011000110110010100110110100,-7,22,19,24,10,5,32768,4,3.3538338590803836
49,Gen8_Ind1030,1001001011010111110100010111010111,-23,23,21,26,6,6,16384,0,3.3376769850420445
50,Gen8_Ind983,0010110111000111101110100111110111,-28,29,21,20,10,6,16384,4,3.326146229306418
51,Gen8_Ind995,0110100011000011110011011111110110,2,22,13,25,8,6,16384,3,3.3237537413924882
52,Gen8_Ind911,0001101011101000010110111100010101,-37,24,22,28,9,3,16384,5,3.319270166439207
53,Gen8_Ind924,0110110011000110010011001011101110,4,22,18,25,3,6,131072,5,3.3107577106988098
54,Gen8_Ind920,0111001011010111110000010101010101,7,23,21,22,6,4,16384,5,3.3056008091767346
55,Gen8_Ind938,0100010010010000101111011110110100,-16,19,7,21,8,5,131072,4,3.2665682612297835
56,Gen8_Ind1038,1000111011110000010110111111000000,21,25,6,28,3,6,4096,0,3.2638903595953623
57,Gen8_Ind973,1100011011001000110011100100000100,-7,22,23,25,10,3,4096,4,3.2545231008944575
58,Gen8_Ind953,0101001100011010110000001010010100,-9,27,27,22,3,5,16384,4,3.253468712346788
59,Gen8_Ind966,0001011101110001011011100000001101,-39,29,8,22,9,3,8192,5,3.250213334788607
60,Gen8_Ind1049,0101000010001100010110100110010101,-10,18,30,28,10,5,16384,5,3.25014540607331
61,Gen8_Ind1042,0101101101011000010001010110000111,-5,30,22,23,6,5,4096,5,3.2487877070926503
62,Gen8_Ind1029,1000111100111000110001000100000000,21,29,23,23,2,3,4096,0,3.242094489658963
63,Gen8_Ind1000,1111100100010011111110001011001101,8,27,13,20,3,6,8192,5,3.2324679102854916
64,Gen8_Ind1027,0110011010010111010110110011010101,1,19,20,28,4,6,16384,5,3.2270601271304638
65,Gen8_Ind961,0101000011001011110110000110000101,-10,22,29,28,2,5,4096,5,3.177183371698152
66,Gen7_Ind840,0101001011001011110000000110000101,-9,22,29,22,2,5,4096,5,3.175091279540213
67,Gen8_Ind1010,0101001011000100010000000110000101,-9,22,14,22,2,5,4096,5,3.175091279540213
68,Gen8_Ind1019,0010100011000110110000101111000100,-30,22,19,22,9,6,4096,4,3.174431015707934
69,Gen8_Ind955,1100110101010000110110100000101101,-11,21,7,28,9,3,131072,5,3.1392367486193478
70,Gen8_Ind979,0110011010010111010010000011010100,1,19,20,24,1,6,16384,4,3.130207597539566
71,Gen8_Ind937,0010010100000011101100010000011100,-32,26,13,18,5,3,32768,4,3.1299649248355315
72,Gen8_Ind912,0111001100111011110001000010110101,7,29,29,23,1,5,32768,5,3.129578955724199
73,Gen8_Ind1024,1100110100010000110010000010001111,-6,27,7,24,1,5,8192,3,3.1193687380923953
74,Gen6_Ind646,1000011100000000010101111111000110,17,26,6,27,10,6,4096,5,3.1120392024920895
75,Gen8_Ind936,0111011011101101010111110111011010,9,24,18,29,1,6,32768,2,3.0437124055861986
76,Gen8_Ind926,0111011011101011110110010011010010,9,24,29,28,5,6,16384,2,3.043470579982504
77,Gen8_Ind932,0101000011010011010011001001000100,-10,23,12,25,3,4,4096,4,3.039583851973339
78,Gen8_Ind914,0110101011000011010010001000000110,3,22,12,24,3,3,4096,0,3.038978615793009
79,Gen8_Ind927,1000100011011010010101000011000010,18,23,26,27,1,6,4096,2,3.0381244599856556
80,Gen8_Ind941,0110100010101000010101001001001110,2,20,22,27,3,4,8192,1,3.033230157940865
81,Gen8_Ind1003,0001011110001000111111001111011010,-39,11,23,11,4,6,32768,2,2.859911023745341
82,Gen8_Ind967,1000011001001000110110010111010100,17,14,23,28,6,6,16384,4,2.7239043581174567
83,Gen8_Ind919,0111100001000101010110011111010111,10,14,16,28,8,6,16384,5,2.6943157019640447
84,Gen8_Ind943,0110100001000001010010101110000110,2,14,8,24,3,5,4096,4,2.674961432015087
85,Gen8_Ind987,0001001110001000110001001111011010,-41,25,23,23,4,6,32768,2,2.6587626869124423
86,Gen8_Ind990,0101101100110101111010111100011110,-5,29,17,29,8,3,32768,1,2.6132809259747503
87,Gen8_Ind916,0101000001111001000101100001101100,-10,17,24,11,9,4,131072,4,2.4284225969239595
88,Gen8_Ind1033,0101001101100001000100110010101101,-9,11,8,10,3,5,131072,5,2.291797852280165
89,Gen8_Ind994,1011100100001011100011001011101110,12,26,29,9,3,6,131072,0,2.130686851210829
90,Gen8_Ind940,0011001111000011110001011111010101,-25,14,13,23,8,6,16384,5,2.077637614089381
91,Gen8_Ind991,0010101010110111000001100011001100,-29,21,20,7,9,6,8192,4,1.9689233990227542
92,Gen8_Ind986,0101111101001011110001010110001111,-3,30,29,23,6,5,8192,1,1.0000051470016758
93,Gen8_Ind915,1100110101010000110110100010101001,-45,22,7,28,9,5,131072,1,0.9999770177623986
94,Gen8_Ind931,0101000011001100010111100110011001,-10,22,30,29,10,5,32768,1,0.9999770177623986
95,Gen8_Ind944,1010011011001000111011010100010000,16,22,23,8,6,3,16384,0,0.9999770177623986
96,Gen8_Ind1004,1101011101011101000101100000100001,-30,20,7,11,9,3,65536,1,0.9999770177623986
97,Gen8_Ind1016,0101001011001011110100000110000001,-9,22,29,26,2,5,4096,1,0.9999770177623986
98,Gen8_Ind1017,0111010101001000100110001110001001,8,30,23,12,4,5,8192,1,0.9999770177623986
99,Gen8_Ind1044,1001001100001011011001010100101000,22,26,28,8,6,3,131072,0,0.9999770177623986
100,Gen8_Ind959,0001000101100011110010010011001111,-42,23,13,24,5,6,8192,2,0.9999083551936251
