Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
39,Gen21_Ind2753,1000111001111010111011110111111000,21,17,27,20,7,6,131072,0,3.3278946460427274
40,Gen21_Ind2834,1010100111101011111110110111001100,-41,23,29,29,4,6,8192,4,3.327676469610522
41,Gen21_Ind2776,1000110100011100110100011000000100,20,27,30,26,7,3,4096,4,3.3172672397261804
42,Gen21_Ind2828,0000001100111111110100010101000100,-49,29,13,26,6,4,4096,4,3.3172672397261804
43,Gen21_Ind2704,1000011100111000110001010101000100,17,29,23,23,6,4,4096,4,3.3128840522135454
44,Gen21_Ind2741,1000000100101001111001010001001101,14,28,25,20,5,4,8192,5,3.3066462966797676
45,Gen21_Ind2779,1001111100011011010110010000100000,-36,27,28,28,5,3,65536,0,3.306622426330907
46,Gen21_Ind2806,1010111011100101010111011101000110,-36,24,16,29,8,4,4096,4,3.263019222179269
47,Gen20_Ind2584,0011011011101000011011101101101100,-23,24,22,16,7,4,131072,4,3.2627191806262656
48,Gen21_Ind2737,1000111101010101111111010111000111,21,21,17,11,6,6,4096,0,3.256364945471084
49,Gen21_Ind2703,1000011100111010010111101100000100,17,29,26,29,10,3,4096,4,3.246680200090538
50,Gen21_Ind2727,1110001111100100110111010100000100,-49,24,15,29,6,3,4096,4,3.234977192020366
51,Gen21_Ind2832,1010111101111110010110010011100111,-21,22,9,28,5,6,65536,3,3.1612125581896495
52,Gen21_Ind2712,0000110001111011011111110110000100,-44,17,28,22,8,5,4096,4,3.137918518731033
53,Gen21_Ind2795,1110101100111101011010010010100010,-12,29,12,10,5,5,65536,2,3.1263910320034674
54,Gen21_Ind2775,0011011101000111110101001011000010,-23,30,21,27,3,6,4096,2,3.1236950811116033
55,Gen20_Ind2640,1000111100111001111000111111100010,21,29,25,30,9,6,65536,2,3.1230731818181816
56,Gen21_Ind2767,0111011100000101110001010111101010,9,26,17,23,6,6,131072,2,3.115947190854106
57,Gen21_Ind2807,0111010100111011011000010000010110,8,29,28,30,5,3,16384,3,3.1108037604410503
58,Gen21_Ind2777,1010101110111110010001010100000111,-50,17,25,23,6,3,4096,5,3.042344813622173
59,Gen21_Ind2757,0111011100011000011001000101001101,9,27,22,26,2,4,8192,5,3.0291458770784745
60,Gen21_Ind2820,1000111100111100111001100011001101,21,29,21,14,9,6,8192,5,2.9169465511091466
61,Gen21_Ind2811,1000101101110000111101011011000000,19,26,7,14,7,6,4096,0,2.890251813358521
62,Gen21_Ind2787,0000111101000101111101010111000111,-43,30,17,17,6,6,4096,3,2.8836892039453597
63,Gen21_Ind2756,1000001100111110110110110001101000,15,29,27,28,8,4,131072,0,2.88243731002315
64,Gen21_Ind2786,1010001110111000011001010111000010,13,12,22,20,6,6,4096,2,2.853598985791391
65,Gen21_Ind2714,1000001100011110110100110100000000,15,27,20,26,3,3,4096,0,2.84724395311161
66,Gen21_Ind2788,0111000100011011011001110100101000,6,27,28,25,5,3,131072,0,2.8397703035459756
67,Gen21_Ind2729,1000001100000010010110110100000000,15,26,10,28,7,3,4096,0,2.8004429449141224
68,Gen21_Ind2771,0111000100010011011001110100101000,6,27,12,6,8,3,131072,0,2.7836146018354575
69,Gen21_Ind2707,1010110001001011011001110010001100,-23,14,28,14,1,5,8192,4,2.774004492457265
70,Gen21_Ind2817,1100000100111011111001100111000101,-11,29,29,30,10,6,4096,5,2.7650193946986725
71,Gen21_Ind2810,1000111000111011001111010110011000,21,13,28,21,6,5,32768,0,2.6892871619957885
72,Gen21_Ind2791,0000111100000101111101000110000010,-43,26,17,18,2,5,4096,2,2.6603238153427964
73,Gen21_Ind2782,1010111000111110110110010000000100,20,13,12,28,5,3,4096,4,2.6267696886765957
74,Gen21_Ind2760,1010111100001111100111111101010110,-42,26,7,13,7,4,16384,1,2.6135983077018468
75,Gen21_Ind2726,0000011100111000000110101101000100,-47,29,22,12,9,4,4096,4,2.5463110105292466
76,Gen21_Ind2796,1000110111111010010110010111010111,20,25,26,28,6,6,16384,0,2.4406656799163633
77,Gen21_Ind2833,0010101111111011100101010100011100,-29,14,29,11,6,3,32768,4,2.4284373443234646
78,Gen21_Ind2829,1000011011111011011001101001001100,17,25,28,24,6,4,8192,4,2.2031417104817
79,Gen21_Ind2715,0111000100111010111001111011101000,6,29,27,25,4,6,131072,0,2.1297721111630867
80,Gen21_Ind2718,1000110100000011111001010111001100,20,26,13,20,6,6,8192,4,2.1254299849065346
81,Gen21_Ind2812,0011010001101001011001000001101100,-24,16,24,12,1,4,131072,4,2.1059405969286042
82,Gen21_Ind2738,1000011000001011000111100111010011,17,10,28,13,10,6,16384,3,2.0369197368948018
83,Gen21_Ind2835,1011111100001011110111010100000000,-14,26,29,29,6,3,4096,0,1.2044459035797166
84,Gen21_Ind2728,0000011110011011010011010100000000,-47,17,28,25,6,3,4096,0,1.1199737335455116
85,Gen21_Ind2792,0111111100011010110111111000010001,13,27,27,29,4,3,16384,1,1.0009942213919538
86,Gen21_Ind2836,0000111100011011010111111100010001,-43,27,28,29,6,3,16384,1,1.0009942213919538
87,Gen21_Ind2723,0000111100101001010110010111000000,-43,28,24,28,6,6,4096,0,1.0001278836225158
88,Gen21_Ind2732,1100001100111010010110000111000000,-10,29,26,28,2,6,4096,0,1.0001278836225158
89,Gen21_Ind2826,0000111100110010110110010111000000,-43,29,11,28,6,6,4096,0,1.0001278836225158
90,Gen21_Ind2708,1110111100011000111110111111111111,-13,27,23,9,7,6,65536,2,0.9999770177623986
91,Gen21_Ind2711,0000111100011100110101011011011000,-43,27,19,27,7,6,32768,0,0.9999770177623986
92,Gen21_Ind2735,1001111011111101100101100101010000,-49,25,14,11,10,4,16384,0,0.9999770177623986
93,Gen21_Ind2746,1010111100111011010110010101111000,-47,29,28,28,6,4,32768,0,0.9999770177623986
94,Gen19_Ind2445,1010101110111110010001010000100111,-37,28,9,23,5,3,65536,5,0.9999770177623986
95,Gen21_Ind2750,0101000100111010110110010111101000,-10,29,27,28,6,6,131072,0,0.9999770177623986
96,Gen21_Ind2763,1100011100011010000111010100010000,10,27,26,13,6,3,16384,0,0.9999770177623986
97,Gen21_Ind2783,1010100011101001111110110111100111,-39,24,25,25,10,6,65536,1,0.9999770177623986
98,Gen21_Ind2815,1100110100111011000111010101000000,-50,29,28,13,6,4,4096,0,0.9999770177623986
99,Gen21_Ind2816,1010111100111000110001010100110000,-39,29,23,23,6,3,4096,0,0.9999770177623986
100,Gen21_Ind2766,1001110001101001010101001010000000,-39,16,24,27,3,5,4096,0,0.99995411596164
