Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
40,Gen5_Ind547,0011001110000111011011110011010101,-25,24,20,9,9,6,16384,5,3.255850673940722
41,Gen5_Ind593,0111001011001000011011011110100011,7,22,22,29,8,5,65536,3,3.2472070646106306
42,Gen5_Ind558,1101001011110001101100010111000100,-23,25,9,18,6,6,4096,4,3.233622448857349
43,Gen5_Ind537,1001011011110010001100010011100100,-49,25,10,18,5,6,65536,4,3.2254680646386125
44,Gen5_Ind592,1100010011010111110110001010010100,-49,23,21,28,3,5,16384,4,3.2044132394895164
45,Gen5_Ind572,1010100011001000010001010000000000,-1,22,22,23,5,3,4096,0,3.190032087146903
46,Gen5_Ind634,0010100010001001010001010100000100,-30,18,24,23,6,3,4096,4,3.169148143299573
47,Gen5_Ind626,0110100011110110101100010101010100,2,25,19,18,6,4,16384,4,3.1650807349594805
48,Gen4_Ind476,0101000101001001010111110010011101,-10,30,24,29,5,5,32768,5,3.132526941016952
49,Gen5_Ind516,0001001101001001010110010011000010,-41,30,24,28,5,6,4096,2,3.122780905010337
50,Gen5_Ind522,0110110110110110010011001100010100,4,10,18,25,4,3,16384,4,3.1123683067762595
51,Gen5_Ind541,0001011101001011010101010000010010,-39,30,28,27,5,3,16384,2,3.1100474804780442
52,Gen5_Ind552,0101101101011011111100111110110011,-5,10,29,22,5,5,131072,3,3.106771106521055
53,Gen5_Ind585,0011100011101000010001111101000101,-22,24,22,23,6,4,4096,5,3.09651988403574
54,Gen5_Ind627,0101101011001011110010000010001101,-5,22,29,24,1,5,8192,5,3.084864962207345
55,Gen5_Ind551,1010101011111111101100000110001100,-50,25,6,18,2,5,8192,4,3.0798221700549178
56,Gen5_Ind530,1101001010101010101110111010010101,-3,20,27,20,2,5,16384,5,3.0705340601801896
57,Gen5_Ind603,0001000011010010010001001001011100,-42,23,10,23,3,4,32768,4,3.0390223626684527
58,Gen5_Ind543,0111100011000011010010001000010100,10,22,12,24,3,3,16384,4,3.038978615793009
59,Gen5_Ind614,0110100011000010110010001000010100,2,22,11,24,3,3,16384,4,3.038978615793009
60,Gen5_Ind536,0110001011000110110011010110100010,-1,22,19,25,6,5,65536,2,3.030130806004904
61,Gen5_Ind540,0001001010010111001110001011010010,-41,19,20,20,3,6,16384,2,2.997961080723607
62,Gen5_Ind525,0001011011100111011110001000010010,-39,24,20,12,3,3,16384,2,2.980856517374256
63,Gen5_Ind629,0001011011001100001001001000001101,-39,22,30,15,3,3,8192,5,2.9153940055923693
64,Gen5_Ind613,0001110111001011110110100000100101,-36,24,29,28,9,3,65536,5,2.79289897336763
65,Gen5_Ind633,0001000001001001010000011110000111,-42,14,24,22,8,5,4096,1,2.787474087236542
66,Gen5_Ind544,0110100111000010101000100001101100,2,15,11,14,9,4,131072,4,2.786649405143717
67,Gen5_Ind579,0101011100111010100111001010100010,-7,29,27,13,3,5,65536,2,2.7687690263097706
68,Gen5_Ind531,0001001011110100101000100011010101,-41,25,15,14,9,6,16384,5,2.765018888910393
69,Gen5_Ind519,0001001011110101101000100011010100,-41,25,17,14,9,6,16384,4,2.7543043766541033
70,Gen5_Ind535,0111010011100111100111110111010101,8,24,21,13,2,6,16384,5,2.6153371409374935
71,Gen5_Ind548,0101011011100001100111011111010101,-7,24,9,13,8,6,16384,5,2.612589857242981
72,Gen5_Ind619,0101001000110111111011001101010011,-9,13,21,28,4,4,16384,3,2.566164483687816
73,Gen5_Ind625,0001010111001001000110001110000101,-40,13,24,12,4,5,4096,5,2.5460065861402024
74,Gen5_Ind598,0101001011010111000110011111010101,-9,23,20,12,8,6,16384,5,2.472075412550786
75,Gen5_Ind509,0011101001010101111110110000000010,-21,15,17,20,6,3,4096,2,2.4304634969347942
76,Gen5_Ind567,0110110001000010110010001000010110,4,14,11,24,3,3,16384,0,2.3918828859780867
77,Gen5_Ind528,1010100000100001001011011111000011,2,12,8,17,8,6,4096,3,2.3505562615808135
78,Gen5_Ind566,1000111000110111000110011111000010,21,13,20,12,8,6,4096,2,2.3040395030264413
79,Gen5_Ind554,0011101101111101111010100011101110,-21,18,24,28,9,6,131072,1,2.228475201826127
80,Gen5_Ind575,0001001100001001000100001111010011,-41,26,24,10,4,6,16384,3,2.226552013558751
81,Gen5_Ind562,0010100001010100111101011010011100,-30,15,15,26,7,5,32768,4,2.170356030774922
82,Gen5_Ind512,1101001011010001000011010011010010,-22,23,8,9,5,6,16384,2,2.1299982763495313
83,Gen4_Ind383,1101001011010011000011010011010101,6,23,12,9,5,6,16384,5,2.128606873661389
84,Gen5_Ind557,0011001011001000000011010011110101,-25,22,22,9,5,6,32768,5,2.1286063940568525
85,Gen5_Ind517,0010100000001001010101010010011100,-30,10,24,27,5,5,32768,4,2.114371410799551
86,Gen5_Ind606,0111010100011011011110010010010100,8,27,28,24,5,5,16384,4,2.0828654088291585
87,Gen5_Ind565,0101001101110000100000110111011100,-9,27,7,6,2,6,32768,4,1.9266759593354013
88,Gen5_Ind560,0001001100110011111110010100000000,-41,29,13,13,6,3,4096,0,1.0943822200845736
89,Gen5_Ind616,0111000110000111001110010000001001,6,28,20,20,5,3,8192,1,1.0514036304506187
90,Gen5_Ind504,0001110111001011110110001010100001,-36,15,29,28,3,5,65536,1,0.9999770177623986
91,Gen5_Ind518,0100001011010001010001010010100111,-17,23,8,23,5,5,65536,4,0.9999770177623986
92,Gen5_Ind521,0101111100001010100110000110101111,-3,26,27,12,2,5,131072,5,0.9999770177623986
93,Gen5_Ind570,0110110101001000000111111001100001,4,30,22,13,5,4,65536,1,0.9999770177623986
94,Gen5_Ind584,0010000011101000010111101011100110,-34,24,22,29,9,6,65536,0,0.9999770177623986
95,Gen5_Ind622,0111111010010101110001011000010111,13,19,17,23,7,3,16384,2,0.9999770177623986
96,Gen5_Ind638,0101000011010101101000110011010001,-10,23,17,14,1,6,16384,1,0.9999770177623986
97,Gen5_Ind571,1001101110000110000000011100000111,-4,21,18,6,8,3,4096,2,0.99995411596164
98,Gen5_Ind624,1000010001000010110001011111100001,16,14,11,23,8,6,65536,1,0.9998168462213094
99,Gen5_Ind580,1001001000100111001110011011110001,-13,12,20,20,7,6,16384,1,0.9992680250226443
100,Gen5_Ind607,0010100110001001010110010010010110,-30,24,24,28,5,5,16384,3,0.9970787522252202
