Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
38,Gen26_Ind3434,1000111100011110110100011101011101,21,27,30,26,8,4,32768,5,3.3773777220360905
39,Gen26_Ind3520,1000111100110011011101100111000000,21,29,12,27,10,6,4096,0,3.3430127537048837
40,Gen26_Ind3541,1000011100101001010010010101001100,17,28,24,24,6,4,8192,4,3.3152860704363016
41,Gen26_Ind3482,1000011110000011111001110111000000,17,10,13,25,2,6,4096,0,3.30953527089095
42,Gen26_Ind3493,1010100100101011110110010001000000,-33,28,29,28,5,4,4096,0,3.306622426330907
43,Gen26_Ind3431,1000111110110100010110010111110000,21,29,14,28,6,6,16384,0,3.3056665936383487
44,Gen26_Ind3454,1000110100101001110110010001000100,20,28,25,28,5,4,4096,4,3.2466424040998785
45,Gen26_Ind3511,1000011100111110110110110101000000,17,29,30,28,7,4,4096,0,3.2053920198777606
46,Gen26_Ind3489,1000011110001010010110010111000000,17,28,26,28,6,6,4096,0,3.1529627475137447
47,Gen26_Ind3523,1000101100011011010110010011000010,19,27,28,28,5,6,4096,2,3.1230076244680482
48,Gen26_Ind3476,0000111100101011011101011111000010,-43,28,28,17,8,6,4096,2,3.122985815644744
49,Gen26_Ind3472,1000110100111001010110010011010010,20,29,24,28,5,6,16384,2,3.122780905010337
50,Gen26_Ind3488,1000111100111111110110100101000010,21,29,24,28,10,4,4096,2,3.1162939547418436
51,Gen26_Ind3470,1000110100101001110110010001000010,20,28,25,28,5,4,4096,2,3.110820149724309
52,Gen26_Ind3514,1000100100101001110110010001000010,18,28,25,28,5,4,4096,2,3.110820149724309
53,Gen26_Ind3550,1001110100101111010110010001000010,4,28,10,28,5,4,4096,2,3.11058687478552
54,Gen26_Ind3423,0000011100101001010000110011000010,-47,28,24,22,10,6,4096,2,3.1099893793919056
55,Gen26_Ind3477,1000111110001111110110100001000000,21,12,8,28,9,4,4096,0,3.108171426381221
56,Gen26_Ind3530,1000110100101001111110000001000010,20,28,25,11,1,4,4096,2,3.1015810196550415
57,Gen26_Ind3455,1000110100101001111101111101001010,20,28,25,9,1,4,8192,2,3.0918333993604126
58,Gen26_Ind3553,1000101110111010010101010101000000,19,28,26,27,6,4,4096,0,3.049875046452277
59,Gen26_Ind3546,1000001001101111110111100101010100,15,16,10,29,10,4,16384,4,3.0112272429903193
60,Gen26_Ind3465,1000111100010011111110000101001000,21,27,13,11,2,4,8192,0,2.9811564604035077
61,Gen26_Ind3534,1000101100000011011010001101000100,19,26,12,25,4,4,4096,4,2.9783314427075767
62,Gen26_Ind3512,1000111110001011011100000111001000,21,27,28,15,2,6,8192,0,2.9775437618345437
63,Gen26_Ind3440,1000101110011100110011010100001000,19,22,30,25,6,3,8192,0,2.955168910233539
64,Gen25_Ind3378,1000111010111100010001110001111000,21,21,30,23,7,4,16384,0,2.954360748825804
65,Gen26_Ind3417,1001111100011010011100010011000010,3,27,26,9,5,6,4096,2,2.9180917091281713
66,Gen26_Ind3458,1000001101110000001001111011010000,15,11,6,15,3,6,16384,0,2.908010429355178
67,Gen26_Ind3436,1000101101000010010001110100001000,19,30,10,23,6,3,8192,0,2.8826858866141745
68,Gen26_Ind3533,1000110100101010011110110011100000,20,28,26,16,3,6,65536,0,2.805992754011676
69,Gen26_Ind3437,1000011110010010001100110000110000,17,22,10,18,10,3,16384,0,2.7888879938440927
70,Gen26_Ind3419,1000101010010000010100000000000000,19,19,6,26,1,3,4096,0,2.7763621136028256
71,Gen26_Ind3421,1000101100110011100111010100000101,19,29,13,13,6,3,4096,5,2.6919851342798107
72,Gen26_Ind3521,1000011000111011010100010111001100,17,13,28,26,6,6,8192,4,2.5618456356774963
73,Gen26_Ind3427,1001111100101011111110111101001100,7,28,29,15,7,4,8192,4,2.5463110105292466
74,Gen26_Ind3496,1000111110011011010110010000000000,21,19,28,28,5,3,4096,0,2.5396874537743734
75,Gen26_Ind3481,1000111101111011110110010101010010,21,26,29,28,6,4,16384,2,2.508729491325046
76,Gen26_Ind3420,1000111100011011000100110011000000,21,27,28,10,1,6,4096,0,2.4910657211882987
77,Gen26_Ind3469,1000111000101011010100110111100000,21,12,28,26,9,6,65536,0,2.4406717488287315
78,Gen26_Ind3508,1000010101111001000001110011001000,16,19,24,7,6,6,8192,0,2.433830725066939
79,Gen26_Ind3537,1010111111111100010110011111110000,-24,14,30,28,8,6,131072,0,2.4062079529338383
80,Gen26_Ind3513,1000111000011001010110010101001000,21,11,24,28,6,4,8192,0,2.3462713938897157
81,Gen26_Ind3444,1000111000010001110001011100001000,21,11,9,23,8,3,8192,0,2.308825720836242
82,Gen26_Ind3452,1000011111111100010110011011110000,17,11,30,28,7,6,131072,0,2.253522882605923
83,Gen26_Ind3504,1000101100011110100010010101010101,19,27,25,8,6,4,16384,5,2.1058267626760103
84,Gen26_Ind3545,1000110110001001011110011111001000,20,24,24,17,8,6,8192,0,2.0729409818952487
85,Gen26_Ind3528,1000111100111011011101100111000100,21,29,28,22,10,6,4096,4,1.9689154998958338
86,Gen26_Ind3499,1010101100101011111110010101000000,-46,28,29,28,6,4,4096,0,1.204445711634629
87,Gen26_Ind3554,0000111100011000110110000100001000,-43,27,23,28,2,3,8192,0,1.0575396083565731
88,Gen26_Ind3418,1001111100011011010010010111001000,8,27,28,24,6,6,8192,0,0.9999770177623986
89,Gen26_Ind3424,1010111110011011010110010111001000,21,29,28,28,6,6,8192,0,0.9999770177623986
90,Gen26_Ind3448,1001111100101011010110010111011000,-19,28,28,28,6,6,32768,0,0.9999770177623986
91,Gen26_Ind3485,1100101100011100110110010011001000,9,27,9,28,5,6,8192,0,0.9999770177623986
92,Gen26_Ind3492,0000111111011101110001110011000001,-43,23,6,23,8,6,4096,1,0.9999770177623986
93,Gen26_Ind3502,1010011011101000110110111111000000,-28,24,23,28,10,6,4096,0,0.9999770177623986
94,Gen26_Ind3507,0100101100110000010000110011001001,-13,29,6,22,10,6,8192,1,0.9999770177623986
95,Gen26_Ind3549,0000110101111001110110010101110000,-44,28,25,28,6,4,8192,0,0.9999770177623986
96,Gen26_Ind3428,0001011110000001111101010101010000,-39,17,9,9,6,4,16384,0,0.9998168462213094
97,Gen26_Ind3461,1010001000111001110100010101000000,-23,13,25,26,6,4,4096,0,0.9996338388506053
98,Gen26_Ind3531,0000111000111011010000100011001000,-43,13,28,22,9,6,8192,0,0.9996338388506053
99,Gen26_Ind3503,1010111000100011001010010001000000,-28,12,12,16,5,4,4096,0,0.9992680250226443
100,Gen26_Ind3526,1100111111111100000001110000000001,10,19,30,7,1,3,4096,1,0.9992680250226443
