Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
20,Gen29_Ind3873,1000101100011011011110010110001000,19,27,28,21,6,5,8192,0,4.091196511310984
21,Gen29_Ind3981,1000111100011011010111010100000000,21,27,28,29,6,3,4096,0,4.089979707137504
22,Gen29_Ind3851,1000101111101011010110111000000000,19,18,28,28,7,3,4096,0,4.089937211779165
23,Gen29_Ind3955,1000110100101011111110100000000000,20,28,29,25,9,3,4096,0,4.089937211779165
24,Gen29_Ind3888,1000101100101011010100110000000000,19,28,28,26,2,3,4096,0,4.089909546004844
25,Gen29_Ind3899,1000111100111010110101100001000000,21,29,27,27,9,4,4096,0,4.089850010527884
26,Gen29_Ind3934,1000101100111111010001100101000000,19,29,28,23,10,4,4096,0,4.089840936499603
27,Gen29_Ind3895,1000101100101011100101011000000000,19,28,29,11,7,3,4096,0,4.089682258172304
28,Gen29_Ind3931,1000111100001010111001100111000000,21,26,27,17,10,6,4096,0,4.0869209707744245
29,Gen29_Ind3959,1000111110111110011101010111001000,21,14,23,12,6,6,8192,0,4.086863732223003
30,Gen29_Ind3916,1000110100011001111100111111110000,20,27,25,6,2,6,8192,0,4.038883076731188
31,Gen29_Ind3900,1000111100101001111101100101001000,21,28,25,13,10,4,8192,0,4.034791080282275
32,Gen29_Ind3975,1000101100101111111100110101000000,19,28,27,6,7,4,4096,0,4.034745416117047
33,Gen29_Ind3898,1000111100001001100110010011001000,21,26,25,12,5,6,8192,0,4.024029639816028
34,Gen29_Ind3976,1000111100011001010110110111000000,21,27,24,28,7,6,4096,0,3.9804866104930903
35,Gen29_Ind3882,1000100100101001010001100111000000,18,28,24,23,10,6,4096,0,3.980113485708225
36,Gen29_Ind3904,1000011100001011010110110001000000,17,26,28,28,9,4,4096,0,3.9394035474786024
37,Gen29_Ind3943,1000101100011001010110110010000000,19,27,24,28,7,5,4096,0,3.8990745766449066
38,Gen29_Ind3949,1000001100011011000100110011000000,15,27,28,10,8,6,4096,0,3.7785627983125387
39,Gen29_Ind3865,1100011110001111110110010101110000,2,21,20,28,6,4,16384,0,3.753274116932354
40,Gen29_Ind3929,1000101101101011010111100111101000,19,15,28,29,10,6,131072,0,3.639491276951079
41,Gen29_Ind3965,1000111100101001011100110011000000,21,28,24,29,5,6,4096,0,3.6006910064586584
42,Gen29_Ind3920,1000101110011011011110010111110000,19,21,28,30,6,6,8192,0,3.5558658418837332
43,Gen29_Ind3877,1000111100010110011011010110000000,21,27,18,7,6,5,4096,0,3.5426166326670323
44,Gen29_Ind3927,1000011010011000111101110101000000,17,19,23,25,5,4,4096,0,3.5336936394574807
45,Gen29_Ind3901,1000110100101001101110101000010000,20,28,25,20,5,3,16384,0,3.515939790070889
46,Gen29_Ind3964,1000010101001001111000111101111000,16,30,25,30,10,4,131072,0,3.473716434571936
47,Gen28_Ind3773,1100110100101001110110010101000100,-32,28,25,28,6,4,4096,4,3.317775755228386
48,Gen29_Ind3944,1000011110011110110110010101110100,17,27,28,28,6,4,131072,4,3.3136861299867215
49,Gen29_Ind3982,1101111100100001011010010001000100,-2,28,8,20,5,4,4096,4,3.246680200090538
50,Gen29_Ind3860,1000111100111010110111000100000000,21,29,27,29,2,3,4096,0,3.2455690028510777
51,Gen29_Ind3880,1001011111011011011011110010000000,9,24,28,10,4,5,4096,0,3.2262397983654845
52,Gen29_Ind3979,1100110110101111010110100100001000,-15,25,10,28,10,3,8192,0,3.210595746569871
53,Gen29_Ind3948,1000001010011110110000010101110100,15,19,17,22,6,4,131072,4,3.210042791582694
54,Gen29_Ind3937,1001110100100011010100110011011010,21,28,12,26,10,6,32768,2,3.1258355421034474
55,Gen29_Ind3983,1000100100101110110110110011011010,18,28,23,28,8,6,32768,2,3.12471598187758
56,Gen29_Ind3977,1000110100011001110110110111001010,20,27,25,28,7,6,8192,2,3.1228397430952373
57,Gen29_Ind3858,1000010101001011010101011111001010,16,30,28,27,8,6,8192,2,3.1226002756194156
58,Gen29_Ind3972,1000000101001011010101100011001010,14,30,28,27,9,6,8192,2,3.1226002756194156
59,Gen29_Ind3876,1100111001111011010110001111000100,-47,17,28,28,4,6,4096,4,3.12103161444394
60,Gen29_Ind3980,1001101100101010010001100011000000,2,28,26,23,9,6,4096,0,3.116432090788349
61,Gen29_Ind3961,1000110101001101110001110001001010,20,30,10,23,4,4,8192,2,3.10169519627017
62,Gen29_Ind3941,1001111101001001110001010100000010,-21,30,25,23,6,3,4096,2,3.1015810196550415
63,Gen29_Ind3928,1010001100111011011001010011001010,-7,29,28,22,5,6,8192,2,3.033631812798646
64,Gen29_Ind3909,1000111010111010111001010111001110,21,21,27,27,6,6,8192,3,3.033184995162973
65,Gen29_Ind3936,1000100100101110111010011001000100,18,28,13,10,7,4,4096,4,3.0201658961174807
66,Gen28_Ind3731,0000110110111110001101001111001010,-44,24,11,19,4,6,8192,2,3.003567677863086
67,Gen29_Ind3869,1000111100111010111001010100001010,21,29,27,21,6,3,8192,2,2.9330975446712273
68,Gen29_Ind3908,1000111001001111011111010100001000,21,14,30,9,6,3,8192,0,2.884672410486968
69,Gen29_Ind3947,1000111111001010011111001100111000,21,21,26,17,4,3,8192,0,2.8836875535409074
70,Gen29_Ind3855,1000101111001010010110100101001000,19,27,26,28,10,4,8192,0,2.8836622475758666
71,Gen29_Ind3864,1010111100100000010110110001001000,-31,28,6,28,4,4,8192,0,2.843733370357598
72,Gen29_Ind3884,1000111111101011011011000100000000,21,12,28,14,2,3,4096,0,2.673699624633915
73,Gen29_Ind3915,1000111000111011011101110111001000,21,13,28,8,8,6,8192,0,2.623681712985182
74,Gen29_Ind3885,1100011100001011011111110101000100,22,26,28,25,4,4,4096,4,2.5464879171968593
75,Gen29_Ind3968,1000011110011011000101010100000010,17,18,28,11,6,3,4096,2,2.525038815206741
76,Gen29_Ind3889,1000000110110110000001110101001010,14,18,18,7,4,4,8192,2,2.476577634108275
77,Gen29_Ind3913,1000111000101011011001100111100000,21,12,28,11,10,6,65536,0,2.4406656799163633
78,Gen29_Ind3881,1101111000110010011001001101000100,-41,13,10,21,4,4,4096,4,2.3609593186195768
79,Gen29_Ind3958,1000111010011111011011100111001000,21,19,6,17,10,6,8192,0,2.33354056122397
80,Gen29_Ind3985,1000111101101011010100010011001010,21,22,28,26,5,6,8192,2,2.307520774698866
81,Gen29_Ind3868,1000101000011010010111100111000000,19,11,26,29,10,6,4096,0,2.255857580743265
82,Gen29_Ind3883,1000111100101010111110010001001100,21,28,27,23,5,4,8192,4,2.205573994910845
83,Gen29_Ind3892,1101110000101001011101010011011010,-22,12,24,14,5,6,32768,2,2.184750477212631
84,Gen29_Ind3953,1000111100011111011101011111001010,21,27,16,27,8,6,8192,2,2.1483186784218256
85,Gen29_Ind3938,1000111100111111011101100111000000,21,29,7,21,10,6,4096,0,2.0169512151218774
86,Gen29_Ind3950,1000111111001001110001110001001010,21,27,25,23,8,4,8192,2,1.9436313417129019
87,Gen29_Ind3919,1100011110011110110100101001000000,5,24,21,26,1,4,4096,0,1.118495555830425
88,Gen29_Ind3969,1011001100111010011001010011000000,-25,29,26,8,5,6,4096,0,1.000131324651941
89,Gen28_Ind3768,0001101100011011010110110111000000,-37,27,28,28,2,6,4096,0,1.0001278836225158
90,Gen29_Ind3971,1001011100011011010110010111000000,-34,27,28,28,6,6,4096,0,1.0001278836225158
91,Gen29_Ind3861,1010111010001011010110101001010001,-27,18,28,28,5,4,16384,1,0.9999770177623986
92,Gen29_Ind3905,1001101100111000111101100111010000,-27,29,23,12,10,6,16384,0,0.9999770177623986
93,Gen29_Ind3912,1010111100111011011101110111000001,-13,29,28,17,1,6,4096,1,0.9999770177623986
94,Gen29_Ind3914,1100111100101010110110010001110000,-26,28,27,28,5,4,32768,0,0.9999770177623986
95,Gen29_Ind3923,1001110100000011011110110111000001,-26,26,12,18,3,6,4096,1,0.9999770177623986
96,Gen29_Ind3924,1001111100101001111110011011011000,-22,28,25,11,7,6,32768,0,0.9999770177623986
97,Gen29_Ind3942,1100011110011010010110010011001000,7,17,26,28,5,6,8192,0,0.9999770177623986
98,Gen29_Ind3970,1010111100111011010101100111001000,-2,29,28,27,10,6,8192,0,0.9999770177623986
99,Gen29_Ind3859,0000001110011011011101110000000000,-49,14,28,29,4,3,4096,0,0.9996338388506053
100,Gen29_Ind3852,1010111101011010010011100110000000,-19,27,26,25,10,5,4096,0,0.9970787522252202
