Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
34,Gen13_Ind1705,0001011011111000111000111110001101,-39,25,23,30,8,5,8192,5,3.3428109240532637
35,Gen13_Ind1691,1000011010011001110000111101000000,17,19,25,22,1,4,4096,0,3.341907499153561
36,Gen12_Ind1594,1101011010111010110001001111110100,9,21,27,23,4,6,131072,4,3.324446003529936
37,Gen13_Ind1658,1010101101001000110011010101000100,-33,30,23,25,6,4,4096,4,3.316495881146302
38,Gen13_Ind1662,1000111100011010010011011100000100,21,27,26,25,8,3,4096,4,3.316495881146302
39,Gen13_Ind1723,1001110110111101010011010100000100,-5,12,10,25,6,3,4096,4,3.316495881146302
40,Gen13_Ind1619,1000111100111100110110010111000000,21,29,20,28,6,6,4096,0,3.3144537109547247
41,Gen13_Ind1686,1000111100111000110001010100000100,21,29,23,23,6,3,4096,4,3.3128840522135454
42,Gen13_Ind1610,1000111100101101110010010111000000,21,28,30,24,6,6,4096,0,3.3124908535282533
43,Gen13_Ind1666,0101111011001000111010010101001101,-3,22,23,24,6,4,8192,5,3.308971617491974
44,Gen13_Ind1727,1010111011000111110011110101101101,3,22,21,25,2,4,131072,5,3.308130117278323
45,Gen13_Ind1648,1000011100111000111001101101000100,17,29,23,29,2,4,4096,4,3.3075259785113835
46,Gen13_Ind1659,0111011110111101010110010001000110,9,25,29,28,5,4,4096,4,3.306622426330907
47,Gen13_Ind1711,1000111011011001101110010101010101,21,23,25,20,6,4,16384,5,3.28350909985641
48,Gen13_Ind1678,1000011110110001111000000011000000,17,17,9,30,1,6,4096,0,3.2767653943224286
49,Gen13_Ind1710,1000001100111000110001110100001000,15,29,23,23,4,3,8192,0,3.260122676945376
50,Gen13_Ind1716,1101110100110100110000000110000000,-25,29,15,22,2,5,4096,0,3.258637061841193
51,Gen13_Ind1665,1101010010000011010110011011110100,-19,18,12,28,7,6,32768,4,3.230606039790486
52,Gen13_Ind1639,1101010010000011110010011011110100,-28,18,13,24,7,6,16384,4,3.230507168499457
53,Gen13_Ind1663,0011010101001001110010110100001101,-24,30,25,24,7,3,8192,5,3.2203461320350772
54,Gen13_Ind1728,1000011111111010110101101101000000,17,25,27,27,4,4,4096,0,3.2081704328249687
55,Gen13_Ind1719,1011001100101001110001110110100100,-10,28,25,23,8,5,65536,4,3.1719308787873244
56,Gen13_Ind1694,1000111010010000010110000011100101,21,19,6,28,1,6,65536,5,3.1699726654218865
57,Gen13_Ind1623,0011011100110101111100010111110010,-23,29,17,11,6,6,16384,2,3.12780806283363
58,Gen13_Ind1644,1111001100111000110110111110100000,-49,29,23,28,9,5,65536,0,3.1226374319583585
59,Gen13_Ind1720,1000011100111100110111010000101010,17,29,26,29,5,3,131072,2,3.110699026755799
60,Gen13_Ind1633,1000011100110010110001001000100100,17,29,11,23,3,3,65536,4,3.075527684313352
61,Gen13_Ind1631,1010001010001100010011001000010101,-30,18,30,25,3,3,16384,5,3.057729626061707
62,Gen13_Ind1714,0000111010111000111110111100100100,-43,21,23,10,6,3,65536,4,3.0201656547415103
63,Gen13_Ind1636,1000011100111001110001111100000000,17,29,25,23,8,3,4096,0,2.9883425242596524
64,Gen13_Ind1605,1000011100111000110001000000100000,17,29,23,23,1,3,65536,0,2.9879474560605503
65,Gen13_Ind1731,0000001010010001010000001100101011,-49,19,8,22,4,3,131072,3,2.969772308095645
66,Gen13_Ind1682,1100100011110000110001111110001011,18,25,7,23,4,5,8192,3,2.910487338067438
67,Gen13_Ind1685,1000111100110000110001010100001000,21,29,7,23,6,3,8192,0,2.846881555987272
68,Gen13_Ind1643,1000111001010000010101000011000101,21,15,6,27,1,6,4096,5,2.844597757943451
69,Gen13_Ind1612,1000010100110000111001010101010000,16,29,7,8,6,4,16384,0,2.733859481802731
70,Gen12_Ind1567,0100011001001000010110010111001101,-15,14,22,28,6,6,8192,5,2.73243560633395
71,Gen13_Ind1655,0011011111011101110011000111000100,-23,23,22,25,2,6,4096,4,2.706378367298911
72,Gen13_Ind1673,1000011000111000110101010101000000,17,13,23,27,6,4,4096,0,2.697571804677315
73,Gen13_Ind1704,1000010000111000010000010101000000,16,13,22,22,6,4,4096,0,2.697571804677315
74,Gen13_Ind1674,1000011100110010111001010000000000,17,29,11,8,5,3,4096,0,2.6910520235577167
75,Gen13_Ind1708,0001001100101011111011000111000101,-41,28,29,13,2,6,4096,5,2.6153375029452595
76,Gen13_Ind1669,1000111001001001111011010111001101,21,14,25,26,6,6,8192,5,2.589591536410226
77,Gen13_Ind1640,1000111000110001110100000011000000,21,13,9,26,1,6,4096,0,2.585498298658926
78,Gen13_Ind1629,1000000000110001110101101110000000,14,13,9,27,9,5,4096,0,2.5711354062978184
79,Gen13_Ind1709,1010111111000111110011010111101101,4,30,21,25,6,6,131072,5,2.238166314148368
80,Gen13_Ind1735,1000011100000011000011010101000101,17,26,12,9,6,4,4096,5,2.2051982351964927
81,Gen13_Ind1650,0101001100110100111001100110000100,-9,29,15,24,10,5,4096,4,2.1758435282014315
82,Gen13_Ind1715,0010001110001100010011001000010101,-33,17,30,25,3,3,16384,5,2.135846706542693
83,Gen13_Ind1616,0100011110111000011111111100000100,-15,29,22,13,4,3,4096,4,2.024764952218884
84,Gen13_Ind1615,0000011111001000000001001100101010,-47,12,22,7,4,3,131072,2,1.9375012657606103
85,Gen13_Ind1703,1010010100111001110001010100000000,4,29,25,23,6,3,4096,0,1.2066422409211985
86,Gen13_Ind1676,1101011100111000110101010100000000,-20,29,23,27,6,3,4096,0,1.2051499088591717
87,Gen13_Ind1670,0101110100001010110011010101000000,-4,26,27,25,6,4,4096,0,1.203887333723615
88,Gen13_Ind1724,0000011110111001010001000101001000,-47,27,24,23,2,4,8192,0,1.0546390284072964
89,Gen13_Ind1620,0000011100111001110001010110000000,-47,29,25,23,6,5,4096,0,1.018622019457232
90,Gen13_Ind1624,1101001101011101010011100110000000,-23,13,29,25,10,5,4096,0,1.0042686456597962
91,Gen13_Ind1679,0000010100111010110001010100010000,-48,29,27,23,6,3,16384,0,1.0007990939911366
92,Gen13_Ind1647,1000011101000001110000000000100001,17,30,9,22,1,3,65536,1,0.9999770177623986
93,Gen13_Ind1649,1011001100001000110110110110100000,20,26,23,28,8,5,65536,0,0.9999770177623986
94,Gen13_Ind1653,1010111110111111111011001100101000,11,24,11,12,4,3,131072,0,0.9999770177623986
95,Gen13_Ind1695,1001011011011000111000111101100000,-37,23,23,30,6,4,65536,0,0.9999770177623986
96,Gen13_Ind1712,0100001101001000010000111111000000,-17,30,22,22,5,6,4096,0,0.9999770177623986
97,Gen13_Ind1677,1100111101111000110110011001111000,-26,29,23,28,7,4,8192,0,0.9998168462213094
98,Gen13_Ind1675,1000010000111000011000010101000001,16,13,22,30,6,4,4096,1,0.9996338388506053
99,Gen13_Ind1690,1000111110101000110001010111100001,21,14,23,23,6,6,65536,1,0.9996338388506053
100,Gen13_Ind1683,1100100000011010011101010100000000,-50,11,26,17,6,3,4096,0,0.9985371999919301
