Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
83,Gen32_Ind4376,1010101100010001111000101010000000,-29,27,9,30,6,5,4096,0,1.0199209510488794
84,Gen32_Ind4335,1001111100101011010001100100010000,-35,28,28,23,10,3,16384,0,1.0007990939911366
85,Gen32_Ind4351,1100101100011011010100111011000000,-11,27,28,26,6,6,4096,0,1.0001306099746508
86,Gen32_Ind4268,0000101110111011010000101111000000,-45,20,28,22,2,6,4096,0,0.9999770177623986
87,Gen32_Ind4274,1010101100101111010110100111001000,-37,28,19,28,10,6,8192,0,0.9999770177623986
88,Gen32_Ind4275,1100101100011011011101010001001000,-3,27,28,7,5,4,8192,0,0.9999770177623986
89,Gen32_Ind4283,1011111100110111011001011110000001,-16,29,20,13,8,5,4096,1,0.9999770177623986
90,Gen32_Ind4302,0000111100011001111001101010000000,-43,27,25,13,8,5,4096,0,0.9999770177623986
91,Gen32_Ind4310,1010101100101011011101100111000000,-25,28,28,7,10,6,4096,0,0.9999770177623986
92,Gen32_Ind4339,0001111100111011011101010110000000,-35,29,28,13,6,5,4096,0,0.9999770177623986
93,Gen32_Ind4343,0000111101001000010000010011000000,-43,30,22,22,5,6,4096,0,0.9999770177623986
94,Gen32_Ind4355,1100101100111011011101100111100000,15,29,28,26,10,6,65536,0,0.9999770177623986
95,Gen32_Ind4363,0001111100011011011100110011000000,-35,27,28,18,7,6,4096,0,0.9999770177623986
96,Gen32_Ind4379,1001110100000011011101010111111000,-44,26,12,22,6,6,16384,0,0.9999770177623986
97,Gen31_Ind4229,1001111100001011011101111111111000,-42,26,28,16,6,6,8192,0,0.9999770177623986
98,Gen32_Ind4384,1010101100101011110001100111000000,-49,28,29,23,10,6,4096,0,0.9999770177623986
99,Gen32_Ind4391,1010111110111110011111010100001001,-41,12,15,17,6,3,8192,1,0.9999770177623986
100,Gen32_Ind4393,1001111100001011011001111110011000,-31,26,28,9,10,5,32768,0,0.9999770177623986
