Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
26,Gen16_Ind2032,1000111011001011100001010100100000,21,22,29,7,6,3,65536,0,3.794342742967299
27,Gen16_Ind2094,1000001100101010010100100111100000,15,28,26,26,10,6,65536,0,3.7726401223084545
28,Gen16_Ind2059,1000000100011010001001011101000000,14,27,26,15,8,4,4096,0,3.7656806761510584
29,Gen16_Ind2051,1000101110001011111001100101101000,19,21,29,28,10,4,131072,0,3.717639032883418
30,Gen16_Ind2119,1000001100111010110001010000000000,15,29,27,23,5,3,4096,0,3.6827282656120004
31,Gen16_Ind2151,1000011110111000111001100101000000,17,14,23,25,10,4,4096,0,3.682532137947957
32,Gen16_Ind2046,1000010100111111100101100101101000,16,29,18,11,10,4,131072,0,3.638577173006279
33,Gen16_Ind2120,1000000100111001110111010111000101,14,29,25,29,6,6,4096,5,3.5822727332405817
34,Gen16_Ind2144,1000011100111010110111100111010101,17,29,27,29,10,6,16384,5,3.5822727332405817
35,Gen16_Ind2026,1000001100111010110101100111000101,15,29,27,27,10,6,4096,5,3.5811054473019355
36,Gen16_Ind2126,1010111100111000010011010111101101,8,29,22,25,6,6,131072,5,3.5758722964985314
37,Gen16_Ind2090,1110011100001001010100110111011101,-6,26,24,26,5,6,32768,5,3.574757195772879
38,Gen16_Ind2073,1000110100011001010101010111000100,20,27,24,27,6,6,4096,4,3.530871474582667
39,Gen16_Ind2121,0010001100101100110100101010100101,-33,28,29,26,10,5,65536,5,3.498768969703748
40,Gen16_Ind2015,1010101011011011010011010111100101,-2,23,28,25,6,6,65536,5,3.473213105242142
41,Gen16_Ind2128,1000110110001001111001000111000000,20,25,25,24,2,6,4096,0,3.469526475632937
42,Gen16_Ind2044,1000101010001101001010010001010000,19,18,27,16,5,4,16384,0,3.4636728821793765
43,Gen16_Ind2043,1101010100000001010000011111000100,-22,26,8,22,8,6,4096,4,3.455575037591276
44,Gen16_Ind2077,0001011011100101010100011011001100,-39,24,16,26,7,6,8192,4,3.4536733518636025
45,Gen16_Ind2016,1000111100110111111000011110001110,21,29,21,30,8,5,8192,0,3.4437238602488693
46,Gen16_Ind2063,0100101011111000110001011110101101,-13,25,23,23,8,5,131072,5,3.441741463996641
47,Gen16_Ind2103,1000011111111011010101100111000000,17,28,28,27,10,6,4096,0,3.428825676296908
48,Gen16_Ind2036,1001011100110001011001010111000100,-49,29,8,6,6,6,4096,4,3.3875010975551874
49,Gen16_Ind2065,1000011110010000110001010100000101,17,22,7,23,6,3,4096,5,3.373154086661133
50,Gen16_Ind2107,1000010100111100110001010100000000,16,29,18,23,6,3,4096,0,3.3641953497431976
51,Gen16_Ind2131,0101000011110000110001011101000101,-10,25,7,23,8,4,4096,5,3.333009683091332
52,Gen16_Ind2089,1110011100011010111100110111000101,-13,27,27,29,1,6,4096,5,3.321048134484696
53,Gen16_Ind2057,1000010111111011011001010110110000,16,25,28,22,6,5,4096,0,3.3188630624623667
54,Gen16_Ind2022,0010101010011100010000010110101101,-29,19,30,22,6,5,131072,5,3.3069698100577893
55,Gen16_Ind2023,1010111110001000110011000111101101,-40,13,23,25,2,6,131072,5,3.3063393358086937
56,Gen16_Ind2140,1001011101110001010001111111000100,9,26,8,23,4,6,4096,4,3.2593380235807277
57,Gen16_Ind2025,1000010100101000010001010000011100,16,28,22,23,5,3,32768,4,3.242754263822495
58,Gen16_Ind2076,0001011010001001011000010101001100,-39,18,24,30,6,4,8192,4,3.169701056106092
59,Gen16_Ind2080,0001011110001000010111010110101101,-39,24,22,29,6,5,131072,5,3.1681521909493777
60,Gen16_Ind2124,0001001100000001110001000011000010,-41,26,9,23,1,6,4096,2,3.109854245174211
61,Gen15_Ind2012,1010111110001000010011000111101101,-22,16,22,25,2,6,131072,5,3.101290588163943
62,Gen16_Ind2081,1000001100111101010000111100001100,15,29,6,22,3,3,8192,4,3.0739008035955084
63,Gen15_Ind1951,1100111010001001110001010100000000,13,18,25,23,6,3,4096,0,3.0644645377491333
64,Gen16_Ind2138,1001011110111000111000101101000110,-21,25,23,30,9,4,4096,4,3.042438626293653
65,Gen16_Ind2047,1000011100110100100011011101011000,17,29,15,9,8,4,32768,0,3.0325505455378297
66,Gen16_Ind2115,1000011100001011000111000101000000,17,26,28,13,2,4,4096,0,3.0245267271998575
67,Gen16_Ind2070,1000011111111101110110010101000100,17,15,7,28,6,4,4096,4,3.0111274273803836
68,Gen16_Ind2021,1000111010101101110001010100000010,21,20,24,23,6,3,4096,2,2.9518063292106747
69,Gen16_Ind2028,1111010001010011001101011011110101,19,15,12,19,7,6,131072,5,2.893818317820619
70,Gen16_Ind2039,1111010001010011011101010011110101,-24,15,12,28,5,6,16384,5,2.892062407138612
71,Gen16_Ind2148,1000011001011011111011101101000000,17,15,29,24,5,4,4096,0,2.800739436347007
72,Gen16_Ind2054,0100111110111000111001101101000110,-11,15,23,14,2,4,4096,5,2.7946463435269004
73,Gen16_Ind2085,1000011001001001111000011001001100,17,14,25,30,7,4,8192,4,2.771504208208039
74,Gen16_Ind2097,1000111100101011100111110101011101,21,28,29,13,4,4,32768,5,2.6919851342798107
75,Gen16_Ind2132,0000101000110100111001011110001100,-45,13,15,23,8,5,8192,4,2.619399829121894
76,Gen16_Ind2052,1000011110111000011111111101000100,17,26,22,18,3,4,4096,4,2.5500249390256595
77,Gen16_Ind2058,0101011111010010110110111011001100,-7,15,11,28,10,6,8192,4,2.54201036791264
78,Gen16_Ind2027,1000011100011010011001000101010010,17,27,26,18,2,4,16384,2,2.4976250405030123
79,Gen16_Ind2020,1100011110111000010001101101000000,-26,28,22,23,7,4,4096,0,2.4771225363030167
80,Gen16_Ind2136,1000011111111011100101010110000100,17,18,29,11,6,5,4096,4,2.4568612449741427
81,Gen16_Ind2019,1001011101110010110101101101010010,-4,29,11,27,5,4,16384,2,2.391900372258991
82,Gen16_Ind2037,1010111000111100111000111111000000,-18,13,6,30,9,6,4096,0,2.307195332075084
83,Gen16_Ind2139,0000011000011000010000011110101101,-47,11,22,22,8,5,131072,5,2.2924633929717286
84,Gen16_Ind2038,1100010000010010001001011111010000,-12,11,10,15,8,6,16384,0,2.2483514807787093
85,Gen15_Ind1965,1010011111111010100111101111000000,-37,28,27,13,10,6,4096,0,2.2380936728427003
86,Gen16_Ind2135,1001010000101000100011010111001000,-26,12,23,9,6,6,8192,0,2.1778305556558495
87,Gen16_Ind2125,1001011100111011011101010110010100,-15,29,28,11,6,5,16384,4,2.1758435282014315
88,Gen16_Ind2060,1000011101110110010101010011100000,17,29,18,27,5,6,65536,0,2.080445240292613
89,Gen16_Ind2101,1010111110001101100001010111000101,0,13,18,7,6,6,4096,5,1.9689841320895345
90,Gen16_Ind2033,1001011100111001010001010100000000,-8,29,24,23,6,3,4096,0,1.2066422409211985
91,Gen16_Ind2152,1000111100011011010110011100000110,21,27,28,28,8,3,4096,1,1.204445711634629
92,Gen16_Ind2069,1010111011001010110001101000000000,-9,22,27,23,4,3,4096,0,1.0341582667889184
93,Gen16_Ind2042,1001010100111001111110011010100000,-25,29,25,30,7,5,65536,0,0.9999770177623986
94,Gen16_Ind2088,1010011111111010110101100111011000,20,27,27,27,10,6,32768,0,0.9999770177623986
95,Gen16_Ind2093,1110011100001000110110010101011001,-3,26,23,28,6,4,32768,1,0.9999770177623986
96,Gen16_Ind2114,0001101110111010110001010111000000,-37,18,27,23,6,6,4096,0,0.9999770177623986
97,Gen16_Ind2084,0001001001010101010100101111000001,-41,15,16,26,7,6,4096,1,0.9999083551936251
98,Gen16_Ind2050,1010111101111001100100010111100001,11,15,25,10,6,6,65536,1,0.9985371999919301
99,Gen16_Ind2066,1010010000011010011110110110000000,-22,11,26,20,3,5,4096,0,0.9985371999919301
100,Gen16_Ind2111,1001001111111010110110101111000000,21,26,27,28,1,6,4096,0,0.9985371999919301
