Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
25,Gen2_Ind133,0100011011010001101100011011100011,-15,23,9,18,7,6,65536,3,3.1615856057493072
26,Gen2_Ind151,0100001011010011101100001011100011,-17,23,13,18,3,6,65536,3,3.1144000923378954
27,Gen2_Ind121,0001000011101101010100111011100010,-42,24,12,26,4,6,65536,2,3.0454154649917355
28,Gen2_Ind229,0100010011010010110101001001000100,-16,23,11,27,3,4,4096,4,3.039767230377735
29,Gen2_Ind171,0100010011010010110001001001100100,-16,23,11,23,3,4,65536,4,3.0390223626684527
30,Gen2_Ind186,0101011100110111001010110001010101,-7,29,20,16,7,4,16384,5,3.0272910684537013
31,Gen2_Ind160,0100110101010111010101011100010010,-12,11,20,27,8,3,16384,2,2.999210616783616
32,Gen2_Ind123,0111111011000100110010000100111010,13,22,15,24,2,3,4096,2,2.997527680432707
33,Gen2_Ind233,0010000010011000001100011111100010,-34,19,22,18,8,6,65536,2,2.988063933611205
34,Gen1_Ind71,0101101011101000001110000101001010,-5,24,22,20,2,4,8192,2,2.9811087194497317
35,Gen2_Ind164,0010111010010110001110011110011010,-27,19,18,20,8,5,32768,2,2.977775810412377
36,Gen2_Ind202,1000001101000111001100000110001011,15,30,20,18,2,5,8192,3,2.964653143404203
37,Gen2_Ind105,0000001011111010101100000110100011,-49,25,27,18,2,5,65536,3,2.964652329359654
38,Gen2_Ind155,0000011001010010011000010001001101,-47,15,10,30,5,4,8192,5,2.9141500573627215
39,Gen2_Ind226,1000110010100110011010011101100011,20,20,18,28,8,4,65536,3,2.909090016798644
40,Gen2_Ind138,0111001011000110110110001000100011,7,22,19,28,3,3,65536,3,2.9031953622547966
41,Gen2_Ind134,0110001011001001110010001000100011,-1,22,25,24,3,3,65536,3,2.9027822373244234
42,Gen2_Ind234,0111101001010001110011011001010100,11,15,9,25,7,4,16384,4,2.897826004687923
43,Gen2_Ind195,0110001001011000001011011001101100,-1,15,22,17,7,4,131072,4,2.8951255882598326
44,Gen2_Ind192,0001000010100001010011000001000101,-42,20,8,25,1,4,4096,5,2.879384779780416
45,Gen2_Ind222,0101000010100000010010000001000101,-10,20,6,24,1,4,4096,5,2.8793477020629994
46,Gen2_Ind145,0010001010011011001011011100000010,-33,19,28,17,8,3,4096,2,2.8572781846342794
47,Gen2_Ind199,0101011011010111000110011011001010,-7,23,20,12,7,6,8192,2,2.840541748614003
48,Gen2_Ind106,0111111010100011001111110001011000,13,20,12,21,4,4,32768,0,2.827417812323049
49,Gen2_Ind172,0001000010100000010010000000000100,-42,20,6,24,1,3,4096,4,2.825785063044818
50,Gen2_Ind132,0101110001010001001001000010101100,-4,15,8,15,1,5,131072,4,2.8048443504214555
51,Gen2_Ind122,0110100001001000010010010110010100,2,14,22,24,6,5,16384,4,2.7726163129908863
52,Gen2_Ind124,1000100010100010101000001011100101,18,20,11,14,3,6,65536,5,2.7712052369941214
53,Gen2_Ind137,0001010110011001101000011110001011,-40,26,25,14,8,5,8192,3,2.7595668445538784
54,Gen2_Ind189,0000100010100010001000001011100100,-46,20,10,14,3,6,65536,4,2.7588100489869074
55,Gen2_Ind197,0111101011100111101000000101100100,11,24,21,14,2,4,65536,4,2.7410860737712595
56,Gen2_Ind131,1000010001001001010110011111100101,16,14,24,28,8,6,65536,5,2.732604839938687
57,Gen2_Ind127,0101000001001001010100010111100110,-10,14,24,26,6,6,65536,2,2.7239043581174567
58,Gen2_Ind166,1000110001010001010000000100010000,20,15,8,22,2,3,16384,0,2.7072381567329815
59,Gen2_Ind128,0111100011000011000111011101010101,10,22,12,13,8,4,16384,5,2.691982833057065
60,Gen2_Ind182,1001001011000110100111111000000101,-7,22,19,13,4,3,4096,5,2.691982833057065
61,Gen2_Ind181,0111101010010001001001100101011010,11,19,8,15,10,4,32768,2,2.6832652697788837
62,Gen2_Ind232,1000100010011010101011000000000011,18,19,27,17,1,3,4096,3,2.6773511860322716
63,Gen2_Ind103,0101001011010111000111011111010101,-9,23,20,13,8,6,16384,5,2.6125900378667795
64,Gen2_Ind236,0100110001111001001000010100000010,-12,17,24,14,6,3,4096,2,2.605053996405444
65,Gen2_Ind193,0011100001000000010000000100010100,-22,14,6,22,2,3,16384,4,2.582383181714994
66,Gen2_Ind196,0001011011110101000110100100101101,-39,25,16,12,10,3,131072,5,2.56144008092129
67,Gen2_Ind217,0101001100110011100110011011010100,-9,29,13,12,7,6,16384,4,2.467850267680016
68,Gen2_Ind187,0111101000100100101100001011011100,11,12,15,18,3,6,32768,4,2.401413649080386
69,Gen2_Ind220,0010010010111000000101011101100011,-32,21,22,11,8,4,65536,3,2.399231638871476
70,Gen2_Ind178,0111000100000011100101011111011011,6,26,13,11,8,6,32768,3,2.3330913447483783
71,Gen2_Ind169,0011010011110111000100100100101100,-24,25,20,10,10,3,131072,4,2.3135667071860784
72,Gen2_Ind225,0111001001011010000100001000111000,7,15,26,10,3,3,8192,0,2.310315677908397
73,Gen2_Ind218,0111101000010001110011011101000000,11,11,9,25,8,4,4096,0,2.2973023471896257
74,Gen2_Ind208,0001011001110010000000011001101010,-39,17,10,6,7,4,131072,2,2.287279856295928
75,Gen2_Ind165,0011101011000110100100011010101100,-21,22,19,10,7,5,131072,4,2.2852660389114994
76,Gen2_Ind150,0001111000110010000111000000001010,-35,13,10,13,1,3,8192,2,2.2749693882394793
77,Gen2_Ind148,0101001011010011000011010001010101,-9,23,12,9,5,4,16384,5,2.2081015173618863
78,Gen2_Ind152,0001010010000101000011001110100011,-40,18,16,9,4,5,65536,3,2.1745731617648856
79,Gen2_Ind204,0101111110010000100010000110100101,-3,28,7,8,2,5,65536,5,2.1595905216106437
80,Gen2_Ind227,0001100000010110000101001100100010,-38,11,18,11,4,3,65536,2,2.0852330478873413
81,Gen2_Ind149,0111011000001010000110011110011011,9,10,26,12,8,5,32768,3,2.081157444771519
82,Gen2_Ind213,0111011000001110000011010010011011,9,10,24,9,5,5,32768,3,2.0811486194359845
83,Gen1_Ind96,0101111100010000100010010110100101,-3,27,7,8,6,5,65536,5,2.0807571134767193
84,Gen2_Ind156,0101101100101000100001100100001100,-5,28,23,7,10,3,8192,4,2.021729945841722
85,Gen2_Ind153,0111101101100000100001100000001100,11,21,7,7,9,3,8192,4,2.0217297835972228
86,Gen2_Ind117,1010011011001100000000010010011101,-33,22,30,6,5,5,32768,5,1.9479415950294716
87,Gen2_Ind205,0110111000001111000110000110001010,5,10,9,12,2,5,8192,2,1.9469483772950942
88,Gen2_Ind174,1000111100110000100000010111010100,21,29,7,6,6,6,16384,4,1.9231617715444755
89,Gen2_Ind104,0101100011101000001110000101001000,-6,24,22,20,2,4,8192,0,1.0366598276002212
90,Gen2_Ind210,0100111100010101101101011100010001,-11,27,17,19,8,3,16384,1,1.0005060223208995
91,Gen2_Ind110,0110100011000110111000001100100001,2,22,19,30,4,3,65536,1,0.9999770177623986
92,Gen2_Ind141,0010001100100111000110011100011000,-33,28,20,12,8,3,32768,0,0.9999770177623986
93,Gen2_Ind142,0001100011000011101010001110010000,-38,22,13,16,4,5,16384,0,0.9999770177623986
94,Gen2_Ind185,0010001100000000110001101010001000,-33,26,7,23,1,5,8192,0,0.9999770177623986
95,Gen2_Ind209,0111111011000100110010100100110001,13,22,15,24,10,3,131072,1,0.9999770177623986
96,Gen2_Ind154,0110101001010011100001010101011001,3,15,13,7,6,4,32768,1,0.9999083551936251
97,Gen2_Ind177,0110101001010110010101000101001001,3,15,18,27,2,4,8192,1,0.9999083551936251
98,Gen2_Ind163,0000100001000111001110100101101001,-46,14,20,20,10,4,131072,1,0.9998168462213094
99,Gen2_Ind159,0001111000110010000111000000011111,-35,13,10,13,1,3,32768,3,0.9996338388506053
100,Gen2_Ind239,0000100000001000101000001000011000,-46,10,23,14,3,3,32768,0,0.9970787522252202
