Rank,Individual,Gene1,level_Gene1,window_log_Gene1,chain_log_Gene1,hash_log_Gene1,search_log_Gene1,min_match_Gene1,target_length_Gene1,strategy_Gene1,Fitness
60,Gen47_Ind6336,1000111101111011101101101011000010,21,27,29,19,9,6,4096,2,3.0156886222814077
61,Gen47_Ind6381,1000111010001011101111110111101011,21,18,29,21,6,6,131072,3,3.0098488854438292
62,Gen47_Ind6310,1000000110001011101101100011011010,14,22,29,19,9,6,32768,2,3.0069291756237266
63,Gen47_Ind6303,1000110110011011001111101101000010,20,25,28,21,9,4,4096,2,2.9859716754056356
64,Gen47_Ind6386,1000001011101101001010110110001100,15,24,29,16,6,5,8192,4,2.983965282604146
65,Gen46_Ind6134,0000001010100010110011110011001110,-49,20,11,25,3,6,8192,2,2.9825168967880504
66,Gen47_Ind6402,1001001100111111011011110010101100,-32,29,6,13,2,5,131072,4,2.925929719883228
67,Gen47_Ind6313,1000111100011011001001110111001100,21,27,28,15,6,6,8192,4,2.904602206576779
68,Gen47_Ind6382,1000111100001111101000110111100000,21,26,19,14,7,6,65536,0,2.880408304200235
69,Gen47_Ind6349,1000111100111011001001110011001011,21,29,28,15,7,6,8192,3,2.859265637139869
70,Gen47_Ind6406,1000100110011110101110000001011100,18,20,9,20,1,4,32768,4,2.8240115279546925
71,Gen47_Ind6280,1000111010100010111111101011001000,21,20,11,9,2,6,8192,0,2.718207810063455
72,Gen47_Ind6304,1000111111111111001100110110000000,21,14,20,18,4,5,4096,0,2.689287066303528
73,Gen47_Ind6366,1000111101011011001001100111001000,21,21,28,15,10,6,8192,0,2.623688544030456
74,Gen47_Ind6326,1000110110000001000111000111111000,20,18,8,13,2,6,65536,0,2.614338200334226
75,Gen47_Ind6407,1000101101111001001101010011000000,19,20,24,19,5,6,4096,0,2.4406648129313457
76,Gen47_Ind6373,1000110000011011001101000001101000,20,11,28,19,1,4,131072,0,2.321000950930716
77,Gen47_Ind6295,0000111101101001000100000111010100,-43,27,24,10,2,6,16384,4,2.232202204428409
78,Gen47_Ind6279,1000101100111011011111100111000100,19,29,28,13,10,6,4096,4,2.228475201826127
79,Gen47_Ind6350,1000111100011011011011000111100000,21,27,28,7,2,6,65536,0,2.212866894973399
80,Gen47_Ind6395,1000111100110001011110100111000010,21,29,8,27,10,6,4096,2,2.1308667694624814
81,Gen47_Ind6266,1010100010000010111111110111001110,-41,18,11,29,9,6,8192,1,2.1290145557253966
82,Gen47_Ind6276,1000111100011010011001100111001100,21,27,26,27,10,6,8192,4,2.1254299849065346
83,Gen47_Ind6342,1000110101111011000010100011100100,20,10,28,8,9,6,65536,4,2.0332400483425483
84,Gen47_Ind6270,1000111111111111001100110111100010,21,15,15,18,3,6,65536,2,1.9263970719764663
85,Gen47_Ind6272,1110110100101011011111000001000000,-42,28,28,17,1,4,4096,0,1.204445711634629
86,Gen47_Ind6299,1001101100011001101111100101000000,-37,27,25,21,10,4,4096,0,1.1997276569044013
87,Gen47_Ind6275,1100001101111011001100100111001000,-39,11,28,18,10,6,8192,0,0.9999770177623986
88,Gen47_Ind6300,1001111100111011011111000111001000,-29,29,28,26,2,6,8192,0,0.9999770177623986
89,Gen47_Ind6321,1000111101101011111111100111100001,21,27,29,30,10,6,65536,1,0.9999770177623986
90,Gen47_Ind6324,1010111100101001101101110111001000,-35,28,25,19,7,6,8192,0,0.9999770177623986
91,Gen47_Ind6338,1001111100110011101111100111000000,-38,29,13,21,10,6,4096,0,0.9999770177623986
92,Gen47_Ind6339,1010111100110011011011110011100000,4,29,12,9,7,6,65536,0,0.9999770177623986
93,Gen47_Ind6357,0010111100101011111111100011000000,-27,28,29,29,9,6,4096,0,0.9999770177623986
94,Gen47_Ind6360,1001111100100000111110110101001000,-23,28,7,18,3,4,8192,0,0.9999770177623986
95,Gen47_Ind6394,1100110100110011011111110111001000,14,29,12,27,2,6,8192,0,0.9999770177623986
96,Gen47_Ind6370,1001100111101001101110101101000000,-26,22,25,20,6,4,4096,0,0.99995411596164
97,Gen47_Ind6308,1100110111111001001100110011000000,-27,18,24,18,9,6,4096,0,0.9992680250226443
98,Gen47_Ind6318,1100110111001010000110100110010000,-18,18,26,12,10,5,16384,0,0.9992680250226443
99,Gen47_Ind6337,1100110101101011011100110111011000,11,17,28,29,8,6,32768,0,0.9985371999919301
100,Gen47_Ind6377,1100000000001011001110010111001000,-21,10,28,20,6,6,8192,0,0.9970787522252202
